No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
175,15/12/2025,HPG,"26,000","26,250","26,250","26,400","26,050","26,255",250,0.96,23.94,628.55,2.19,57.08,26.13,685.63,"201,480.98"
176,12/12/2025,HPG,"26,550","26,600","26,000","26,700","26,000","26,344",-550,-2.07,37.09,975.83,14.74,394.97,51.83,"1,370.80","199,562.11"
177,11/12/2025,HPG,"26,650","26,700","26,550","26,900","26,500","26,697",-100,-0.38,17.14,457.72,0.27,7.22,17.41,464.94,"203,783.62"
178,10/12/2025,HPG,"26,400","26,650","26,650","27,000","26,600","26,790",250,0.95,19.71,527.85,14.74,390.01,34.45,917.86,"204,551.17"
179,09/12/2025,HPG,"26,750","26,700","26,400","26,900","26,400","26,580",-350,-1.31,39.91,"1,060.57",1.13,29.54,41.04,"1,090.11","202,632.30"
180,08/12/2025,HPG,"27,000","26,900","26,750","27,100","26,750","26,907",-250,-0.93,21.46,577.02,2.87,77.40,24.32,654.42,"205,318.71"
181,05/12/2025,HPG,"27,300","27,350","27,000","27,350","27,000","27,127",-300,-1.10,17.66,478.78,0.33,8.63,17.99,487.41,"207,237.58"
182,04/12/2025,HPG,"26,800","26,950","27,300","27,450","26,900","27,136",500,1.87,35.08,952.03,0.08,2.17,35.16,954.20,"209,540.22"
183,03/12/2025,HPG,"26,500","26,600","26,800","26,850","26,450","26,621",300,1.13,21.53,573.44,1.93,51.10,23.46,624.54,"205,702.48"
184,02/12/2025,HPG,"26,500","26,550","26,500","26,650","26,200","26,356",0,0.00,26.07,687.41,1.58,42.59,27.65,729.99,"203,399.85"
185,01/12/2025,HPG,"26,550","26,650","26,500","26,750","26,500","26,593",-50,-0.19,19.75,525.21,7.28,190.58,27.02,715.79,"203,399.85"
186,28/11/2025,HPG,"26,900","26,900","26,550","27,050","26,550","26,750",-350,-1.30,20.79,556.14,7.13,196.74,27.92,752.87,"203,783.62"
187,27/11/2025,HPG,"27,100","27,200","26,900","27,300","26,900","27,023",-200,-0.74,13.96,377.25,5.00,138.72,18.96,515.97,"206,470.03"
188,26/11/2025,HPG,"26,900","26,950","27,100","27,200","26,850","27,036",200,0.74,19.02,514.39,9.46,257.28,28.48,771.67,"208,005.12"
189,25/11/2025,HPG,"27,100","27,150","26,900","27,350","26,900","27,095",-200,-0.74,24.35,659.70,3.68,100.92,28.02,760.62,"206,470.03"
190,24/11/2025,HPG,"27,400","27,400","27,100","27,550","27,100","27,315",-300,-1.09,14.71,401.75,2.01,55.12,16.71,456.87,"208,005.12"
191,21/11/2025,HPG,"27,250","27,150","27,400","27,450","26,900","27,108",150,0.55,22.61,613.14,0.72,18.99,23.33,632.13,"210,307.76"
192,20/11/2025,HPG,"27,600","27,700","27,250","27,800","27,150","27,317",-350,-1.27,23.05,629.70,0.48,13.33,23.53,643.03,"209,156.44"
193,19/11/2025,HPG,"27,500","27,500","27,600","28,350","27,450","27,906",100,0.36,56.32,"1,571.88",2.20,57.87,58.52,"1,629.75","211,842.86"
194,18/11/2025,HPG,"27,300","27,250","27,500","27,600","27,150","27,429",200,0.73,35.03,961.02,5.83,157.26,40.86,"1,118.28","211,075.31"
195,17/11/2025,HPG,"26,900","27,050","27,300","27,350","27,050","27,222",400,1.49,32.16,875.38,0.43,11.50,32.58,886.88,"209,540.22"
196,14/11/2025,HPG,"26,550","26,500","26,900","26,950","26,500","26,795",350,1.32,22.11,592.84,7.92,211.92,30.03,804.76,"206,470.03"
197,13/11/2025,HPG,"27,000","27,000","26,550","27,050","26,550","26,747",-450,-1.67,18.93,506.10,1.17,33.47,20.10,539.57,"203,783.62"
198,12/11/2025,HPG,"26,600","26,650","27,000","27,100","26,650","26,897",400,1.50,30.66,824.99,4.56,121.61,35.22,946.60,"207,237.58"
199,11/11/2025,HPG,"26,450","26,600","26,600","26,900","26,450","26,686",150,0.57,31.33,836.30,2.12,55.72,33.45,892.02,"204,167.39"
200,10/11/2025,HPG,"26,050","26,200","26,450","26,750","26,100","26,527",400,1.54,48.02,"1,273.07",0.93,24.97,48.95,"1,298.04","203,016.07"
201,07/11/2025,HPG,"26,100","26,150","26,050","26,550","26,000","26,165",-50,-0.19,55.10,"1,444.36",2.12,55.79,57.22,"1,500.15","199,945.89"
202,06/11/2025,HPG,"26,300","26,350","26,100","26,500","26,100","26,223",-200,-0.76,21.21,556.14,0.26,6.72,21.47,562.86,"200,329.66"
203,05/11/2025,HPG,"26,750","26,450","26,300","26,750","26,250","26,473",-450,-1.68,20.84,551.95,3.49,92.97,24.33,644.92,"201,864.75"
204,04/11/2025,HPG,"26,050","26,150","26,750","26,850","25,950","26,277",700,2.69,37.77,995.31,0.96,25.66,38.73,"1,020.97","205,318.71"
205,03/11/2025,HPG,"26,700","26,750","26,050","26,900","26,050","26,468",-650,-2.43,28.36,750.34,2.10,56.15,30.46,806.49,"199,945.89"
206,31/10/2025,HPG,"26,900","26,900","26,700","27,100","26,700","26,834",-200,-0.74,19.78,530.51,1.10,29.92,20.88,560.42,"204,934.94"
207,30/10/2025,HPG,"27,250","27,400","26,900","27,400","26,900","27,064",-350,-1.28,23.69,641.28,0.63,17.10,24.32,658.38,"206,470.03"
208,29/10/2025,HPG,"26,800","26,900","27,250","27,550","26,900","27,225",450,1.68,39.45,"1,074.16",4.72,119.60,44.17,"1,193.75","209,156.44"
209,28/10/2025,HPG,"26,250","26,350","26,800","26,800","26,150","26,445",550,2.10,28.51,753.99,0.22,6.00,28.73,759.99,"205,702.48"
210,27/10/2025,HPG,"26,400","26,750","26,250","26,850","26,250","26,514",-150,-0.57,27.39,726.50,0.71,18.90,28.10,745.40,"201,480.98"
211,24/10/2025,HPG,"26,500","26,500","26,400","26,700","26,100","26,413",-100,-0.38,30.59,807.67,0.22,6.05,30.81,813.72,"202,632.30"
212,23/10/2025,HPG,"26,700","26,750","26,500","27,000","26,500","26,720",-200,-0.75,23.44,626.37,0.08,2.19,23.52,628.57,"203,399.85"
213,22/10/2025,HPG,"26,800","26,900","26,700","26,900","26,150","26,510",-100,-0.37,37.27,989.35,1.72,45.95,38.99,"1,035.30","204,934.94"
214,21/10/2025,HPG,"26,050","26,300","26,800","27,000","26,000","26,462",750,2.88,74.28,"1,965.18",2.28,60.43,76.55,"2,025.61","205,702.48"
215,20/10/2025,HPG,"28,000","27,900","26,050","28,250","26,050","27,110","-1,950",-6.96,102.96,"2,775.39",0.22,6.28,103.18,"2,781.66","199,945.89"
216,17/10/2025,HPG,"28,250","28,300","28,000","28,650","28,000","28,298",-250,-0.88,46.51,"1,316.22",0.98,27.73,47.49,"1,343.94","214,913.04"
217,16/10/2025,HPG,"28,250","28,250","28,250","28,800","28,000","28,241",0,0.00,44.72,"1,263.43",2.70,81.08,47.42,"1,344.51","216,831.91"
218,15/10/2025,HPG,"28,350","28,400","28,250","28,700","28,200","28,398",-100,-0.35,34.62,983.52,5.56,160.00,40.19,"1,143.52","216,831.91"
219,14/10/2025,HPG,"29,000","29,050","28,350","29,250","28,300","28,692",-650,-2.24,84.31,"2,420.77",3.24,97.76,87.55,"2,518.54","217,599.46"
220,13/10/2025,HPG,"29,600","29,050","29,000","29,250","28,850","29,010",-600,-2.03,80.24,"2,328.89",8.00,235.17,88.24,"2,564.05","222,588.51"
221,10/10/2025,HPG,"28,950","29,000","29,600","29,750","28,900","29,411",650,2.25,62.70,"1,843.65",5.74,171.61,68.44,"2,015.26","227,193.79"
222,09/10/2025,HPG,"29,200","29,400","28,950","29,400","28,850","29,054",-250,-0.86,42.55,"1,236.60",1.70,52.42,44.25,"1,289.01","222,204.74"
223,08/10/2025,HPG,"29,000","29,250","29,200","29,400","28,750","29,091",200,0.69,59.95,"1,745.11",2.20,67.47,62.15,"1,812.58","224,123.60"
224,07/10/2025,HPG,"29,200","29,200","29,000","29,350","29,000","29,138",-200,-0.68,41.40,"1,206.25",2.93,84.58,44.33,"1,290.83","222,588.51"
225,06/10/2025,HPG,"27,650","28,100","29,200","29,200","28,100","28,823","1,550",5.61,71.27,"2,052.06",2.93,77.78,74.19,"2,129.84","224,123.60"
226,03/10/2025,HPG,"28,100","28,100","27,650","28,100","27,350","27,754",-450,-1.60,58.12,"1,613.72",2.60,70.26,60.72,"1,683.98","212,226.63"
227,02/10/2025,HPG,"28,300","28,350","28,100","28,650","28,050","28,283",-200,-0.71,30.17,853.25,3.10,88.16,33.27,941.42,"215,680.59"
228,01/10/2025,HPG,"28,150","28,300","28,300","28,500","28,100","28,321",150,0.53,29.85,845.68,0.10,2.93,29.95,848.61,"217,215.68"
229,30/09/2025,HPG,"28,600","28,550","28,150","28,600","27,900","28,185",-450,-1.57,53.74,"1,515.50",2.86,82.92,56.59,"1,598.42","216,064.36"
230,29/09/2025,HPG,"28,550","28,550","28,600","28,900","28,400","28,602",50,0.18,38.83,"1,111.31",4.70,129.08,43.53,"1,240.39","219,518.32"
231,26/09/2025,HPG,"28,800","28,850","28,550","29,200","28,550","28,782",-250,-0.87,38.13,"1,097.65",1.22,35.84,39.35,"1,133.49","219,134.55"
232,25/09/2025,HPG,"29,050","29,150","28,800","29,300","28,750","29,015",-250,-0.86,34.44,999.11,4.13,124.93,38.57,"1,124.04","221,053.42"
233,24/09/2025,HPG,"28,650","28,650","29,050","29,050","28,250","28,634",400,1.40,30.74,880.93,0.16,4.75,30.90,885.68,"222,972.28"
234,23/09/2025,HPG,"28,400","28,550","28,650","28,850","28,450","28,601",250,0.88,24.90,712.43,3.00,80.68,27.90,793.11,"219,902.10"
235,22/09/2025,HPG,"29,250","29,250","28,400","29,250","28,300","28,599",-850,-2.91,66.07,"1,890.00",0.30,8.55,66.37,"1,898.55","217,983.23"
236,19/09/2025,HPG,"29,150","29,300","29,250","29,400","28,800","29,017",100,0.34,45.02,"1,308.52",4.84,147.96,49.86,"1,456.47","224,507.38"
237,18/09/2025,HPG,"29,200","29,350","29,150","29,400","28,600","28,953",-50,-0.17,75.69,"2,192.54",0.13,3.92,75.82,"2,196.46","223,739.83"
238,17/09/2025,HPG,"29,950","29,900","29,200","30,250","29,200","29,625",-750,-2.50,124.42,"3,685.09",10.69,316.81,135.12,"4,001.90","224,123.60"
239,16/09/2025,HPG,"30,350","30,550","29,950","30,550","29,750","30,193",-400,-1.32,66.86,"2,018.16",1.73,51.84,68.59,"2,070.01","229,880.20"
240,15/09/2025,HPG,"30,000","30,250","30,350","30,850","30,100","30,463",350,1.17,88.92,"2,707.74",7.30,219.79,96.22,"2,927.53","232,950.39"
241,12/09/2025,HPG,"29,150","29,200","30,000","30,100","29,150","29,739",850,2.92,104.62,"3,109.78",4.26,125.36,108.88,"3,235.13","230,263.98"
242,11/09/2025,HPG,"28,850","28,700","29,150","29,200","28,000","28,646",300,1.04,71.78,"2,057.41",3.04,83.86,74.82,"2,141.27","223,739.83"
243,10/09/2025,HPG,"28,850","28,850","28,850","29,200","28,400","28,692",0,0.00,52.46,"1,505.55",0.51,14.05,52.96,"1,519.59","221,437.19"
244,09/09/2025,HPG,"28,900","29,200","28,850","29,250","28,200","28,548",-50,-0.17,73.86,"2,109.53",3.52,107.37,77.39,"2,216.90","221,437.19"
245,08/09/2025,HPG,"28,800","28,700","28,900","29,750","28,650","29,193",100,0.35,141.77,"4,138.58",0.00,0.00,141.77,"4,138.58","221,820.96"
246,05/09/2025,HPG,"29,850","30,000","28,800","30,100","28,800","29,499","-1,050",-3.52,95.26,"2,806.72",10.09,292.14,105.35,"3,098.86","221,053.42"
247,04/09/2025,HPG,"28,150","28,450","29,850","29,900","28,350","29,165","1,700",6.04,141.44,"4,123.48",1.01,28.62,142.45,"4,152.10","229,112.66"
248,03/09/2025,HPG,"27,500","27,400","28,150","29,000","27,250","28,223",650,2.36,119.14,"3,358.21",4.74,134.04,123.88,"3,492.25","216,064.36"
249,29/08/2025,HPG,"27,100","27,200","27,500","27,850","27,050","27,500",400,1.48,81.74,"2,247.68",5.39,147.70,87.13,"2,395.38","211,075.31"
250,28/08/2025,HPG,"26,750","26,950","27,100","27,500","26,850","27,092",350,1.31,63.17,"1,710.89",0.04,1.14,63.21,"1,712.04","208,005.12"
251,27/08/2025,HPG,"27,200","27,250","26,750","27,250","26,750","26,963",-450,-1.65,85.99,"2,319.61",4.11,112.41,90.10,"2,432.02","205,318.71"
252,26/08/2025,HPG,"25,950","26,100","27,200","27,200","26,100","26,738","1,250",4.82,51.99,"1,391.42",0.05,1.41,52.04,"1,392.83","208,772.67"
253,25/08/2025,HPG,"26,000","26,500","25,950","26,750","25,850","26,255",-50,-0.19,68.32,"1,793.45",0.14,3.64,68.46,"1,797.09","199,178.34"
254,22/08/2025,HPG,"27,400","26,950","26,000","27,100","26,000","26,605","-1,400",-5.11,132.31,"3,516.87",3.89,109.44,136.21,"3,626.31","199,562.11"
255,21/08/2025,HPG,"27,400","27,450","27,400","27,800","27,300","27,505",0,0.00,69.98,"1,924.66",0.81,22.14,70.79,"1,946.80","210,307.76"
256,20/08/2025,HPG,"28,150","28,200","27,400","28,250","27,050","27,609",-750,-2.66,101.01,"2,790.73",3.78,106.47,104.79,"2,897.20","210,307.76"
257,19/08/2025,HPG,"28,400","28,600","28,150","28,700","28,100","28,238",-250,-0.88,63.02,"1,779.91",0.10,2.93,63.12,"1,782.84","216,064.36"
258,18/08/2025,HPG,"28,000","28,300","28,400","28,800","28,200","28,436",400,1.43,69.04,"1,963.67",0.00,0.00,69.04,"1,963.67","217,983.23"
259,15/08/2025,HPG,"28,200","28,450","28,000","28,800","27,850","28,224",-200,-0.71,107.93,"3,048.25",0.73,20.79,108.66,"3,069.05","214,913.04"
260,14/08/2025,HPG,"28,100","28,200","28,200","28,450","28,000","28,146",100,0.36,76.05,"2,140.90",2.80,73.36,78.84,"2,214.26","216,448.14"
261,13/08/2025,HPG,"28,500","28,550","28,100","28,600","27,850","28,131",-400,-1.40,79.77,"2,244.29",0.03,0.87,79.80,"2,245.16","215,680.59"
262,12/08/2025,HPG,"28,150","28,350","28,500","29,100","28,150","28,602",350,1.24,84.20,"2,408.31",0.14,3.86,84.33,"2,412.17","218,750.78"
263,11/08/2025,HPG,"28,000","28,150","28,150","28,450","27,800","28,068",150,0.54,67.22,"1,885.96",0.47,12.84,67.69,"1,898.80","216,064.36"
264,08/08/2025,HPG,"28,500","28,600","28,000","28,650","27,600","28,006",-500,-1.75,121.06,"3,387.77",0.00,0.00,121.06,"3,387.77","214,913.04"
265,07/08/2025,HPG,"27,100","27,350","28,500","28,550","27,000","27,888","1,400",5.17,139.12,"3,872.50",2.02,53.96,141.14,"3,926.45","218,750.78"
266,06/08/2025,HPG,"26,400","26,750","27,100","27,700","26,650","27,210",700,2.65,96.17,"2,616.80",0.06,1.49,96.23,"2,618.29","208,005.12"
267,05/08/2025,HPG,"25,300","25,450","26,400","27,050","25,450","26,500","1,100",4.35,216.00,"5,722.99",0.26,6.71,216.26,"5,729.70","202,632.30"
268,04/08/2025,HPG,"25,150","25,100","25,300","25,450","24,950","25,191",150,0.60,37.06,934.16,2.19,55.11,39.24,989.27,"194,189.29"
269,01/08/2025,HPG,"24,950","24,850","25,150","25,300","24,800","25,005",200,0.80,50.80,"1,271.34",0.40,10.34,51.20,"1,281.68","193,037.97"
270,31/07/2025,HPG,"25,400","25,450","24,950","25,600","24,750","25,028",-450,-1.77,85.33,"2,136.00",1.40,33.11,86.73,"2,169.11","191,502.87"
271,30/07/2025,HPG,"25,350","25,600","25,400","25,750","25,100","25,444",50,0.20,50.19,"1,276.96",1.40,36.39,51.59,"1,313.35","194,956.83"
272,29/07/2025,HPG,"26,350","26,450","25,350","26,600","25,350","25,928","-1,000",-3.80,82.60,"2,142.07",0.13,3.33,82.73,"2,145.41","194,573.06"
273,28/07/2025,HPG,"26,050","26,100","26,350","26,850","26,000","26,323",300,1.15,99.59,"2,619.87",1.38,35.85,100.97,"2,655.72","202,248.53"
274,25/07/2025,HPG,"26,000","26,000","26,050","26,300","25,900","26,027",50,0.19,51.08,"1,329.79",0.17,4.44,51.25,"1,334.23","199,945.89"
275,24/07/2025,HPG,"26,400","26,400","26,000","26,450","25,900","26,121",-400,-1.52,51.91,"1,355.07",0.23,6.01,52.13,"1,361.08","199,562.11"
276,23/07/2025,HPG,"26,450","26,550","26,400","26,950","26,400","26,583",-50,-0.19,43.12,"1,146.23",0.23,5.99,43.35,"1,152.22","202,632.30"
277,22/07/2025,HPG,"26,200","26,150","26,450","26,450","26,000","26,211",250,0.95,31.50,825.84,0.68,17.82,32.18,843.65,"203,016.07"
278,21/07/2025,HPG,"25,900","26,400","26,200","27,000","26,100","26,461",300,1.16,55.77,"1,476.75",1.53,39.80,57.30,"1,516.55","201,097.21"
279,18/07/2025,HPG,"26,000","26,000","25,900","26,100","25,750","25,898",-100,-0.38,40.72,"1,054.81",0.21,5.60,40.93,"1,060.41","198,794.57"
280,17/07/2025,HPG,"26,100","26,200","26,000","26,350","25,900","26,086",-100,-0.38,56.23,"1,466.56",1.17,30.51,57.40,"1,497.07","199,562.11"
281,16/07/2025,HPG,"25,500","25,450","26,100","26,200","25,400","25,883",600,2.35,45.89,"1,187.74",6.29,150.79,52.19,"1,338.53","200,329.66"
282,15/07/2025,HPG,"25,750","25,800","25,500","26,000","25,500","25,745",-250,-0.97,46.51,"1,197.61",1.65,42.30,48.16,"1,239.91","163,104.38"
283,14/07/2025,HPG,"26,000","26,200","25,750","26,450","25,550","25,839",-250,-0.96,49.44,"1,277.82",0.25,6.63,49.69,"1,284.45","164,703.44"
284,11/07/2025,HPG,"25,150","25,250","26,000","26,250","25,050","25,767",850,3.38,65.29,"1,681.36",0.33,8.15,65.61,"1,689.50","166,302.51"
285,10/07/2025,HPG,"24,750","24,850","25,150","25,200","24,550","24,849",400,1.62,85.28,"2,117.98",0.73,18.21,86.01,"2,136.20","160,865.69"
286,09/07/2025,HPG,"24,700","24,800","24,750","25,100","24,600","24,816",50,0.20,43.46,"1,078.64",3.27,75.13,46.73,"1,153.77","158,307.19"
287,08/07/2025,HPG,"23,600","23,650","24,700","24,800","23,550","24,353","1,100",4.66,77.48,"1,887.71",0.00,0.00,77.48,"1,887.71","157,987.38"
288,07/07/2025,HPG,"23,250","23,700","23,600","23,700","23,400","23,526",350,1.51,36.00,846.96,0.28,6.79,36.28,853.75,"150,951.50"
289,04/07/2025,HPG,"23,100","23,150","23,250","23,250","23,100","23,182",150,0.65,19.40,449.77,2.03,46.75,21.43,496.52,"148,712.82"
290,03/07/2025,HPG,"22,900","23,000","23,100","23,650","23,000","23,302",200,0.87,42.51,990.90,5.50,125.16,48.02,"1,116.07","177,303.26"
291,02/07/2025,HPG,"22,650","22,650","22,900","22,900","22,550","22,688",250,1.10,18.90,429.11,7.85,177.54,26.75,606.65,"146,474.13"
292,01/07/2025,HPG,"22,700","22,750","22,650","22,900","22,600","22,722",-50,-0.22,19.77,449.07,2.46,55.94,22.23,505.01,"144,875.07"
293,30/06/2025,HPG,"22,850","22,900","22,700","22,950","22,700","22,791",-150,-0.66,19.89,453.15,0.05,1.22,19.94,454.37,"145,194.88"
294,27/06/2025,HPG,"22,800","22,950","22,850","22,950","22,750","22,832",50,0.22,16.48,376.25,2.07,47.30,18.55,423.55,"146,154.32"
295,26/06/2025,HPG,"22,650","23,050","22,800","23,150","22,750","22,959",150,0.66,38.37,880.95,3.10,70.41,41.47,951.36,"145,834.50"
296,25/06/2025,HPG,"27,000","27,100","27,200","27,450","26,950","27,138",200,0.74,38.64,"1,048.67",7.00,189.00,45.64,"1,237.67","173,978.01"
297,24/06/2025,HPG,"26,850","27,050","27,000","27,200","26,950","27,065",150,0.56,27.87,754.15,0.00,0.00,27.87,754.15,"172,698.76"
298,23/06/2025,HPG,"27,000","26,850","26,850","27,000","26,600","26,839",-150,-0.56,22.19,595.59,2.52,64.21,24.71,659.80,"171,739.32"
299,20/06/2025,HPG,"26,900","27,000","27,000","27,100","26,850","26,961",100,0.37,23.42,631.45,0.52,14.18,23.94,645.62,"172,698.76"
300,19/06/2025,HPG,"27,150","27,150","26,900","27,200","26,800","26,979",-250,-0.92,23.41,631.20,0.00,0.00,23.41,631.20,"172,059.13"
301,18/06/2025,HPG,"26,850","26,900","27,150","27,200","26,800","27,018",300,1.12,31.47,850.43,1.79,47.98,33.25,898.41,"173,658.19"
302,17/06/2025,HPG,"26,750","26,900","26,850","27,100","26,750","26,900",100,0.37,26.63,716.30,0.10,2.50,26.72,718.80,"171,739.32"
303,16/06/2025,HPG,"26,400","26,350","26,750","27,000","26,350","26,688",350,1.33,29.74,793.90,2.25,60.32,31.99,854.22,"171,099.69"
304,13/06/2025,HPG,"26,800","26,600","26,400","26,750","26,300","26,389",-400,-1.49,38.77,"1,026.84",0.00,0.00,38.77,"1,026.84","168,861.01"
305,12/06/2025,HPG,"26,100","26,150","26,800","27,100","26,150","26,794",700,2.68,52.22,"1,396.97",3.31,88.01,55.53,"1,484.98","171,419.51"
306,11/06/2025,HPG,"26,200","26,300","26,100","26,350","26,000","26,105",-100,-0.38,16.55,431.81,0.63,15.37,17.18,447.18,"166,942.13"
307,10/06/2025,HPG,"26,300","26,500","26,200","26,850","26,200","26,543",-100,-0.38,29.41,780.63,3.31,88.57,32.72,869.20,"167,581.76"
308,09/06/2025,HPG,"26,050","26,100","26,300","26,400","25,950","26,164",250,0.96,24.99,654.32,0.26,6.89,25.24,661.20,"168,221.38"
309,06/06/2025,HPG,"25,750","26,050","26,050","26,500","25,900","26,203",300,1.17,42.24,"1,106.79",0.00,0.00,42.24,"1,106.79","166,622.32"
310,05/06/2025,HPG,"25,950","26,000","25,750","26,050","25,700","25,861",-200,-0.77,18.79,485.59,0.70,18.05,19.49,503.63,"164,703.44"
311,04/06/2025,HPG,"26,000","26,100","25,950","26,400","25,950","25,997",-50,-0.19,25.69,671.10,0.30,7.73,25.99,678.83,"165,982.69"
312,03/06/2025,HPG,"25,550","25,800","26,000","26,200","25,750","25,945",450,1.76,31.04,805.90,0.50,12.90,31.54,818.80,"166,302.51"
313,02/06/2025,HPG,"25,750","25,600","25,550","25,650","25,350","25,519",-200,-0.78,21.93,559.71,0.40,10.43,22.33,570.14,"163,424.19"
314,30/05/2025,HPG,"25,550","25,650","25,750","26,650","25,650","26,153",200,0.78,64.98,"1,700.32",0.00,0.00,64.98,"1,700.32","164,703.44"
315,29/05/2025,HPG,"25,600","25,700","25,550","25,800","25,500","25,590",-50,-0.20,16.43,420.66,0.10,2.50,16.53,423.16,"163,424.19"
316,28/05/2025,HPG,"25,550","25,750","25,600","25,900","25,550","25,659",50,0.20,15.60,400.46,0.00,0.00,15.60,400.46,"163,744.01"
317,27/05/2025,HPG,"25,550","25,550","25,550","26,150","25,550","25,748",0,0.00,26.89,692.76,0.00,0.00,26.89,692.76,"163,424.19"
318,26/05/2025,HPG,"25,600","25,650","25,550","25,650","25,050","25,369",-50,-0.20,27.43,696.31,0.00,0.00,27.43,696.31,"163,424.19"
319,23/05/2025,HPG,"25,650","25,750","25,600","25,850","25,550","25,645",-50,-0.19,11.10,284.53,0.00,0.00,11.10,284.53,"163,744.01"
320,22/05/2025,HPG,"25,750","25,750","25,650","25,950","25,550","25,755",-100,-0.39,24.36,627.70,2.17,55.82,26.54,683.52,"164,063.82"
321,21/05/2025,HPG,"25,650","25,750","25,750","26,100","25,650","25,825",100,0.39,20.15,520.33,1.16,30.01,21.31,550.34,"164,703.44"
322,20/05/2025,HPG,"25,650","25,600","25,650","25,800","25,600","25,691",0,0.00,17.45,448.33,3.30,85.01,20.75,533.34,"164,063.82"
323,19/05/2025,HPG,"25,800","25,750","25,650","25,950","25,550","25,703",-150,-0.58,15.00,385.40,1.16,30.01,16.16,415.41,"164,063.82"
324,16/05/2025,HPG,"26,150","26,150","25,800","26,200","25,800","25,945",-350,-1.34,16.81,435.97,1.97,49.81,18.78,485.78,"165,023.26"
325,15/05/2025,HPG,"26,150","26,200","26,150","26,200","25,850","26,001",0,0.00,22.62,588.17,0.00,0.00,22.62,588.17,"167,261.94"
326,14/05/2025,HPG,"25,800","25,900","26,150","26,550","25,850","26,210",350,1.36,34.07,892.89,10.77,261.85,44.84,"1,154.73","167,261.94"
327,13/05/2025,HPG,"25,400","25,600","25,800","26,000","25,600","25,775",400,1.57,20.30,523.29,0.98,25.27,21.28,548.56,"165,023.26"
328,12/05/2025,HPG,"25,650","25,550","25,400","25,750","24,750","25,168",-250,-0.97,64.73,"1,630.18",1.13,29.07,65.86,"1,659.26","162,464.76"
329,09/05/2025,HPG,"25,700","25,700","25,650","25,750","25,500","25,603",-50,-0.19,11.01,281.84,0.00,0.00,11.01,281.84,"164,063.82"
330,08/05/2025,HPG,"25,400","25,400","25,700","25,850","25,300","25,575",300,1.18,19.89,508.86,0.67,17.22,20.56,526.08,"164,383.63"
331,07/05/2025,HPG,"25,450","25,350","25,400","25,500","25,350","25,408",-50,-0.20,11.50,292.30,0.33,8.53,11.84,300.82,"162,464.76"
