No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
543,27/06/2024,SSB,"21,150","21,200","20,800","21,200","20,000","20,463",-350,-1.65,3.59,73.48,6.35,134.29,9.94,207.78,"51,910.56"
544,26/06/2024,SSB,"21,150","21,250","21,150","21,950","20,700","21,086",0,0.00,3.42,72.06,3.97,83.97,7.39,156.03,"52,784.06"
545,25/06/2024,SSB,"22,600","22,600","21,150","22,650","21,150","21,910","-1,450",-6.42,3.72,81.40,3.97,89.69,7.68,171.09,"52,784.06"
546,24/06/2024,SSB,"23,750","23,900","22,600","23,950","22,450","22,945","-1,150",-4.84,5.24,120.24,5.90,140.04,11.15,260.28,"56,402.82"
547,21/06/2024,SSB,"23,250","23,450","23,750","24,000","23,400","23,774",500,2.15,4.24,100.77,7.95,184.84,12.19,285.60,"59,272.88"
548,20/06/2024,SSB,"22,900","22,950","23,250","23,500","22,950","23,219",350,1.53,4.50,104.44,17.03,390.04,21.53,494.48,"58,025.03"
549,19/06/2024,SSB,"22,700","22,800","22,900","23,100","22,700","22,866",200,0.88,4.47,102.16,0.00,0.00,4.47,102.16,"57,151.53"
550,18/06/2024,SSB,"22,400","22,500","22,700","23,100","22,500","22,880",300,1.34,4.05,92.64,0.00,0.00,4.05,92.64,"56,652.39"
551,17/06/2024,SSB,"22,000","22,250","22,400","23,000","22,050","22,527",400,1.82,4.30,96.85,0.00,0.00,4.30,96.85,"55,903.68"
552,14/06/2024,SSB,"21,700","21,700","22,000","22,800","21,600","22,183",300,1.38,3.33,73.86,0.00,0.00,3.33,73.86,"54,905.40"
553,13/06/2024,SSB,"21,600","21,600","21,700","21,700","21,550","21,625",100,0.46,2.33,50.42,0.00,0.00,2.33,50.42,"54,156.69"
554,12/06/2024,SSB,"21,550","21,550","21,600","21,600","21,250","21,385",50,0.23,1.67,35.72,2.00,43.30,3.67,79.02,"53,907.12"
555,11/06/2024,SSB,"21,650","21,650","21,550","21,650","21,350","21,488",-100,-0.46,1.54,33.12,2.75,59.46,4.29,92.58,"53,782.34"
556,10/06/2024,SSB,"21,650","21,650","21,650","21,700","21,500","21,589",0,0.00,1.53,33.04,0.00,0.00,1.53,33.04,"54,031.91"
557,07/06/2024,SSB,"21,700","21,650","21,650","21,750","21,500","21,629",-50,-0.23,1.63,35.17,0.00,0.00,1.63,35.17,"54,031.91"
558,06/06/2024,SSB,"21,700","21,800","21,700","21,800","21,550","21,673",0,0.00,1.71,37.01,0.00,0.00,1.71,37.01,"54,156.69"
559,05/06/2024,SSB,"21,600","21,450","21,700","21,700","21,450","21,588",100,0.46,1.51,32.69,3.30,72.60,4.81,105.29,"54,156.69"
560,04/06/2024,SSB,"21,600","21,600","21,600","21,600","21,400","21,513",0,0.00,1.59,34.17,0.00,0.00,1.59,34.17,"53,907.12"
561,03/06/2024,SSB,"21,500","21,500","21,600","21,700","21,400","21,533",100,0.47,1.54,33.07,9.48,203.91,11.02,236.98,"53,907.12"
562,31/05/2024,SSB,"21,500","21,500","21,500","21,500","21,300","21,429",0,0.00,1.55,33.32,0.00,0.00,1.55,33.32,"53,657.55"
563,30/05/2024,SSB,"21,600","21,400","21,500","21,550","21,300","21,405",-100,-0.46,1.81,38.75,2.32,50.07,4.13,88.82,"53,657.55"
564,29/05/2024,SSB,"21,650","21,650","21,600","21,650","21,300","21,445",-50,-0.23,1.91,40.94,0.00,0.00,1.91,40.94,"53,907.12"
565,28/05/2024,SSB,"21,650","21,650","21,650","21,650","21,400","21,542",0,0.00,1.79,38.66,0.00,0.00,1.79,38.66,"54,031.91"
566,27/05/2024,SSB,"21,850","21,750","21,650","21,850","21,600","21,700",-200,-0.92,1.60,34.70,0.00,0.00,1.60,34.70,"54,031.91"
567,24/05/2024,SSB,"21,950","21,950","21,850","21,950","21,600","21,750",-100,-0.46,1.87,40.67,0.00,0.00,1.87,40.67,"54,531.05"
568,23/05/2024,SSB,"21,900","21,900","21,950","21,950","21,650","21,808",50,0.23,1.79,39.10,0.00,0.00,1.79,39.10,"54,780.62"
569,22/05/2024,SSB,"21,950","21,950","21,900","22,000","21,700","21,842",-50,-0.23,1.71,37.29,0.00,0.00,1.71,37.29,"54,655.83"
570,21/05/2024,SSB,"22,000","22,000","21,950","22,000","21,750","21,893",-50,-0.23,1.64,35.98,0.00,0.00,1.64,35.98,"54,780.62"
571,20/05/2024,SSB,"22,000","22,000","22,000","22,050","21,800","21,950",0,0.00,1.77,38.89,6.89,151.49,8.66,190.38,"54,905.40"
572,17/05/2024,SSB,"22,100","22,100","22,000","22,100","21,700","21,911",-100,-0.45,1.72,37.62,0.00,0.00,1.72,37.62,"54,905.40"
573,16/05/2024,SSB,"21,750","21,750","22,100","22,150","21,600","21,818",350,1.61,1.90,41.35,0.00,0.00,1.90,41.35,"55,154.97"
574,15/05/2024,SSB,"21,700","21,700","21,750","21,750","21,550","21,639",50,0.23,1.50,32.44,3.48,75.52,4.98,107.95,"54,281.48"
575,14/05/2024,SSB,"21,750","21,800","21,700","21,800","21,600","21,705",-50,-0.23,1.29,28.05,0.00,0.00,1.29,28.05,"54,156.69"
576,13/05/2024,SSB,"21,750","21,800","21,750","21,850","21,600","21,694",0,0.00,1.86,40.26,0.00,0.00,1.86,40.26,"54,281.48"
577,10/05/2024,SSB,"21,950","21,950","21,750","22,000","21,700","21,831",-200,-0.91,2.04,44.55,0.00,0.00,2.04,44.55,"54,281.48"
578,09/05/2024,SSB,"21,900","21,950","21,950","22,000","21,750","21,880",50,0.23,1.98,43.31,0.00,0.00,1.98,43.31,"54,780.62"
579,08/05/2024,SSB,"22,050","22,050","21,900","22,100","21,750","21,909",-150,-0.68,2.73,59.75,0.00,0.00,2.73,59.75,"54,655.83"
580,07/05/2024,SSB,"22,000","22,000","22,050","22,050","21,800","21,936",50,0.23,1.93,42.25,7.04,154.88,8.97,197.13,"55,030.19"
581,06/05/2024,SSB,"21,900","21,900","22,000","22,000","21,700","21,853",100,0.46,1.88,41.19,13.55,296.66,15.43,337.85,"54,905.40"
582,03/05/2024,SSB,"21,950","22,000","21,900","22,000","21,700","21,857",-50,-0.23,1.91,41.67,0.00,0.00,1.91,41.67,"54,655.83"
583,02/05/2024,SSB,"22,000","22,000","21,950","22,050","21,650","21,873",-50,-0.23,1.79,39.08,0.00,0.00,1.79,39.08,"54,780.62"
584,26/04/2024,SSB,"22,000","22,000","22,000","22,000","21,500","21,801",0,0.00,2.23,48.72,0.00,0.00,2.23,48.72,"54,905.40"
585,25/04/2024,SSB,"22,100","22,050","22,000","22,100","21,600","21,855",-100,-0.45,2.17,47.46,0.00,0.00,2.17,47.46,"54,905.40"
586,24/04/2024,SSB,"22,000","22,000","22,100","22,150","21,900","22,023",100,0.45,2.02,44.48,16.07,353.54,18.09,398.02,"55,154.97"
587,23/04/2024,SSB,"22,150","21,900","22,000","22,150","21,500","21,882",-150,-0.68,2.20,48.19,0.00,0.00,2.20,48.19,"54,905.40"
588,22/04/2024,SSB,"22,100","22,100","22,150","22,300","21,750","22,091",50,0.23,2.20,48.54,0.00,0.00,2.20,48.54,"55,279.76"
589,19/04/2024,SSB,"22,200","22,200","22,100","22,250","21,500","21,944",-100,-0.45,2.11,46.38,0.00,0.00,2.11,46.38,"55,154.97"
590,17/04/2024,SSB,"22,150","22,200","22,200","22,600","21,850","22,271",50,0.23,2.15,47.93,1.48,32.53,3.63,80.46,"55,404.54"
591,16/04/2024,SSB,"22,350","22,400","22,150","22,400","20,800","22,158",-200,-0.89,2.59,57.32,0.00,0.00,2.59,57.32,"55,279.76"
592,15/04/2024,SSB,"22,600","22,550","22,350","22,600","22,000","22,376",-250,-1.11,2.15,48.21,20.54,461.66,22.69,509.87,"55,778.90"
593,12/04/2024,SSB,"22,050","22,100","22,600","22,600","22,000","22,176",550,2.49,2.56,56.84,0.00,0.00,2.56,56.84,"56,402.82"
594,11/04/2024,SSB,"22,000","21,700","22,050","22,050","21,700","21,903",50,0.23,2.02,44.18,0.00,0.00,2.02,44.18,"55,030.19"
595,10/04/2024,SSB,"21,900","21,900","22,000","22,000","21,650","21,824",100,0.46,2.01,43.87,0.00,0.00,2.01,43.87,"54,905.40"
596,09/04/2024,SSB,"21,900","21,700","21,900","21,900","21,600","21,810",0,0.00,1.60,34.90,0.00,0.00,1.60,34.90,"54,655.83"
597,08/04/2024,SSB,"21,950","21,750","21,900","21,950","21,600","21,753",-50,-0.23,1.45,31.50,10.20,223.89,11.65,255.39,"54,655.83"
598,05/04/2024,SSB,"22,000","21,750","21,950","22,000","21,650","21,822",-50,-0.23,1.41,30.74,0.00,0.00,1.41,30.74,"54,780.62"
599,04/04/2024,SSB,"22,000","22,050","22,000","22,100","21,750","21,968",0,0.00,1.37,30.14,0.00,0.00,1.37,30.14,"54,905.40"
600,03/04/2024,SSB,"22,050","21,750","22,000","22,050","21,600","21,852",-50,-0.23,2.07,45.17,7.81,172.25,9.88,217.42,"54,905.40"
601,02/04/2024,SSB,"22,100","21,800","22,050","22,100","21,700","21,859",-50,-0.23,1.35,29.51,4.68,103.36,6.03,132.87,"55,030.19"
602,01/04/2024,SSB,"22,100","22,100","22,100","22,150","21,800","21,936",0,0.00,1.40,30.78,0.00,0.00,1.40,30.78,"55,154.97"
603,29/03/2024,SSB,"22,200","21,950","22,100","22,150","21,950","22,029",-100,-0.45,1.37,30.26,23.58,518.68,24.95,548.94,"55,154.97"
604,28/03/2024,SSB,"22,200","22,050","22,200","22,200","21,950","22,092",0,0.00,1.34,29.63,0.10,2.22,1.44,31.85,"55,404.54"
605,27/03/2024,SSB,"22,300","22,050","22,200","22,350","22,000","22,109",-100,-0.45,1.43,31.63,0.12,2.82,1.55,34.44,"55,404.54"
606,26/03/2024,SSB,"22,100","22,200","22,300","22,350","22,000","22,144",200,0.90,1.39,30.68,0.04,0.76,1.42,31.44,"55,654.11"
607,25/03/2024,SSB,"22,350","22,200","22,100","22,400","22,100","22,209",-250,-1.12,1.43,31.72,0.12,2.63,1.55,34.35,"55,154.97"
608,22/03/2024,SSB,"22,550","22,550","22,350","22,600","22,350","22,433",-200,-0.89,1.35,30.36,0.11,2.61,1.46,32.97,"55,778.90"
609,21/03/2024,SSB,"22,550","22,600","22,550","22,650","22,300","22,502",0,0.00,1.23,27.72,0.19,4.18,1.42,31.90,"56,278.04"
610,20/03/2024,SSB,"22,450","22,300","22,550","22,550","22,150","22,340",100,0.45,1.57,35.09,0.11,2.30,1.68,37.38,"56,278.04"
611,19/03/2024,SSB,"22,450","22,300","22,450","22,450","22,100","22,285",0,0.00,1.46,32.60,0.07,1.42,1.53,34.02,"56,028.47"
612,18/03/2024,SSB,"22,600","22,600","22,450","22,650","22,250","22,449",-150,-0.66,1.39,31.22,0.00,0.00,1.39,31.22,"56,028.47"
613,15/03/2024,SSB,"22,600","22,600","22,600","22,700","22,350","22,515",0,0.00,1.55,34.89,0.00,0.00,1.55,34.89,"56,402.82"
614,14/03/2024,SSB,"22,600","22,600","22,600","22,650","22,350","22,499",0,0.00,1.50,33.70,0.00,0.00,1.50,33.70,"56,402.82"
615,13/03/2024,SSB,"22,550","22,550","22,600","22,650","22,300","22,470",50,0.22,1.42,31.81,1.88,42.30,3.29,74.12,"56,402.82"
616,12/03/2024,SSB,"22,550","22,600","22,550","22,600","22,250","22,435",0,0.00,1.47,33.08,1.88,42.30,3.35,75.39,"56,278.04"
617,11/03/2024,SSB,"22,700","22,650","22,550","22,700","22,250","22,528",-150,-0.66,1.76,39.74,0.00,0.00,1.76,39.74,"56,278.04"
618,08/03/2024,SSB,"22,750","22,750","22,700","22,800","22,450","22,599",-50,-0.22,1.39,31.31,0.00,0.00,1.39,31.31,"56,652.39"
619,07/03/2024,SSB,"22,750","22,750","22,750","22,750","22,550","22,643",0,0.00,1.44,32.66,0.00,0.00,1.44,32.66,"56,777.18"
620,06/03/2024,SSB,"22,850","22,700","22,750","22,850","22,550","22,704",-100,-0.44,1.53,34.78,0.00,0.00,1.53,34.78,"56,777.18"
621,05/03/2024,SSB,"22,850","22,850","22,850","22,850","22,650","22,746",0,0.00,1.45,32.98,0.00,0.00,1.45,32.98,"57,026.75"
622,04/03/2024,SSB,"22,950","22,950","22,850","23,000","22,700","22,833",-100,-0.44,1.50,34.33,8.66,199.12,10.16,233.45,"57,026.75"
623,01/03/2024,SSB,"22,900","22,700","22,950","22,950","22,650","22,802",50,0.22,1.39,31.59,0.00,0.00,1.39,31.59,"57,276.32"
624,29/02/2024,SSB,"22,950","22,950","22,900","23,000","22,650","22,868",-50,-0.22,1.43,32.77,0.00,0.00,1.43,32.77,"57,151.53"
625,28/02/2024,SSB,"22,900","22,650","22,950","22,950","22,600","22,769",50,0.22,1.60,36.50,0.00,0.00,1.60,36.50,"57,276.32"
626,27/02/2024,SSB,"22,900","22,900","22,900","22,900","22,550","22,720",0,0.00,1.77,40.11,0.00,0.00,1.77,40.11,"57,151.53"
627,26/02/2024,SSB,"23,000","22,800","22,900","23,000","22,700","22,881",-100,-0.43,1.29,29.52,9.01,207.23,10.30,236.75,"57,151.53"
628,23/02/2024,SSB,"23,000","23,000","23,000","23,200","22,800","22,987",0,0.00,1.50,34.52,0.00,0.00,1.50,34.52,"57,401.10"
629,22/02/2024,SSB,"22,950","22,950","23,000","23,000","22,650","22,879",50,0.22,1.39,31.83,0.00,0.00,1.39,31.83,"57,401.10"
630,21/02/2024,SSB,"23,000","22,850","22,950","23,050","22,600","22,821",-50,-0.22,1.68,38.36,0.00,0.00,1.68,38.36,"57,276.32"
631,20/02/2024,SSB,"23,050","23,100","23,000","23,100","22,750","22,921",-50,-0.22,1.50,34.28,0.00,0.00,1.50,34.28,"57,401.10"
632,19/02/2024,SSB,"23,250","23,250","23,050","23,300","22,850","23,059",-200,-0.86,1.43,32.98,6.71,155.95,8.14,188.93,"57,525.89"
633,16/02/2024,SSB,"23,250","23,300","23,250","23,300","23,000","23,173",0,0.00,1.30,30.14,3.24,75.17,4.54,105.31,"58,025.03"
634,15/02/2024,SSB,"23,200","23,200","23,250","23,300","22,850","23,147",50,0.22,1.56,36.13,0.00,0.00,1.56,36.13,"58,025.03"
635,07/02/2024,SSB,"23,000","22,950","23,200","23,200","22,700","22,954",200,0.87,1.48,33.86,0.00,0.00,1.48,33.86,"57,900.24"
636,06/02/2024,SSB,"23,000","23,000","23,000","23,100","22,750","22,957",0,0.00,1.35,30.90,0.08,1.89,1.43,32.78,"57,401.10"
637,05/02/2024,SSB,"22,750","22,750","23,000","23,050","22,350","22,646",250,1.10,1.57,35.65,4.44,102.56,6.01,138.21,"57,401.10"
638,02/02/2024,SSB,"22,750","22,700","22,750","22,800","22,200","22,571",0,0.00,2.02,45.59,0.00,0.00,2.02,45.59,"56,777.18"
639,01/02/2024,SSB,"22,900","22,700","22,750","22,900","22,500","22,699",-150,-0.66,1.35,30.75,0.20,4.58,1.55,35.33,"56,777.18"
640,31/01/2024,SSB,"23,000","23,000","22,900","23,100","22,400","22,789",-100,-0.43,1.62,36.84,14.69,345.22,16.31,382.05,"57,151.53"
641,30/01/2024,SSB,"23,000","22,900","23,000","23,000","22,800","22,884",0,0.00,1.38,31.66,0.00,0.00,1.38,31.66,"57,401.10"
642,29/01/2024,SSB,"23,100","23,050","23,000","23,100","22,900","22,984",-100,-0.43,1.35,30.92,0.00,0.00,1.35,30.92,"57,401.10"
643,26/01/2024,SSB,"23,100","22,900","23,100","23,100","22,900","22,999",0,0.00,1.45,33.41,0.00,0.00,1.45,33.41,"57,650.67"
644,25/01/2024,SSB,"23,100","23,150","23,100","23,150","22,850","22,957",0,0.00,1.37,31.47,0.00,0.00,1.37,31.47,"57,650.67"
645,24/01/2024,SSB,"23,100","23,050","23,100","23,250","22,800","23,072",0,0.00,1.39,32.08,0.00,0.00,1.39,32.08,"57,650.67"
646,23/01/2024,SSB,"23,250","23,250","23,100","23,300","22,900","23,133",-150,-0.65,1.38,31.89,0.00,0.00,1.38,31.89,"57,650.67"
647,22/01/2024,SSB,"23,100","23,150","23,250","23,300","23,050","23,172",150,0.65,1.73,40.00,0.00,0.00,1.73,40.00,"58,025.03"
648,19/01/2024,SSB,"23,050","23,050","23,100","23,150","22,950","23,015",50,0.22,1.86,42.73,0.00,0.00,1.86,42.73,"57,650.67"
649,18/01/2024,SSB,"23,050","23,100","23,050","23,150","22,900","23,016",0,0.00,1.98,45.63,0.00,0.00,1.98,45.63,"57,525.89"
650,17/01/2024,SSB,"22,950","22,900","23,050","23,150","22,850","22,984",100,0.44,1.63,37.54,6.41,151.06,8.04,188.60,"57,525.89"
651,16/01/2024,SSB,"23,300","23,050","22,950","23,350","22,800","23,031",-350,-1.50,1.12,25.89,0.00,0.00,1.12,25.89,"57,276.32"
652,15/01/2024,SSB,"23,450","23,450","23,300","23,450","23,250","23,319",-150,-0.64,1.19,27.64,4.40,103.18,5.59,130.82,"58,149.81"
653,12/01/2024,SSB,"23,600","23,600","23,450","23,600","23,250","23,341",-150,-0.64,1.20,28.02,0.00,0.00,1.20,28.02,"58,524.17"
654,11/01/2024,SSB,"23,400","23,400","23,600","23,900","23,200","23,655",200,0.85,1.37,32.34,0.00,0.00,1.37,32.34,"58,898.52"
655,10/01/2024,SSB,"23,450","23,450","23,400","23,500","23,150","23,335",-50,-0.21,1.27,29.60,0.00,0.00,1.27,29.60,"58,399.38"
656,09/01/2024,SSB,"23,300","23,150","23,450","23,500","23,150","23,349",150,0.64,1.08,25.23,0.00,0.00,1.08,25.23,"58,524.17"
657,08/01/2024,SSB,"23,600","23,600","23,300","23,700","23,300","23,495",-300,-1.27,1.05,24.68,6.86,164.54,7.91,189.22,"58,149.81"
658,05/01/2024,SSB,"23,550","23,550","23,600","23,900","23,400","23,600",50,0.21,1.13,26.77,0.00,0.00,1.13,26.77,"58,898.52"
659,04/01/2024,SSB,"23,300","23,350","23,550","23,900","23,050","23,500",250,1.07,1.18,27.68,0.00,0.00,1.18,27.68,"58,773.74"
660,03/01/2024,SSB,"23,950","23,950","23,300","23,950","23,300","23,545",-650,-2.71,1.27,29.92,4.14,98.87,5.41,128.79,"58,149.81"
661,02/01/2024,SSB,"23,900","23,900","23,950","24,100","23,200","23,885",50,0.21,1.28,30.64,0.00,0.00,1.28,30.64,"59,772.02"
662,29/12/2023,SSB,"23,650","23,700","23,900","23,950","23,700","23,878",250,1.06,1.22,29.13,0.30,7.58,1.52,36.71,"59,647.23"
663,28/12/2023,SSB,"22,650","22,650","23,650","24,000","22,550","23,062","1,000",4.42,1.32,30.45,0.29,6.87,1.61,37.31,"59,023.31"
664,27/12/2023,SSB,"22,700","22,700","22,650","22,750","22,650","22,697",-50,-0.22,1.03,23.49,1.99,44.97,3.02,68.46,"56,527.61"
665,26/12/2023,SSB,"22,650","22,650","22,700","22,750","22,550","22,668",50,0.22,1.00,22.77,0.00,0.00,1.00,22.77,"56,652.39"
666,25/12/2023,SSB,"22,600","22,600","22,650","22,750","22,500","22,611",50,0.22,1.08,24.46,0.30,6.78,1.38,31.24,"56,527.61"
667,22/12/2023,SSB,"22,600","22,600","22,600","22,650","22,400","22,518",0,0.00,1.25,28.05,0.00,0.00,1.25,28.05,"56,402.82"
668,21/12/2023,SSB,"22,600","22,600","22,600","22,600","22,450","22,538",0,0.00,1.15,25.94,0.00,0.00,1.15,25.94,"56,402.82"
669,20/12/2023,SSB,"22,600","22,400","22,600","22,600","22,400","22,522",0,0.00,1.03,23.11,0.00,0.00,1.03,23.11,"55,453.62"
670,19/12/2023,SSB,"22,600","22,400","22,600","22,600","22,400","22,518",0,0.00,1.01,22.63,0.00,0.00,1.01,22.63,"55,453.62"
671,18/12/2023,SSB,"22,600","22,600","22,600","22,600","22,400","22,509",0,0.00,1.08,24.36,0.00,0.00,1.08,24.36,"55,453.62"
672,15/12/2023,SSB,"22,600","22,550","22,600","22,600","22,400","22,501",0,0.00,1.23,27.71,0.00,0.00,1.23,27.71,"55,453.62"
673,14/12/2023,SSB,"22,600","22,600","22,600","22,700","22,500","22,565",0,0.00,1.03,23.35,0.00,0.00,1.03,23.35,"55,453.62"
674,13/12/2023,SSB,"22,650","22,650","22,600","22,700","22,500","22,598",-50,-0.22,1.12,25.20,2.10,47.57,3.22,72.76,"55,453.62"
675,12/12/2023,SSB,"22,650","22,650","22,650","22,650","22,500","22,581",0,0.00,1.17,26.32,2.10,47.57,3.27,73.89,"55,576.31"
676,11/12/2023,SSB,"22,700","22,600","22,650","22,700","22,500","22,572",-50,-0.22,1.08,24.35,0.15,3.41,1.23,27.75,"55,576.31"
677,08/12/2023,SSB,"22,700","22,700","22,700","22,700","22,500","22,611",0,0.00,1.42,32.12,0.00,0.00,1.42,32.12,"55,698.99"
678,07/12/2023,SSB,"22,700","22,650","22,700","22,700","22,500","22,589",0,0.00,1.39,31.30,0.00,0.00,1.39,31.30,"55,698.99"
679,06/12/2023,SSB,"22,700","22,650","22,700","22,700","22,550","22,631",0,0.00,1.10,24.97,0.00,0.00,1.10,24.97,"55,698.99"
680,05/12/2023,SSB,"22,750","22,700","22,700","22,750","22,500","22,643",-50,-0.22,0.98,22.13,7.90,181.65,8.88,203.79,"55,698.99"
681,04/12/2023,SSB,"22,700","22,700","22,750","22,800","22,450","22,711",50,0.22,1.27,28.76,0.88,19.98,2.15,48.74,"55,821.68"
682,01/12/2023,SSB,"22,600","22,450","22,700","22,900","22,400","22,620",100,0.44,1.14,25.72,0.00,0.00,1.14,25.72,"55,698.99"
683,30/11/2023,SSB,"23,050","22,900","22,600","23,000","22,600","22,721",-450,-1.95,1.41,32.06,0.00,0.00,1.41,32.06,"55,453.62"
684,29/11/2023,SSB,"23,050","23,000","23,050","23,050","22,650","22,876",0,0.00,1.62,37.03,0.00,0.00,1.62,37.03,"56,557.79"
685,28/11/2023,SSB,"23,050","22,650","23,050","23,050","22,600","22,834",0,0.00,1.43,32.61,0.00,0.00,1.43,32.61,"56,557.79"
686,27/11/2023,SSB,"23,100","22,600","23,050","23,100","22,600","22,857",-50,-0.22,1.41,32.29,9.00,207.90,10.41,240.19,"56,557.79"
687,24/11/2023,SSB,"23,000","22,850","23,100","23,100","22,300","22,841",100,0.43,2.33,53.17,0.00,0.00,2.33,53.17,"56,680.47"
688,23/11/2023,SSB,"23,100","22,750","23,000","23,000","22,650","22,822",-100,-0.43,1.35,30.84,0.00,0.00,1.35,30.84,"56,435.10"
689,22/11/2023,SSB,"23,150","23,050","23,100","23,100","22,600","22,898",-50,-0.22,1.39,31.85,22.15,512.62,23.54,544.47,"56,680.47"
690,21/11/2023,SSB,"23,150","23,000","23,150","23,150","22,550","22,866",0,0.00,1.52,34.69,0.00,0.00,1.52,34.69,"56,803.16"
691,20/11/2023,SSB,"23,150","22,850","23,150","23,150","22,300","22,808",0,0.00,2.12,48.30,11.46,264.63,13.58,312.93,"56,803.16"
692,17/11/2023,SSB,"23,450","23,500","23,150","23,500","22,550","23,057",-300,-1.28,1.59,36.67,0.00,0.00,1.59,36.67,"56,803.16"
693,16/11/2023,SSB,"23,500","23,350","23,450","23,500","23,000","23,240",-50,-0.21,1.65,38.37,2.69,63.22,4.34,101.59,"57,539.27"
694,15/11/2023,SSB,"23,150","23,150","23,500","23,750","23,150","23,487",350,1.51,1.46,34.22,3.03,70.18,4.49,104.40,"57,661.95"
695,14/11/2023,SSB,"23,000","23,000","23,150","23,500","22,750","23,016",150,0.65,1.66,38.26,3.45,79.35,5.11,117.61,"56,803.16"
696,13/11/2023,SSB,"23,800","23,050","23,000","23,400","22,950","23,058",-800,-3.36,1.51,34.93,4.20,99.96,5.71,134.89,"56,435.10"
697,10/11/2023,SSB,"24,500","24,250","23,800","24,550","23,800","24,186",-700,-2.86,1.38,33.47,0.00,0.00,1.38,33.47,"58,398.06"
698,09/11/2023,SSB,"24,950","24,950","24,500","24,950","24,500","24,747",-450,-1.80,1.26,31.18,0.00,0.00,1.26,31.18,"60,115.65"
699,08/11/2023,SSB,"24,400","24,400","24,950","24,950","24,100","24,406",550,2.25,1.08,26.42,0.00,0.00,1.08,26.42,"61,219.82"
700,07/11/2023,SSB,"25,300","25,000","24,400","25,350","24,350","24,760",-900,-3.56,1.44,35.68,0.00,0.00,1.44,35.68,"59,870.28"
701,06/11/2023,SSB,"24,300","24,700","25,300","25,500","24,700","25,227","1,000",4.12,0.99,25.08,14.35,351.58,15.34,376.65,"62,078.61"
702,03/11/2023,SSB,"25,950","25,950","24,300","26,000","24,300","24,979","-1,650",-6.36,2.03,50.64,0.00,0.00,2.03,50.64,"59,624.91"
703,02/11/2023,SSB,"25,900","25,900","25,950","26,000","25,750","25,927",50,0.19,1.03,26.73,0.00,0.00,1.03,26.73,"63,673.52"
704,01/11/2023,SSB,"25,800","25,800","25,900","26,000","25,750","25,900",100,0.39,1.20,31.04,0.00,0.00,1.20,31.04,"63,550.83"
705,31/10/2023,SSB,"25,350","25,200","25,800","25,800","25,150","25,527",450,1.78,1.09,27.70,0.00,0.00,1.09,27.70,"63,305.46"
706,30/10/2023,SSB,"25,550","25,550","25,350","25,600","25,350","25,447",-200,-0.78,1.00,25.45,0.00,0.00,1.00,25.45,"62,201.30"
707,27/10/2023,SSB,"25,500","25,550","25,550","25,650","25,250","25,489",50,0.20,1.19,30.44,0.00,0.00,1.19,30.44,"62,692.04"
708,26/10/2023,SSB,"25,900","25,900","25,500","25,900","25,350","25,581",-400,-1.54,1.20,30.68,0.00,0.00,1.20,30.68,"62,569.35"
709,25/10/2023,SSB,"25,800","25,850","25,900","25,950","25,700","25,840",100,0.39,1.12,28.95,0.00,0.00,1.12,28.95,"63,550.83"
710,24/10/2023,SSB,"24,800","24,900","25,800","25,800","24,850","25,142","1,000",4.03,1.64,41.26,0.00,0.00,1.64,41.26,"63,305.46"
711,23/10/2023,SSB,"24,450","24,550","24,800","24,800","24,550","24,658",350,1.43,1.42,34.96,0.00,0.00,1.42,34.96,"60,851.76"
712,20/10/2023,SSB,"24,600","24,600","24,450","24,900","24,400","24,578",-150,-0.61,1.10,27.12,0.00,0.00,1.10,27.12,"59,992.97"
713,19/10/2023,SSB,"24,700","24,700","24,600","24,800","24,200","24,629",-100,-0.40,1.15,28.42,0.00,0.00,1.15,28.42,"60,361.02"
714,18/10/2023,SSB,"24,750","24,650","24,700","24,850","24,600","24,722",-50,-0.20,1.23,30.42,13.22,326.32,14.46,356.74,"60,606.39"
715,17/10/2023,SSB,"24,800","24,800","24,750","24,900","24,650","24,772",-50,-0.20,0.88,21.74,4.36,108.13,5.24,129.87,"60,729.08"
716,16/10/2023,SSB,"24,800","24,700","24,800","25,000","24,200","24,733",0,0.00,0.81,20.03,4.00,98.40,4.81,118.43,"60,851.76"
717,13/10/2023,SSB,"24,750","24,600","24,800","24,800","24,100","24,600",50,0.20,1.13,27.87,2.00,49.80,3.13,77.67,"60,851.76"
718,12/10/2023,SSB,"24,750","24,800","24,750","25,000","24,650","24,812",0,0.00,1.12,27.82,0.00,0.00,1.12,27.82,"60,729.08"
719,11/10/2023,SSB,"24,600","24,650","24,750","24,750","24,500","24,624",150,0.61,0.83,20.33,0.00,0.00,0.83,20.33,"60,729.08"
720,10/10/2023,SSB,"24,550","24,600","24,600","24,700","24,450","24,595",50,0.20,1.01,24.72,9.15,224.20,10.16,248.92,"60,361.02"
721,09/10/2023,SSB,"24,500","24,550","24,550","24,650","24,050","24,481",50,0.20,0.91,22.20,4.89,119.89,5.80,142.10,"60,238.34"
722,06/10/2023,SSB,"24,500","24,500","24,500","24,650","24,350","24,462",0,0.00,1.18,28.86,2.97,72.67,4.15,101.53,"60,115.65"
