No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
570,21/05/2024,VIC,"46,700","47,000","46,450","47,700","46,450","47,054",-250,-0.54,3.34,156.95,0.00,0.00,3.34,156.95,"177,609.08"
571,20/05/2024,VIC,"46,850","47,000","46,700","47,550","46,350","46,914",-150,-0.32,3.22,151.29,0.12,5.39,3.34,156.68,"178,564.99"
572,17/05/2024,VIC,"46,750","46,750","46,850","46,900","46,250","46,540",100,0.21,2.17,100.91,0.00,0.00,2.17,100.91,"179,138.54"
573,16/05/2024,VIC,"46,350","46,600","46,750","47,150","46,200","46,773",400,0.86,2.78,130.15,0.07,3.41,2.85,133.56,"178,756.18"
574,15/05/2024,VIC,"46,050","46,200","46,350","46,750","46,000","46,307",300,0.65,1.36,62.88,0.04,2.07,1.40,64.94,"177,226.71"
575,14/05/2024,VIC,"45,000","48,100","46,050","48,100","46,050","47,334","1,050",2.33,5.26,249.16,6.44,289.67,11.70,538.83,"176,079.61"
576,13/05/2024,VIC,"45,000","45,300","45,000","45,350","44,350","44,758",0,0.00,1.71,76.62,0.04,1.94,1.75,78.55,"172,064.77"
577,10/05/2024,VIC,"45,400","45,400","45,000","45,700","44,500","45,005",-400,-0.88,1.17,52.52,0.05,2.15,1.21,54.67,"172,064.77"
578,09/05/2024,VIC,"45,400","45,400","45,400","46,000","45,050","45,610",0,0.00,1.42,64.56,0.07,2.95,1.48,67.51,"173,594.23"
579,08/05/2024,VIC,"45,000","45,100","45,400","45,400","44,300","44,964",400,0.89,1.71,77.04,0.05,2.15,1.76,79.19,"173,594.23"
580,07/05/2024,VIC,"44,750","45,350","45,000","45,350","44,500","44,898",250,0.56,1.05,47.30,4.93,220.68,5.99,267.98,"172,064.77"
581,06/05/2024,VIC,"44,450","44,450","44,750","44,750","43,850","44,413",300,0.67,1.52,67.70,10.41,459.14,11.94,526.84,"171,108.85"
582,03/05/2024,VIC,"44,400","44,600","44,450","44,900","44,000","44,355",50,0.11,1.32,58.34,0.05,1.95,1.36,60.28,"169,961.76"
583,02/05/2024,VIC,"44,450","44,000","44,400","44,400","43,600","43,996",-50,-0.11,1.60,70.24,0.07,3.04,1.67,73.28,"169,770.57"
584,26/04/2024,VIC,"42,000","41,950","44,450","44,450","41,900","43,444","2,450",5.83,2.70,117.20,0.05,1.86,2.74,119.06,"169,961.76"
585,25/04/2024,VIC,"41,600","41,700","42,000","42,350","41,300","41,934",400,0.96,1.52,63.64,0.07,2.91,1.59,66.55,"160,593.79"
586,24/04/2024,VIC,"41,000","41,100","41,600","41,950","41,100","41,681",600,1.46,1.58,65.99,0.05,1.91,1.63,67.90,"159,064.32"
587,23/04/2024,VIC,"42,000","42,450","41,000","42,450","41,000","41,369","-1,000",-2.38,2.70,111.54,0.07,3.07,2.77,114.61,"156,770.12"
588,22/04/2024,VIC,"42,600","42,650","42,000","43,000","41,700","42,192",-600,-1.41,3.22,135.76,0.17,6.79,3.38,142.55,"160,593.79"
589,19/04/2024,VIC,"45,000","43,600","42,600","44,000","42,600","43,210","-2,400",-5.33,3.67,158.77,0.09,4.13,3.76,162.90,"162,887.98"
590,17/04/2024,VIC,"46,400","46,500","45,000","46,500","44,500","45,245","-1,400",-3.02,3.01,136.17,0.25,11.15,3.25,147.32,"172,064.77"
591,16/04/2024,VIC,"47,000","47,000","46,400","47,000","44,650","45,666",-600,-1.28,4.79,218.89,0.34,15.90,5.13,234.79,"177,417.90"
592,15/04/2024,VIC,"48,450","48,000","47,000","48,200","46,000","47,263","-1,450",-2.99,5.60,264.54,2.55,123.27,8.14,387.82,"179,712.09"
593,12/04/2024,VIC,"48,300","48,350","48,450","48,700","48,150","48,472",150,0.31,3.01,145.88,0.10,5.05,3.11,150.93,"185,256.40"
594,11/04/2024,VIC,"48,500","48,250","48,300","48,550","47,750","48,312",-200,-0.41,3.40,164.16,1.07,52.10,4.46,216.26,"184,682.85"
595,10/04/2024,VIC,"47,700","47,700","48,500","48,650","47,650","48,263",800,1.68,5.16,249.12,0.17,8.38,5.33,257.49,"185,447.59"
596,09/04/2024,VIC,"47,700","47,600","47,700","47,700","47,000","47,423",0,0.00,3.50,166.09,0.23,10.93,3.73,177.02,"182,388.66"
597,08/04/2024,VIC,"47,800","48,000","47,700","48,000","47,350","47,652",-100,-0.21,2.95,140.50,0.07,3.21,3.02,143.71,"182,388.66"
598,05/04/2024,VIC,"47,850","47,450","47,800","47,950","47,300","47,668",-50,-0.10,3.38,161.25,0.05,2.15,3.43,163.40,"182,771.02"
599,04/04/2024,VIC,"47,750","47,250","47,850","47,950","47,250","47,795",100,0.21,4.12,197.01,0.07,3.28,4.19,200.29,"182,962.21"
600,03/04/2024,VIC,"47,800","47,500","47,750","47,850","47,200","47,648",-50,-0.10,4.26,203.00,0.00,0.00,4.26,203.00,"182,579.84"
601,02/04/2024,VIC,"47,850","47,000","47,800","47,900","46,500","47,529",-50,-0.10,4.82,229.00,0.12,5.50,4.93,234.49,"182,771.02"
602,01/04/2024,VIC,"47,650","47,650","47,850","48,100","47,350","47,793",200,0.42,4.45,212.77,0.00,0.00,4.45,212.77,"182,962.21"
603,29/03/2024,VIC,"47,600","47,850","47,650","47,900","47,300","47,679",50,0.11,3.52,168.05,0.26,12.43,3.79,180.48,"182,197.47"
604,28/03/2024,VIC,"47,050","47,050","47,600","47,950","46,900","47,588",550,1.17,4.64,220.77,0.00,0.00,4.64,220.77,"182,006.29"
605,27/03/2024,VIC,"47,050","47,050","47,050","47,300","46,700","47,012",0,0.00,4.20,197.60,0.41,19.08,4.61,216.68,"179,903.28"
606,26/03/2024,VIC,"46,850","47,000","47,050","47,200","46,600","46,976",200,0.43,3.48,163.43,0.03,1.23,3.51,164.66,"179,903.28"
607,25/03/2024,VIC,"46,600","46,600","46,850","47,400","46,150","46,790",250,0.54,4.74,221.71,0.33,15.35,5.07,237.06,"179,138.54"
608,22/03/2024,VIC,"46,500","46,500","46,600","46,700","46,050","46,356",100,0.22,5.20,240.98,0.44,20.77,5.64,261.74,"178,182.63"
609,21/03/2024,VIC,"46,500","46,500","46,500","46,850","45,900","46,326",0,0.00,3.53,163.44,0.36,16.44,3.89,179.88,"177,800.26"
610,20/03/2024,VIC,"47,000","46,800","46,500","47,000","45,800","46,195",-500,-1.06,4.70,216.89,4.27,197.87,8.96,414.76,"177,800.26"
611,19/03/2024,VIC,"46,100","46,200","47,000","47,300","45,600","46,651",900,1.95,7.83,365.20,0.17,7.57,8.00,372.77,"179,712.09"
612,18/03/2024,VIC,"44,400","44,850","46,100","46,200","43,900","45,108","1,700",3.83,7.73,348.81,8.25,365.88,15.98,714.69,"176,270.80"
613,15/03/2024,VIC,"45,950","45,900","44,400","46,000","44,400","45,014","-1,550",-3.37,4.81,216.67,0.12,5.21,4.93,221.88,"169,770.57"
614,14/03/2024,VIC,"45,000","45,200","45,950","46,850","45,000","46,003",950,2.11,6.02,277.00,0.00,0.00,6.02,277.00,"175,697.25"
615,13/03/2024,VIC,"44,150","44,250","45,000","45,000","44,100","44,421",850,1.93,2.24,99.44,2.63,109.18,4.87,208.62,"172,064.77"
616,12/03/2024,VIC,"44,350","44,350","44,150","44,600","44,050","44,356",-200,-0.45,2.84,125.82,0.00,0.00,2.84,125.82,"168,814.66"
617,11/03/2024,VIC,"44,800","44,900","44,350","45,250","44,350","44,942",-450,-1.00,3.45,155.12,2.52,112.63,5.97,267.75,"169,579.39"
618,08/03/2024,VIC,"45,600","46,000","44,800","46,000","44,800","45,251",-800,-1.75,3.90,176.33,0.00,0.00,3.90,176.33,"171,300.04"
619,07/03/2024,VIC,"45,300","45,600","45,600","45,850","45,350","45,601",300,0.66,2.47,112.47,0.14,6.03,2.60,118.51,"174,358.97"
620,06/03/2024,VIC,"45,300","45,300","45,300","46,850","45,200","45,825",0,0.00,4.65,213.20,7.72,349.53,12.37,562.74,"173,211.87"
621,05/03/2024,VIC,"45,250","45,200","45,300","45,500","45,000","45,182",50,0.11,3.15,142.40,8.75,396.10,11.91,538.51,"173,211.87"
622,04/03/2024,VIC,"45,250","45,300","45,250","45,750","45,150","45,409",0,0.00,3.74,169.78,0.10,4.19,3.83,173.96,"173,020.69"
623,01/03/2024,VIC,"45,000","45,000","45,250","45,600","44,850","45,171",250,0.56,2.98,134.73,0.02,0.91,3.00,135.64,"173,020.69"
624,29/02/2024,VIC,"45,600","46,000","45,000","46,150","45,000","45,434",-600,-1.32,4.02,182.51,1.61,73.40,5.63,255.91,"172,064.77"
625,28/02/2024,VIC,"45,150","45,900","45,600","46,400","45,250","45,791",450,1.00,3.37,154.30,0.02,0.94,3.39,155.24,"174,358.97"
626,27/02/2024,VIC,"44,600","44,800","45,150","45,650","44,350","44,794",550,1.23,4.37,195.64,0.10,4.32,4.46,199.96,"172,638.32"
627,26/02/2024,VIC,"45,200","45,350","44,600","45,750","44,300","44,884",-600,-1.33,5.09,228.43,0.12,5.23,5.20,233.66,"170,535.31"
628,23/02/2024,VIC,"47,600","47,950","45,200","47,950","45,200","46,458","-2,400",-5.04,9.88,458.87,6.34,301.25,16.21,760.12,"172,829.50"
629,22/02/2024,VIC,"47,250","47,250","47,600","47,700","47,000","47,435",350,0.74,4.02,190.81,0.15,7.23,4.18,198.03,"182,006.29"
630,21/02/2024,VIC,"48,500","48,550","47,250","48,550","47,100","47,587","-1,250",-2.58,6.65,316.41,4.26,206.84,10.91,523.25,"180,668.01"
631,20/02/2024,VIC,"47,000","48,000","48,500","49,350","47,900","48,814","1,500",3.19,8.97,438.11,0.02,0.92,8.99,439.03,"185,447.59"
632,19/02/2024,VIC,"43,950","44,300","47,000","47,000","44,300","46,419","3,050",6.94,16.64,772.27,0.12,5.17,16.75,777.44,"179,712.09"
633,16/02/2024,VIC,"42,550","42,550","43,950","44,150","42,500","43,640","1,400",3.29,4.99,217.86,0.02,0.83,5.01,218.69,"168,049.93"
634,15/02/2024,VIC,"42,400","42,500","42,550","42,800","42,200","42,529",150,0.35,1.93,82.28,0.12,4.80,2.05,87.08,"162,696.80"
635,07/02/2024,VIC,"42,300","42,300","42,400","42,400","42,000","42,242",100,0.24,1.60,67.42,0.02,0.84,1.62,68.26,"162,123.25"
636,06/02/2024,VIC,"42,200","42,250","42,300","42,350","41,900","42,072",100,0.24,1.59,67.09,0.19,7.86,1.78,74.95,"161,740.88"
637,05/02/2024,VIC,"42,100","42,200","42,200","42,200","41,800","41,998",100,0.24,2.69,113.08,0.42,17.56,3.11,130.64,"161,358.52"
638,02/02/2024,VIC,"42,350","42,350","42,100","42,500","42,050","42,146",-250,-0.59,1.98,83.51,2.05,86.70,4.03,170.21,"160,976.15"
639,01/02/2024,VIC,"42,500","42,450","42,350","42,500","42,050","42,177",-150,-0.35,2.20,92.63,0.02,0.85,2.22,93.47,"161,932.07"
640,31/01/2024,VIC,"42,700","42,700","42,500","42,800","42,100","42,474",-200,-0.47,2.74,116.33,0.10,4.16,2.83,120.49,"162,505.62"
641,30/01/2024,VIC,"42,650","42,650","42,700","42,800","42,500","42,588",50,0.12,1.33,56.77,5.14,219.22,6.47,275.99,"163,270.35"
642,29/01/2024,VIC,"42,800","42,800","42,650","42,850","42,400","42,635",-150,-0.35,1.82,77.44,5.90,252.27,7.71,329.71,"163,079.17"
643,26/01/2024,VIC,"42,800","42,700","42,800","43,000","42,650","42,789",0,0.00,1.81,77.35,6.20,265.47,8.01,342.81,"163,652.71"
644,25/01/2024,VIC,"43,150","43,100","42,800","43,100","42,800","42,893",-350,-0.81,1.16,49.55,0.07,3.11,1.23,52.66,"163,652.71"
645,24/01/2024,VIC,"43,100","43,200","43,150","43,250","42,900","43,055",50,0.12,1.69,72.91,1.38,59.50,3.07,132.41,"164,991.00"
646,23/01/2024,VIC,"43,300","43,400","43,100","43,400","42,900","43,059",-200,-0.46,2.21,95.20,0.07,3.11,2.28,98.31,"164,799.81"
647,22/01/2024,VIC,"43,300","43,500","43,300","43,500","43,150","43,290",0,0.00,1.69,73.24,0.06,2.75,1.75,76.00,"165,564.55"
648,19/01/2024,VIC,"43,350","43,350","43,300","43,450","43,150","43,287",-50,-0.12,2.91,125.77,0.07,3.22,2.98,128.99,"165,564.55"
649,18/01/2024,VIC,"43,200","43,000","43,350","43,500","43,000","43,243",150,0.35,1.73,74.60,0.04,1.86,1.77,76.46,"165,755.73"
650,17/01/2024,VIC,"43,150","43,150","43,200","43,450","42,950","43,205",50,0.12,1.88,81.15,0.07,2.98,1.95,84.13,"165,182.18"
651,16/01/2024,VIC,"43,050","43,000","43,150","43,250","42,850","42,995",100,0.23,1.44,61.76,0.04,1.88,1.48,63.64,"164,991.00"
652,15/01/2024,VIC,"43,000","43,500","43,050","43,500","43,050","43,207",50,0.12,1.46,62.92,0.07,3.07,1.53,65.99,"164,608.63"
653,12/01/2024,VIC,"43,650","43,500","43,000","43,500","42,700","43,034",-650,-1.49,2.97,127.67,0.02,0.81,2.99,128.48,"164,417.45"
654,11/01/2024,VIC,"43,600","43,600","43,650","44,000","43,400","43,767",50,0.11,1.67,72.92,0.09,4.15,1.76,77.07,"166,902.83"
655,10/01/2024,VIC,"43,900","43,900","43,600","44,050","43,200","43,647",-300,-0.68,2.68,116.79,0.04,1.88,2.72,118.67,"166,711.64"
656,09/01/2024,VIC,"44,350","44,300","43,900","44,400","43,900","44,077",-450,-1.01,1.60,70.73,0.11,4.77,1.72,75.51,"167,858.74"
657,08/01/2024,VIC,"44,100","44,450","44,350","44,750","44,100","44,430",250,0.57,2.53,112.60,0.04,1.80,2.58,114.40,"169,579.39"
658,05/01/2024,VIC,"44,150","44,150","44,100","44,200","43,900","44,027",-50,-0.11,1.48,65.23,0.07,3.07,1.55,68.30,"168,623.47"
659,04/01/2024,VIC,"44,150","44,150","44,150","44,400","43,800","44,140",0,0.00,2.34,103.19,0.04,1.90,2.38,105.10,"168,814.66"
660,03/01/2024,VIC,"44,000","43,500","44,150","44,150","43,500","43,730",150,0.34,2.28,99.49,0.07,3.10,2.35,102.59,"168,814.66"
661,02/01/2024,VIC,"44,600","44,950","44,000","44,950","44,000","44,346",-600,-1.35,2.28,101.17,0.04,1.97,2.32,103.14,"168,241.11"
662,29/12/2023,VIC,"44,450","44,650","44,600","44,850","44,450","44,626",150,0.34,2.17,96.79,0.31,14.27,2.47,111.06,"170,535.31"
663,28/12/2023,VIC,"43,600","43,600","44,450","44,600","43,600","44,321",850,1.95,4.07,180.42,0.29,12.67,4.36,193.09,"169,961.76"
664,27/12/2023,VIC,"43,550","43,650","43,600","43,950","43,600","43,755",50,0.11,1.85,80.88,0.07,3.23,1.92,84.12,"166,711.64"
665,26/12/2023,VIC,"43,400","43,400","43,550","43,750","43,350","43,553",150,0.35,1.76,76.82,0.04,1.76,1.81,78.58,"166,520.46"
666,25/12/2023,VIC,"43,150","43,100","43,400","43,550","43,000","43,341",250,0.58,1.98,85.71,1.39,58.25,3.36,143.95,"165,946.91"
667,22/12/2023,VIC,"43,200","43,200","43,150","43,350","42,750","42,995",-50,-0.12,2.00,86.04,0.20,8.56,2.20,94.59,"164,571.32"
668,21/12/2023,VIC,"43,250","43,000","43,200","43,300","42,800","43,035",-50,-0.12,1.89,81.36,0.07,3.12,1.96,84.47,"164,762.02"
669,20/12/2023,VIC,"43,200","42,950","43,250","43,450","42,850","43,131",50,0.12,1.76,75.91,6.22,267.07,7.98,342.99,"164,952.71"
670,19/12/2023,VIC,"43,200","43,300","43,200","43,300","42,300","42,831",0,0.00,2.81,120.52,0.07,3.07,2.89,123.59,"164,762.02"
671,18/12/2023,VIC,"43,700","43,700","43,200","43,950","43,050","43,418",-500,-1.14,2.35,101.83,0.04,1.88,2.39,103.71,"164,762.02"
672,15/12/2023,VIC,"43,800","43,700","43,700","43,950","43,050","43,649",-100,-0.23,6.07,264.80,1.07,46.85,7.14,311.65,"166,668.98"
673,14/12/2023,VIC,"43,900","43,950","43,800","44,050","43,450","43,661",-100,-0.23,3.04,132.85,2.29,100.88,5.34,233.74,"167,050.38"
674,13/12/2023,VIC,"44,250","44,100","43,900","44,350","43,200","43,853",-350,-0.79,3.97,174.27,0.00,0.00,3.97,174.27,"167,431.77"
675,12/12/2023,VIC,"44,050","44,050","44,250","44,400","44,000","44,184",200,0.45,2.77,122.58,0.04,1.91,2.82,124.48,"168,766.65"
676,11/12/2023,VIC,"42,950","43,250","44,050","44,350","43,250","43,922","1,100",2.56,5.29,232.44,0.07,3.08,5.36,235.53,"168,003.86"
677,08/12/2023,VIC,"42,800","42,600","42,950","43,050","42,550","42,821",150,0.35,2.65,113.57,3.00,128.97,5.65,242.54,"163,808.53"
678,07/12/2023,VIC,"42,800","42,800","42,800","43,200","41,900","42,558",0,0.00,4.45,189.52,0.07,3.21,4.53,192.73,"163,236.44"
679,06/12/2023,VIC,"42,800","42,500","42,800","43,000","42,500","42,719",0,0.00,2.34,100.01,0.04,1.81,2.38,101.82,"163,236.44"
680,05/12/2023,VIC,"42,950","42,950","42,800","43,150","42,600","42,804",-150,-0.35,3.63,155.24,0.07,2.94,3.70,158.17,"163,236.44"
681,04/12/2023,VIC,"42,100","42,100","42,950","43,000","42,100","42,692",850,2.02,3.57,152.47,0.02,0.82,3.59,153.29,"163,808.53"
682,01/12/2023,VIC,"41,750","42,050","42,100","42,200","41,850","42,019",350,0.84,2.30,96.71,2.39,100.26,4.69,196.97,"160,566.69"
683,30/11/2023,VIC,"42,550","42,500","41,750","42,850","41,750","42,091",-800,-1.88,3.47,145.91,0.02,0.84,3.49,146.74,"159,231.81"
684,29/11/2023,VIC,"42,400","42,400","42,550","42,650","42,300","42,466",150,0.35,2.05,87.13,0.07,2.98,2.12,90.11,"162,282.96"
685,28/11/2023,VIC,"41,850","41,850","42,400","42,500","41,600","42,051",550,1.31,2.47,103.96,0.04,1.74,2.51,105.71,"161,710.87"
686,27/11/2023,VIC,"41,350","41,300","41,850","42,200","41,300","41,878",500,1.21,2.79,117.04,0.20,8.41,2.99,125.45,"159,613.20"
687,24/11/2023,VIC,"41,300","41,350","41,350","41,500","40,600","41,065",50,0.12,3.52,144.74,0.04,1.71,3.57,146.45,"157,706.24"
688,23/11/2023,VIC,"42,000","42,000","41,300","42,600","41,300","42,020",-700,-1.67,3.30,138.73,0.07,3.07,3.37,141.80,"157,515.54"
689,22/11/2023,VIC,"42,600","42,950","42,000","43,000","41,850","42,200",-600,-1.41,3.80,160.27,1.14,48.62,4.94,208.89,"160,185.29"
690,21/11/2023,VIC,"42,700","43,050","42,600","43,150","42,050","42,420",-100,-0.23,2.85,120.99,0.07,3.17,2.93,124.16,"162,473.65"
691,20/11/2023,VIC,"42,200","40,900","42,700","42,800","40,900","42,102",500,1.18,4.30,181.22,0.04,1.77,4.35,182.99,"162,855.05"
692,17/11/2023,VIC,"45,100","45,200","42,200","45,200","42,150","43,607","-2,900",-6.43,11.57,504.67,0.09,4.15,11.67,508.82,"160,948.08"
693,16/11/2023,VIC,"45,400","45,400","45,100","45,400","44,850","45,003",-300,-0.66,2.34,105.37,0.04,1.83,2.38,107.20,"172,008.49"
694,15/11/2023,VIC,"44,950","45,400","45,400","45,600","44,900","45,302",450,1.00,6.21,281.17,0.07,3.20,6.28,284.36,"173,152.67"
695,14/11/2023,VIC,"44,800","44,950","44,950","45,500","44,500","44,921",150,0.33,3.85,172.73,0.06,2.71,3.91,175.44,"171,436.40"
696,13/11/2023,VIC,"44,950","45,050","44,800","45,050","44,450","44,750",-150,-0.33,3.95,176.93,0.07,3.12,4.03,180.05,"170,864.31"
697,10/11/2023,VIC,"45,400","45,000","44,950","45,200","44,400","44,838",-450,-0.99,5.10,228.82,0.04,1.79,5.15,230.61,"171,436.40"
698,09/11/2023,VIC,"43,000","44,000","45,400","45,700","44,000","44,896","2,400",5.58,7.31,328.10,2.87,123.52,10.18,451.62,"173,152.67"
699,08/11/2023,VIC,"42,050","41,900","43,000","43,050","41,600","42,498",950,2.26,4.75,201.84,0.06,2.60,4.81,204.44,"163,999.23"
700,07/11/2023,VIC,"42,100","41,800","42,050","42,150","41,250","41,791",-50,-0.12,4.22,176.44,0.07,3.09,4.30,179.53,"160,375.99"
701,06/11/2023,VIC,"41,600","41,950","42,100","42,300","41,650","41,964",500,1.20,4.29,180.19,0.04,1.77,4.34,181.97,"160,566.69"
702,03/11/2023,VIC,"41,450","41,700","41,600","42,100","41,250","41,705",150,0.36,4.09,170.78,0.07,3.04,4.17,173.82,"158,659.72"
703,02/11/2023,VIC,"40,400","40,500","41,450","41,500","39,650","40,493","1,050",2.60,6.05,244.88,0.04,1.80,6.09,246.68,"158,087.63"
704,01/11/2023,VIC,"40,500","39,700","40,400","40,500","39,450","39,991",-100,-0.25,4.62,184.72,0.07,3.16,4.69,187.87,"154,083.00"
705,31/10/2023,VIC,"41,500","41,050","40,500","41,550","40,450","40,891","-1,000",-2.41,5.94,242.83,0.04,1.81,5.98,244.64,"154,464.39"
706,30/10/2023,VIC,"41,600","41,300","41,500","41,550","39,750","40,942",-100,-0.24,6.06,248.23,0.05,2.23,6.11,250.45,"158,278.33"
707,27/10/2023,VIC,"41,600","41,650","41,600","41,800","38,700","39,976",0,0.00,14.00,559.58,0.07,2.79,14.06,562.37,"158,659.72"
708,26/10/2023,VIC,"44,700","42,900","41,600","42,950","41,600","41,671","-3,100",-6.94,15.11,629.52,0.83,35.01,15.94,664.53,"158,659.72"
709,25/10/2023,VIC,"43,450","44,200","44,700","45,300","43,850","44,478","1,250",2.88,6.23,276.90,2.03,89.65,8.25,366.55,"170,482.92"
710,24/10/2023,VIC,"43,400","43,200","43,450","43,500","42,900","43,320",50,0.12,2.82,122.24,0.05,2.26,2.87,124.50,"165,715.50"
711,23/10/2023,VIC,"43,350","43,350","43,400","43,400","42,600","43,065",50,0.12,4.90,211.04,0.11,4.96,5.01,215.99,"165,524.80"
712,20/10/2023,VIC,"43,200","43,000","43,350","43,350","41,850","42,535",150,0.35,5.95,253.22,0.05,2.30,6.00,255.52,"165,334.11"
713,19/10/2023,VIC,"43,800","43,800","43,200","43,900","42,400","42,964",-600,-1.37,5.38,231.25,0.12,5.47,5.50,236.72,"164,762.02"
714,18/10/2023,VIC,"44,000","44,050","43,800","44,550","41,500","43,603",-200,-0.45,8.87,386.73,0.02,0.92,8.89,387.64,"167,050.38"
715,17/10/2023,VIC,"45,000","45,000","44,000","45,150","44,000","44,679","-1,000",-2.22,4.85,216.47,0.15,6.77,4.99,223.24,"167,813.16"
716,16/10/2023,VIC,"46,100","46,050","45,000","46,050","45,000","45,426","-1,100",-2.39,4.84,219.84,0.02,1.08,4.86,220.91,"171,627.10"
717,13/10/2023,VIC,"46,500","46,050","46,100","46,450","45,550","45,965",-400,-0.86,5.06,232.49,0.05,2.13,5.10,234.62,"175,822.43"
718,12/10/2023,VIC,"45,450","46,000","46,500","47,300","45,800","46,602","1,050",2.31,7.71,359.34,0.05,2.30,7.76,361.64,"177,348.00"
719,11/10/2023,VIC,"44,900","45,050","45,450","45,450","45,000","45,194",550,1.22,3.63,164.04,0.07,3.11,3.69,167.15,"173,343.37"
720,10/10/2023,VIC,"45,200","45,600","44,900","46,150","44,900","45,545",-300,-0.66,5.86,266.97,0.05,2.38,5.91,269.35,"171,245.71"
721,09/10/2023,VIC,"45,950","46,000","45,200","46,050","45,200","45,608",-750,-1.63,4.89,223.01,1.46,67.24,6.35,290.24,"172,389.89"
722,06/10/2023,VIC,"45,600","45,900","45,950","46,250","45,000","45,846",350,0.77,6.19,283.92,0.00,0.00,6.19,283.92,"175,250.34"
723,05/10/2023,VIC,"46,100","46,200","45,600","46,400","44,800","45,624",-500,-1.08,5.36,244.46,6.62,311.28,11.98,555.74,"173,915.46"
724,04/10/2023,VIC,"44,500","44,500","46,100","46,300","44,050","45,432","1,600",3.60,6.72,305.23,3.70,164.56,10.42,469.79,"175,822.43"
725,03/10/2023,VIC,"46,900","45,900","44,500","46,000","43,850","44,729","-2,400",-5.12,12.90,576.86,0.12,5.69,13.01,582.55,"169,720.13"
726,02/10/2023,VIC,"46,850","47,000","46,900","47,550","46,500","47,024",50,0.11,5.08,239.11,0.00,0.00,5.08,239.11,"178,873.58"
727,29/09/2023,VIC,"45,000","45,200","46,850","48,150","45,150","47,184","1,850",4.11,13.57,640.20,0.14,6.42,13.70,646.62,"178,682.88"
728,28/09/2023,VIC,"45,200","45,200","45,000","45,300","44,100","44,651",-200,-0.44,6.89,307.52,0.00,0.00,6.89,307.52,"171,627.10"
729,27/09/2023,VIC,"45,000","44,600","45,200","45,250","44,050","44,684",200,0.44,8.89,397.26,0.16,7.46,9.05,404.72,"172,389.89"
730,26/09/2023,VIC,"46,500","46,000","45,000","46,750","44,550","45,539","-1,500",-3.23,15.11,688.25,0.00,0.00,15.11,688.25,"171,627.10"
732,22/09/2023,VIC,"52,200","51,500","50,000","51,600","49,800","50,502","-2,200",-4.21,17.45,881.36,2.29,126.86,19.74,"1,008.22","190,696.78"
733,21/09/2023,VIC,"53,500","53,800","52,200","53,800","52,200","52,794","-1,300",-2.43,8.50,448.89,0.00,0.00,8.50,448.89,"199,087.44"
734,20/09/2023,VIC,"51,700","52,000","53,500","53,500","51,700","52,459","1,800",3.48,11.80,619.10,0.06,3.18,11.86,622.28,"204,045.55"
735,19/09/2023,VIC,"53,000","53,500","51,700","53,900","51,500","52,549","-1,300",-2.45,12.79,672.06,4.15,232.66,16.94,904.73,"197,180.47"
736,18/09/2023,VIC,"53,600","53,600","53,000","53,600","52,400","52,780",-600,-1.12,11.46,604.97,4.22,240.48,15.68,845.45,"202,138.58"
737,15/09/2023,VIC,"55,500","56,000","53,600","56,300","53,200","54,407","-1,900",-3.42,18.95,"1,031.15",0.66,36.88,19.62,"1,068.03","204,426.95"
