No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
173,17/12/2025,SAB,"51,700","51,800","50,100","51,800","50,100","50,742","-1,600",-3.09,1.56,78.79,0.05,2.93,1.61,81.72,"64,256.37"
174,16/12/2025,SAB,"50,500","51,000","51,700","52,000","48,100","50,929","1,200",2.38,2.08,106.01,0.00,0.00,2.08,106.01,"66,308.47"
175,15/12/2025,SAB,"50,000","50,300","50,500","51,500","50,000","50,866",500,1.00,1.51,76.79,0.13,6.50,1.64,83.28,"64,769.40"
176,12/12/2025,SAB,"52,300","52,000","50,000","52,600","49,950","51,068","-2,300",-4.40,2.53,128.98,0.10,5.04,2.63,134.02,"64,128.12"
177,11/12/2025,SAB,"51,500","51,700","52,300","53,000","51,500","52,357",800,1.55,1.64,86.06,0.04,2.27,1.69,88.34,"67,078.01"
178,10/12/2025,SAB,"53,300","53,300","51,500","53,400","51,400","52,208","-1,800",-3.38,2.43,126.81,0.14,6.85,2.57,133.66,"66,051.96"
179,09/12/2025,SAB,"53,200","54,500","53,300","55,300","53,300","54,174",100,0.19,4.33,234.27,0.04,2.19,4.37,236.46,"68,360.57"
180,08/12/2025,SAB,"49,800","49,800","53,200","53,200","49,700","52,547","3,400",6.83,5.25,276.86,0.29,14.86,5.53,291.72,"68,232.32"
181,05/12/2025,SAB,"50,900","50,900","49,800","51,300","49,800","50,263","-1,100",-2.16,2.54,127.66,0.04,2.17,2.59,129.83,"63,871.61"
182,04/12/2025,SAB,"51,900","51,500","50,900","52,200","50,500","51,087","-1,000",-1.93,2.81,143.22,0.14,6.79,2.94,150.01,"65,282.42"
183,03/12/2025,SAB,"52,400","54,000","51,900","54,400","51,900","53,000",-500,-0.95,3.23,171.23,0.04,2.18,3.28,173.42,"66,564.99"
184,02/12/2025,SAB,"49,000","49,000","52,400","52,400","48,850","50,615","3,400",6.94,5.65,286.59,0.19,9.03,5.83,295.61,"67,206.27"
185,01/12/2025,SAB,"46,400","46,550","49,000","49,600","46,550","48,519","2,600",5.60,4.10,199.12,0.04,2.07,4.15,201.19,"62,845.56"
186,28/11/2025,SAB,"46,400","46,400","46,400","46,650","46,300","46,457",0,0.00,0.38,17.72,0.14,6.31,0.52,24.02,"59,510.89"
187,27/11/2025,SAB,"46,500","46,750","46,400","46,750","46,350","46,532",-100,-0.22,0.30,14.01,0.04,2.16,0.35,16.17,"59,510.89"
188,26/11/2025,SAB,"46,300","46,400","46,500","46,800","46,400","46,599",200,0.43,0.37,17.46,0.14,6.44,0.51,23.90,"59,639.15"
189,25/11/2025,SAB,"46,150","46,200","46,300","46,800","46,100","46,221",150,0.33,0.44,20.12,0.04,2.17,0.48,22.29,"59,382.64"
190,24/11/2025,SAB,"46,700","46,700","46,150","47,000","46,150","46,634",-550,-1.18,0.86,40.28,0.14,6.36,1.00,46.63,"59,190.25"
191,21/11/2025,SAB,"47,050","46,950","46,700","46,950","46,500","46,654",-350,-0.74,0.54,25.29,0.04,1.93,0.59,27.23,"59,895.66"
192,20/11/2025,SAB,"47,000","47,400","47,050","47,500","46,950","47,222",50,0.11,0.78,36.70,0.14,6.51,0.91,43.20,"60,344.56"
193,19/11/2025,SAB,"47,200","47,200","47,000","47,200","46,900","47,044",-200,-0.42,0.67,31.29,0.04,2.08,0.71,33.36,"60,280.43"
194,18/11/2025,SAB,"47,250","47,300","47,200","47,500","46,800","47,146",-50,-0.11,0.62,29.38,0.14,6.27,0.76,35.65,"60,536.94"
195,17/11/2025,SAB,"47,100","47,100","47,250","47,600","47,100","47,306",150,0.32,1.03,48.87,0.04,2.10,1.08,50.97,"60,601.07"
196,14/11/2025,SAB,"47,400","47,400","47,100","47,550","47,050","47,283",-300,-0.63,0.84,39.85,0.14,6.27,0.98,46.12,"60,408.69"
197,13/11/2025,SAB,"46,950","47,100","47,400","47,550","46,850","47,257",450,0.96,1.12,53.00,0.04,2.07,1.17,55.07,"60,793.46"
198,12/11/2025,SAB,"46,800","46,800","46,950","47,100","46,600","46,851",150,0.32,0.75,35.31,0.14,6.29,0.89,41.60,"60,216.30"
199,11/11/2025,SAB,"46,000","45,950","46,800","47,250","45,900","46,697",800,1.74,1.27,59.42,0.04,2.15,1.32,61.57,"60,023.92"
200,10/11/2025,SAB,"46,100","46,200","46,000","46,350","46,000","46,143",-100,-0.22,0.52,23.79,0.14,6.20,0.65,29.99,"58,997.87"
201,07/11/2025,SAB,"46,150","45,900","46,100","46,400","45,900","46,153",-50,-0.11,0.56,25.85,0.04,2.08,0.60,27.93,"59,126.13"
202,06/11/2025,SAB,"46,200","46,000","46,150","46,300","45,900","46,144",-50,-0.11,0.54,25.08,0.14,6.22,0.68,31.30,"59,190.25"
203,05/11/2025,SAB,"46,250","46,300","46,200","46,350","45,950","46,076",-50,-0.11,0.57,26.11,0.04,1.96,0.61,28.07,"59,254.38"
204,04/11/2025,SAB,"46,300","46,450","46,250","46,450","45,500","45,957",-50,-0.11,0.85,39.15,0.14,6.38,0.99,45.52,"59,318.51"
205,03/11/2025,SAB,"45,850","45,800","46,300","46,650","45,750","46,210",450,0.98,0.86,39.71,0.04,1.88,0.90,41.59,"59,382.64"
206,31/10/2025,SAB,"45,700","45,850","45,850","45,900","45,600","45,747",150,0.33,0.57,26.32,0.14,6.31,0.71,32.63,"58,805.48"
207,30/10/2025,SAB,"45,750","45,900","45,700","45,900","45,400","45,541",-50,-0.11,0.62,28.41,0.04,1.98,0.67,30.38,"58,613.10"
208,29/10/2025,SAB,"45,450","45,800","45,750","46,000","45,450","45,764",300,0.66,0.76,34.93,0.14,6.41,0.90,41.34,"58,677.23"
209,28/10/2025,SAB,"45,450","45,450","45,450","45,650","45,350","45,487",0,0.00,0.41,18.45,0.04,2.05,0.45,20.49,"58,292.46"
210,27/10/2025,SAB,"45,150","45,500","45,450","45,750","45,200","45,611",300,0.66,0.69,31.54,0.08,3.56,0.77,35.10,"58,292.46"
211,24/10/2025,SAB,"45,450","45,500","45,150","45,500","45,000","45,325",-300,-0.66,0.35,16.04,0.10,4.78,0.46,20.82,"57,907.69"
212,23/10/2025,SAB,"44,800","44,800","45,450","45,650","44,550","45,340",650,1.45,0.73,33.15,0.08,3.43,0.81,36.58,"58,292.46"
213,22/10/2025,SAB,"44,450","44,450","44,800","44,800","44,250","44,424",350,0.79,0.39,17.35,0.10,4.81,0.49,22.17,"57,458.79"
214,21/10/2025,SAB,"44,000","44,150","44,450","44,500","44,000","44,251",450,1.02,0.81,35.69,0.08,3.48,0.88,39.17,"57,009.90"
215,20/10/2025,SAB,"45,250","45,050","44,000","45,250","44,000","44,801","-1,250",-2.76,0.96,43.01,0.10,4.74,1.07,47.75,"56,432.74"
216,17/10/2025,SAB,"45,200","45,200","45,250","45,500","44,900","45,048",50,0.11,0.83,37.22,0.08,3.24,0.90,40.46,"58,035.95"
217,16/10/2025,SAB,"45,250","45,300","45,200","45,600","45,100","45,260",-50,-0.11,0.47,21.17,0.10,4.74,0.57,25.91,"57,971.82"
218,15/10/2025,SAB,"45,400","45,450","45,250","45,700","45,250","45,384",-150,-0.33,0.54,24.71,0.32,14.01,0.87,38.72,"58,035.95"
219,14/10/2025,SAB,"45,950","45,800","45,400","45,950","45,400","45,569",-550,-1.20,0.58,26.38,0.10,4.60,0.68,30.97,"58,228.33"
220,13/10/2025,SAB,"45,850","45,500","45,950","45,950","45,350","45,555",100,0.22,0.52,23.77,0.08,3.34,0.60,27.11,"58,933.74"
221,10/10/2025,SAB,"45,600","45,600","45,850","45,950","45,550","45,672",250,0.55,0.48,22.00,0.10,4.73,0.59,26.74,"58,805.48"
222,09/10/2025,SAB,"45,950","46,000","45,600","46,050","45,550","45,744",-350,-0.76,0.56,25.49,0.08,3.47,0.63,28.97,"58,484.84"
223,08/10/2025,SAB,"46,000","46,300","45,950","46,400","45,950","46,065",-50,-0.11,0.52,23.84,0.10,4.67,0.62,28.51,"58,933.74"
224,07/10/2025,SAB,"46,150","46,450","46,000","46,450","45,900","46,238",-150,-0.33,0.69,31.91,0.08,3.33,0.77,35.24,"58,997.87"
225,06/10/2025,SAB,"45,550","46,050","46,150","46,200","45,700","46,005",600,1.32,0.89,41.13,0.10,4.64,1.00,45.76,"59,190.25"
226,03/10/2025,SAB,"45,400","45,450","45,550","45,800","45,400","45,587",150,0.33,0.43,19.40,0.08,3.62,0.50,23.02,"58,420.72"
227,02/10/2025,SAB,"45,300","45,400","45,400","45,750","45,400","45,582",100,0.22,0.70,31.75,0.14,6.39,0.84,38.14,"58,228.33"
228,01/10/2025,SAB,"45,200","45,300","45,300","45,550","45,200","45,363",100,0.22,0.32,14.70,0.08,3.48,0.40,18.18,"58,100.08"
229,30/09/2025,SAB,"45,500","45,500","45,200","45,600","45,150","45,307",-300,-0.66,0.55,25.05,0.10,4.66,0.66,29.70,"57,971.82"
230,29/09/2025,SAB,"45,650","45,700","45,500","45,700","45,350","45,486",-150,-0.33,0.57,25.98,0.00,0.00,0.57,25.98,"58,356.59"
231,26/09/2025,SAB,"45,850","46,050","45,650","46,050","45,650","45,740",-200,-0.44,0.48,21.99,0.18,8.11,0.66,30.11,"58,548.97"
232,25/09/2025,SAB,"46,100","46,150","45,850","46,250","45,750","45,984",-250,-0.54,0.47,21.55,0.00,0.00,0.47,21.55,"58,805.48"
233,24/09/2025,SAB,"45,800","45,900","46,100","46,100","45,500","45,749",300,0.66,0.50,23.05,0.18,8.25,0.68,31.30,"59,126.13"
234,23/09/2025,SAB,"45,700","45,800","45,800","46,100","45,650","45,809",100,0.22,0.45,20.50,0.00,0.00,0.45,20.50,"58,741.36"
235,22/09/2025,SAB,"46,000","46,100","45,700","46,450","45,500","45,746",-300,-0.65,1.35,61.93,0.18,8.37,1.53,70.30,"58,613.10"
236,19/09/2025,SAB,"46,800","46,950","46,000","46,950","46,000","46,408",-800,-1.71,1.39,64.22,0.00,0.00,1.39,64.22,"58,997.87"
237,18/09/2025,SAB,"47,300","47,450","46,800","47,550","46,700","46,933",-500,-1.06,1.01,47.43,0.18,8.41,1.19,55.85,"60,023.92"
238,17/09/2025,SAB,"47,800","47,800","47,300","48,150","47,300","47,616",-500,-1.05,0.98,46.77,0.00,0.00,0.98,46.77,"60,665.20"
239,16/09/2025,SAB,"46,700","46,950","47,800","48,150","46,600","47,508","1,100",2.36,2.74,130.58,0.18,8.05,2.92,138.63,"61,306.48"
240,15/09/2025,SAB,"46,650","46,950","46,700","47,000","46,650","46,784",50,0.11,0.51,23.74,0.00,0.00,0.51,23.74,"59,895.66"
241,12/09/2025,SAB,"46,400","46,300","46,650","47,400","46,300","46,826",250,0.54,1.05,49.26,0.17,7.38,1.22,56.64,"59,831.53"
242,11/09/2025,SAB,"46,250","46,400","46,400","46,500","45,700","46,058",150,0.32,0.71,32.50,0.09,4.27,0.80,36.77,"59,510.89"
243,10/09/2025,SAB,"46,300","46,500","46,250","46,600","46,150","46,337",-50,-0.11,0.51,23.50,0.09,3.96,0.59,27.45,"59,318.51"
244,09/09/2025,SAB,"46,800","46,750","46,300","46,800","46,200","46,425",-500,-1.07,0.86,39.84,0.09,4.40,0.95,44.24,"59,382.64"
245,08/09/2025,SAB,"47,300","47,500","46,800","47,550","46,750","47,124",-500,-1.06,0.87,40.96,0.09,4.04,0.96,45.00,"60,023.92"
246,05/09/2025,SAB,"47,100","47,250","47,300","47,500","47,100","47,352",200,0.42,1.24,58.84,0.09,4.46,1.34,63.30,"60,665.20"
247,04/09/2025,SAB,"46,350","46,500","47,100","47,200","46,350","46,900",750,1.62,1.01,47.48,0.09,4.09,1.10,51.57,"60,408.69"
248,03/09/2025,SAB,"46,550","46,600","46,350","46,600","46,250","46,443",-200,-0.43,0.56,25.96,0.09,4.51,0.65,30.46,"59,446.77"
249,29/08/2025,SAB,"46,550","46,800","46,550","46,900","46,550","46,749",0,0.00,0.79,36.84,0.09,4.00,0.87,40.84,"59,703.28"
250,28/08/2025,SAB,"46,000","46,000","46,550","46,650","46,000","46,301",550,1.20,0.55,25.26,0.09,4.34,0.64,29.61,"59,703.28"
251,27/08/2025,SAB,"45,900","46,100","46,000","46,300","45,850","46,022",100,0.22,1.21,55.68,0.07,3.17,1.28,58.85,"58,997.87"
252,26/08/2025,SAB,"45,600","45,600","45,900","45,900","45,450","45,683",300,0.66,0.70,31.86,0.11,5.35,0.81,37.20,"58,869.61"
253,25/08/2025,SAB,"45,800","45,800","45,600","46,000","45,500","45,695",-200,-0.44,0.99,45.27,0.07,3.22,1.06,48.49,"58,484.84"
254,22/08/2025,SAB,"46,600","46,500","45,800","46,600","45,700","46,007",-800,-1.72,1.85,85.00,0.11,5.43,1.96,90.44,"58,741.36"
255,21/08/2025,SAB,"46,750","46,550","46,600","46,900","46,300","46,541",-150,-0.32,1.41,65.47,0.09,4.26,1.50,69.73,"59,767.41"
256,20/08/2025,SAB,"47,150","47,150","46,750","47,150","46,550","46,830",-400,-0.85,1.21,56.79,0.11,5.36,1.33,62.16,"59,959.79"
257,19/08/2025,SAB,"47,150","47,250","47,150","47,350","47,050","47,170",0,0.00,1.05,49.35,0.07,3.06,1.11,52.41,"60,472.82"
258,18/08/2025,SAB,"47,500","47,550","47,150","47,750","47,150","47,401",-350,-0.74,0.96,45.61,0.07,3.45,1.04,49.06,"60,472.82"
259,15/08/2025,SAB,"47,900","47,950","47,500","47,950","47,400","47,621",-400,-0.84,1.55,73.95,0.11,5.06,1.66,79.02,"60,921.71"
260,14/08/2025,SAB,"47,950","48,100","47,900","48,100","47,750","47,927",-50,-0.10,1.14,54.82,0.07,3.48,1.22,58.30,"61,434.74"
261,13/08/2025,SAB,"48,300","48,450","47,950","48,450","47,850","48,016",-350,-0.72,1.13,54.09,0.11,5.10,1.23,59.19,"61,498.87"
262,12/08/2025,SAB,"48,200","48,400","48,300","48,550","48,200","48,367",100,0.21,1.26,60.84,0.07,3.51,1.33,64.36,"61,947.76"
263,11/08/2025,SAB,"47,850","48,000","48,200","48,550","48,000","48,243",350,0.73,1.47,70.79,0.11,5.15,1.57,75.94,"61,819.51"
264,08/08/2025,SAB,"47,700","47,700","47,850","48,150","47,600","47,833",150,0.31,0.93,44.54,0.07,3.40,1.00,47.94,"61,370.61"
265,07/08/2025,SAB,"47,800","48,000","47,700","48,000","47,550","47,739",-100,-0.21,0.86,41.06,0.71,33.67,1.57,74.73,"61,178.23"
266,06/08/2025,SAB,"47,500","47,600","47,800","48,150","47,350","47,734",300,0.63,0.98,46.82,0.77,36.66,1.75,83.49,"61,306.48"
267,05/08/2025,SAB,"48,100","48,100","47,500","48,200","47,400","47,769",-600,-1.25,2.10,100.33,0.11,5.09,2.21,105.42,"60,921.71"
268,04/08/2025,SAB,"47,950","48,000","48,100","48,100","47,650","47,952",150,0.31,0.80,38.60,0.07,3.50,0.88,42.11,"61,691.25"
269,01/08/2025,SAB,"47,650","47,700","47,950","48,050","47,700","47,972",300,0.63,1.03,49.49,0.11,5.14,1.14,54.63,"61,498.87"
270,31/07/2025,SAB,"47,600","47,700","47,650","48,400","47,500","47,687",50,0.11,1.91,91.27,0.07,3.53,1.99,94.79,"61,114.10"
271,30/07/2025,SAB,"47,350","47,400","47,600","47,800","47,350","47,509",250,0.53,2.02,96.00,0.11,5.21,2.13,101.21,"61,049.97"
272,29/07/2025,SAB,"49,300","49,300","47,350","49,500","47,350","48,529","-1,950",-3.96,2.64,127.95,0.07,3.57,2.71,131.52,"60,729.33"
273,28/07/2025,SAB,"49,100","49,350","49,300","49,500","48,900","49,200",200,0.41,2.67,131.24,0.11,5.03,2.78,136.28,"63,230.32"
274,25/07/2025,SAB,"49,000","49,000","49,100","49,100","48,850","48,979",100,0.20,1.34,65.39,0.07,3.52,1.41,68.91,"62,973.81"
275,24/07/2025,SAB,"48,600","48,950","49,000","50,000","48,700","49,169",400,0.82,2.25,110.54,0.11,5.09,2.35,115.63,"62,845.56"
276,23/07/2025,SAB,"47,800","47,850","48,600","48,900","47,500","48,473",800,1.67,2.66,128.96,0.21,10.12,2.87,139.08,"62,332.53"
277,22/07/2025,SAB,"47,700","47,750","47,800","47,900","47,500","47,623",100,0.21,0.80,38.01,0.11,5.00,0.90,43.01,"61,306.48"
278,21/07/2025,SAB,"48,200","48,050","47,700","48,350","47,700","47,928",-500,-1.04,1.65,78.87,1.77,85.04,3.42,163.91,"61,178.23"
279,18/07/2025,SAB,"48,400","48,550","48,200","48,550","48,000","48,119",-200,-0.41,1.34,64.40,0.11,5.09,1.45,69.49,"61,819.51"
280,17/07/2025,SAB,"48,000","48,050","48,400","48,700","47,850","48,237",400,0.83,2.04,98.52,0.07,3.72,2.12,102.24,"62,076.02"
281,16/07/2025,SAB,"48,050","48,050","48,000","48,150","47,650","47,881",-50,-0.10,1.37,65.42,0.11,5.47,1.47,70.89,"61,562.99"
282,15/07/2025,SAB,"48,000","48,000","48,050","48,900","47,950","48,427",50,0.10,2.15,104.19,0.07,3.47,2.22,107.66,"61,627.12"
283,14/07/2025,SAB,"48,150","48,150","48,000","48,350","47,650","47,934",-150,-0.31,1.27,60.95,0.11,5.51,1.38,66.46,"61,562.99"
284,11/07/2025,SAB,"48,100","48,100","48,150","48,250","47,500","47,936",50,0.10,2.44,117.16,0.07,3.49,2.52,120.64,"61,755.38"
285,10/07/2025,SAB,"47,650","47,700","48,100","48,350","47,700","48,029",450,0.94,2.15,103.29,0.11,4.75,2.26,108.03,"61,691.25"
286,09/07/2025,SAB,"46,850","47,000","47,650","47,750","46,900","47,330",800,1.71,2.60,123.29,1.20,56.81,3.81,180.11,"61,114.10"
287,08/07/2025,SAB,"46,400","46,450","46,850","46,850","46,450","46,639",450,0.97,1.64,76.44,0.11,4.72,1.75,81.17,"60,088.05"
288,07/07/2025,SAB,"46,400","46,500","46,400","46,650","46,300","46,412",0,0.00,1.32,61.27,0.07,3.36,1.39,64.63,"59,510.89"
289,04/07/2025,SAB,"46,250","46,600","46,400","46,600","46,300","46,387",150,0.32,0.85,39.36,0.11,4.82,0.96,44.18,"59,510.89"
290,03/07/2025,SAB,"46,400","46,400","46,250","46,600","46,250","46,394",-150,-0.32,1.54,71.23,0.07,3.35,1.61,74.58,"59,318.51"
291,02/07/2025,SAB,"46,550","46,500","46,400","46,500","46,100","46,202",-150,-0.32,1.10,50.82,0.86,37.47,1.96,88.29,"59,510.89"
292,01/07/2025,SAB,"47,000","47,000","46,550","47,000","46,500","46,687",-450,-0.96,0.90,42.23,0.07,3.66,0.98,45.89,"59,703.28"
293,30/06/2025,SAB,"47,600","47,600","47,000","47,750","46,900","47,224",-600,-1.26,1.92,90.83,0.11,5.45,2.03,96.28,"60,280.43"
294,27/06/2025,SAB,"50,500","50,600","50,600","50,900","50,300","50,608",100,0.20,3.00,151.92,0.07,3.43,3.07,155.35,"64,897.66"
295,26/06/2025,SAB,"50,300","50,700","50,500","50,800","50,300","50,534",200,0.40,1.28,64.86,0.08,3.89,1.37,68.75,"64,769.40"
296,25/06/2025,SAB,"49,650","49,350","50,300","50,500","49,350","50,140",650,1.31,1.76,88.31,0.07,3.37,1.84,91.68,"64,512.89"
297,24/06/2025,SAB,"49,250","49,500","49,650","49,650","49,350","49,520",400,0.81,0.71,35.17,0.15,7.07,0.86,42.24,"63,679.22"
298,23/06/2025,SAB,"49,500","49,200","49,250","49,450","49,100","49,239",-250,-0.51,1.05,51.68,0.16,7.49,1.21,59.17,"63,166.20"
299,20/06/2025,SAB,"49,450","49,500","49,500","49,600","49,300","49,406",50,0.10,0.72,35.42,0.34,17.47,1.06,52.89,"63,486.84"
300,19/06/2025,SAB,"49,500","49,700","49,450","49,850","49,200","49,430",-50,-0.10,1.02,50.62,0.07,3.56,1.10,54.18,"63,422.71"
301,18/06/2025,SAB,"49,950","49,950","49,500","50,100","49,500","49,764",-450,-0.90,1.30,64.56,0.15,7.23,1.44,71.79,"63,486.84"
302,17/06/2025,SAB,"49,550","49,600","49,950","50,800","49,550","50,032",400,0.81,1.51,75.33,0.07,3.71,1.58,79.04,"64,063.99"
303,16/06/2025,SAB,"49,100","49,000","49,550","49,700","49,000","49,354",450,0.92,0.98,48.18,0.15,7.21,1.12,55.39,"63,550.97"
304,13/06/2025,SAB,"49,450","49,400","49,100","49,400","48,900","49,010",-350,-0.71,0.96,47.20,0.07,3.49,1.03,50.69,"62,973.81"
305,12/06/2025,SAB,"49,000","49,100","49,450","49,600","49,100","49,460",450,0.92,0.63,31.20,0.15,7.12,0.78,38.32,"63,422.71"
306,11/06/2025,SAB,"48,850","48,900","49,000","49,100","48,850","48,983",150,0.31,0.35,17.02,0.07,3.51,0.42,20.53,"62,845.56"
307,10/06/2025,SAB,"48,850","49,250","48,850","49,250","48,800","48,966",0,0.00,0.84,41.35,0.15,7.30,0.99,48.65,"62,653.17"
308,09/06/2025,SAB,"49,050","49,050","48,850","49,400","48,850","49,052",-200,-0.41,0.92,45.31,0.07,3.34,1.00,48.64,"62,653.17"
309,06/06/2025,SAB,"49,500","49,500","49,050","49,750","49,050","49,297",-450,-0.91,0.75,37.19,0.15,7.31,0.90,44.50,"62,909.68"
310,05/06/2025,SAB,"50,100","50,000","49,500","50,200","49,500","49,700",-600,-1.20,0.99,49.40,0.67,35.55,1.67,84.94,"63,486.84"
311,04/06/2025,SAB,"49,500","49,600","50,100","50,700","49,550","50,117",600,1.21,1.48,74.32,0.11,5.17,1.59,79.49,"64,256.37"
312,03/06/2025,SAB,"49,150","49,200","49,500","49,550","49,200","49,418",350,0.71,0.60,29.87,0.14,6.70,0.74,36.57,"63,486.84"
313,02/06/2025,SAB,"48,750","48,750","49,150","49,350","48,550","49,007",400,0.82,0.57,27.92,0.11,5.02,0.68,32.95,"63,037.94"
314,30/05/2025,SAB,"49,250","49,250","48,750","49,300","48,700","48,937",-500,-1.02,1.70,83.40,0.13,6.14,1.83,89.54,"62,524.92"
315,29/05/2025,SAB,"49,450","49,500","49,250","49,800","49,250","49,493",-200,-0.40,0.77,38.27,0.11,5.06,0.88,43.33,"63,166.20"
316,28/05/2025,SAB,"49,450","49,600","49,450","49,700","49,250","49,458",0,0.00,0.60,29.57,0.07,3.51,0.67,33.08,"63,422.71"
317,27/05/2025,SAB,"49,450","49,750","49,450","49,750","49,400","49,488",0,0.00,0.59,29.24,0.11,5.16,0.70,34.40,"63,422.71"
318,26/05/2025,SAB,"49,450","49,900","49,450","49,900","48,700","48,979",0,0.00,0.72,35.06,0.07,3.60,0.79,38.66,"63,422.71"
319,23/05/2025,SAB,"49,650","49,650","49,450","49,700","49,300","49,444",-200,-0.40,0.40,19.60,0.11,5.47,0.50,25.07,"63,422.71"
320,22/05/2025,SAB,"49,600","49,600","49,650","49,700","49,400","49,569",50,0.10,0.79,39.36,0.07,3.43,0.87,42.79,"63,679.22"
321,21/05/2025,SAB,"49,800","49,800","49,600","49,950","49,500","49,661",-200,-0.40,0.58,28.63,0.11,5.52,0.68,34.15,"63,615.09"
322,20/05/2025,SAB,"49,700","49,500","49,800","49,900","49,450","49,672",100,0.20,0.58,28.98,0.07,3.74,0.66,32.72,"63,871.61"
323,19/05/2025,SAB,"50,500","50,200","49,700","50,200","49,600","49,819",-800,-1.58,0.75,37.54,0.11,5.37,0.86,42.90,"63,743.35"
324,16/05/2025,SAB,"50,300","50,300","50,500","50,700","50,200","50,415",200,0.40,0.70,35.25,0.07,3.56,0.77,38.81,"64,769.40"
325,15/05/2025,SAB,"49,500","49,500","50,300","50,600","49,500","49,912",800,1.62,1.28,63.86,0.11,5.08,1.39,68.94,"64,512.89"
326,14/05/2025,SAB,"49,250","49,100","49,500","49,650","49,100","49,460",250,0.51,1.13,55.80,0.07,3.41,1.20,59.21,"63,486.84"
327,13/05/2025,SAB,"49,450","49,600","49,250","49,600","49,200","49,331",-200,-0.40,1.01,49.62,0.11,4.95,1.11,54.57,"63,166.20"
328,12/05/2025,SAB,"49,000","49,200","49,450","49,500","49,000","49,177",450,0.92,1.23,60.27,0.07,3.51,1.30,63.78,"63,422.71"
329,09/05/2025,SAB,"48,550","49,700","49,000","49,700","48,850","49,085",450,0.93,0.94,46.11,0.11,4.94,1.05,51.05,"62,845.56"
330,08/05/2025,SAB,"48,050","48,100","48,550","48,750","48,100","48,369",500,1.04,0.86,41.52,0.07,3.58,0.93,45.10,"62,268.40"
331,07/05/2025,SAB,"47,850","48,050","48,050","48,400","48,000","48,195",200,0.42,0.77,36.97,0.11,4.99,0.87,41.96,"61,627.12"
332,06/05/2025,SAB,"47,900","48,450","47,850","48,450","47,750","48,089",-50,-0.10,0.79,37.97,0.07,3.58,0.86,41.55,"61,370.61"
333,05/05/2025,SAB,"48,100","47,900","47,900","48,150","47,150","47,576",-200,-0.42,1.25,59.43,0.11,5.20,1.36,64.62,"61,434.74"
334,29/04/2025,SAB,"51,200","50,800","48,100","50,800","48,100","49,028","-3,100",-6.05,4.41,215.97,0.20,9.78,4.60,225.75,"61,691.25"
335,28/04/2025,SAB,"49,500","49,450","51,200","51,300","49,250","50,417","1,700",3.43,1.97,99.14,0.13,6.24,2.09,105.37,"65,667.19"
336,25/04/2025,SAB,"49,200","49,200","49,500","49,500","48,900","49,267",300,0.61,1.95,96.12,0.05,2.62,2.00,98.75,"63,486.84"
337,24/04/2025,SAB,"48,600","49,000","49,200","49,350","48,800","49,101",600,1.23,1.70,83.32,0.13,6.30,1.82,89.62,"63,102.07"
338,23/04/2025,SAB,"46,600","47,800","48,600","48,600","47,400","48,070","2,000",4.29,1.16,55.96,0.00,0.00,1.16,55.96,"62,332.53"
339,22/04/2025,SAB,"47,100","47,000","46,600","47,500","45,000","46,125",-500,-1.06,1.20,55.56,0.18,8.70,1.38,64.25,"59,767.41"
340,21/04/2025,SAB,"47,350","47,300","47,100","47,600","47,100","47,280",-250,-0.53,0.47,22.34,0.00,0.00,0.47,22.34,"60,408.69"
341,18/04/2025,SAB,"47,000","47,400","47,350","48,000","47,200","47,611",350,0.74,0.85,40.23,0.18,8.78,1.02,49.02,"60,729.33"
342,17/04/2025,SAB,"47,600","47,300","47,000","47,500","46,950","47,164",-600,-1.26,1.36,64.29,0.00,0.00,1.36,64.29,"60,280.43"
343,16/04/2025,SAB,"48,700","48,200","47,600","48,500","47,350","47,891","-1,100",-2.26,1.34,64.34,0.18,8.80,1.52,73.13,"61,049.97"
344,15/04/2025,SAB,"49,500","49,050","48,700","49,100","47,800","48,510",-800,-1.62,2.33,113.09,0.00,0.00,2.33,113.09,"62,460.79"
345,14/04/2025,SAB,"49,000","49,500","49,500","49,750","48,550","49,226",500,1.02,2.47,121.75,0.18,8.76,2.65,130.51,"63,486.84"
346,11/04/2025,SAB,"47,150","48,000","49,000","49,600","47,150","48,265","1,850",3.92,4.01,193.54,0.00,0.00,4.01,193.54,"62,845.56"
347,10/04/2025,SAB,"44,100","47,150","47,150","47,150","47,100","47,150","3,050",6.92,0.60,28.22,0.00,0.00,0.60,28.22,"60,472.82"
348,09/04/2025,SAB,"42,600","41,500","44,100","44,600","41,500","43,616","1,500",3.52,3.15,137.48,0.30,13.16,3.45,150.64,"56,561.00"
349,08/04/2025,SAB,"43,350","43,350","42,600","44,550","42,400","43,381",-750,-1.73,3.26,141.59,0.43,18.83,3.69,160.42,"54,637.16"
350,04/04/2025,SAB,"45,850","42,650","43,350","44,850","42,650","43,312","-2,500",-5.45,3.85,166.69,0.00,0.00,3.85,166.69,"55,599.08"
351,03/04/2025,SAB,"49,300","48,300","45,850","48,300","45,850","46,744","-3,450",-7.00,3.16,147.53,0.16,7.77,3.31,155.30,"58,805.48"
352,02/04/2025,SAB,"49,350","49,400","49,300","49,450","49,100","49,272",-50,-0.10,0.63,31.05,0.02,1.12,0.65,32.17,"63,230.32"
