No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
383,18/02/2025,GVR,"30,550","30,750","30,850","30,850","30,350","30,549",300,0.98,2.97,90.70,0.00,0.00,2.97,90.70,"123,400.00"
384,17/02/2025,GVR,"30,350","30,450","30,550","31,250","30,450","30,945",200,0.66,4.78,147.97,0.00,0.00,4.78,147.97,"122,200.00"
385,14/02/2025,GVR,"29,450","29,800","30,350","31,000","29,750","30,395",900,3.06,5.56,169.13,0.00,0.00,5.56,169.13,"121,400.00"
386,13/02/2025,GVR,"28,750","28,800","29,450","29,600","28,750","29,288",700,2.43,2.97,86.94,0.00,0.00,2.97,86.94,"117,800.00"
387,12/02/2025,GVR,"28,900","29,150","28,750","29,300","28,750","28,977",-150,-0.52,0.96,27.77,0.04,1.16,1.00,28.93,"115,000.00"
388,11/02/2025,GVR,"28,800","28,950","28,900","28,950","28,650","28,797",100,0.35,1.08,31.08,0.00,0.00,1.08,31.08,"115,600.00"
389,10/02/2025,GVR,"29,400","29,400","28,800","29,400","28,800","29,045",-600,-2.04,1.70,49.36,0.00,0.00,1.70,49.36,"115,200.00"
390,07/02/2025,GVR,"29,200","29,200","29,400","29,950","29,100","29,531",200,0.68,2.30,67.83,0.00,0.00,2.30,67.83,"117,600.00"
391,06/02/2025,GVR,"29,450","29,700","29,200","29,700","29,150","29,330",-250,-0.85,1.35,39.58,0.00,0.00,1.35,39.58,"116,800.00"
392,05/02/2025,GVR,"29,500","29,550","29,450","29,750","29,300","29,492",-50,-0.17,1.27,37.35,0.00,0.00,1.27,37.35,"117,800.00"
393,04/02/2025,GVR,"29,250","29,550","29,500","29,650","29,300","29,474",250,0.85,1.36,40.23,0.00,0.00,1.36,40.23,"118,000.00"
394,03/02/2025,GVR,"28,800","28,950","29,250","29,900","28,800","29,420",450,1.56,2.99,87.94,0.00,0.00,2.99,87.94,"117,000.00"
395,24/01/2025,GVR,"28,450","28,600","28,800","28,950","28,600","28,776",350,1.23,1.61,46.42,0.00,0.00,1.61,46.42,"115,200.00"
396,23/01/2025,GVR,"28,000","28,000","28,450","28,700","28,000","28,524",450,1.61,1.46,41.70,0.00,0.00,1.46,41.70,"113,800.00"
397,22/01/2025,GVR,"28,400","28,450","28,000","28,600","28,000","28,197",-400,-1.41,1.36,38.43,0.03,0.71,1.39,39.14,"112,000.00"
398,21/01/2025,GVR,"28,700","28,850","28,400","29,000","28,400","28,642",-300,-1.05,1.03,29.50,0.00,0.00,1.03,29.50,"113,600.00"
399,20/01/2025,GVR,"28,750","29,150","28,700","29,150","28,650","28,848",-50,-0.17,1.01,29.22,0.00,0.00,1.01,29.22,"114,800.00"
400,17/01/2025,GVR,"28,450","28,400","28,750","29,200","28,400","28,839",300,1.05,1.31,37.91,0.00,0.00,1.31,37.91,"115,000.00"
401,16/01/2025,GVR,"28,200","28,500","28,450","28,750","28,300","28,491",250,0.89,0.73,20.81,0.00,0.00,0.73,20.81,"113,800.00"
402,15/01/2025,GVR,"27,750","28,150","28,200","28,250","27,850","28,078",450,1.62,0.68,19.10,0.02,0.60,0.70,19.70,"112,800.00"
403,14/01/2025,GVR,"28,100","28,100","27,750","28,350","27,750","28,028",-350,-1.25,0.90,25.26,0.02,0.57,0.92,25.83,"111,000.00"
404,13/01/2025,GVR,"28,000","28,150","28,100","28,250","27,600","27,912",100,0.36,0.95,26.43,0.00,0.00,0.95,26.43,"112,400.00"
405,10/01/2025,GVR,"28,600","28,600","28,000","28,850","28,000","28,394",-600,-2.10,1.21,34.41,0.00,0.00,1.21,34.41,"112,000.00"
406,09/01/2025,GVR,"28,650","28,800","28,600","29,100","28,600","28,778",-50,-0.17,1.11,31.90,0.00,0.00,1.11,31.90,"114,400.00"
407,08/01/2025,GVR,"28,300","28,300","28,650","29,200","27,550","28,367",350,1.24,2.45,69.38,0.00,0.00,2.45,69.38,"114,600.00"
408,07/01/2025,GVR,"29,400","29,450","28,300","29,700","28,000","28,688","-1,100",-3.74,3.87,110.89,0.02,0.59,3.89,111.48,"113,200.00"
409,06/01/2025,GVR,"30,300","30,300","29,400","30,600","29,400","29,812",-900,-2.97,2.13,63.41,0.04,1.21,2.17,64.62,"117,600.00"
410,03/01/2025,GVR,"30,500","30,600","30,300","30,750","30,300","30,462",-200,-0.66,1.62,49.34,0.00,0.00,1.62,49.34,"121,200.00"
411,02/01/2025,GVR,"30,350","30,500","30,500","30,800","30,450","30,578",150,0.49,0.95,28.94,0.00,0.00,0.95,28.94,"122,000.00"
412,31/12/2024,GVR,"30,550","30,650","30,350","30,650","30,350","30,479",-200,-0.65,1.18,35.91,0.00,0.00,1.18,35.91,"121,400.00"
413,30/12/2024,GVR,"30,700","30,700","30,550","30,700","30,550","30,602",-150,-0.49,1.07,32.76,0.00,0.00,1.07,32.76,"122,200.00"
414,27/12/2024,GVR,"30,900","30,900","30,700","31,200","30,700","30,823",-200,-0.65,1.61,49.61,0.00,0.00,1.61,49.61,"122,800.00"
415,26/12/2024,GVR,"31,100","31,300","30,900","31,300","30,850","31,047",-200,-0.64,1.14,35.52,0.00,0.00,1.14,35.52,"123,600.00"
416,25/12/2024,GVR,"30,700","30,850","31,100","31,500","30,850","31,230",400,1.30,2.09,65.36,0.00,0.00,2.09,65.36,"124,400.00"
417,24/12/2024,GVR,"30,850","30,850","30,700","31,150","30,650","30,781",-150,-0.49,1.86,57.31,0.00,0.00,1.86,57.31,"122,800.00"
418,23/12/2024,GVR,"30,900","31,300","30,850","31,450","30,700","31,079",-50,-0.16,1.80,56.05,0.00,0.00,1.80,56.05,"123,400.00"
419,20/12/2024,GVR,"30,900","31,000","30,900","31,200","30,850","31,003",0,0.00,0.96,29.66,0.00,0.00,0.96,29.66,"123,600.00"
420,19/12/2024,GVR,"31,350","30,900","30,900","31,150","30,750","30,930",-450,-1.44,2.23,68.92,0.00,0.00,2.23,68.92,"123,600.00"
421,18/12/2024,GVR,"31,100","31,100","31,350","31,350","31,050","31,206",250,0.80,0.76,23.81,0.00,0.00,0.76,23.81,"125,400.00"
422,17/12/2024,GVR,"31,200","31,450","31,100","31,450","31,100","31,189",-100,-0.32,0.95,29.59,0.00,0.00,0.95,29.59,"124,400.00"
423,16/12/2024,GVR,"31,400","31,400","31,200","31,600","31,050","31,275",-200,-0.64,1.32,41.15,0.00,0.00,1.32,41.15,"124,800.00"
424,13/12/2024,GVR,"31,650","31,600","31,400","31,650","31,350","31,469",-250,-0.79,1.14,35.97,0.00,0.00,1.14,35.97,"125,600.00"
425,12/12/2024,GVR,"31,450","31,600","31,650","32,200","31,600","31,864",200,0.64,2.56,81.56,0.00,0.00,2.56,81.56,"126,600.00"
426,11/12/2024,GVR,"31,750","31,750","31,450","31,950","31,250","31,512",-300,-0.94,2.91,91.68,0.00,0.00,2.91,91.68,"125,800.00"
427,10/12/2024,GVR,"32,100","32,250","31,750","32,300","31,700","31,945",-350,-1.09,1.80,57.58,0.00,0.00,1.80,57.58,"127,000.00"
428,09/12/2024,GVR,"32,050","32,100","32,100","32,300","32,000","32,148",50,0.16,2.15,69.24,0.00,0.00,2.15,69.24,"128,400.00"
429,06/12/2024,GVR,"31,350","31,500","32,050","32,800","31,350","32,175",700,2.23,5.69,183.01,0.00,0.00,5.69,183.01,"128,200.00"
430,05/12/2024,GVR,"30,350","30,400","31,350","31,500","30,100","30,966","1,000",3.29,2.96,91.61,0.00,0.00,2.96,91.61,"125,400.00"
431,04/12/2024,GVR,"30,900","30,900","30,350","31,000","30,350","30,653",-550,-1.78,2.92,89.38,0.04,1.24,2.96,90.62,"121,400.00"
432,03/12/2024,GVR,"31,450","31,600","30,900","31,600","30,900","31,209",-550,-1.75,2.57,80.19,0.00,0.00,2.57,80.19,"123,600.00"
433,02/12/2024,GVR,"31,300","31,500","31,450","31,700","31,350","31,493",150,0.48,1.92,60.42,0.00,0.00,1.92,60.42,"125,800.00"
434,29/11/2024,GVR,"31,350","31,350","31,300","31,500","31,200","31,353",-50,-0.16,1.81,56.72,0.00,0.00,1.81,56.72,"125,200.00"
435,28/11/2024,GVR,"31,250","31,300","31,350","31,800","31,300","31,516",100,0.32,2.40,75.69,0.00,0.00,2.40,75.69,"125,400.00"
436,27/11/2024,GVR,"31,300","31,500","31,250","31,500","31,150","31,307",-50,-0.16,1.37,42.88,0.00,0.00,1.37,42.88,"125,000.00"
437,26/11/2024,GVR,"30,900","31,000","31,300","31,600","31,000","31,361",400,1.29,2.77,86.72,0.00,0.00,2.77,86.72,"125,200.00"
438,25/11/2024,GVR,"30,900","30,900","30,900","31,200","30,800","30,939",0,0.00,2.18,67.53,0.00,0.00,2.18,67.53,"123,600.00"
439,22/11/2024,GVR,"31,200","31,100","30,900","31,300","30,850","30,990",-300,-0.96,1.79,55.34,0.00,0.00,1.79,55.34,"123,600.00"
440,21/11/2024,GVR,"30,800","30,800","31,200","31,300","30,600","30,879",400,1.30,1.81,55.85,0.05,1.54,1.86,57.38,"124,800.00"
441,20/11/2024,GVR,"30,400","30,400","30,800","31,300","30,000","30,757",400,1.32,2.66,81.72,0.00,0.00,2.66,81.72,"123,200.00"
442,19/11/2024,GVR,"31,150","31,200","30,400","31,400","30,350","30,678",-750,-2.41,2.31,70.77,0.00,0.00,2.31,70.77,"121,600.00"
443,18/11/2024,GVR,"31,000","31,000","31,150","31,550","30,300","30,790",150,0.48,2.51,77.26,0.00,0.00,2.51,77.26,"124,600.00"
444,15/11/2024,GVR,"31,500","31,200","31,000","31,800","30,800","31,253",-500,-1.59,3.10,96.79,0.00,0.00,3.10,96.79,"124,000.00"
445,14/11/2024,GVR,"32,250","32,500","31,500","32,500","31,350","31,962",-750,-2.33,2.78,88.76,0.00,0.00,2.78,88.76,"126,000.00"
446,13/11/2024,GVR,"32,900","32,700","32,550","32,950","32,350","32,574",-350,-1.06,2.50,81.37,0.00,0.00,2.50,81.37,"130,200.00"
447,12/11/2024,GVR,"33,400","33,450","32,900","33,700","32,900","33,288",-500,-1.50,2.06,68.55,0.00,0.00,2.06,68.55,"131,600.00"
448,11/11/2024,GVR,"32,900","32,900","33,400","33,400","32,700","33,015",500,1.52,2.59,85.42,0.02,0.66,2.61,86.08,"133,600.00"
449,08/11/2024,GVR,"33,350","33,400","32,900","33,600","32,850","33,059",-450,-1.35,3.29,108.70,0.00,0.00,3.29,108.70,"131,600.00"
450,07/11/2024,GVR,"33,750","34,000","33,350","34,000","33,100","33,374",-400,-1.19,3.12,104.01,0.00,0.00,3.12,104.01,"133,400.00"
451,06/11/2024,GVR,"32,100","32,500","33,750","33,850","32,400","33,354","1,650",5.14,4.99,166.50,0.00,0.00,4.99,166.50,"135,000.00"
452,05/11/2024,GVR,"31,550","31,800","32,100","32,350","31,650","31,952",550,1.74,2.16,68.90,0.00,0.00,2.16,68.90,"128,400.00"
453,04/11/2024,GVR,"32,300","32,500","31,550","32,500","31,450","31,715",-750,-2.32,2.65,83.99,0.00,0.00,2.65,83.99,"126,200.00"
454,01/11/2024,GVR,"32,900","32,700","32,300","32,700","32,050","32,300",-600,-1.82,2.88,92.88,0.00,0.00,2.88,92.88,"129,200.00"
455,31/10/2024,GVR,"32,700","32,800","32,900","33,000","32,650","32,765",200,0.61,1.35,44.17,0.00,0.00,1.35,44.17,"131,600.00"
456,30/10/2024,GVR,"32,950","32,950","32,700","33,200","32,600","32,877",-250,-0.76,1.42,46.72,0.00,0.00,1.42,46.72,"130,800.00"
457,29/10/2024,GVR,"32,500","32,800","32,950","33,050","32,650","32,921",450,1.38,1.81,59.55,0.00,0.00,1.81,59.55,"131,800.00"
458,28/10/2024,GVR,"32,250","32,300","32,500","32,700","32,100","32,304",250,0.78,2.18,70.57,0.00,0.00,2.18,70.57,"130,000.00"
459,25/10/2024,GVR,"32,900","33,100","32,250","33,100","32,200","32,518",-650,-1.98,2.91,94.47,0.00,0.00,2.91,94.47,"129,000.00"
460,24/10/2024,GVR,"33,500","33,600","32,900","33,800","32,700","33,109",-600,-1.79,3.87,128.08,0.00,0.00,3.87,128.08,"131,600.00"
461,23/10/2024,GVR,"33,750","33,850","33,500","33,850","33,050","33,362",-250,-0.74,2.83,94.57,0.00,0.00,2.83,94.57,"134,000.00"
462,22/10/2024,GVR,"35,200","35,300","33,750","35,350","32,750","33,940","-1,450",-4.12,8.19,277.85,0.00,0.00,8.19,277.85,"135,000.00"
463,21/10/2024,GVR,"35,850","35,850","35,200","36,000","35,200","35,612",-650,-1.81,1.96,69.88,0.00,0.00,1.96,69.88,"140,800.00"
464,18/10/2024,GVR,"36,000","36,000","35,850","36,750","35,800","36,366",-150,-0.42,4.56,165.79,0.00,0.00,4.56,165.79,"143,400.00"
465,17/10/2024,GVR,"36,100","36,100","36,000","36,100","35,350","35,630",-100,-0.28,2.68,95.61,0.00,0.00,2.68,95.61,"144,000.00"
466,16/10/2024,GVR,"35,750","35,700","36,100","36,100","35,600","35,911",350,0.98,2.25,80.93,0.00,0.00,2.25,80.93,"144,400.00"
467,15/10/2024,GVR,"36,300","36,300","35,750","36,450","35,600","35,990",-550,-1.52,2.21,79.55,0.00,0.00,2.21,79.55,"143,000.00"
468,14/10/2024,GVR,"35,500","35,900","36,300","36,450","35,600","36,171",800,2.25,4.00,144.76,0.00,0.00,4.00,144.76,"145,200.00"
469,11/10/2024,GVR,"35,650","35,700","35,500","35,900","35,250","35,480",-150,-0.42,2.13,75.51,0.00,0.00,2.13,75.51,"142,000.00"
470,10/10/2024,GVR,"35,650","35,800","35,650","36,150","35,650","35,857",0,0.00,2.46,88.31,0.00,0.00,2.46,88.31,"142,600.00"
471,09/10/2024,GVR,"35,050","35,250","35,650","35,650","35,250","35,458",600,1.71,1.84,65.27,0.00,0.00,1.84,65.27,"142,600.00"
472,08/10/2024,GVR,"34,800","34,800","35,050","35,350","34,800","35,059",250,0.72,1.38,48.35,0.00,0.00,1.38,48.35,"140,200.00"
473,07/10/2024,GVR,"34,900","35,000","34,800","35,200","34,550","34,850",-100,-0.29,1.55,54.12,0.00,0.00,1.55,54.12,"139,200.00"
474,04/10/2024,GVR,"35,550","35,750","34,900","35,750","34,900","35,217",-650,-1.83,2.30,81.06,0.00,0.00,2.30,81.06,"139,600.00"
475,03/10/2024,GVR,"36,150","36,200","35,550","36,450","35,150","35,767",-600,-1.66,3.46,123.62,0.00,0.00,3.46,123.62,"142,200.00"
476,02/10/2024,GVR,"36,000","35,900","36,150","36,600","35,900","36,298",150,0.42,2.57,93.37,0.00,0.00,2.57,93.37,"144,600.00"
477,01/10/2024,GVR,"35,750","36,100","36,000","36,650","35,900","36,368",250,0.70,4.11,149.50,0.00,0.00,4.11,149.50,"144,000.00"
478,30/09/2024,GVR,"36,000","36,100","35,750","36,100","35,600","35,764",-250,-0.69,1.84,65.98,0.00,0.00,1.84,65.98,"143,000.00"
479,27/09/2024,GVR,"36,400","36,650","36,000","36,650","35,900","36,156",-400,-1.10,2.62,94.55,0.00,0.00,2.62,94.55,"144,000.00"
480,26/09/2024,GVR,"36,000","36,500","36,400","36,900","36,100","36,517",400,1.11,3.55,129.49,0.00,0.00,3.55,129.49,"145,600.00"
481,25/09/2024,GVR,"36,150","36,350","36,000","36,450","35,950","36,189",-150,-0.41,3.79,137.28,0.00,0.00,3.79,137.28,"144,000.00"
482,24/09/2024,GVR,"35,550","35,400","36,150","36,300","35,400","36,013",600,1.69,3.63,130.85,0.00,0.00,3.63,130.85,"144,600.00"
483,23/09/2024,GVR,"35,600","35,600","35,550","35,700","35,300","35,435",-50,-0.14,1.81,64.08,0.00,0.00,1.81,64.08,"142,200.00"
484,20/09/2024,GVR,"35,700","36,300","35,600","36,300","35,500","35,835",-100,-0.28,2.37,85.10,0.00,0.00,2.37,85.10,"142,400.00"
485,19/09/2024,GVR,"35,550","35,700","35,700","35,800","35,200","35,505",150,0.42,2.64,93.73,0.00,0.00,2.64,93.73,"142,800.00"
486,18/09/2024,GVR,"35,600","35,850","35,550","36,350","35,550","35,947",-50,-0.14,3.88,139.33,0.10,3.45,3.98,142.77,"142,200.00"
487,17/09/2024,GVR,"34,900","34,900","35,600","35,600","34,750","35,239",700,2.01,2.89,101.68,0.00,0.00,2.89,101.68,"142,400.00"
488,16/09/2024,GVR,"34,600","34,700","34,900","35,200","34,600","34,878",300,0.87,3.31,115.32,0.10,3.46,3.41,118.78,"139,600.00"
489,13/09/2024,GVR,"34,550","34,800","34,600","34,800","34,400","34,542",50,0.14,0.84,29.17,0.00,0.00,0.84,29.17,"138,400.00"
490,12/09/2024,GVR,"34,100","34,400","34,550","35,150","34,300","34,777",450,1.32,2.15,74.66,0.00,0.00,2.15,74.66,"138,200.00"
491,11/09/2024,GVR,"34,100","34,100","34,100","34,550","33,600","34,061",0,0.00,1.83,62.24,0.00,0.00,1.83,62.24,"136,400.00"
492,10/09/2024,GVR,"34,500","34,600","34,100","34,850","33,900","34,285",-400,-1.16,1.78,60.98,0.04,1.48,1.82,62.47,"136,400.00"
493,09/09/2024,GVR,"34,500","34,450","34,500","34,700","34,000","34,472",0,0.00,1.07,36.76,0.00,0.00,1.07,36.76,"138,000.00"
494,06/09/2024,GVR,"33,900","33,700","34,500","34,600","33,650","34,116",600,1.77,1.69,57.58,0.00,0.00,1.69,57.58,"138,000.00"
495,05/09/2024,GVR,"34,700","34,850","33,900","34,900","33,850","34,300",-800,-2.31,2.27,77.81,0.00,0.00,2.27,77.81,"135,600.00"
496,04/09/2024,GVR,"35,350","34,800","34,700","34,950","33,400","34,431",-650,-1.84,3.84,132.29,0.00,0.00,3.84,132.29,"138,800.00"
497,30/08/2024,GVR,"35,300","35,350","35,350","35,800","35,250","35,401",50,0.14,1.25,44.22,0.00,0.00,1.25,44.22,"141,400.00"
498,29/08/2024,GVR,"35,650","35,750","35,300","35,900","35,300","35,444",-350,-0.98,0.87,30.98,0.00,0.00,0.87,30.98,"141,200.00"
499,28/08/2024,GVR,"34,950","35,200","35,650","36,100","35,050","35,616",700,2.00,4.32,153.95,0.00,0.00,4.32,153.95,"142,600.00"
500,27/08/2024,GVR,"35,050","35,000","34,950","35,100","34,700","34,846",-100,-0.29,1.42,49.47,0.00,0.00,1.42,49.47,"139,800.00"
501,26/08/2024,GVR,"35,450","36,100","35,050","36,200","35,050","35,509",-400,-1.13,1.97,69.97,0.00,0.00,1.97,69.97,"140,200.00"
502,23/08/2024,GVR,"34,800","34,800","35,450","35,450","34,600","35,024",650,1.87,2.07,72.46,0.00,0.00,2.07,72.46,"141,800.00"
503,22/08/2024,GVR,"35,250","35,600","34,800","35,600","34,700","34,943",-450,-1.28,2.10,73.54,0.00,0.00,2.10,73.54,"139,200.00"
504,21/08/2024,GVR,"35,100","35,100","35,250","35,300","34,600","34,978",150,0.43,2.08,72.64,0.00,0.00,2.08,72.64,"141,000.00"
505,20/08/2024,GVR,"34,750","34,650","35,100","35,600","34,450","35,023",350,1.01,3.13,109.62,0.00,0.00,3.13,109.62,"140,400.00"
506,19/08/2024,GVR,"34,550","34,600","34,750","34,950","34,500","34,689",200,0.58,2.03,70.29,0.03,1.04,2.06,71.33,"139,000.00"
507,16/08/2024,GVR,"32,650","33,000","34,550","34,850","32,950","34,134","1,900",5.82,4.68,159.92,0.03,0.85,4.71,160.77,"138,200.00"
508,15/08/2024,GVR,"33,400","33,300","32,650","33,300","32,600","32,790",-750,-2.25,1.95,64.10,0.00,0.00,1.95,64.10,"130,600.00"
509,14/08/2024,GVR,"33,100","33,200","33,400","33,800","32,900","33,394",300,0.91,2.92,97.65,0.04,1.32,2.96,98.98,"133,600.00"
510,13/08/2024,GVR,"33,200","33,200","33,100","33,250","32,750","33,016",-100,-0.30,1.99,65.57,0.05,1.77,2.04,67.35,"132,400.00"
511,12/08/2024,GVR,"32,500","32,550","33,200","33,450","32,400","32,941",700,2.15,2.73,89.84,0.00,0.00,2.73,89.84,"132,800.00"
512,09/08/2024,GVR,"31,900","32,600","32,500","32,800","32,250","32,520",600,1.88,2.93,95.22,0.00,0.00,2.93,95.22,"130,000.00"
513,08/08/2024,GVR,"32,550","32,100","31,900","32,800","31,650","32,141",-650,-2.00,3.01,96.65,0.00,0.00,3.01,96.65,"127,600.00"
514,07/08/2024,GVR,"31,350","31,500","32,550","32,650","31,300","32,113","1,200",3.83,4.14,133.04,0.00,0.00,4.14,133.04,"130,200.00"
515,06/08/2024,GVR,"30,100","31,300","31,350","31,750","30,400","31,050","1,250",4.15,3.08,95.79,0.00,0.00,3.08,95.79,"125,400.00"
516,05/08/2024,GVR,"32,350","31,700","30,100","32,300","30,100","30,726","-2,250",-6.96,4.20,128.90,0.00,0.00,4.20,128.90,"120,400.00"
517,02/08/2024,GVR,"31,400","30,700","32,350","32,400","30,700","31,727",950,3.03,2.31,73.26,0.00,0.00,2.31,73.26,"129,400.00"
518,01/08/2024,GVR,"33,000","33,200","31,400","33,250","30,950","31,951","-1,600",-4.85,3.73,119.32,0.05,1.77,3.78,121.08,"125,600.00"
519,31/07/2024,GVR,"33,250","33,250","33,000","33,750","32,850","33,172",-250,-0.75,2.86,94.85,0.00,0.00,2.86,94.85,"132,000.00"
520,30/07/2024,GVR,"33,500","33,600","33,250","33,800","32,500","33,147",-250,-0.75,2.02,66.92,0.05,1.79,2.07,68.71,"133,000.00"
521,29/07/2024,GVR,"33,100","33,500","33,500","33,500","33,100","33,258",400,1.21,2.07,68.85,0.00,0.00,2.07,68.85,"134,000.00"
522,26/07/2024,GVR,"33,000","33,050","33,100","33,850","32,900","33,267",100,0.30,2.93,97.48,0.00,0.00,2.93,97.48,"132,400.00"
523,25/07/2024,GVR,"32,700","32,700","33,000","33,050","32,050","32,613",300,0.92,1.94,63.26,0.00,0.00,1.94,63.26,"132,000.00"
524,24/07/2024,GVR,"30,600","30,600","32,700","32,700","30,100","31,491","2,100",6.86,5.01,157.62,0.00,0.00,5.01,157.62,"130,800.00"
525,23/07/2024,GVR,"32,750","33,000","30,600","33,450","30,600","32,246","-2,150",-6.56,3.98,128.25,0.00,0.00,3.98,128.25,"122,400.00"
526,22/07/2024,GVR,"34,500","34,000","32,750","34,100","32,600","33,167","-1,750",-5.07,6.23,206.72,0.00,0.00,6.23,206.72,"131,000.00"
527,19/07/2024,GVR,"36,050","36,050","34,500","36,050","34,450","34,908","-1,550",-4.30,5.13,179.14,0.00,0.00,5.13,179.14,"138,000.00"
528,18/07/2024,GVR,"35,550","35,550","36,050","36,450","34,800","35,483",500,1.41,3.85,136.53,0.00,0.00,3.85,136.53,"144,200.00"
529,17/07/2024,GVR,"38,200","38,200","35,550","38,200","35,550","36,551","-2,650",-6.94,10.72,391.71,0.00,0.00,10.72,391.71,"142,200.00"
530,16/07/2024,GVR,"38,500","38,500","38,200","38,750","37,800","38,333",-300,-0.78,3.26,124.82,0.00,0.00,3.26,124.82,"152,800.00"
531,15/07/2024,GVR,"37,900","37,900","38,500","39,000","37,600","38,332",600,1.58,4.63,177.54,0.00,0.00,4.63,177.54,"154,000.00"
532,12/07/2024,GVR,"36,950","36,950","37,900","38,200","36,700","37,492",950,2.57,5.39,202.18,0.00,0.00,5.39,202.18,"151,600.00"
533,11/07/2024,GVR,"37,000","37,500","36,950","37,800","36,650","37,162",-50,-0.14,3.80,141.25,0.00,0.00,3.80,141.25,"147,800.00"
534,10/07/2024,GVR,"38,000","38,150","37,000","38,300","37,000","37,524","-1,000",-2.63,5.60,209.95,0.00,0.00,5.60,209.95,"148,000.00"
535,09/07/2024,GVR,"36,500","37,400","38,000","38,500","37,150","38,096","1,500",4.11,8.14,309.92,0.00,0.00,8.14,309.92,"152,000.00"
536,08/07/2024,GVR,"35,100","35,350","36,500","36,500","35,100","35,870","1,400",3.99,6.64,238.07,0.00,0.00,6.64,238.07,"146,000.00"
537,05/07/2024,GVR,"35,000","35,000","35,100","35,450","34,600","34,987",100,0.29,3.12,109.09,0.00,0.00,3.12,109.09,"140,400.00"
538,04/07/2024,GVR,"34,600","34,500","35,000","35,550","34,150","34,860",400,1.16,5.65,197.13,0.00,0.00,5.65,197.13,"140,000.00"
539,03/07/2024,GVR,"34,600","34,600","34,600","35,100","34,400","34,742",0,0.00,3.13,108.64,0.00,0.00,3.13,108.64,"138,400.00"
540,02/07/2024,GVR,"34,300","34,450","34,600","34,800","34,150","34,527",300,0.87,2.05,70.85,0.00,0.00,2.05,70.85,"138,400.00"
541,01/07/2024,GVR,"34,200","34,200","34,300","34,450","33,600","33,883",100,0.29,3.25,110.05,0.02,0.69,3.27,110.74,"137,200.00"
542,28/06/2024,GVR,"36,000","36,000","34,200","36,050","33,500","34,938","-1,800",-5.00,7.38,257.71,0.00,0.00,7.38,257.71,"136,800.00"
543,27/06/2024,GVR,"35,950","35,950","36,000","36,800","35,300","36,272",50,0.14,6.49,235.45,0.00,0.00,6.49,235.45,"144,000.00"
544,26/06/2024,GVR,"33,600","33,950","35,950","35,950","33,600","34,973","2,350",6.99,10.26,358.81,0.00,0.00,10.26,358.81,"143,800.00"
545,25/06/2024,GVR,"33,000","33,250","33,600","33,700","33,000","33,356",600,1.82,2.34,77.94,0.00,0.00,2.34,77.94,"134,400.00"
546,24/06/2024,GVR,"34,550","34,050","33,000","34,400","33,000","33,417","-1,550",-4.49,4.72,157.71,0.00,0.00,4.72,157.71,"132,000.00"
547,21/06/2024,GVR,"34,000","34,000","34,550","34,850","34,000","34,538",550,1.62,3.67,126.59,0.00,0.00,3.67,126.59,"138,200.00"
548,20/06/2024,GVR,"33,600","33,500","34,000","34,000","33,400","33,698",400,1.19,2.56,86.22,0.00,0.00,2.56,86.22,"136,000.00"
549,19/06/2024,GVR,"33,950","33,950","33,600","34,000","33,400","33,617",-350,-1.03,3.07,103.35,0.00,0.00,3.07,103.35,"134,400.00"
550,18/06/2024,GVR,"33,350","33,800","33,950","34,300","33,500","34,009",600,1.80,2.56,86.90,0.00,0.00,2.56,86.90,"135,800.00"
551,17/06/2024,GVR,"33,000","33,400","33,350","33,900","33,000","33,381",350,1.06,5.12,170.89,0.00,0.00,5.12,170.89,"133,400.00"
552,14/06/2024,GVR,"35,350","35,400","33,000","35,700","33,000","34,421","-2,350",-6.65,5.51,189.67,0.00,0.00,5.51,189.67,"132,000.00"
553,13/06/2024,GVR,"35,750","35,950","35,350","35,950","35,300","35,459",-400,-1.12,3.58,126.97,0.00,0.00,3.58,126.97,"141,400.00"
554,12/06/2024,GVR,"35,600","35,400","35,750","35,800","35,050","35,310",150,0.42,3.28,115.66,0.00,0.00,3.28,115.66,"143,000.00"
555,11/06/2024,GVR,"36,200","36,300","35,600","36,450","35,250","35,699",-600,-1.66,4.49,160.32,0.00,0.00,4.49,160.32,"142,400.00"
556,10/06/2024,GVR,"35,000","35,250","36,200","36,750","35,250","36,063","1,200",3.43,6.19,223.11,0.00,0.00,6.19,223.11,"144,800.00"
557,07/06/2024,GVR,"34,800","34,900","35,000","35,200","34,800","34,942",200,0.57,2.12,74.22,0.00,0.00,2.12,74.22,"140,000.00"
558,06/06/2024,GVR,"35,150","35,200","34,800","35,450","34,600","35,085",-350,-1.00,3.06,107.44,0.00,0.00,3.06,107.44,"139,200.00"
559,05/06/2024,GVR,"35,100","35,500","35,150","36,300","35,100","35,613",50,0.14,4.62,164.45,0.00,0.00,4.62,164.45,"140,600.00"
560,04/06/2024,GVR,"35,000","35,000","35,100","35,750","34,950","35,229",100,0.29,3.28,115.65,0.00,0.00,3.28,115.65,"140,400.00"
561,03/06/2024,GVR,"35,150","35,700","35,000","35,700","35,000","35,235",-150,-0.43,4.51,158.83,0.00,0.00,4.51,158.83,"140,000.00"
562,31/05/2024,GVR,"36,000","36,100","35,150","36,200","35,150","35,608",-850,-2.36,2.63,93.81,0.00,0.00,2.63,93.81,"140,600.00"
