No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
413,18/12/2024,BSR,"21,800","21,800","22,300","22,400","21,700","22,106",500,2.29,3.65,80.66,0.00,0.00,3.65,80.66,"69,141.14"
414,17/12/2024,BSR,"22,000","22,000","21,800","22,100","21,600","21,776",-200,-0.91,3.03,65.99,0.02,0.32,3.05,66.31,"67,590.89"
415,16/12/2024,BSR,"22,500","22,500","22,000","22,800","21,800","22,019",-500,-2.22,4.41,97.16,0.01,0.25,4.43,97.40,"68,210.99"
416,13/12/2024,BSR,"21,500","21,800","22,500","22,900","21,700","22,494","1,000",4.65,11.40,256.40,0.00,0.00,11.40,256.40,"69,761.24"
417,12/12/2024,BSR,"21,100","21,100","21,500","21,700","21,000","21,528",400,1.90,3.28,70.62,0.03,0.59,3.31,71.21,"66,660.74"
418,11/12/2024,BSR,"21,200","21,100","21,300","21,400","21,000","21,137",100,0.47,3.66,77.26,0.01,0.32,3.67,77.58,"66,040.64"
419,10/12/2024,BSR,"21,200","21,200","21,300","21,400","21,100","21,216",100,0.47,4.51,95.68,0.00,0.00,4.51,95.68,"66,040.64"
420,09/12/2024,BSR,"20,600","21,000","21,200","21,400","20,800","21,194",600,2.91,5.70,120.87,0.31,7.17,6.01,128.04,"65,730.59"
421,06/12/2024,BSR,"19,700","20,000","21,000","21,000","20,000","20,602","1,300",6.60,9.39,193.54,0.00,0.00,9.39,193.54,"65,110.49"
422,05/12/2024,BSR,"19,400","19,600","20,000","20,100","19,300","19,703",600,3.09,5.60,110.39,0.02,0.45,5.62,110.83,"62,009.99"
423,04/12/2024,BSR,"19,300","19,300","19,500","19,600","19,300","19,441",200,1.04,2.70,52.52,0.00,0.00,2.70,52.52,"60,459.74"
424,03/12/2024,BSR,"19,500","19,400","19,400","19,500","19,200","19,310",-100,-0.51,1.75,33.83,0.00,0.00,1.75,33.83,"60,149.69"
425,02/12/2024,BSR,"19,600","19,700","19,400","19,700","19,400","19,468",-200,-1.02,1.27,24.73,0.00,0.00,1.27,24.73,"60,149.69"
426,29/11/2024,BSR,"19,600","19,600","19,700","19,700","19,500","19,588",100,0.51,1.42,27.74,0.00,0.00,1.42,27.74,"61,079.84"
427,28/11/2024,BSR,"19,300","19,300","19,600","19,900","19,300","19,580",300,1.55,3.19,62.50,0.00,0.00,3.19,62.50,"60,769.79"
428,27/11/2024,BSR,"19,500","19,600","19,300","19,600","19,200","19,329",-200,-1.03,1.70,32.86,0.00,0.00,1.70,32.86,"59,839.64"
429,26/11/2024,BSR,"19,400","19,500","19,600","19,700","19,400","19,514",200,1.03,2.36,46.12,0.00,0.03,2.37,46.15,"60,769.79"
430,25/11/2024,BSR,"19,300","19,400","19,500","19,500","19,200","19,363",200,1.04,2.06,39.96,0.00,0.00,2.06,39.96,"60,459.74"
431,22/11/2024,BSR,"19,300","19,300","19,400","19,600","19,200","19,338",100,0.52,2.56,49.43,0.00,0.00,2.56,49.43,"60,149.69"
432,21/11/2024,BSR,"19,200","19,400","19,400","19,500","19,200","19,292",200,1.04,1.57,30.21,0.00,0.00,1.57,30.21,"60,149.69"
433,20/11/2024,BSR,"19,000","19,000","19,400","19,400","18,800","19,206",400,2.11,2.92,56.04,0.00,0.00,2.92,56.04,"60,149.69"
434,19/11/2024,BSR,"18,800","18,800","19,000","19,200","18,700","18,997",200,1.06,1.66,31.54,0.02,0.32,1.68,31.86,"58,909.49"
435,18/11/2024,BSR,"19,100","18,900","19,000","19,200","18,600","18,834",-100,-0.52,3.42,64.39,0.00,0.00,3.42,64.39,"58,909.49"
436,15/11/2024,BSR,"19,700","19,500","18,900","19,600","18,900","19,112",-800,-4.06,5.01,95.70,0.00,0.00,5.01,95.70,"58,599.44"
437,14/11/2024,BSR,"20,200","20,100","19,500","20,200","19,500","19,740",-700,-3.47,5.67,111.94,0.00,0.00,5.67,111.94,"60,459.74"
438,13/11/2024,BSR,"20,700","20,600","20,100","20,600","20,000","20,161",-600,-2.90,5.54,111.78,0.00,0.00,5.54,111.78,"62,320.04"
439,12/11/2024,BSR,"20,900","20,900","20,600","21,000","20,500","20,723",-300,-1.44,3.20,66.23,0.00,0.00,3.20,66.23,"63,870.29"
440,11/11/2024,BSR,"21,200","21,200","20,900","21,200","20,800","20,933",-300,-1.42,3.23,67.69,0.00,0.00,3.23,67.69,"64,800.44"
441,08/11/2024,BSR,"21,300","21,300","21,200","21,400","21,100","21,181",-100,-0.47,2.15,45.49,0.00,0.00,2.15,45.49,"65,730.59"
442,07/11/2024,BSR,"21,100","21,500","21,300","21,500","21,200","21,344",200,0.95,2.08,44.30,0.00,0.00,2.08,44.30,"66,040.64"
443,06/11/2024,BSR,"20,900","21,000","21,400","21,400","20,900","21,141",500,2.39,2.36,49.86,0.00,0.00,2.36,49.86,"66,350.69"
444,05/11/2024,BSR,"20,800","20,900","20,900","21,000","20,800","20,903",100,0.48,1.39,29.09,0.00,0.00,1.39,29.09,"64,800.44"
445,04/11/2024,BSR,"21,000","20,900","20,900","21,100","20,700","20,834",-100,-0.48,2.24,46.64,0.00,0.00,2.24,46.64,"64,800.44"
446,01/11/2024,BSR,"21,000","21,100","20,900","21,200","20,900","21,033",-100,-0.48,2.18,45.86,0.00,0.00,2.18,45.86,"64,800.44"
447,31/10/2024,BSR,"21,500","21,300","21,200","21,300","20,500","20,995",-300,-1.40,7.03,147.61,0.00,0.00,7.03,147.61,"65,730.59"
448,30/10/2024,BSR,"21,400","21,500","21,500","21,700","21,400","21,499",100,0.47,1.49,31.93,0.00,0.00,1.49,31.93,"66,660.74"
449,29/10/2024,BSR,"21,300","21,300","21,500","21,500","21,200","21,352",200,0.94,2.22,47.51,0.00,0.00,2.22,47.51,"66,660.74"
450,28/10/2024,BSR,"21,400","21,900","21,400","21,900","21,100","21,278",0,0.00,1.97,41.82,0.00,0.00,1.97,41.82,"66,350.69"
451,25/10/2024,BSR,"21,600","21,600","21,400","21,700","21,300","21,386",-200,-0.93,2.68,57.24,0.00,0.00,2.68,57.24,"66,350.69"
452,24/10/2024,BSR,"21,600","21,600","21,600","21,800","21,500","21,602",0,0.00,2.66,57.44,0.00,0.00,2.66,57.44,"66,970.79"
453,23/10/2024,BSR,"21,600","21,300","21,500","21,800","21,300","21,575",-100,-0.46,2.26,48.77,0.00,0.00,2.26,48.77,"66,660.74"
454,22/10/2024,BSR,"22,100","21,900","21,300","22,100","21,300","21,561",-800,-3.62,8.78,189.29,0.00,0.00,8.78,189.29,"66,040.64"
455,21/10/2024,BSR,"22,400","22,700","21,900","22,700","21,800","22,105",-500,-2.23,4.49,99.23,0.00,0.00,4.49,99.23,"67,900.94"
456,18/10/2024,BSR,"22,400","22,700","22,500","22,800","22,300","22,417",100,0.45,3.17,71.12,0.00,0.00,3.17,71.12,"69,761.24"
457,17/10/2024,BSR,"22,700","22,600","22,700","22,800","22,200","22,434",0,0.00,5.61,125.92,0.00,0.00,5.61,125.92,"70,381.34"
458,16/10/2024,BSR,"23,000","22,800","22,700","23,000","22,500","22,655",-300,-1.30,3.78,85.57,0.00,0.00,3.78,85.57,"70,381.34"
459,15/10/2024,BSR,"23,600","23,500","22,800","23,500","22,700","22,960",-800,-3.39,10.72,246.04,0.00,0.00,10.72,246.04,"70,691.39"
460,14/10/2024,BSR,"23,700","24,200","23,600","24,200","23,400","23,614",-100,-0.42,3.51,82.90,0.00,0.00,3.51,82.90,"73,171.79"
461,11/10/2024,BSR,"24,200","24,300","24,400","24,700","24,200","24,401",200,0.83,6.89,168.03,0.00,0.00,6.89,168.03,"75,652.19"
462,10/10/2024,BSR,"24,200","24,200","24,300","24,400","24,100","24,216",100,0.41,5.69,137.84,0.00,0.00,5.69,137.84,"75,342.14"
463,09/10/2024,BSR,"24,400","24,300","24,300","24,400","24,000","24,191",-100,-0.41,5.39,130.48,0.00,0.00,5.39,130.48,"75,342.14"
464,08/10/2024,BSR,"24,100","24,300","24,400","24,700","24,200","24,393",300,1.24,6.34,154.74,0.00,0.00,6.34,154.74,"75,652.19"
465,07/10/2024,BSR,"24,100","24,000","24,300","24,300","23,900","24,128",200,0.83,3.21,77.37,9.40,231.24,12.61,308.61,"75,342.14"
466,04/10/2024,BSR,"24,100","24,100","24,000","24,400","23,800","24,083",-100,-0.41,4.95,119.31,0.00,0.00,4.95,119.31,"74,411.99"
467,03/10/2024,BSR,"24,300","24,300","23,900","24,400","23,800","24,056",-400,-1.65,7.26,174.64,0.00,0.00,7.26,174.64,"74,101.94"
468,02/10/2024,BSR,"24,200","23,900","24,300","24,600","23,000","24,320",100,0.41,7.43,180.75,0.16,4.42,7.59,185.16,"75,342.14"
469,01/10/2024,BSR,"24,200","24,100","24,000","24,400","23,900","24,173",-200,-0.83,7.46,180.22,0.00,0.00,7.46,180.22,"74,411.99"
470,30/09/2024,BSR,"24,600","24,600","24,100","24,600","24,000","24,233",-500,-2.03,8.01,194.20,0.00,0.00,8.01,194.20,"74,722.04"
471,27/09/2024,BSR,"24,800","24,800","24,500","24,900","24,300","24,555",-300,-1.21,5.81,142.59,0.00,0.07,5.81,142.66,"75,962.24"
472,26/09/2024,BSR,"24,000","24,200","24,800","25,300","24,100","24,772",800,3.33,16.14,399.91,0.20,4.20,16.34,404.11,"76,892.39"
473,25/09/2024,BSR,"23,900","24,000","24,100","24,300","23,900","24,033",200,0.84,5.81,139.74,0.00,0.00,5.81,139.74,"74,722.04"
474,24/09/2024,BSR,"23,900","23,900","24,000","24,100","23,700","23,891",100,0.42,4.83,115.50,9.40,233.12,14.23,348.62,"74,411.99"
475,23/09/2024,BSR,"23,800","23,900","23,900","24,200","23,800","23,894",100,0.42,3.37,80.55,0.00,0.00,3.37,80.55,"74,101.94"
476,20/09/2024,BSR,"23,400","23,500","23,900","24,200","23,400","23,812",500,2.14,10.81,257.48,0.16,3.14,10.97,260.61,"74,101.94"
477,19/09/2024,BSR,"23,600","23,600","23,500","23,700","23,300","23,428",-100,-0.42,3.58,83.85,0.00,0.00,3.58,83.85,"72,861.74"
478,18/09/2024,BSR,"23,400","23,900","23,600","23,900","23,400","23,600",200,0.85,3.78,89.13,0.00,0.00,3.78,89.13,"73,171.79"
479,17/09/2024,BSR,"23,200","23,200","23,700","23,800","23,100","23,410",500,2.16,5.27,123.31,0.16,4.12,5.42,127.43,"73,481.84"
480,16/09/2024,BSR,"23,200","23,100","23,200","23,300","23,100","23,192",0,0.00,3.62,83.98,0.00,0.00,3.62,83.98,"71,931.59"
481,13/09/2024,BSR,"23,300","23,400","23,200","23,500","23,000","23,187",-100,-0.43,5.16,119.71,0.00,0.00,5.16,119.71,"71,931.59"
482,12/09/2024,BSR,"23,100","23,300","23,400","23,400","23,200","23,308",300,1.30,3.59,83.67,0.00,0.00,3.59,83.67,"72,551.69"
483,11/09/2024,BSR,"23,300","23,200","23,300","23,300","22,900","23,073",0,0.00,4.87,112.38,0.00,0.00,4.87,112.38,"72,241.64"
484,10/09/2024,BSR,"23,300","23,500","23,300","23,600","23,000","23,274",0,0.00,5.46,127.02,0.00,0.00,5.46,127.02,"72,241.64"
485,09/09/2024,BSR,"22,900","23,100","23,400","23,500","22,900","23,288",500,2.18,6.41,149.35,0.00,0.00,6.41,149.35,"72,551.69"
486,06/09/2024,BSR,"23,200","23,100","23,100","23,300","22,700","22,937",-100,-0.43,5.17,118.62,0.00,0.00,5.17,118.62,"71,621.54"
487,05/09/2024,BSR,"23,400","23,400","23,100","23,600","22,800","23,219",-300,-1.28,7.49,173.91,0.00,0.00,7.49,173.91,"71,621.54"
488,04/09/2024,BSR,"23,900","23,700","23,300","23,900","23,300","23,445",-600,-2.51,8.18,191.80,0.03,0.51,8.21,192.32,"72,241.64"
489,30/08/2024,BSR,"24,000","23,900","23,900","24,100","23,800","23,894",-100,-0.42,4.11,98.24,0.12,3.30,4.23,101.54,"74,101.94"
490,29/08/2024,BSR,"24,200","24,100","23,900","24,200","23,800","23,959",-300,-1.24,3.47,83.02,0.00,0.00,3.47,83.02,"74,101.94"
491,28/08/2024,BSR,"24,000","24,300","24,100","24,500","24,000","24,173",100,0.42,5.75,138.90,0.05,1.22,5.80,140.12,"74,722.04"
492,27/08/2024,BSR,"24,000","24,000","24,300","24,300","23,800","24,025",300,1.25,7.65,183.91,0.00,0.00,7.65,183.91,"75,342.14"
493,26/08/2024,BSR,"23,900","24,000","23,900","24,400","23,800","23,985",0,0.00,7.88,188.92,0.36,7.28,8.23,196.19,"74,101.94"
494,23/08/2024,BSR,"24,200","24,200","24,000","24,300","23,800","23,940",-200,-0.83,7.06,169.13,0.00,0.00,7.06,169.13,"74,411.99"
495,22/08/2024,BSR,"24,300","24,300","24,300","24,600","24,000","24,165",0,0.00,5.83,140.84,0.00,0.00,5.83,140.84,"75,342.14"
496,21/08/2024,BSR,"24,000","24,300","24,300","24,800","24,000","24,303",300,1.25,14.97,363.78,0.00,0.00,14.97,363.78,"75,342.14"
497,20/08/2024,BSR,"24,300","24,100","24,100","24,300","23,800","24,013",-200,-0.82,11.82,283.78,0.36,9.83,12.17,293.61,"74,722.04"
498,19/08/2024,BSR,"23,800","24,000","24,100","24,800","24,000","24,326",300,1.26,9.77,237.56,0.00,0.00,9.77,237.56,"74,722.04"
499,16/08/2024,BSR,"22,900","22,900","24,100","24,300","22,900","23,833","1,200",5.24,19.06,454.17,0.00,0.00,19.06,454.17,"74,722.04"
500,15/08/2024,BSR,"23,200","23,000","22,900","23,200","22,800","22,935",-300,-1.29,5.42,124.34,0.00,0.00,5.42,124.34,"71,001.44"
501,14/08/2024,BSR,"23,600","23,600","23,100","23,600","22,900","23,206",-500,-2.12,9.09,210.98,0.00,0.00,9.09,210.98,"71,621.54"
502,13/08/2024,BSR,"23,400","23,600","23,500","24,100","23,200","23,550",100,0.43,13.73,323.39,0.00,0.00,13.73,323.39,"72,861.74"
503,12/08/2024,BSR,"22,900","23,200","23,200","23,800","23,100","23,408",300,1.31,7.65,179.05,0.00,0.00,7.65,179.05,"71,931.59"
504,09/08/2024,BSR,"22,900","22,900","23,200","23,200","22,600","22,927",300,1.31,7.84,179.82,0.00,0.00,7.84,179.82,"71,931.59"
505,08/08/2024,BSR,"22,500","22,700","22,900","23,300","22,500","22,894",400,1.78,12.47,285.39,0.00,0.00,12.47,285.39,"71,001.44"
506,07/08/2024,BSR,"22,000","22,200","22,700","22,900","22,000","22,465",700,3.18,10.93,245.64,0.00,0.00,10.93,245.64,"70,381.34"
507,06/08/2024,BSR,"22,000","21,700","22,200","22,300","21,700","22,027",200,0.91,5.43,119.52,0.00,0.00,5.43,119.52,"68,831.09"
508,05/08/2024,BSR,"22,100","22,000","21,700","22,800","21,500","21,974",-400,-1.81,11.92,261.89,0.00,0.00,11.92,261.89,"67,280.84"
509,02/08/2024,BSR,"22,600","22,400","22,400","22,500","21,700","22,095",-200,-0.88,9.20,203.22,0.00,0.00,9.20,203.22,"69,451.19"
510,01/08/2024,BSR,"22,700","23,000","22,400","23,300","22,100","22,571",-300,-1.32,8.71,196.65,0.00,0.00,8.71,196.65,"69,451.19"
511,31/07/2024,BSR,"21,700","21,900","22,800","23,200","21,500","22,718","1,100",5.07,16.42,373.00,0.00,0.00,16.42,373.00,"70,691.39"
512,30/07/2024,BSR,"22,000","21,400","21,600","22,000","20,500","21,671",-400,-1.82,5.91,128.09,0.00,0.00,5.91,128.09,"66,970.79"
513,29/07/2024,BSR,"21,800","22,200","22,000","22,300","21,800","22,033",200,0.92,3.35,73.88,0.00,0.00,3.35,73.88,"68,210.99"
514,26/07/2024,BSR,"21,700","21,500","22,000","22,100","21,500","21,800",300,1.38,4.21,91.68,0.00,0.00,4.21,91.68,"68,210.99"
515,25/07/2024,BSR,"21,300","21,300","21,700","22,100","21,200","21,691",400,1.88,5.27,114.20,0.09,2.18,5.36,116.38,"67,280.84"
516,24/07/2024,BSR,"21,800","21,000","21,500","21,700","20,800","21,253",-300,-1.38,7.43,157.99,0.00,0.00,7.43,157.99,"66,660.74"
517,23/07/2024,BSR,"22,400","22,300","21,300","22,400","21,200","21,783","-1,100",-4.91,12.59,274.25,0.00,0.00,12.59,274.25,"66,040.64"
518,22/07/2024,BSR,"22,900","22,700","22,200","22,900","22,000","22,365",-700,-3.06,8.68,194.06,0.00,0.00,8.68,194.06,"68,831.09"
519,19/07/2024,BSR,"22,800","23,100","22,700","23,300","22,500","22,893",-100,-0.44,6.82,156.07,0.00,0.00,6.82,156.07,"70,381.34"
520,18/07/2024,BSR,"22,900","22,900","23,000","23,200","22,400","22,753",100,0.44,8.29,188.60,0.00,0.00,8.29,188.60,"71,311.49"
521,17/07/2024,BSR,"23,800","23,600","22,600","23,700","21,800","22,879","-1,200",-5.04,17.21,393.80,0.00,0.00,17.21,393.80,"70,071.29"
522,16/07/2024,BSR,"24,100","24,200","23,600","24,300","23,500","23,820",-500,-2.07,8.65,206.03,0.00,0.00,8.65,206.03,"73,171.79"
523,15/07/2024,BSR,"23,600","23,900","24,200","24,400","23,800","24,094",600,2.54,10.30,248.11,0.00,0.00,10.30,248.11,"75,032.09"
524,12/07/2024,BSR,"23,500","23,400","23,900","24,000","23,300","23,637",400,1.70,10.66,251.92,0.00,0.00,10.66,251.92,"74,101.94"
525,11/07/2024,BSR,"23,800","23,600","23,400","23,900","23,200","23,496",-400,-1.68,7.68,180.55,0.00,0.00,7.68,180.55,"72,551.69"
526,10/07/2024,BSR,"23,600","23,800","23,600","24,300","23,400","23,830",0,0.00,9.98,237.71,0.00,0.00,9.98,237.71,"73,171.79"
527,09/07/2024,BSR,"23,000","23,300","23,900","24,000","23,100","23,577",900,3.91,15.11,356.34,0.00,0.00,15.11,356.34,"74,101.94"
528,08/07/2024,BSR,"22,600","23,000","23,200","23,300","22,600","23,007",600,2.65,9.56,219.94,0.00,0.00,9.56,219.94,"71,931.59"
529,05/07/2024,BSR,"22,700","22,800","22,800","22,900","22,500","22,648",100,0.44,4.60,104.18,0.00,0.00,4.60,104.18,"70,691.39"
530,04/07/2024,BSR,"22,100","22,100","22,800","23,000","22,100","22,653",700,3.17,10.83,245.37,0.02,0.28,10.85,245.65,"70,691.39"
531,03/07/2024,BSR,"22,100","22,200","22,100","22,400","21,900","22,114",0,0.00,5.60,123.83,0.00,0.00,5.60,123.83,"68,521.04"
532,02/07/2024,BSR,"21,800","22,200","22,200","22,800","21,900","22,135",400,1.83,5.53,122.34,0.00,0.00,5.53,122.34,"68,831.09"
533,01/07/2024,BSR,"22,000","21,900","22,100","22,100","21,500","21,778",100,0.45,7.75,168.68,0.05,1.23,7.80,169.91,"68,521.04"
534,28/06/2024,BSR,"22,600","22,100","21,700","22,700","20,500","21,973",-900,-3.98,12.87,282.72,0.00,0.00,12.87,282.72,"67,280.84"
535,27/06/2024,BSR,"22,900","23,100","22,600","23,100","22,400","22,605",-300,-1.31,7.54,170.43,0.00,0.00,7.54,170.43,"70,071.29"
536,26/06/2024,BSR,"22,600","22,800","23,100","23,300","22,600","22,914",500,2.21,6.28,144.00,0.11,2.62,6.39,146.62,"71,621.54"
537,25/06/2024,BSR,"23,200","23,000","22,800","23,100","22,300","22,637",-400,-1.72,11.50,260.23,0.00,0.00,11.50,260.23,"70,691.39"
538,24/06/2024,BSR,"24,100","24,000","23,000","24,000","22,700","23,186","-1,100",-4.56,17.72,410.82,0.00,0.00,17.72,410.82,"71,311.49"
539,21/06/2024,BSR,"24,500","24,500","24,100","24,800","23,700","24,146",-400,-1.63,13.33,321.96,0.00,0.00,13.33,321.96,"74,722.04"
540,20/06/2024,BSR,"24,100","24,400","24,500","24,900","24,100","24,489",400,1.66,11.16,273.25,0.00,0.00,11.16,273.25,"75,962.24"
541,19/06/2024,BSR,"24,100","24,300","24,400","24,600","23,800","24,137",300,1.24,10.82,261.13,0.00,0.00,10.82,261.13,"75,652.19"
542,18/06/2024,BSR,"23,100","23,300","24,300","24,500","23,200","24,087","1,200",5.19,21.65,521.40,0.01,0.23,21.66,521.63,"75,342.14"
543,17/06/2024,BSR,"23,100","22,800","23,300","23,300","22,700","23,091",200,0.87,8.48,195.77,0.00,0.00,8.48,195.77,"72,241.64"
544,14/06/2024,BSR,"23,200","23,100","22,800","23,700","22,700","23,096",-400,-1.72,13.43,310.08,0.06,1.38,13.49,311.45,"70,691.39"
545,13/06/2024,BSR,"23,000","23,400","23,200","23,900","23,000","23,173",200,0.87,6.05,140.11,0.00,0.00,6.05,140.11,"71,931.59"
546,12/06/2024,BSR,"23,200","23,000","23,200","23,300","22,800","23,037",0,0.00,8.48,195.40,0.06,1.41,8.54,196.81,"71,931.59"
547,11/06/2024,BSR,"23,600","23,600","23,200","23,700","22,900","23,216",-400,-1.69,10.52,244.23,0.00,0.00,10.52,244.23,"71,931.59"
548,10/06/2024,BSR,"23,600","23,800","23,400","24,000","23,300","23,616",-200,-0.85,5.94,140.37,0.00,0.00,5.94,140.37,"72,551.69"
549,07/06/2024,BSR,"23,800","23,700","23,700","24,100","23,400","23,603",-100,-0.42,6.49,153.10,0.00,0.00,6.49,153.10,"73,481.84"
550,06/06/2024,BSR,"23,200","23,300","23,700","24,300","23,200","23,799",500,2.16,14.45,343.94,0.00,0.00,14.45,343.94,"73,481.84"
551,05/06/2024,BSR,"23,300","23,300","23,300","23,600","22,900","23,249",0,0.00,9.32,216.59,0.00,0.00,9.32,216.59,"72,241.64"
552,04/06/2024,BSR,"23,100","23,200","23,300","23,800","22,800","23,322",200,0.87,12.94,301.73,0.00,0.00,12.94,301.73,"72,241.64"
553,03/06/2024,BSR,"22,700","22,800","23,100","23,400","22,800","23,063",400,1.76,7.14,164.62,0.00,0.00,7.14,164.62,"71,621.54"
554,31/05/2024,BSR,"22,800","22,900","22,800","23,000","22,500","22,735",0,0.00,5.05,114.87,0.00,0.00,5.05,114.87,"70,691.39"
555,30/05/2024,BSR,"23,500","23,100","23,000","23,300","22,300","22,779",-500,-2.13,15.81,360.13,0.00,0.00,15.81,360.13,"71,311.49"
556,29/05/2024,BSR,"23,100","23,400","23,100","24,100","23,000","23,509",0,0.00,14.75,346.84,0.20,4.01,14.96,350.86,"71,621.54"
557,28/05/2024,BSR,"22,500","22,600","23,300","23,400","22,600","23,056",800,3.56,11.74,270.73,0.00,0.00,11.74,270.73,"72,241.64"
558,27/05/2024,BSR,"22,600","22,600","22,600","23,000","22,100","22,530",0,0.00,8.22,185.16,0.15,3.39,8.37,188.55,"70,071.29"
559,24/05/2024,BSR,"22,400","22,700","22,600","23,400","22,000","22,644",200,0.89,23.01,521.00,1.20,22.92,24.21,543.92,"70,071.29"
560,23/05/2024,BSR,"21,100","21,600","22,500","23,000","21,500","22,353","1,400",6.64,18.97,423.99,0.00,0.00,18.97,423.99,"69,761.24"
561,22/05/2024,BSR,"19,800","19,900","21,600","22,000","19,900","21,104","1,800",9.09,28.92,610.37,0.03,0.53,28.95,610.90,"66,970.79"
562,21/05/2024,BSR,"19,900","19,900","20,000","20,000","19,600","19,788",100,0.50,6.69,132.35,0.00,0.00,6.69,132.35,"62,009.99"
563,20/05/2024,BSR,"19,600","19,700","19,900","20,200","19,600","19,899",300,1.53,8.48,168.77,1.03,17.39,9.51,186.17,"61,699.94"
564,17/05/2024,BSR,"19,400","19,500","19,600","19,700","19,500","19,589",200,1.03,6.80,133.27,0.04,0.68,6.84,133.95,"60,769.79"
565,16/05/2024,BSR,"19,000","19,100","19,500","19,700","19,000","19,383",500,2.63,11.63,225.45,0.00,0.00,11.63,225.45,"60,459.74"
566,15/05/2024,BSR,"19,000","19,000","19,000","19,100","18,900","18,971",0,0.00,2.93,55.57,0.04,0.89,2.97,56.46,"58,909.49"
567,14/05/2024,BSR,"18,900","18,800","19,000","19,200","18,700","18,962",100,0.53,3.39,64.37,0.06,0.91,3.45,65.28,"58,909.49"
568,13/05/2024,BSR,"18,900","19,000","18,800","19,100","18,700","18,863",-100,-0.53,3.65,68.92,0.00,0.00,3.65,68.92,"58,289.39"
569,10/05/2024,BSR,"19,200","19,100","19,000","19,200","18,700","18,936",-200,-1.04,4.97,94.09,0.02,0.44,4.99,94.53,"58,909.49"
570,09/05/2024,BSR,"19,200","19,300","19,100","19,400","19,000","19,157",-100,-0.52,4.07,77.88,0.04,0.79,4.10,78.66,"59,219.54"
571,08/05/2024,BSR,"18,900","19,000","19,300","19,500","18,700","19,186",400,2.12,7.57,145.14,0.07,1.14,7.64,146.28,"59,839.64"
572,07/05/2024,BSR,"18,600","18,800","18,900","19,100","18,700","18,896",300,1.61,6.11,115.43,0.00,0.00,6.11,115.43,"58,599.44"
573,06/05/2024,BSR,"18,100","18,200","18,800","18,900","18,200","18,571",700,3.87,9.20,170.90,0.01,0.08,9.21,170.98,"58,289.39"
574,03/05/2024,BSR,"18,000","18,100","18,200","18,300","18,000","18,093",200,1.11,4.11,74.32,0.00,0.00,4.11,74.32,"56,429.09"
575,02/05/2024,BSR,"18,100","18,000","18,100","18,100","17,800","17,989",0,0.00,2.83,50.90,0.00,0.00,2.83,50.90,"56,119.04"
576,26/04/2024,BSR,"18,100","18,000","18,100","18,200","17,900","18,085",0,0.00,2.65,47.89,0.00,0.00,2.65,47.89,"56,119.04"
577,25/04/2024,BSR,"18,200","18,400","18,200","18,400","17,900","18,095",0,0.00,4.49,81.30,0.00,0.00,4.49,81.30,"56,429.09"
578,24/04/2024,BSR,"18,100","18,100","18,300","18,400","18,000","18,240",200,1.10,3.83,69.86,0.05,1.05,3.88,70.91,"56,739.14"
579,23/04/2024,BSR,"18,300","18,200","18,100","18,500","17,900","18,112",-200,-1.09,3.40,61.56,0.00,0.00,3.40,61.56,"56,119.04"
580,22/04/2024,BSR,"18,300","18,100","18,200","18,400","18,000","18,257",-100,-0.55,5.16,94.29,0.05,0.71,5.21,94.99,"56,429.09"
581,19/04/2024,BSR,"18,600","18,600","18,000","18,900","18,000","18,332",-600,-3.23,9.49,173.97,0.00,0.00,9.49,173.97,"55,808.99"
582,17/04/2024,BSR,"18,900","19,000","18,600","19,100","18,400","18,638",-300,-1.59,7.50,139.86,0.06,0.98,7.56,140.85,"57,669.29"
583,16/04/2024,BSR,"19,600","18,800","19,200","19,200","18,500","18,928",-400,-2.04,6.98,132.10,0.05,1.01,7.02,133.11,"59,529.59"
584,15/04/2024,BSR,"19,500","19,700","18,900","20,200","18,900","19,629",-600,-3.08,17.18,337.31,0.06,1.24,17.24,338.55,"58,599.44"
585,12/04/2024,BSR,"19,600","19,800","19,700","19,800","19,400","19,549",100,0.51,4.70,91.97,0.00,0.00,4.70,91.97,"61,079.84"
586,11/04/2024,BSR,"19,600","19,500","19,700","19,700","19,300","19,554",100,0.51,5.18,101.27,0.07,1.21,5.25,102.48,"61,079.84"
587,10/04/2024,BSR,"19,800","19,900","19,500","19,900","19,400","19,568",-300,-1.52,7.41,145.03,0.07,1.22,7.48,146.25,"60,459.74"
588,09/04/2024,BSR,"19,800","19,800","19,900","20,000","19,700","19,795",100,0.51,7.99,158.20,0.04,0.97,8.03,159.17,"61,699.94"
589,08/04/2024,BSR,"20,000","19,900","19,800","20,000","19,700","19,841",-200,-1.00,6.59,130.85,0.00,0.00,6.59,130.85,"61,389.89"
590,05/04/2024,BSR,"19,500","19,400","19,900","20,400","19,300","19,990",400,2.05,23.95,478.73,0.00,0.00,23.95,478.73,"61,699.94"
591,04/04/2024,BSR,"19,900","19,700","19,400","19,900","19,400","19,535",-500,-2.51,8.10,158.25,0.08,1.86,8.18,160.11,"60,149.69"
592,03/04/2024,BSR,"19,400","19,700","19,800","20,200","19,600","19,892",400,2.06,13.64,271.28,0.00,0.00,13.64,271.28,"61,389.89"
