No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1185,26/11/2021,FPT,"100,000","100,100","98,900","100,800","98,800","99,493","-1,100",-1.10,2.00,198.61,0.00,0.00,2.00,198.61,"89,748.71"
1186,25/11/2021,FPT,"97,900","98,500","100,000","101,800","98,300","100,413","2,100",2.15,5.49,551.01,0.68,71.38,6.17,622.39,"90,746.93"
1187,24/11/2021,FPT,"96,600","96,700","97,900","98,400","96,400","97,352","1,300",1.35,2.45,238.08,0.46,47.63,2.91,285.72,"88,841.24"
1188,23/11/2021,FPT,"95,000","95,000","96,600","96,600","94,900","95,616","1,600",1.68,1.15,110.04,1.46,132.01,2.61,242.04,"87,661.53"
1189,22/11/2021,FPT,"95,300","95,500","95,000","96,000","95,000","95,366",-300,-0.31,1.67,159.27,0.20,20.36,1.87,179.63,"86,209.58"
1190,19/11/2021,FPT,"96,500","97,500","95,300","97,800","95,100","96,320","-1,200",-1.24,2.48,239.00,0.74,76.73,3.22,315.73,"86,481.82"
1191,18/11/2021,FPT,"98,300","98,300","96,500","98,700","96,500","97,495","-1,800",-1.83,2.01,195.48,0.84,87.25,2.84,282.72,"87,570.78"
1192,17/11/2021,FPT,"98,300","98,300","98,300","98,400","98,000","98,234",0,0.00,1.19,116.53,1.01,105.10,2.20,221.62,"89,204.23"
1193,16/11/2021,FPT,"97,300","97,300","98,300","99,500","96,800","98,129","1,000",1.03,3.51,344.06,0.60,61.11,4.11,405.17,"89,204.23"
1194,15/11/2021,FPT,"98,000","98,500","97,300","98,500","97,300","97,873",-700,-0.71,1.91,186.83,0.09,9.00,1.99,195.83,"88,296.76"
1195,12/11/2021,FPT,"96,000","96,200","98,000","98,200","95,900","97,066","2,000",2.08,2.24,217.46,0.13,13.45,2.37,230.90,"88,931.99"
1196,11/11/2021,FPT,"97,000","97,000","96,000","98,000","95,800","96,588","-1,000",-1.03,2.12,204.98,0.54,56.12,2.66,261.10,"87,117.05"
1197,10/11/2021,FPT,"96,400","96,400","97,000","97,000","95,900","96,181",600,0.62,1.59,153.16,0.34,34.05,1.93,187.21,"88,024.52"
1198,09/11/2021,FPT,"97,400","97,500","96,400","97,600","96,000","96,839","-1,000",-1.03,1.85,178.76,0.28,28.25,2.13,207.01,"87,480.04"
1199,08/11/2021,FPT,"97,600","97,600","97,400","98,500","97,300","97,809",-200,-0.20,1.69,165.09,0.10,9.27,1.79,174.36,"88,387.51"
1200,05/11/2021,FPT,"96,000","96,200","97,600","97,800","96,000","96,983","1,600",1.67,2.17,210.44,0.04,3.90,2.21,214.35,"88,569.00"
1201,04/11/2021,FPT,"96,100","96,100","96,000","96,800","95,700","96,095",-100,-0.10,1.76,169.25,0.28,27.38,2.04,196.64,"87,117.05"
1202,03/11/2021,FPT,"96,100","96,200","96,100","96,700","95,200","95,917",0,0.00,2.68,257.07,0.10,10.48,2.78,267.54,"87,207.80"
1203,02/11/2021,FPT,"95,800","95,500","96,100","97,000","95,500","96,099",300,0.31,2.11,202.68,0.05,5.13,2.16,207.81,"87,207.80"
1204,01/11/2021,FPT,"96,900","97,400","95,800","97,400","95,600","96,432","-1,100",-1.14,2.86,275.39,0.43,42.56,3.28,317.96,"86,935.56"
1205,29/10/2021,FPT,"98,000","98,000","96,900","98,000","96,900","97,206","-1,100",-1.12,2.38,231.61,0.33,32.42,2.71,264.04,"87,933.77"
1206,28/10/2021,FPT,"98,200","98,200","98,000","98,400","97,200","97,626",-200,-0.20,1.64,160.57,0.04,4.17,1.68,164.73,"88,931.99"
1207,27/10/2021,FPT,"96,900","96,800","98,200","98,200","96,500","97,437","1,300",1.34,2.33,226.71,8.62,779.50,10.95,"1,006.21","89,113.48"
1208,26/10/2021,FPT,"94,900","95,000","96,900","96,900","94,300","95,609","2,000",2.11,1.86,177.42,0.18,18.07,2.04,195.49,"87,933.77"
1209,25/10/2021,FPT,"96,200","96,200","94,900","96,200","94,900","95,504","-1,300",-1.35,2.94,280.64,0.66,67.70,3.60,348.34,"86,118.83"
1210,22/10/2021,FPT,"96,700","97,000","96,200","97,400","96,100","96,624",-500,-0.52,2.02,195.51,0.78,79.42,2.80,274.93,"87,298.54"
1211,21/10/2021,FPT,"97,600","98,400","96,700","98,500","96,700","97,253",-900,-0.92,2.28,222.09,0.13,12.32,2.42,234.40,"87,752.28"
1212,20/10/2021,FPT,"98,600","98,700","97,600","99,500","96,600","98,193","-1,000",-1.01,2.25,220.80,0.00,0.00,2.25,220.80,"88,569.00"
1213,19/10/2021,FPT,"99,000","99,000","98,600","99,500","98,600","98,996",-400,-0.40,1.53,151.89,0.50,52.16,2.03,204.05,"89,476.47"
1214,18/10/2021,FPT,"98,900","99,000","99,000","100,000","98,600","99,076",100,0.10,2.26,224.32,0.24,25.39,2.50,249.71,"89,839.46"
1215,15/10/2021,FPT,"98,800","99,400","98,900","100,100","98,400","99,171",100,0.10,1.70,168.84,0.00,0.00,1.70,168.84,"89,748.71"
1216,14/10/2021,FPT,"99,400","99,400","98,800","100,000","98,400","99,153",-600,-0.60,1.82,180.88,0.66,70.50,2.49,251.37,"89,657.96"
1217,13/10/2021,FPT,"99,000","99,000","99,400","101,500","98,500","100,084",400,0.40,3.23,323.52,0.53,55.87,3.76,379.39,"90,202.45"
1218,12/10/2021,FPT,"99,200","99,200","99,000","99,200","98,500","98,815",-200,-0.20,1.13,111.20,3.81,404.36,4.94,515.56,"89,839.46"
1219,11/10/2021,FPT,"98,900","99,000","99,200","99,300","98,300","98,810",300,0.30,2.30,226.82,0.24,25.32,2.54,252.14,"90,020.95"
1220,08/10/2021,FPT,"94,300","95,000","98,900","99,500","94,400","97,661","4,600",4.88,8.31,811.13,0.36,36.06,8.66,847.19,"89,748.71"
1221,07/10/2021,FPT,"94,400","94,900","94,300","95,000","94,100","94,614",-100,-0.11,1.50,141.64,0.10,10.10,1.60,151.74,"85,574.35"
1222,06/10/2021,FPT,"94,400","94,500","94,400","94,700","93,700","94,042",0,0.00,1.57,147.77,0.65,65.86,2.22,213.63,"85,665.10"
1223,05/10/2021,FPT,"94,600","95,000","94,400","96,000","94,400","94,964",-200,-0.21,1.39,132.27,0.46,46.95,1.86,179.22,"85,665.10"
1224,04/10/2021,FPT,"92,900","93,000","94,600","95,200","92,400","93,981","1,700",1.83,2.28,214.07,0.96,94.05,3.23,308.12,"85,846.59"
1225,01/10/2021,FPT,"93,000","92,900","92,900","93,100","92,500","92,723",-100,-0.11,1.06,97.86,2.81,251.35,3.86,349.21,"84,303.90"
1226,30/09/2021,FPT,"93,200","93,500","93,000","93,900","93,000","93,451",-200,-0.21,1.00,93.16,0.02,1.99,1.02,95.15,"84,394.64"
1227,29/09/2021,FPT,"93,000","93,000","93,200","93,400","92,300","92,845",200,0.22,1.18,109.32,0.48,47.65,1.66,156.96,"84,576.14"
1228,28/09/2021,FPT,"92,100","91,700","93,000","93,000","91,500","92,211",900,0.98,1.39,128.50,1.30,125.18,2.69,253.68,"84,394.64"
1229,27/09/2021,FPT,"92,700","92,900","92,100","93,500","92,100","92,741",-600,-0.65,1.55,143.39,0.65,63.78,2.19,207.17,"83,577.92"
1230,24/09/2021,FPT,"93,100","93,200","92,700","93,200","92,700","92,932",-400,-0.43,1.45,134.66,0.04,3.47,1.49,138.13,"84,122.40"
1231,23/09/2021,FPT,"93,200","93,200","93,100","93,800","93,000","93,301",-100,-0.11,1.39,130.08,0.71,69.08,2.10,199.16,"84,485.39"
1232,22/09/2021,FPT,"93,500","93,200","93,200","93,400","92,700","92,969",-300,-0.32,2.03,188.47,0.53,51.25,2.55,239.71,"84,576.14"
1233,21/09/2021,FPT,"94,400","93,400","93,500","94,000","92,500","93,190",-900,-0.95,2.70,251.34,0.22,21.81,2.92,273.15,"84,848.38"
1234,20/09/2021,FPT,"95,700","96,000","94,400","96,200","94,100","95,007","-1,300",-1.36,2.53,240.00,0.24,23.94,2.76,263.94,"85,665.10"
1235,17/09/2021,FPT,"94,700","95,500","95,700","97,000","95,400","96,064","1,000",1.06,3.33,319.48,1.24,122.10,4.57,441.58,"86,844.81"
1236,16/09/2021,FPT,"94,100","94,400","94,700","95,000","94,200","94,572",600,0.64,1.92,182.02,0.50,49.80,2.43,231.82,"85,937.34"
1237,15/09/2021,FPT,"93,800","93,800","94,100","94,400","93,300","93,930",300,0.32,1.69,158.75,0.45,43.78,2.14,202.53,"85,392.86"
1238,14/09/2021,FPT,"93,000","93,300","93,800","94,700","93,000","93,773",800,0.86,2.52,236.61,0.22,21.48,2.74,258.08,"85,120.62"
1239,13/09/2021,FPT,"93,500","93,600","93,000","94,000","92,900","93,221",-500,-0.53,1.60,149.15,0.20,19.45,1.80,168.60,"84,394.64"
1240,10/09/2021,FPT,"93,200","93,400","93,500","94,400","93,400","93,758",300,0.32,1.44,135.02,0.04,3.91,1.48,138.93,"84,848.38"
1241,09/09/2021,FPT,"93,100","93,100","93,200","93,900","92,800","93,119",100,0.11,1.39,129.78,0.10,9.59,1.49,139.37,"84,576.14"
1242,08/09/2021,FPT,"93,500","93,500","93,100","94,200","92,800","93,397",-400,-0.43,1.45,135.78,0.17,16.45,1.62,152.23,"84,485.39"
1243,07/09/2021,FPT,"94,900","95,300","93,500","95,300","93,500","94,327","-1,400",-1.48,2.29,216.07,0.28,27.47,2.57,243.53,"84,848.38"
1244,06/09/2021,FPT,"92,400","92,400","94,900","94,900","92,300","93,240","2,500",2.71,3.12,291.34,0.05,4.87,3.18,296.21,"86,118.83"
1245,01/09/2021,FPT,"92,400","92,100","92,400","93,000","92,100","92,614",0,0.00,1.35,125.33,0.24,22.92,1.59,148.25,"83,850.16"
1246,31/08/2021,FPT,"92,200","92,300","92,400","93,200","92,000","92,485",200,0.22,1.95,180.58,0.43,40.27,2.38,220.85,"83,850.16"
1247,30/08/2021,FPT,"92,000","93,000","92,200","93,000","92,100","92,368",200,0.22,1.49,138.07,0.17,15.47,1.66,153.54,"83,668.67"
1248,27/08/2021,FPT,"91,400","91,000","92,000","92,000","90,600","91,422",600,0.66,1.90,173.36,0.45,42.64,2.35,216.00,"83,487.17"
1249,26/08/2021,FPT,"91,900","92,000","91,400","92,900","91,200","92,090",-500,-0.54,1.76,161.96,0.24,22.72,2.00,184.68,"82,942.69"
1250,25/08/2021,FPT,"91,900","92,400","91,900","92,400","91,000","91,624",0,0.00,1.34,123.14,0.64,60.74,1.98,183.88,"83,396.43"
1251,24/08/2021,FPT,"91,000","91,500","91,900","92,000","89,900","90,824",900,0.99,3.08,279.88,2.13,199.50,5.21,479.38,"83,396.43"
1252,23/08/2021,FPT,"92,800","92,500","91,000","92,500","91,000","91,587","-1,800",-1.94,3.44,314.75,1.19,114.20,4.63,428.95,"82,579.70"
1253,20/08/2021,FPT,"94,500","94,500","92,800","94,700","91,100","93,217","-1,700",-1.80,4.35,405.43,1.06,102.16,5.41,507.58,"84,213.15"
1254,19/08/2021,FPT,"94,000","95,000","94,500","95,000","93,800","94,416",500,0.53,2.72,256.96,0.42,40.97,3.14,297.94,"85,755.85"
1255,18/08/2021,FPT,"93,800","93,800","94,000","94,900","93,800","94,012",200,0.21,1.95,183.42,0.06,6.27,2.02,189.69,"85,302.11"
1256,17/08/2021,FPT,"94,600","94,100","93,800","94,600","93,500","94,086",-800,-0.85,2.80,263.60,0.45,44.06,3.25,307.66,"85,120.62"
1257,16/08/2021,FPT,"94,000","95,000","94,600","95,200","94,400","94,631",600,0.64,1.91,180.44,0.11,10.68,2.02,191.12,"85,846.59"
1258,13/08/2021,FPT,"93,800","93,100","95,000","95,000","93,000","93,786","1,200",1.28,3.62,339.38,0.51,49.90,4.13,389.29,"86,209.58"
1259,12/08/2021,FPT,"96,100","95,800","93,800","96,000","93,400","94,707","-2,300",-2.39,8.40,795.49,0.52,51.96,8.92,847.44,"85,120.62"
1260,11/08/2021,FPT,"97,800","97,700","96,100","97,800","96,100","96,857","-1,700",-1.74,4.88,472.97,0.91,91.92,5.80,564.89,"87,207.80"
1261,10/08/2021,FPT,"97,500","98,300","97,800","98,400","97,600","97,964",300,0.31,2.68,262.61,0.30,30.12,2.98,292.73,"88,750.49"
1262,09/08/2021,FPT,"96,600","97,000","97,500","97,700","95,900","97,129",900,0.93,2.93,285.03,0.80,80.02,3.73,365.04,"88,478.25"
1263,06/08/2021,FPT,"96,600","96,800","96,600","97,200","95,800","96,536",0,0.00,3.41,329.57,0.99,99.67,4.41,429.24,"87,661.53"
1264,05/08/2021,FPT,"95,600","95,200","96,600","97,000","94,900","95,807","1,000",1.05,2.49,238.14,0.56,55.27,3.05,293.41,"87,661.53"
1265,04/08/2021,FPT,"95,800","95,900","95,600","96,200","94,900","95,672",-200,-0.21,2.82,269.64,0.39,38.73,3.21,308.38,"86,754.06"
1266,03/08/2021,FPT,"95,600","95,800","95,800","96,000","94,700","95,276",200,0.21,3.61,343.68,0.14,13.71,3.74,357.39,"86,935.56"
1267,02/08/2021,FPT,"94,000","94,000","95,600","96,600","94,000","95,648","1,600",1.70,4.28,408.98,0.51,51.12,4.79,460.11,"86,754.06"
1268,30/07/2021,FPT,"93,400","93,500","94,000","94,800","92,800","94,051",600,0.64,4.53,425.67,3.07,303.89,7.60,729.56,"85,302.11"
1269,29/07/2021,FPT,"92,000","92,000","93,400","93,900","91,700","92,632","1,400",1.52,3.71,343.93,0.15,14.79,3.86,358.72,"84,757.63"
1270,28/07/2021,FPT,"93,200","92,800","92,000","93,700","91,700","92,418","-1,200",-1.29,3.35,309.30,0.02,1.99,3.37,311.29,"83,487.17"
1271,27/07/2021,FPT,"93,700","94,400","93,200","94,900","92,500","93,667",-500,-0.53,5.01,468.99,1.78,169.43,6.78,638.42,"84,576.14"
1272,26/07/2021,FPT,"90,500","90,300","93,700","93,900","90,200","92,096","3,200",3.54,5.77,531.68,1.67,153.20,7.45,684.88,"85,029.87"
1273,23/07/2021,FPT,"89,400","89,400","90,500","92,900","88,700","91,167","1,100",1.23,6.76,615.90,0.99,94.64,7.75,710.54,"82,125.97"
1274,22/07/2021,FPT,"86,600","86,200","89,400","89,600","86,200","88,803","2,800",3.23,4.45,394.78,0.03,2.76,4.48,397.55,"81,127.75"
1275,21/07/2021,FPT,"86,800","86,800","86,600","87,900","86,100","86,899",-200,-0.23,3.37,292.78,0.97,86.97,4.34,379.75,"78,586.84"
1276,20/07/2021,FPT,"84,700","84,800","86,800","86,800","83,900","85,169","2,100",2.48,2.55,217.50,1.34,120.08,3.90,337.57,"78,768.33"
1277,19/07/2021,FPT,"86,800","85,200","84,700","86,400","84,500","85,267","-2,100",-2.42,3.29,280.43,0.34,31.55,3.63,311.98,"76,862.65"
1278,16/07/2021,FPT,"85,400","85,900","86,800","88,000","85,500","86,365","1,400",1.64,2.29,197.41,0.10,9.10,2.39,206.51,"78,768.33"
1279,15/07/2021,FPT,"85,200","84,700","85,400","86,600","84,700","85,445",200,0.23,2.71,231.95,0.02,1.82,2.73,233.77,"77,497.88"
1280,14/07/2021,FPT,"87,000","87,600","85,200","87,600","84,700","85,943","-1,800",-2.07,2.43,209.14,0.17,16.15,2.61,225.30,"77,316.38"
1281,13/07/2021,FPT,"86,100","86,900","87,000","87,300","85,000","86,573",900,1.05,2.21,191.10,0.43,39.37,2.63,230.47,"78,949.83"
1282,12/07/2021,FPT,"89,700","88,800","86,100","89,700","83,600","85,817","-3,600",-4.01,6.76,580.50,0.85,81.18,7.62,661.68,"78,133.10"
1283,09/07/2021,FPT,"89,800","89,600","89,700","92,000","88,800","90,475",-100,-0.11,2.95,266.63,1.34,128.82,4.29,395.45,"81,399.99"
1284,08/07/2021,FPT,"90,500","90,400","89,800","90,500","89,000","89,698",-700,-0.77,2.38,213.07,0.24,23.42,2.62,236.49,"81,490.74"
1285,07/07/2021,FPT,"87,000","87,000","90,500","91,000","85,000","87,931","3,500",4.02,4.91,431.76,1.27,118.29,6.18,550.04,"82,125.97"
1286,06/07/2021,FPT,"92,700","92,500","87,000","93,000","87,000","91,914","-5,700",-6.15,1.97,180.83,1.18,117.29,3.15,298.12,"78,949.83"
1287,05/07/2021,FPT,"91,900","95,000","92,700","95,000","91,000","92,368",800,0.87,2.93,271.03,3.47,341.00,6.40,612.02,"84,122.40"
1288,02/07/2021,FPT,"88,900","89,300","91,900","92,500","88,900","90,431","3,000",3.37,3.87,350.28,0.04,3.33,3.91,353.61,"83,396.43"
1289,01/07/2021,FPT,"88,000","88,100","88,900","88,900","88,000","88,537",900,1.02,1.70,150.52,0.00,0.00,1.70,150.52,"80,674.02"
1290,30/06/2021,FPT,"88,600","89,000","88,000","89,100","88,000","88,466",-600,-0.68,1.65,146.07,0.52,49.61,2.17,195.68,"79,857.30"
1291,29/06/2021,FPT,"85,700","86,600","88,600","89,000","86,300","88,382","2,900",3.38,4.90,432.88,0.67,61.75,5.57,494.63,"80,401.78"
1292,28/06/2021,FPT,"85,200","86,100","85,700","86,100","85,400","85,816",500,0.59,1.86,159.51,0.00,0.00,1.86,159.51,"77,770.12"
1293,25/06/2021,FPT,"84,700","84,700","85,200","85,400","84,200","84,957",500,0.59,1.50,127.73,0.11,9.35,1.61,137.07,"77,316.38"
1294,24/06/2021,FPT,"84,900","84,300","84,700","84,900","83,900","84,286",-200,-0.24,1.66,139.73,0.55,49.94,2.21,189.67,"76,862.65"
1295,23/06/2021,FPT,"85,400","85,300","84,900","85,600","84,100","84,809",-500,-0.59,1.60,135.69,1.51,137.90,3.11,273.59,"77,044.14"
1296,22/06/2021,FPT,"85,600","86,100","85,400","86,600","85,400","85,986",-200,-0.23,1.76,151.36,1.53,138.24,3.29,289.60,"77,497.88"
1297,21/06/2021,FPT,"83,800","83,600","85,600","86,300","83,200","85,044","1,800",2.15,3.88,329.83,0.11,9.01,3.99,338.84,"77,679.37"
1298,18/06/2021,FPT,"82,600","83,100","83,800","84,200","82,700","83,683","1,200",1.45,1.68,140.73,0.05,4.13,1.73,144.86,"76,045.93"
1299,17/06/2021,FPT,"83,100","82,100","82,600","83,100","82,100","82,612",-500,-0.60,2.24,184.73,0.11,9.78,2.35,194.51,"74,956.96"
1300,16/06/2021,FPT,"83,200","83,200","83,100","84,600","82,700","83,508",-100,-0.12,2.46,205.60,0.31,27.80,2.77,233.40,"75,410.70"
1301,15/06/2021,FPT,"83,800","83,800","83,200","84,500","83,200","83,785",-600,-0.72,1.78,149.03,0.00,0.00,1.78,149.03,"75,501.44"
1302,14/06/2021,FPT,"83,500","83,500","83,800","84,600","83,000","83,662",300,0.36,2.55,213.14,2.10,186.24,4.65,399.38,"76,045.93"
1303,11/06/2021,FPT,"81,900","81,500","83,500","83,900","81,300","83,229","1,600",1.95,2.36,196.39,0.08,7.01,2.44,203.40,"75,773.68"
1304,10/06/2021,FPT,"81,700","81,700","81,900","82,500","81,000","81,642",200,0.24,2.21,180.83,0.36,31.78,2.58,212.61,"74,321.73"
1305,09/06/2021,FPT,"80,800","80,600","81,700","82,100","79,000","80,477",900,1.11,3.58,287.79,0.03,2.25,3.60,290.04,"64,470.69"
1306,08/06/2021,FPT,"82,700","82,000","80,800","83,000","80,600","81,789","-1,900",-2.30,3.49,285.12,1.40,123.76,4.89,408.88,"63,760.48"
1307,07/06/2021,FPT,"84,700","84,600","82,700","84,700","81,000","83,099","-2,000",-2.36,3.71,308.40,0.56,50.61,4.27,359.01,"65,259.80"
1308,04/06/2021,FPT,"85,200","85,000","84,700","85,100","83,800","84,325",-500,-0.59,3.82,322.17,2.13,192.18,5.95,514.35,"66,838.03"
1309,03/06/2021,FPT,"85,500","85,000","85,200","85,400","84,300","84,743",-300,-0.35,3.19,270.40,1.30,119.27,4.50,389.67,"67,232.59"
1310,02/06/2021,FPT,"87,100","87,100","85,500","87,500","85,000","86,326","-1,600",-1.84,3.05,263.63,2.19,203.53,5.24,467.16,"67,469.32"
1311,01/06/2021,FPT,"84,300","87,900","87,100","88,500","87,000","87,643","2,800",3.32,3.50,306.31,0.00,0.00,3.50,306.31,"68,731.91"
1312,31/05/2021,FPT,"94,800","95,500","97,900","98,000","94,700","95,654","3,100",3.27,3.24,309.70,1.18,119.38,4.42,429.08,"77,254.35"
1313,28/05/2021,FPT,"93,800","94,000","94,800","95,000","93,700","94,316","1,000",1.07,1.87,176.78,0.00,0.00,1.87,176.78,"74,808.09"
1314,27/05/2021,FPT,"95,300","95,300","93,800","95,400","93,500","94,693","-1,500",-1.57,1.75,165.32,1.23,125.25,2.97,290.56,"74,018.98"
1315,26/05/2021,FPT,"93,800","94,200","95,300","95,500","93,700","94,692","1,500",1.60,1.99,188.70,0.11,10.53,2.10,199.23,"75,202.65"
1316,25/05/2021,FPT,"93,500","93,500","93,800","95,200","92,800","93,640",300,0.32,2.16,201.92,0.08,6.69,2.23,208.61,"74,018.98"
1317,24/05/2021,FPT,"93,800","93,800","93,500","93,900","92,100","92,825",-300,-0.32,2.67,247.80,1.01,98.17,3.68,345.97,"73,782.24"
1318,21/05/2021,FPT,"95,500","94,300","93,800","96,600","93,000","94,929","-1,700",-1.78,3.22,305.93,3.68,376.06,6.91,681.99,"74,018.98"
1319,20/05/2021,FPT,"90,800","90,800","95,500","95,500","90,400","92,063","4,700",5.18,3.52,324.42,0.60,58.43,4.13,382.85,"75,360.47"
1320,19/05/2021,FPT,"87,000","87,500","90,800","91,100","86,800","88,574","3,800",4.37,2.88,254.77,0.05,4.31,2.92,259.07,"71,651.63"
1321,18/05/2021,FPT,"85,700","86,400","87,000","87,400","86,200","86,971","1,300",1.52,2.13,185.55,0.15,13.38,2.28,198.93,"68,652.99"
1322,17/05/2021,FPT,"84,800","85,800","85,700","86,600","85,200","85,895",900,1.06,1.74,149.84,2.74,246.84,4.49,396.69,"67,627.15"
1323,14/05/2021,FPT,"84,000","84,300","84,800","86,200","84,100","85,170",800,0.95,1.86,158.31,0.05,4.49,1.91,162.80,"66,916.94"
1324,13/05/2021,FPT,"85,400","85,000","84,000","85,400","84,000","84,790","-1,400",-1.64,2.56,216.92,0.23,20.96,2.79,237.88,"66,285.65"
1325,12/05/2021,FPT,"85,200","85,000","85,400","85,400","84,300","84,874",200,0.23,1.84,156.55,0.02,1.82,1.86,158.37,"67,390.41"
1326,11/05/2021,FPT,"85,800","86,000","85,200","86,600","85,200","86,210",-600,-0.70,2.08,179.20,0.21,18.85,2.28,198.05,"67,232.59"
1327,10/05/2021,FPT,"83,000","83,100","85,800","86,000","83,000","84,832","2,800",3.37,4.50,382.11,0.08,6.84,4.58,388.95,"67,706.06"
1328,07/05/2021,FPT,"82,700","82,700","83,000","84,000","82,300","83,047",300,0.36,2.71,224.72,0.05,3.98,2.75,228.70,"65,496.53"
1329,06/05/2021,FPT,"82,900","83,000","82,700","83,500","82,200","82,868",-200,-0.24,1.97,163.17,0.00,0.00,1.97,163.17,"65,259.80"
1330,05/05/2021,FPT,"82,900","84,500","82,900","84,500","82,700","83,721",0,0.00,2.32,194.34,0.03,2.30,2.35,196.64,"65,417.62"
1331,04/05/2021,FPT,"80,900","80,000","82,900","83,500","80,000","81,634","2,000",2.47,2.36,192.83,1.06,80.09,3.43,272.92,"65,417.62"
1332,29/04/2021,FPT,"80,800","80,800","80,900","81,800","80,800","81,126",100,0.12,2.10,170.00,0.13,11.53,2.23,181.53,"63,839.39"
1333,28/04/2021,FPT,"80,700","80,100","80,800","81,300","80,100","80,831",100,0.12,1.37,110.47,0.36,31.15,1.73,141.62,"63,760.48"
1334,27/04/2021,FPT,"81,000","80,400","80,700","81,400","80,100","80,722",-300,-0.37,1.29,103.90,0.53,45.47,1.81,149.36,"63,681.57"
1335,26/04/2021,FPT,"83,000","82,500","81,000","82,800","80,500","81,510","-2,000",-2.41,2.55,207.96,0.56,50.17,3.12,258.13,"63,918.31"
1336,23/04/2021,FPT,"80,000","80,000","83,000","83,000","79,700","81,112","3,000",3.75,3.17,256.83,0.04,3.42,3.21,260.26,"65,496.53"
1337,22/04/2021,FPT,"82,900","82,000","80,000","83,900","80,000","82,378","-2,900",-3.50,2.27,187.10,0.15,13.57,2.42,200.67,"63,129.19"
1338,20/04/2021,FPT,"81,500","81,800","82,900","84,900","81,600","83,417","1,400",1.72,4.74,395.63,0.32,28.24,5.07,423.87,"65,417.62"
1339,19/04/2021,FPT,"79,700","80,000","81,500","81,500","79,500","80,643","1,800",2.26,2.38,192.00,1.17,99.68,3.55,291.67,"64,312.86"
1340,16/04/2021,FPT,"80,000","79,800","79,700","81,200","78,800","79,689",-300,-0.38,2.19,174.89,0.40,33.97,2.60,208.86,"62,892.46"
1341,15/04/2021,FPT,"81,000","81,000","80,000","81,400","79,800","80,374","-1,000",-1.23,2.10,168.48,0.98,85.11,3.08,253.59,"63,129.19"
1342,14/04/2021,FPT,"80,700","80,000","81,000","81,000","79,500","80,224",300,0.37,2.53,203.02,0.00,0.00,2.53,203.02,"63,496.31"
1343,13/04/2021,FPT,"82,100","82,000","80,700","82,200","80,500","81,490","-1,400",-1.71,2.04,166.08,1.40,122.14,3.44,288.22,"63,261.14"
1344,12/04/2021,FPT,"82,100","82,400","82,100","82,400","81,500","81,902",0,0.00,2.02,165.65,0.10,8.52,2.12,174.16,"64,358.61"
1345,09/04/2021,FPT,"79,600","79,900","82,100","83,000","79,900","81,674","2,500",3.14,3.97,324.28,1.01,86.25,4.98,410.53,"64,358.61"
1346,08/04/2021,FPT,"79,600","80,200","79,600","80,600","79,500","79,974",0,0.00,1.61,128.74,0.52,44.16,2.13,172.90,"62,398.85"
