No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
472,08/10/2024,SSI,"27,600","27,750","27,400","27,900","27,350","27,539",-200,-0.72,12.34,339.85,0.00,0.00,12.34,339.85,"49,620.27"
473,07/10/2024,SSI,"27,300","27,500","27,600","27,600","27,250","27,420",300,1.10,9.64,264.44,0.00,0.00,9.64,264.44,"49,982.46"
474,04/10/2024,SSI,"27,550","27,550","27,300","27,800","27,300","27,501",-250,-0.91,8.51,233.93,0.00,0.00,8.51,233.93,"49,439.17"
475,03/10/2024,SSI,"27,600","27,600","27,550","27,950","27,350","27,630",-50,-0.18,12.83,354.51,0.00,0.00,12.83,354.51,"49,891.91"
476,02/10/2024,SSI,"27,800","27,600","27,600","27,800","27,500","27,611",-200,-0.72,11.82,326.37,0.00,0.00,11.82,326.37,"41,652.23"
477,01/10/2024,SSI,"27,900","28,000","27,800","28,350","27,800","28,100",-100,-0.36,14.45,405.92,0.00,0.00,14.45,405.92,"41,954.05"
478,30/09/2024,SSI,"27,600","27,500","27,900","28,150","27,250","27,831",300,1.09,12.75,354.83,0.00,0.00,12.75,354.83,"42,104.97"
479,27/09/2024,SSI,"27,500","27,500","27,600","27,750","27,400","27,621",100,0.36,12.58,347.34,0.29,7.30,12.86,354.63,"41,652.23"
480,26/09/2024,SSI,"27,450","27,450","27,500","27,700","27,350","27,542",50,0.18,14.95,411.62,0.86,23.68,15.81,435.30,"41,501.31"
481,25/09/2024,SSI,"26,600","26,750","27,450","27,600","26,700","27,208",850,3.20,27.33,743.53,2.70,66.96,30.03,810.49,"41,425.86"
482,24/09/2024,SSI,"26,600","26,650","26,600","26,650","26,400","26,533",0,0.00,8.61,228.47,0.00,0.00,8.61,228.47,"40,143.09"
483,23/09/2024,SSI,"26,250","26,850","26,600","26,950","26,450","26,639",350,1.33,19.23,512.37,0.30,7.44,19.53,519.81,"40,143.09"
484,20/09/2024,SSI,"33,600","33,800","33,600","33,850","33,400","33,576",0,0.00,31.68,"1,063.54",0.50,16.90,32.18,"1,080.44","50,707.06"
485,19/09/2024,SSI,"33,400","33,750","33,600","33,900","33,550","33,728",200,0.60,24.64,830.99,0.00,0.00,24.64,830.99,"50,707.06"
486,18/09/2024,SSI,"32,700","32,900","33,400","33,750","32,800","33,435",700,2.14,28.15,941.24,0.50,16.90,28.65,958.14,"50,405.23"
487,17/09/2024,SSI,"32,100","32,100","32,700","32,700","32,050","32,367",600,1.87,9.66,312.69,0.00,0.00,9.66,312.69,"49,348.83"
488,16/09/2024,SSI,"32,300","32,300","32,100","32,650","32,050","32,349",-200,-0.62,9.52,308.08,0.56,18.06,10.08,326.14,"48,443.35"
489,13/09/2024,SSI,"32,250","32,300","32,300","32,700","32,100","32,436",50,0.16,11.64,377.64,1.60,52.00,13.24,429.64,"48,745.18"
490,12/09/2024,SSI,"32,500","32,700","32,250","32,750","32,250","32,427",-250,-0.77,5.94,192.67,0.22,7.04,6.16,199.71,"48,669.72"
491,11/09/2024,SSI,"32,400","32,400","32,500","32,600","31,850","32,187",100,0.31,8.91,286.83,1.64,53.30,10.55,340.13,"49,047.01"
492,10/09/2024,SSI,"32,900","33,100","32,400","33,350","32,000","32,572",-500,-1.52,13.28,432.51,0.00,0.00,13.28,432.51,"48,896.09"
493,09/09/2024,SSI,"33,400","33,200","32,900","33,350","32,850","33,050",-500,-1.50,10.10,333.97,0.00,0.00,10.10,333.97,"49,650.66"
494,06/09/2024,SSI,"33,100","33,100","33,400","33,400","32,800","33,081",300,0.91,9.54,315.53,1.30,43.07,10.84,358.60,"50,405.23"
495,05/09/2024,SSI,"33,150","33,500","33,100","33,750","32,900","33,323",-50,-0.15,9.86,328.48,0.00,0.00,9.86,328.48,"49,952.49"
496,04/09/2024,SSI,"33,700","33,150","33,150","33,450","33,000","33,212",-550,-1.63,10.06,334.04,0.00,0.00,10.06,334.04,"50,027.95"
497,30/08/2024,SSI,"33,950","33,850","33,700","34,000","33,650","33,828",-250,-0.74,8.63,291.99,0.11,3.72,8.74,295.71,"50,857.97"
498,29/08/2024,SSI,"34,050","34,100","33,950","34,200","33,750","33,944",-100,-0.29,8.71,295.80,0.00,0.00,8.71,295.80,"51,235.26"
499,28/08/2024,SSI,"33,400","33,500","34,050","34,250","33,150","33,772",650,1.95,20.05,677.05,0.00,0.00,20.05,677.05,"51,386.17"
500,27/08/2024,SSI,"33,950","33,550","33,400","33,900","33,400","33,551",-550,-1.62,9.97,334.65,0.35,11.06,10.32,345.71,"50,405.23"
501,26/08/2024,SSI,"33,600","33,900","33,950","34,300","33,600","33,905",350,1.04,19.84,672.71,0.02,0.71,19.86,673.42,"51,235.26"
502,23/08/2024,SSI,"33,100","33,200","33,600","33,900","32,750","33,354",500,1.51,15.98,532.92,16.00,523.20,31.98,"1,056.12","50,707.06"
503,22/08/2024,SSI,"33,050","33,050","33,100","33,250","32,700","32,992",50,0.15,10.21,336.87,0.00,0.00,10.21,336.87,"49,952.49"
504,21/08/2024,SSI,"32,650","32,650","33,050","33,050","32,450","32,727",400,1.23,12.95,423.85,16.00,522.40,28.95,946.25,"49,877.03"
505,20/08/2024,SSI,"32,400","32,400","32,650","32,950","32,300","32,599",250,0.77,13.82,450.43,0.85,27.74,14.67,478.18,"49,273.38"
506,19/08/2024,SSI,"32,700","33,000","32,400","33,000","32,400","32,624",-300,-0.92,9.67,315.58,15.22,497.80,24.89,813.38,"48,896.09"
507,16/08/2024,SSI,"30,900","31,250","32,700","32,700","31,150","32,181","1,800",5.83,27.28,877.97,0.11,3.44,27.39,881.41,"49,348.83"
508,15/08/2024,SSI,"31,400","31,400","30,900","31,550","30,800","31,032",-500,-1.59,9.34,289.84,0.00,0.00,9.34,289.84,"46,632.38"
509,14/08/2024,SSI,"31,700","31,800","31,400","31,850","31,300","31,519",-300,-0.95,7.22,227.64,0.00,0.00,7.22,227.64,"47,386.95"
510,13/08/2024,SSI,"32,000","31,950","31,700","31,950","31,250","31,527",-300,-0.94,9.40,296.26,0.05,1.44,9.44,297.70,"47,839.70"
511,12/08/2024,SSI,"31,300","31,600","32,000","32,000","31,200","31,643",700,2.24,11.07,350.45,0.00,0.00,11.07,350.45,"48,292.44"
512,09/08/2024,SSI,"30,000","30,550","31,300","31,600","30,300","31,025","1,300",4.33,14.92,462.93,0.00,0.00,14.92,462.93,"47,236.04"
513,08/08/2024,SSI,"30,600","30,300","30,000","30,700","29,900","30,274",-600,-1.96,11.14,337.25,0.03,0.92,11.17,338.17,"45,274.16"
514,07/08/2024,SSI,"30,600","30,900","30,600","30,900","30,250","30,496",0,0.00,6.53,199.05,0.70,19.95,7.23,219.00,"46,179.64"
515,06/08/2024,SSI,"29,600","30,300","30,600","31,000","29,650","30,273","1,000",3.38,17.11,518.00,0.03,0.78,17.14,518.78,"46,179.64"
516,05/08/2024,SSI,"31,250","30,650","29,600","30,800","29,600","30,101","-1,650",-5.28,22.03,663.02,0.20,6.00,22.23,669.02,"44,670.50"
517,02/08/2024,SSI,"30,300","29,850","31,250","31,350","29,750","30,376",950,3.14,15.35,466.16,0.00,0.00,15.35,466.16,"47,160.58"
518,01/08/2024,SSI,"31,800","32,100","30,300","32,100","30,000","30,848","-1,500",-4.72,23.88,736.55,0.00,0.00,23.88,736.55,"45,726.90"
519,31/07/2024,SSI,"31,950","32,200","31,800","32,300","31,700","32,021",-150,-0.47,7.85,251.45,1.53,50.06,9.39,301.51,"47,990.61"
520,30/07/2024,SSI,"32,200","32,200","31,950","32,400","31,900","32,124",-250,-0.78,5.99,192.33,0.00,0.00,5.99,192.33,"48,216.98"
521,29/07/2024,SSI,"32,100","32,350","32,200","32,550","32,200","32,373",100,0.31,5.70,184.46,2.29,76.28,7.99,260.74,"48,594.27"
522,26/07/2024,SSI,"31,900","32,100","32,100","32,300","31,900","32,015",200,0.63,7.00,224.03,0.00,0.00,7.00,224.03,"48,443.35"
523,25/07/2024,SSI,"32,900","32,300","31,900","32,650","31,800","32,083","-1,000",-3.04,16.46,528.16,0.00,0.00,16.46,528.16,"48,141.52"
524,24/07/2024,SSI,"33,850","33,650","32,900","33,900","31,950","32,882",-950,-2.81,21.94,721.36,0.00,0.00,21.94,721.36,"49,650.66"
525,23/07/2024,SSI,"34,650","34,650","33,850","34,750","33,850","34,187",-800,-2.31,12.72,434.91,0.00,0.00,12.72,434.91,"51,084.34"
526,22/07/2024,SSI,"34,800","34,750","34,650","35,050","34,150","34,654",-150,-0.43,10.11,350.41,2.33,83.92,12.44,434.32,"52,291.65"
527,19/07/2024,SSI,"34,350","34,700","34,800","35,200","34,500","34,834",450,1.31,17.26,601.39,0.00,0.00,17.26,601.39,"52,518.03"
528,18/07/2024,SSI,"34,150","34,350","34,350","34,400","33,800","34,085",200,0.59,9.45,322.19,0.00,0.01,9.45,322.20,"51,838.91"
529,17/07/2024,SSI,"34,400","34,600","34,150","34,950","33,950","34,507",-250,-0.73,14.34,494.91,0.00,0.01,14.34,494.91,"51,537.09"
530,16/07/2024,SSI,"34,300","34,500","34,400","35,000","34,350","34,627",100,0.29,7.48,258.98,0.00,0.01,7.48,258.99,"51,914.37"
531,15/07/2024,SSI,"34,450","34,700","34,300","34,700","34,300","34,469",-150,-0.44,3.95,136.27,0.00,0.00,3.95,136.27,"51,763.46"
532,12/07/2024,SSI,"34,800","34,800","34,450","34,900","34,450","34,603",-350,-1.01,5.11,176.79,0.00,0.00,5.11,176.80,"51,989.83"
533,11/07/2024,SSI,"34,350","34,600","34,800","35,150","34,450","34,774",450,1.31,11.00,382.55,0.00,0.01,11.00,382.55,"52,518.03"
534,10/07/2024,SSI,"34,650","34,700","34,350","34,750","34,350","34,562",-300,-0.87,5.76,199.21,0.00,0.01,5.76,199.21,"51,838.91"
535,09/07/2024,SSI,"34,550","34,600","34,650","34,900","34,300","34,630",100,0.29,10.08,348.94,0.00,0.01,10.08,348.95,"52,291.65"
536,08/07/2024,SSI,"34,650","34,800","34,550","35,050","34,400","34,646",-100,-0.29,7.63,264.24,0.07,2.18,7.69,266.42,"52,140.74"
537,05/07/2024,SSI,"34,400","34,400","34,650","34,650","34,150","34,411",250,0.73,7.44,256.02,0.00,0.01,7.44,256.03,"52,291.65"
538,04/07/2024,SSI,"34,450","34,450","34,400","34,800","34,300","34,535",-50,-0.15,5.77,199.13,0.00,0.01,5.77,199.13,"51,914.37"
539,03/07/2024,SSI,"34,350","34,350","34,450","34,600","34,350","34,482",100,0.29,5.95,205.25,0.00,0.01,5.95,205.26,"51,989.83"
540,02/07/2024,SSI,"33,900","34,050","34,350","34,350","33,900","34,183",450,1.33,7.21,246.58,0.00,0.01,7.21,246.59,"51,838.91"
541,01/07/2024,SSI,"33,950","34,050","33,900","34,100","33,450","33,703",-50,-0.15,7.93,267.40,0.02,0.72,7.95,268.12,"51,159.80"
542,28/06/2024,SSI,"34,300","34,300","33,950","34,450","33,750","34,016",-350,-1.02,11.36,386.51,0.00,0.00,11.36,386.51,"51,235.26"
543,27/06/2024,SSI,"34,400","34,300","34,300","34,550","34,100","34,279",-100,-0.29,5.31,181.97,0.00,0.01,5.31,181.98,"51,763.46"
544,26/06/2024,SSI,"34,550","34,550","34,400","34,650","33,600","34,230",-150,-0.43,11.52,394.16,0.10,3.48,11.62,397.64,"51,914.37"
545,25/06/2024,SSI,"34,600","34,600","34,550","34,850","34,400","34,611",-50,-0.14,6.52,225.79,0.03,1.15,6.56,226.93,"52,140.74"
546,24/06/2024,SSI,"35,500","35,450","34,600","35,500","34,200","34,628",-900,-2.54,27.19,941.40,0.50,18.00,27.69,959.40,"52,216.20"
547,21/06/2024,SSI,"35,900","35,800","35,500","36,000","35,500","35,674",-400,-1.11,9.06,323.03,0.00,0.00,9.06,323.03,"53,574.42"
548,20/06/2024,SSI,"36,200","36,200","35,900","36,300","35,400","35,819",-300,-0.83,14.27,511.31,0.00,0.01,14.28,511.32,"54,178.08"
549,19/06/2024,SSI,"36,100","36,200","36,200","36,300","35,800","36,047",100,0.28,9.77,352.14,0.00,0.01,9.77,352.15,"54,630.82"
550,18/06/2024,SSI,"35,900","36,100","36,100","36,300","35,850","36,094",200,0.56,9.69,349.85,0.00,0.00,9.69,349.85,"54,479.91"
551,17/06/2024,SSI,"36,100","36,000","35,900","36,250","35,750","35,941",-200,-0.55,12.55,451.11,0.00,0.00,12.55,451.11,"54,178.08"
552,14/06/2024,SSI,"36,500","36,700","36,100","37,200","36,100","36,758",-400,-1.10,26.74,982.82,0.26,9.36,27.00,992.18,"54,479.91"
553,13/06/2024,SSI,"36,600","36,800","36,500","36,900","36,350","36,559",-100,-0.27,13.01,475.58,0.00,0.00,13.01,475.58,"55,083.56"
554,12/06/2024,SSI,"35,800","35,850","36,600","36,600","35,800","36,315",800,2.23,27.35,993.06,0.40,14.37,27.74,"1,007.43","55,234.48"
555,11/06/2024,SSI,"35,350","35,500","35,800","35,800","35,250","35,543",450,1.27,14.78,525.15,0.07,2.48,14.85,527.63,"54,027.16"
556,10/06/2024,SSI,"35,450","35,500","35,350","35,800","35,350","35,586",-100,-0.28,13.31,473.75,0.00,0.01,13.31,473.76,"53,348.05"
557,07/06/2024,SSI,"35,400","35,650","35,450","35,650","35,300","35,457",50,0.14,6.45,228.62,0.00,0.01,6.45,228.63,"53,498.97"
558,06/06/2024,SSI,"35,400","35,600","35,400","35,650","35,200","35,416",0,0.00,8.63,305.76,0.00,0.01,8.63,305.77,"53,423.51"
559,05/06/2024,SSI,"35,400","35,450","35,400","35,800","35,400","35,624",0,0.00,14.11,502.61,0.00,0.01,14.11,502.61,"53,423.51"
560,04/06/2024,SSI,"35,400","35,400","35,400","35,900","35,350","35,602",0,0.00,11.44,407.30,0.00,0.00,11.44,407.30,"53,423.51"
561,03/06/2024,SSI,"34,700","35,000","35,400","35,600","35,000","35,374",700,2.02,12.49,441.69,0.05,1.67,12.54,443.36,"53,423.51"
562,31/05/2024,SSI,"34,850","34,850","34,700","35,000","34,600","34,816",-150,-0.43,8.44,293.90,0.00,0.01,8.44,293.90,"52,367.11"
563,30/05/2024,SSI,"35,200","35,000","34,850","35,050","34,300","34,705",-350,-0.99,18.86,654.59,0.00,0.00,18.86,654.60,"52,593.48"
564,29/05/2024,SSI,"35,600","35,750","35,200","35,900","35,100","35,560",-400,-1.12,13.09,465.56,0.00,0.00,13.09,465.56,"53,121.68"
565,28/05/2024,SSI,"35,100","35,300","35,600","35,600","35,150","35,445",500,1.42,13.04,462.35,0.00,0.01,13.04,462.35,"53,725.34"
566,27/05/2024,SSI,"35,250","35,250","35,100","35,500","34,800","35,074",-150,-0.43,16.84,590.69,0.00,0.00,16.84,590.70,"52,970.77"
567,24/05/2024,SSI,"36,700","36,300","35,250","36,450","34,800","35,799","-1,450",-3.95,28.29,"1,012.93",0.00,0.00,28.29,"1,012.93","53,197.14"
568,23/05/2024,SSI,"36,450","36,400","36,700","36,700","35,850","36,223",250,0.69,16.68,604.17,0.25,8.75,16.93,612.93,"55,385.39"
569,22/05/2024,SSI,"36,800","36,800","36,450","37,350","36,400","36,909",-350,-0.95,22.69,837.40,0.15,5.28,22.84,842.68,"55,008.10"
570,21/05/2024,SSI,"36,650","36,550","36,800","36,800","36,300","36,541",150,0.41,14.04,512.94,0.69,24.80,14.72,537.75,"55,536.30"
571,20/05/2024,SSI,"36,400","36,600","36,650","37,100","36,500","36,845",250,0.69,19.95,734.88,0.02,0.73,19.97,735.61,"55,309.93"
572,17/05/2024,SSI,"36,100","36,100","36,400","36,600","35,950","36,321",300,0.83,14.82,538.13,1.09,40.08,15.90,578.21,"54,932.65"
573,16/05/2024,SSI,"35,950","36,350","36,100","36,400","36,050","36,243",150,0.42,13.62,493.48,0.30,10.22,13.92,503.69,"54,479.91"
574,15/05/2024,SSI,"35,500","35,700","35,950","36,300","35,500","35,958",450,1.27,20.29,729.73,0.70,23.80,20.99,753.53,"54,253.54"
575,14/05/2024,SSI,"35,600","35,650","35,500","35,900","35,350","35,557",-100,-0.28,7.03,249.93,0.00,0.00,7.03,249.94,"53,574.42"
576,13/05/2024,SSI,"35,450","35,650","35,600","35,900","35,250","35,648",150,0.42,10.27,366.20,1.00,37.21,11.27,403.41,"53,725.34"
577,10/05/2024,SSI,"35,200","35,300","35,450","35,500","35,000","35,272",250,0.71,12.12,427.44,0.00,0.00,12.12,427.44,"53,498.97"
578,09/05/2024,SSI,"35,650","35,850","35,200","35,900","35,050","35,373",-450,-1.26,15.34,542.72,0.02,0.72,15.36,543.44,"53,121.68"
579,08/05/2024,SSI,"35,550","35,200","35,650","35,900","35,100","35,547",100,0.28,13.71,487.38,0.00,0.00,13.71,487.38,"53,800.79"
580,07/05/2024,SSI,"35,650","35,800","35,550","36,000","35,400","35,587",-100,-0.28,8.27,294.42,0.00,0.00,8.27,294.42,"53,649.88"
581,06/05/2024,SSI,"34,650","35,000","35,650","36,050","34,950","35,576","1,000",2.89,16.79,597.31,0.00,0.00,16.79,597.31,"53,800.79"
582,03/05/2024,SSI,"34,700","35,100","34,650","35,300","34,600","34,981",-50,-0.14,9.16,320.56,0.20,6.95,9.36,327.51,"52,291.65"
583,02/05/2024,SSI,"35,200","35,200","34,700","35,300","34,300","34,633",-500,-1.42,12.22,423.23,0.03,0.95,12.25,424.18,"52,367.11"
584,26/04/2024,SSI,"35,350","34,850","35,200","35,350","34,700","35,012",-150,-0.42,13.82,483.86,0.45,16.74,14.27,500.60,"53,121.68"
585,25/04/2024,SSI,"35,650","35,650","35,350","35,650","35,100","35,286",-300,-0.84,10.58,373.26,0.00,0.00,10.58,373.26,"53,348.05"
586,24/04/2024,SSI,"34,500","35,000","35,650","35,950","34,900","35,441","1,150",3.33,21.33,755.84,0.00,0.00,21.33,755.84,"53,800.79"
587,23/04/2024,SSI,"35,100","35,100","34,500","35,300","34,300","34,801",-600,-1.71,16.74,582.63,0.00,0.00,16.74,582.63,"52,065.28"
588,22/04/2024,SSI,"33,200","34,200","35,100","35,500","33,950","34,598","1,900",5.72,19.50,674.65,0.02,0.62,19.52,675.28,"52,970.77"
589,19/04/2024,SSI,"34,400","33,950","33,200","34,800","33,050","33,849","-1,200",-3.49,29.56,"1,000.67",0.00,0.00,29.56,"1,000.67","50,103.40"
590,17/04/2024,SSI,"35,200","35,450","34,400","35,500","34,400","34,834",-800,-2.27,13.93,485.29,0.08,2.67,14.01,487.96,"51,570.37"
591,16/04/2024,SSI,"34,950","35,100","35,200","35,300","34,100","34,829",250,0.72,32.80,"1,142.21",0.17,5.91,32.97,"1,148.12","52,769.68"
592,15/04/2024,SSI,"37,550","37,300","34,950","37,650","34,950","36,179","-2,600",-6.92,29.94,"1,083.10",0.00,0.00,29.94,"1,083.10","52,394.90"
593,12/04/2024,SSI,"37,150","37,350","37,550","37,800","37,050","37,450",400,1.08,19.50,730.23,0.00,0.00,19.50,730.23,"56,292.66"
594,11/04/2024,SSI,"36,950","36,550","37,150","37,400","36,550","37,046",200,0.54,11.89,440.40,0.00,0.00,11.89,440.40,"55,693.00"
595,10/04/2024,SSI,"37,500","37,600","36,950","37,600","36,950","37,275",-550,-1.47,8.53,317.78,0.00,0.00,8.53,317.78,"55,393.17"
596,09/04/2024,SSI,"36,700","36,900","37,500","37,500","36,700","37,124",800,2.18,13.24,491.36,0.04,1.50,13.28,492.86,"56,217.70"
597,08/04/2024,SSI,"36,800","36,800","36,700","37,000","36,650","36,820",-100,-0.27,12.12,446.20,0.00,0.00,12.12,446.20,"55,018.39"
598,05/04/2024,SSI,"37,650","37,150","36,800","37,300","36,800","37,039",-850,-2.26,31.24,"1,157.25",0.08,3.00,31.32,"1,160.25","55,168.30"
599,04/04/2024,SSI,"38,050","38,050","37,650","38,200","37,650","37,935",-400,-1.05,24.88,943.97,0.00,0.00,24.88,943.97,"56,442.57"
600,03/04/2024,SSI,"38,900","38,800","38,050","39,200","38,000","38,575",-850,-2.19,25.75,993.33,0.00,0.00,25.75,993.33,"57,042.23"
601,02/04/2024,SSI,"38,800","38,300","38,900","39,000","38,000","38,509",100,0.26,21.15,814.41,0.10,3.88,21.25,818.29,"58,316.49"
602,01/04/2024,SSI,"38,500","38,500","38,800","39,200","37,850","38,379",300,0.78,31.09,"1,193.25",0.03,1.16,31.12,"1,194.41","58,166.58"
603,29/03/2024,SSI,"39,150","39,050","38,500","39,100","38,500","38,701",-650,-1.66,17.53,678.42,0.15,5.71,17.68,684.13,"57,716.84"
604,28/03/2024,SSI,"38,500","39,000","39,150","39,250","38,800","38,985",650,1.69,26.42,"1,029.89",0.02,0.72,26.44,"1,030.61","58,691.28"
605,27/03/2024,SSI,"38,000","38,300","38,500","38,500","37,900","38,194",500,1.32,18.77,717.09,0.35,13.24,19.12,730.33,"57,716.84"
606,26/03/2024,SSI,"37,500","37,400","38,000","38,200","37,150","37,757",500,1.33,19.52,736.83,0.03,0.90,19.54,737.73,"56,967.27"
607,25/03/2024,SSI,"37,800","37,850","37,500","38,300","37,300","37,827",-300,-0.79,24.34,920.88,0.40,15.09,24.74,935.96,"56,217.70"
608,22/03/2024,SSI,"37,650","37,800","37,800","38,450","37,600","37,923",150,0.40,29.82,"1,130.80",0.08,3.07,29.90,"1,133.87","56,667.44"
609,21/03/2024,SSI,"37,200","37,950","37,650","38,000","37,500","37,731",450,1.21,27.18,"1,025.35",0.74,27.47,27.91,"1,052.82","56,442.57"
610,20/03/2024,SSI,"36,150","36,400","37,200","37,200","36,250","36,670","1,050",2.90,16.36,600.08,0.08,2.62,16.44,602.70,"55,767.96"
611,19/03/2024,SSI,"36,650","36,700","36,150","37,000","36,150","36,407",-500,-1.36,14.63,532.58,0.10,3.41,14.73,535.99,"54,193.86"
612,18/03/2024,SSI,"37,800","37,850","36,650","38,000","35,600","36,498","-1,150",-3.04,48.61,"1,774.32",0.00,0.00,48.61,"1,774.32","54,943.43"
613,15/03/2024,SSI,"37,850","37,800","37,800","37,900","37,100","37,508",-50,-0.13,27.98,"1,049.37",0.05,1.89,28.03,"1,051.26","56,667.44"
614,14/03/2024,SSI,"37,950","38,050","37,850","39,000","37,800","38,279",-100,-0.26,39.36,"1,506.81",0.89,33.97,40.26,"1,540.79","56,742.40"
615,13/03/2024,SSI,"36,300","36,400","37,950","38,100","36,300","37,283","1,650",4.55,35.79,"1,334.28",0.02,0.83,35.81,"1,335.11","56,892.31"
616,12/03/2024,SSI,"36,350","36,350","36,300","36,600","36,050","36,302",-50,-0.14,21.93,796.00,0.00,0.00,21.93,796.00,"54,418.73"
617,11/03/2024,SSI,"36,800","36,800","36,350","37,150","36,200","36,720",-450,-1.22,24.85,912.37,0.00,0.00,24.85,912.37,"54,493.69"
618,08/03/2024,SSI,"37,700","37,900","36,800","38,100","36,800","37,246",-900,-2.39,35.88,"1,336.50",0.09,3.17,35.97,"1,339.66","55,168.30"
619,07/03/2024,SSI,"37,100","37,000","37,700","37,950","36,850","37,582",600,1.62,34.06,"1,280.07",0.10,3.52,34.16,"1,283.59","56,517.53"
620,06/03/2024,SSI,"37,400","37,400","37,100","37,800","36,700","37,098",-300,-0.80,27.68,"1,026.93",0.11,4.00,27.79,"1,030.92","55,618.04"
621,05/03/2024,SSI,"37,150","37,150","37,400","37,450","36,650","36,988",250,0.67,31.39,"1,160.93",0.80,29.62,32.19,"1,190.54","56,067.79"
622,04/03/2024,SSI,"37,350","37,800","37,150","37,850","37,000","37,295",-200,-0.54,25.35,945.28,0.03,0.90,25.37,946.19,"55,693.00"
623,01/03/2024,SSI,"37,000","37,400","37,350","37,700","37,000","37,355",350,0.95,21.49,802.79,0.28,10.22,21.77,813.01,"55,992.83"
624,29/02/2024,SSI,"36,100","36,400","37,000","37,700","36,300","37,126",900,2.49,43.19,"1,603.41",0.08,2.95,43.27,"1,606.36","55,468.13"
625,28/02/2024,SSI,"35,900","36,100","36,100","36,250","35,650","35,965",200,0.56,26.07,937.44,0.00,0.00,26.07,937.44,"54,118.91"
626,27/02/2024,SSI,"35,100","35,250","35,900","36,450","35,100","35,839",800,2.28,47.04,"1,685.90",0.33,11.33,47.37,"1,697.23","53,819.08"
627,26/02/2024,SSI,"34,150","34,100","35,100","35,350","34,050","34,733",950,2.78,26.88,933.46,0.07,2.39,26.95,935.85,"52,619.77"
628,23/02/2024,SSI,"34,650","34,600","34,150","34,900","34,050","34,478",-500,-1.44,24.14,832.41,0.00,0.00,24.14,832.41,"51,195.59"
629,22/02/2024,SSI,"34,950","34,850","34,650","34,950","34,550","34,694",-300,-0.86,14.41,500.01,0.16,5.59,14.57,505.60,"51,945.15"
630,21/02/2024,SSI,"35,300","35,300","34,950","35,300","34,700","34,967",-350,-0.99,18.55,648.75,0.00,0.00,18.55,648.75,"52,394.90"
631,20/02/2024,SSI,"35,200","35,650","35,300","35,800","35,250","35,494",100,0.28,18.10,642.49,0.16,5.69,18.26,648.18,"52,919.60"
632,19/02/2024,SSI,"35,000","35,000","35,200","35,200","34,400","34,702",200,0.57,32.83,"1,139.40",0.00,0.00,32.83,"1,139.40","52,769.68"
633,16/02/2024,SSI,"35,100","35,350","35,000","35,400","34,900","35,067",-100,-0.28,18.04,632.52,0.00,0.00,18.04,632.52,"52,469.85"
634,15/02/2024,SSI,"35,100","35,200","35,100","35,500","35,000","35,217",0,0.00,14.89,524.34,0.00,0.00,14.89,524.34,"52,619.77"
635,07/02/2024,SSI,"35,000","35,000","35,100","35,350","34,900","35,100",100,0.29,15.71,551.44,0.09,3.05,15.80,554.49,"52,619.77"
636,06/02/2024,SSI,"34,950","35,150","35,000","35,450","34,900","35,149",50,0.14,13.20,463.81,0.95,33.51,14.15,497.32,"52,469.85"
637,05/02/2024,SSI,"34,800","34,800","34,950","35,150","34,500","34,798",150,0.43,19.53,679.55,0.07,2.33,19.60,681.87,"52,394.90"
638,02/02/2024,SSI,"34,650","34,900","34,800","35,450","34,800","35,018",150,0.43,23.51,823.13,0.02,0.69,23.53,823.82,"52,170.03"
639,01/02/2024,SSI,"34,400","34,450","34,650","34,850","34,400","34,580",250,0.73,11.15,385.68,0.04,1.38,11.19,387.06,"51,945.15"
640,31/01/2024,SSI,"34,150","34,300","34,400","35,150","34,200","34,761",250,0.73,44.82,"1,557.95",0.05,1.71,44.87,"1,559.66","51,570.37"
641,30/01/2024,SSI,"33,950","33,850","34,150","34,150","33,800","33,943",200,0.59,11.91,404.10,0.00,0.00,11.91,404.10,"51,195.59"
642,29/01/2024,SSI,"34,100","34,200","33,950","34,400","33,850","34,076",-150,-0.44,12.26,417.76,0.00,0.00,12.26,417.76,"50,895.76"
643,26/01/2024,SSI,"33,950","34,150","34,100","34,350","33,950","34,171",150,0.44,14.29,488.24,0.00,0.00,14.29,488.24,"51,120.63"
644,25/01/2024,SSI,"34,000","34,050","33,950","34,200","33,850","34,011",-50,-0.15,10.94,372.16,0.00,0.00,10.94,372.16,"50,895.76"
645,24/01/2024,SSI,"33,800","33,750","34,000","34,400","33,700","34,112",200,0.59,27.35,933.01,2.67,92.48,30.02,"1,025.49","50,970.71"
646,23/01/2024,SSI,"33,950","34,000","33,800","34,100","33,650","33,826",-150,-0.44,12.56,425.02,0.00,0.00,12.56,425.02,"50,670.89"
647,22/01/2024,SSI,"33,700","33,900","33,950","34,000","33,400","33,630",250,0.74,16.81,565.47,0.00,0.00,16.81,565.47,"50,895.76"
648,19/01/2024,SSI,"33,800","34,000","33,700","34,100","33,400","33,681",-100,-0.30,22.39,754.09,0.00,0.00,22.39,754.09,"50,520.97"
649,18/01/2024,SSI,"33,650","33,800","33,800","34,050","33,650","33,862",150,0.45,14.74,499.01,0.00,0.00,14.74,499.01,"50,670.89"
