No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
181,05/12/2025,HDB,"32,950","33,000","32,950","33,000","32,450","32,681",0,0.00,9.21,301.16,0.00,0.00,9.21,301.16,"127,167.75"
182,04/12/2025,HDB,"32,250","32,800","32,950","33,100","32,400","32,730",700,2.17,15.11,494.96,0.02,0.61,15.13,495.58,"127,167.75"
183,03/12/2025,HDB,"32,000","32,000","32,250","32,500","31,750","32,069",250,0.78,14.17,455.03,5.43,173.02,19.60,628.05,"124,466.16"
184,02/12/2025,HDB,"31,500","31,500","32,000","32,000","30,950","31,276",500,1.59,14.74,461.62,1.80,56.54,16.53,518.17,"123,501.31"
185,01/12/2025,HDB,"32,000","32,050","31,500","32,050","31,450","31,571",-500,-1.56,7.63,241.15,0.00,0.00,7.63,241.15,"121,571.60"
186,28/11/2025,HDB,"32,000","31,900","32,000","32,000","31,450","31,626",0,0.00,12.46,394.57,1.98,63.36,14.44,457.93,"123,501.31"
187,27/11/2025,HDB,"32,300","32,450","32,000","32,450","31,600","31,954",-300,-0.93,11.30,360.89,1.40,45.22,12.70,406.11,"123,501.31"
188,26/11/2025,HDB,"31,800","31,800","32,300","32,300","31,600","31,986",500,1.57,14.64,468.16,0.00,0.00,14.64,468.16,"124,659.13"
189,25/11/2025,HDB,"31,100","31,250","31,800","32,100","31,250","31,871",700,2.25,22.34,711.82,34.97,"1,019.63",57.31,"1,731.45","122,729.42"
190,24/11/2025,HDB,"31,200","31,300","31,100","32,000","31,050","31,450",-100,-0.32,16.46,516.79,1.44,44.93,17.90,561.72,"120,027.83"
191,21/11/2025,HDB,"31,800","31,650","31,200","31,850","31,000","31,299",-600,-1.89,13.88,434.43,34.82,"1,034.24",48.70,"1,468.67","120,413.77"
192,20/11/2025,HDB,"31,300","31,400","31,800","31,900","31,200","31,610",500,1.60,21.41,677.51,2.66,81.76,24.07,759.27,"122,729.42"
193,19/11/2025,HDB,"30,450","30,500","31,300","31,500","30,000","30,950",850,2.79,20.95,647.68,4.09,120.53,25.04,768.20,"120,799.72"
194,18/11/2025,HDB,"30,050","30,150","30,450","30,500","30,000","30,202",400,1.33,13.96,421.74,6.27,197.94,20.23,619.69,"117,519.21"
195,17/11/2025,HDB,"29,850","30,000","30,050","30,500","29,800","30,126",200,0.67,12.13,365.25,6.02,179.81,18.15,545.06,"115,975.45"
196,14/11/2025,HDB,"29,950","29,850","29,850","30,000","29,500","29,757",-100,-0.33,14.81,440.95,13.48,401.32,28.29,842.26,"115,203.56"
197,13/11/2025,HDB,"30,000","30,000","29,950","30,150","29,700","29,868",-50,-0.17,11.50,343.78,0.58,17.41,12.08,361.20,"115,589.50"
198,12/11/2025,HDB,"29,600","29,700","30,000","30,100","29,300","29,698",400,1.35,14.65,435.31,3.94,116.82,18.59,552.13,"115,782.48"
199,11/11/2025,HDB,"29,600","29,600","29,600","29,700","29,050","29,356",0,0.00,11.10,326.50,4.99,149.96,16.09,476.46,"103,900.21"
200,10/11/2025,HDB,"30,000","29,900","29,600","30,050","29,300","29,523",-400,-1.33,12.89,381.09,4.08,122.43,16.97,503.52,"103,900.21"
201,07/11/2025,HDB,"30,100","29,950","30,000","30,150","29,250","29,585",-100,-0.33,22.59,669.91,0.10,2.85,22.69,672.76,"105,304.27"
202,06/11/2025,HDB,"31,050","31,100","30,100","31,100","30,050","30,382",-950,-3.06,12.16,369.56,1.51,45.99,13.67,415.55,"105,655.28"
203,05/11/2025,HDB,"31,100","31,100","31,050","31,800","30,800","31,185",-50,-0.16,8.53,266.13,0.95,29.02,9.48,295.15,"108,989.92"
204,04/11/2025,HDB,"30,550","30,550","31,100","31,100","29,250","30,242",550,1.80,34.42,"1,040.48",0.12,3.79,34.54,"1,044.27","109,165.42"
205,03/11/2025,HDB,"32,000","32,000","30,550","32,100","30,500","31,214","-1,450",-4.53,23.60,734.87,3.04,97.22,26.64,832.08,"107,234.85"
206,31/10/2025,HDB,"33,400","33,550","32,000","33,550","32,000","32,588","-1,400",-4.19,22.26,724.53,2.81,90.07,25.07,814.60,"112,324.55"
207,30/10/2025,HDB,"33,400","33,450","33,400","34,350","33,200","33,740",0,0.00,23.30,786.28,0.48,16.28,23.78,802.56,"117,193.65"
208,29/10/2025,HDB,"32,200","32,450","33,400","34,100","32,350","33,459","1,200",3.73,31.36,"1,049.37",3.39,112.60,34.74,"1,161.97","117,143.55"
209,28/10/2025,HDB,"31,100","30,550","32,200","32,200","30,550","31,400","1,100",3.54,14.46,453.05,6.42,207.80,20.88,660.85,"112,918.70"
210,27/10/2025,HDB,"32,700","32,950","31,100","32,950","31,100","31,866","-1,600",-4.89,17.56,558.41,6.30,203.94,23.86,762.34,"109,014.58"
211,24/10/2025,HDB,"33,000","32,750","32,700","33,050","32,000","32,354",-300,-0.91,17.22,557.66,2.50,81.12,19.72,638.77,"114,574.00"
212,23/10/2025,HDB,"32,500","32,450","33,000","34,250","32,400","33,529",500,1.54,34.27,"1,148.13",15.33,484.78,49.59,"1,632.92","115,575.64"
213,22/10/2025,HDB,"32,350","32,500","32,500","32,550","31,700","32,084",150,0.46,12.37,397.08,6.57,206.26,18.94,603.34,"113,791.99"
214,21/10/2025,HDB,"30,250","30,400","32,350","32,350","30,400","31,381","2,100",6.94,24.47,767.85,7.53,228.97,32.00,996.82,"113,266.80"
215,20/10/2025,HDB,"32,500","32,000","30,250","32,200","30,250","31,481","-2,250",-6.92,26.89,840.29,11.93,389.10,38.82,"1,229.38","105,869.31"
216,17/10/2025,HDB,"33,400","33,550","32,500","33,550","32,500","32,962",-900,-2.69,19.44,639.89,2.09,68.53,21.53,708.42,"113,695.14"
217,16/10/2025,HDB,"33,100","33,250","33,400","33,400","32,900","33,142",300,0.91,17.01,563.75,10.73,348.42,27.74,912.16,"116,843.62"
218,15/10/2025,HDB,"32,650","32,600","33,100","33,600","32,500","33,108",450,1.38,23.70,784.04,7.47,238.91,31.17,"1,022.95","115,794.13"
219,14/10/2025,HDB,"32,650","32,900","32,650","33,450","32,100","32,863",0,0.00,27.96,918.21,8.06,262.86,36.02,"1,181.07","114,219.89"
220,13/10/2025,HDB,"31,850","31,450","32,650","32,650","31,350","32,125",800,2.51,27.22,873.65,11.68,366.63,38.90,"1,240.27","114,219.89"
221,10/10/2025,HDB,"31,650","31,900","31,850","31,950","31,700","31,835",200,0.63,14.96,476.26,0.33,10.44,15.29,486.71,"111,421.24"
222,09/10/2025,HDB,"31,450","31,450","31,650","31,850","31,200","31,649",200,0.64,15.35,485.76,3.50,110.13,18.85,595.89,"110,698.28"
223,08/10/2025,HDB,"31,300","31,700","31,450","31,700","31,000","31,278",150,0.48,16.33,511.15,3.42,107.48,19.75,618.63,"109,966.84"
224,07/10/2025,HDB,"31,500","31,750","31,300","31,750","31,150","31,304",-200,-0.63,9.74,305.00,11.45,358.47,21.19,663.48,"109,442.35"
225,06/10/2025,HDB,"30,200","30,500","31,500","31,800","30,350","31,015","1,300",4.30,23.43,725.45,11.35,340.66,34.77,"1,066.11","110,094.41"
226,03/10/2025,HDB,"30,850","30,800","30,200","30,850","30,200","30,386",-650,-2.11,9.12,277.41,0.45,13.88,9.57,291.29,"105,550.83"
227,02/10/2025,HDB,"30,900","31,000","30,850","31,300","30,600","30,966",-50,-0.16,11.17,345.98,3.00,90.00,14.17,435.98,"107,822.62"
228,01/10/2025,HDB,"31,000","31,000","30,900","31,100","30,700","30,977",-100,-0.32,9.57,296.47,1.18,36.42,10.75,332.90,"107,997.38"
229,30/09/2025,HDB,"30,900","30,700","31,000","31,000","30,150","30,643",100,0.32,13.41,411.83,1.55,47.62,14.96,459.45,"108,346.88"
230,29/09/2025,HDB,"30,150","30,150","30,900","31,100","29,800","30,580",750,2.49,13.06,400.00,0.65,19.68,13.71,419.68,"107,997.38"
231,26/09/2025,HDB,"31,000","31,000","30,150","31,050","30,150","30,489",-850,-2.74,12.50,381.11,0.00,0.00,12.50,381.11,"105,376.08"
232,25/09/2025,HDB,"30,700","31,500","31,000","31,600","30,900","31,196",300,0.98,14.40,449.77,1.67,51.73,16.08,501.49,"108,346.88"
233,24/09/2025,HDB,"28,700","28,800","30,700","30,700","28,250","29,586","2,000",6.97,22.76,676.94,2.30,66.01,25.06,742.95,"107,298.36"
234,23/09/2025,HDB,"29,000","29,050","28,700","29,300","28,700","29,020",-300,-1.03,10.54,306.08,1.55,45.85,12.09,351.93,"100,308.24"
235,22/09/2025,HDB,"30,200","30,200","29,000","30,200","29,000","29,382","-1,200",-3.97,15.32,449.98,5.17,157.03,20.49,607.01,"101,356.76"
236,19/09/2025,HDB,"30,700","30,600","30,200","30,600","30,000","30,179",-500,-1.63,10.79,325.71,5.11,157.22,15.90,482.93,"105,550.83"
237,18/09/2025,HDB,"30,900","30,950","30,700","30,950","30,200","30,490",-200,-0.65,13.22,403.45,0.88,27.67,14.10,431.11,"107,298.36"
238,17/09/2025,HDB,"31,300","31,200","30,900","31,250","30,900","31,017",-400,-1.28,9.47,293.75,0.00,0.00,9.47,293.75,"107,997.38"
239,16/09/2025,HDB,"31,250","31,400","31,300","31,550","30,900","31,190",50,0.16,15.90,496.29,2.50,77.97,18.40,574.26,"109,395.40"
240,15/09/2025,HDB,"31,500","31,500","31,250","31,600","31,050","31,255",-250,-0.79,11.47,358.34,5.80,183.17,17.27,541.51,"109,220.65"
241,12/09/2025,HDB,"31,500","31,500","31,500","31,550","31,050","31,265",0,0.00,10.85,339.64,1.80,56.69,12.65,396.33,"110,094.41"
242,11/09/2025,HDB,"31,600","31,200","31,500","31,600","30,500","30,959",-100,-0.32,11.43,354.79,1.81,57.20,13.24,411.99,"110,094.41"
243,10/09/2025,HDB,"31,550","31,600","31,600","31,650","30,950","31,225",50,0.16,11.92,372.84,3.05,95.87,14.97,468.71,"110,443.92"
244,09/09/2025,HDB,"30,900","30,700","31,550","31,550","30,550","30,925",650,2.10,13.48,417.47,2.78,85.90,16.26,503.37,"110,269.17"
245,08/09/2025,HDB,"32,300","31,900","30,900","31,950","30,500","31,190","-1,400",-4.33,25.52,794.53,5.66,182.63,31.18,977.17,"107,997.38"
246,05/09/2025,HDB,"33,150","33,500","32,300","33,550","31,900","32,872",-850,-2.56,21.62,709.94,1.56,51.45,23.18,761.38,"112,890.46"
247,04/09/2025,HDB,"33,100","33,150","33,150","33,200","32,550","32,844",50,0.15,17.40,571.55,3.69,122.03,21.08,693.58,"115,861.26"
248,03/09/2025,HDB,"33,450","33,500","33,100","33,550","33,000","33,185",-350,-1.05,10.79,358.07,4.32,146.43,15.11,504.50,"115,686.51"
249,29/08/2025,HDB,"32,500","32,900","33,450","33,800","32,700","33,481",950,2.92,25.02,836.65,4.41,143.69,29.43,980.34,"117,414.16"
250,28/08/2025,HDB,"32,450","32,500","32,500","32,550","31,750","32,326",50,0.15,12.88,416.26,10.47,344.29,23.35,760.55,"114,079.52"
251,27/08/2025,HDB,"32,300","32,900","32,450","33,000","32,050","32,516",150,0.46,14.03,456.76,2.99,98.33,17.01,555.09,"113,904.02"
252,26/08/2025,HDB,"31,300","31,300","32,300","32,300","30,950","31,562","1,000",3.19,11.35,358.57,1.85,58.16,13.20,416.73,"113,377.50"
253,25/08/2025,HDB,"32,350","32,900","31,300","32,900","30,550","31,616","-1,050",-3.25,21.42,676.11,2.19,70.89,23.61,747.01,"109,867.36"
254,22/08/2025,HDB,"33,250","33,250","32,350","33,250","31,500","32,502",-900,-2.71,29.13,946.90,1.75,58.38,30.88,"1,005.27","113,553.00"
255,21/08/2025,HDB,"31,850","32,000","33,250","33,950","32,000","32,992","1,400",4.40,35.25,"1,161.64",3.70,118.81,38.94,"1,280.45","116,712.13"
256,20/08/2025,HDB,"32,500","32,600","31,850","32,750","30,950","31,786",-650,-2.00,28.10,894.40,3.11,101.06,31.22,995.46,"111,797.93"
257,19/08/2025,HDB,"30,500","30,900","32,500","32,600","30,650","32,069","2,000",6.56,34.11,"1,094.51",4.59,143.95,38.70,"1,238.46","114,079.52"
258,18/08/2025,HDB,"31,000","31,200","30,500","31,200","30,000","30,507",-500,-1.61,23.45,715.40,5.20,163.29,28.65,878.69,"107,059.25"
259,15/08/2025,HDB,"30,950","31,650","31,000","31,700","30,400","30,940",50,0.16,29.07,898.73,8.60,263.83,37.67,"1,162.56","108,814.32"
260,14/08/2025,HDB,"28,950","29,900","30,950","30,950","29,200","30,314","2,000",6.91,59.89,"1,816.81",6.76,196.52,66.66,"2,013.33","108,638.81"
261,13/08/2025,HDB,"28,900","29,400","28,950","29,450","28,450","28,908",50,0.17,24.76,715.65,5.48,161.38,30.23,877.03,"101,618.53"
262,12/08/2025,HDB,"27,900","28,000","28,900","28,950","27,900","28,522","1,000",3.58,25.36,724.11,6.00,167.40,31.36,891.51,"101,443.02"
263,11/08/2025,HDB,"28,050","28,350","27,900","28,350","27,900","28,056",-150,-0.53,28.02,786.18,1.62,45.93,29.64,832.11,"97,932.88"
264,08/08/2025,HDB,"28,500","28,600","28,050","28,700","27,900","28,204",-450,-1.58,19.46,549.17,6.27,172.31,25.74,721.47,"98,459.40"
265,07/08/2025,HDB,"28,250","28,700","28,500","28,700","27,950","28,246",250,0.88,24.72,698.89,7.72,214.68,32.44,913.57,"100,038.97"
266,06/08/2025,HDB,"27,900","28,500","28,250","28,600","28,000","28,233",350,1.25,15.36,433.85,2.33,64.87,17.69,498.73,"99,161.43"
267,05/08/2025,HDB,"28,000","28,700","27,900","29,100","27,000","28,622",-100,-0.36,30.15,862.85,5.99,166.28,36.14,"1,029.13","97,932.88"
268,04/08/2025,HDB,"27,000","27,050","28,000","28,000","26,900","27,416","1,000",3.70,19.05,522.23,3.79,102.05,22.84,624.27,"98,283.90"
269,01/08/2025,HDB,"26,450","26,450","27,000","27,150","26,400","26,747",550,2.08,18.63,498.59,4.92,128.38,23.54,626.97,"94,773.76"
270,31/07/2025,HDB,"26,650","27,150","26,450","27,650","25,950","26,728",-200,-0.75,32.37,866.85,0.80,21.25,33.17,888.10,"92,843.18"
271,30/07/2025,HDB,"26,500","26,500","26,650","26,800","25,750","26,380",150,0.57,20.47,540.68,0.62,16.86,21.09,557.54,"93,545.21"
272,29/07/2025,HDB,"28,450","28,400","26,500","28,400","26,500","27,317","-1,950",-6.85,33.55,915.12,4.29,114.97,37.83,"1,030.09","93,018.69"
273,28/07/2025,HDB,"28,250","28,350","28,450","29,250","27,900","28,570",200,0.71,24.56,703.12,1.97,56.28,26.54,759.40,"99,863.46"
274,25/07/2025,HDB,"27,600","27,600","28,250","28,400","27,400","27,953",650,2.36,20.69,577.73,5.80,151.88,26.50,729.61,"99,161.43"
275,24/07/2025,HDB,"26,500","27,150","27,600","28,350","26,850","27,591","1,100",4.15,50.98,"1,409.11",23.27,602.71,74.25,"2,011.82","96,879.84"
276,23/07/2025,HDB,"25,450","25,700","26,500","26,700","25,650","26,278","1,050",4.13,35.01,919.54,0.68,17.31,35.69,936.85,"93,018.69"
277,22/07/2025,HDB,"24,500","24,500","25,450","25,450","24,350","24,900",950,3.88,27.41,682.94,5.92,144.47,33.33,827.41,"89,333.04"
278,21/07/2025,HDB,"24,400","24,500","24,500","24,650","24,300","24,442",100,0.41,16.14,394.59,4.89,118.98,21.03,513.57,"85,998.41"
279,18/07/2025,HDB,"24,350","24,450","24,400","24,500","24,100","24,301",50,0.21,14.31,347.92,6.44,156.22,20.75,504.14,"85,647.40"
280,17/07/2025,HDB,"24,250","24,350","24,350","24,450","24,150","24,292",100,0.41,13.06,317.22,8.31,202.73,21.37,519.95,"85,471.89"
281,16/07/2025,HDB,"24,150","24,150","24,250","24,300","24,100","24,159",100,0.41,16.04,387.40,4.01,96.84,20.05,484.24,"85,120.88"
282,15/07/2025,HDB,"24,400","24,400","24,150","24,750","24,150","24,479",-250,-1.02,31.22,764.39,12.38,301.80,43.60,"1,066.18","84,769.86"
283,14/07/2025,HDB,"24,450","24,500","24,400","24,500","24,050","24,284",-50,-0.20,13.08,317.98,4.00,98.08,17.08,416.05,"85,647.40"
284,11/07/2025,HDB,"24,350","24,350","24,450","24,450","23,950","24,204",100,0.41,16.45,398.31,3.50,85.23,19.95,483.53,"85,822.90"
285,10/07/2025,HDB,"24,200","24,350","24,350","24,400","24,050","24,237",150,0.62,14.92,361.82,3.47,83.97,18.39,445.79,"85,471.89"
286,09/07/2025,HDB,"23,500","23,600","24,200","24,700","23,500","24,029",700,2.98,34.20,821.41,5.57,128.79,39.76,950.19,"84,945.37"
287,08/07/2025,HDB,"23,300","23,400","23,500","23,550","23,250","23,411",200,0.86,17.33,405.57,0.00,0.00,17.33,405.57,"82,488.27"
288,07/07/2025,HDB,"22,550","22,650","23,300","23,300","22,600","23,110",750,3.33,24.88,575.34,2.71,61.00,27.59,636.34,"81,786.24"
289,04/07/2025,HDB,"22,550","22,650","22,550","22,800","22,400","22,590",0,0.00,13.21,298.22,0.00,0.00,13.21,298.22,"79,153.64"
290,03/07/2025,HDB,"22,300","22,300","22,550","22,750","22,200","22,567",250,1.12,18.41,415.35,4.33,94.13,22.73,509.48,"79,153.64"
291,02/07/2025,HDB,"22,100","22,150","22,300","22,500","22,050","22,321",200,0.90,15.27,340.70,4.08,88.65,19.35,429.36,"78,276.10"
292,01/07/2025,HDB,"21,800","21,850","22,100","22,300","21,800","22,080",300,1.38,23.74,523.27,16.22,376.50,39.96,899.78,"77,574.08"
293,30/06/2025,HDB,"21,800","21,800","21,800","21,900","21,750","21,804",0,0.00,6.66,145.12,1.71,37.21,8.36,182.33,"76,521.03"
294,27/06/2025,HDB,"21,700","21,750","21,800","21,900","21,600","21,723",100,0.46,7.99,173.69,2.15,46.59,10.14,220.28,"76,521.03"
295,26/06/2025,HDB,"21,800","21,850","21,700","21,900","21,600","21,682",-100,-0.46,8.63,187.10,50.97,"1,071.04",59.59,"1,258.13","76,170.02"
296,25/06/2025,HDB,"21,950","22,000","21,800","22,050","21,800","21,894",-150,-0.68,10.45,228.87,1.29,26.46,11.74,255.33,"76,521.03"
297,24/06/2025,HDB,"21,950","22,100","21,950","22,200","21,900","21,992",0,0.00,12.94,284.72,12.36,265.20,25.30,549.92,"77,047.56"
298,23/06/2025,HDB,"22,150","22,000","21,950","22,100","21,850","21,997",-200,-0.90,10.20,224.46,4.67,102.63,14.88,327.09,"77,047.56"
299,20/06/2025,HDB,"22,000","22,050","22,150","22,350","21,950","22,162",150,0.68,15.34,339.92,2.76,60.73,18.10,400.65,"77,749.58"
300,19/06/2025,HDB,"21,950","22,000","22,000","22,150","21,850","21,942",50,0.23,8.18,179.45,0.00,0.00,8.18,179.45,"77,223.06"
301,18/06/2025,HDB,"21,900","21,900","21,950","22,100","21,800","21,930",50,0.23,13.32,292.04,3.93,85.64,17.25,377.67,"77,047.56"
302,17/06/2025,HDB,"21,750","21,850","21,900","21,950","21,700","21,796",150,0.69,8.87,193.28,4.21,91.67,13.08,284.94,"76,872.05"
303,16/06/2025,HDB,"21,600","21,550","21,750","21,850","21,450","21,702",150,0.69,7.60,164.87,3.49,75.34,11.09,240.21,"76,345.53"
304,13/06/2025,HDB,"21,750","21,600","21,600","21,750","21,350","21,447",-150,-0.69,10.92,235.09,1.49,32.38,12.41,267.47,"75,819.01"
305,12/06/2025,HDB,"21,400","21,500","21,750","21,800","21,450","21,684",350,1.64,8.67,187.58,1.40,29.96,10.07,217.54,"76,345.53"
306,11/06/2025,HDB,"21,500","21,550","21,400","21,550","21,350","21,471",-100,-0.47,6.44,138.28,2.05,44.33,8.49,182.61,"75,116.98"
307,10/06/2025,HDB,"21,450","21,500","21,500","21,750","21,400","21,531",50,0.23,8.47,182.47,0.00,0.00,8.47,182.47,"75,467.99"
308,09/06/2025,HDB,"21,800","21,800","21,450","21,800","21,450","21,595",-350,-1.61,6.80,147.02,0.94,20.79,7.74,167.81,"75,292.49"
309,06/06/2025,HDB,"21,650","21,550","21,800","21,800","21,450","21,572",150,0.69,8.46,182.61,1.70,36.81,10.16,219.41,"76,521.03"
310,05/06/2025,HDB,"21,850","21,850","21,650","21,900","21,550","21,685",-200,-0.92,8.86,192.11,2.79,60.83,11.65,252.94,"75,994.51"
311,04/06/2025,HDB,"21,850","21,950","21,850","22,000","21,750","21,798",0,0.00,6.88,150.12,0.96,21.04,7.84,171.16,"76,696.54"
312,03/06/2025,HDB,"21,600","21,650","21,850","22,050","21,600","21,862",250,1.16,8.97,196.29,12.74,271.14,21.72,467.43,"76,696.54"
313,02/06/2025,HDB,"21,700","21,550","21,600","21,750","21,400","21,550",-100,-0.46,8.58,184.98,2.11,45.74,10.69,230.72,"75,819.01"
314,30/05/2025,HDB,"22,050","22,100","21,700","22,150","21,700","21,894",-350,-1.59,11.91,260.89,18.00,389.40,29.91,650.29,"76,170.02"
315,29/05/2025,HDB,"22,250","22,300","22,050","22,550","22,050","22,319",-200,-0.90,11.32,252.66,2.41,53.43,13.72,306.09,"77,398.57"
316,28/05/2025,HDB,"22,600","22,650","22,250","22,700","22,250","22,401",-350,-1.55,11.60,259.82,1.89,42.71,13.49,302.54,"78,100.60"
317,27/05/2025,HDB,"22,600","22,600","22,600","22,750","22,500","22,595",0,0.00,9.76,220.48,0.00,0.00,9.76,220.48,"79,329.15"
318,26/05/2025,HDB,"22,100","22,200","22,600","22,600","22,150","22,412",500,2.26,20.21,452.67,2.16,46.27,22.36,498.94,"79,329.15"
319,23/05/2025,HDB,"22,050","22,100","22,100","22,250","22,000","22,114",50,0.23,6.90,152.55,8.15,178.28,15.05,330.83,"77,574.08"
320,22/05/2025,HDB,"22,400","22,200","22,050","22,350","22,050","22,210",-350,-1.56,11.96,265.65,5.13,114.96,17.09,380.60,"77,398.57"
321,21/05/2025,HDB,"22,300","22,300","22,400","22,700","22,200","22,376",100,0.45,10.02,224.43,8.87,197.65,18.90,422.08,"78,627.12"
322,20/05/2025,HDB,"22,000","22,000","22,300","22,400","22,000","22,239",300,1.36,12.79,284.48,2.44,53.12,15.24,337.60,"78,276.10"
323,19/05/2025,HDB,"21,950","21,850","22,000","22,300","21,650","22,099",50,0.23,13.18,291.14,6.57,142.28,19.75,433.42,"77,223.06"
324,16/05/2025,HDB,"22,250","22,250","21,950","22,300","21,950","22,058",-300,-1.35,6.79,149.83,2.52,56.07,9.31,205.90,"77,047.56"
325,15/05/2025,HDB,"22,200","22,150","22,250","22,400","21,950","22,223",50,0.23,11.95,265.66,0.75,15.68,12.70,281.34,"78,100.60"
326,14/05/2025,HDB,"21,800","21,850","22,200","22,250","21,850","22,042",400,1.83,12.59,277.57,1.23,26.81,13.82,304.39,"77,925.09"
327,13/05/2025,HDB,"21,500","21,600","21,800","22,100","21,600","21,826",300,1.40,12.59,275.01,3.37,69.55,15.96,344.56,"76,192.32"
328,12/05/2025,HDB,"21,200","21,150","21,500","21,500","21,150","21,346",300,1.42,11.10,236.75,0.67,13.35,11.77,250.10,"75,143.81"
329,09/05/2025,HDB,"21,250","21,250","21,200","21,300","21,100","21,187",-50,-0.24,6.22,131.71,4.43,96.07,10.65,227.78,"74,095.29"
330,08/05/2025,HDB,"20,950","21,000","21,250","21,400","20,950","21,175",300,1.43,9.15,193.77,2.68,54.73,11.83,248.50,"74,270.04"
331,07/05/2025,HDB,"21,250","21,150","20,950","21,300","20,900","21,072",-300,-1.41,11.74,247.17,0.03,0.59,11.77,247.76,"73,221.52"
332,06/05/2025,HDB,"21,200","21,250","21,250","21,500","21,150","21,308",50,0.24,7.79,165.81,0.00,0.00,7.79,165.81,"74,270.04"
333,05/05/2025,HDB,"21,450","21,500","21,200","21,550","21,150","21,302",-250,-1.17,7.80,166.01,5.46,115.56,13.25,281.57,"74,095.29"
334,29/04/2025,HDB,"21,500","21,450","21,450","21,550","21,200","21,402",-50,-0.23,6.86,146.88,6.07,130.54,12.94,277.41,"74,969.05"
335,28/04/2025,HDB,"21,250","21,400","21,500","21,500","21,100","21,334",250,1.18,7.44,158.74,1.95,41.15,9.39,199.89,"75,143.81"
336,25/04/2025,HDB,"21,250","21,250","21,250","21,300","20,900","21,097",0,0.00,14.53,306.62,0.04,0.74,14.57,307.36,"74,270.04"
337,24/04/2025,HDB,"20,350","20,800","21,250","21,250","20,700","20,940",900,4.42,13.38,280.24,3.98,81.22,17.36,361.45,"74,270.04"
