No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
175,15/12/2025,TCB,"32,000","32,000","32,000","32,300","31,500","31,886",0,0.00,10.49,334.27,21.42,690.08,31.90,"1,024.34","226,759.69"
176,12/12/2025,TCB,"33,400","33,450","32,000","33,600","32,000","32,916","-1,400",-4.19,19.12,627.37,3.19,110.64,22.32,738.02,"226,759.69"
177,11/12/2025,TCB,"33,700","33,750","33,400","34,000","33,400","33,656",-300,-0.89,6.61,222.32,4.78,165.51,11.39,387.83,"236,680.43"
178,10/12/2025,TCB,"33,800","33,750","33,700","34,150","33,700","33,890",-100,-0.30,5.38,182.36,2.43,84.63,7.81,266.99,"238,806.30"
179,09/12/2025,TCB,"34,200","34,200","33,800","34,200","33,500","33,826",-400,-1.17,10.77,364.47,5.84,200.50,16.61,564.97,"239,514.93"
180,08/12/2025,TCB,"34,700","34,650","34,200","34,800","34,150","34,491",-500,-1.44,6.28,216.40,2.02,72.69,8.30,289.09,"242,349.42"
181,05/12/2025,TCB,"35,400","35,500","34,700","35,500","34,700","34,934",-700,-1.98,7.32,255.34,0.14,5.20,7.46,260.54,"245,892.54"
182,04/12/2025,TCB,"34,900","35,000","35,400","35,500","34,800","35,161",500,1.43,12.02,422.46,0.82,27.27,12.84,449.73,"250,852.91"
183,03/12/2025,TCB,"34,200","34,250","34,900","35,000","34,250","34,678",700,2.05,16.22,562.31,2.87,99.04,19.09,661.36,"247,309.79"
184,02/12/2025,TCB,"33,200","33,200","34,200","34,300","33,150","33,625","1,000",3.01,14.03,471.69,2.62,87.80,16.65,559.48,"242,349.42"
185,01/12/2025,TCB,"33,750","33,700","33,200","33,700","33,200","33,442",-550,-1.63,7.03,235.29,2.69,92.76,9.72,328.05,"235,263.18"
186,28/11/2025,TCB,"33,750","33,750","33,750","33,900","33,300","33,601",0,0.00,8.39,282.24,16.02,542.82,24.41,825.06,"239,160.61"
187,27/11/2025,TCB,"33,850","33,950","33,750","34,200","33,700","33,966",-100,-0.30,8.86,300.71,2.36,83.66,11.21,384.38,"239,160.61"
188,26/11/2025,TCB,"33,450","33,600","33,850","33,900","33,500","33,772",400,1.20,7.86,265.53,5.21,181.14,13.07,446.67,"239,869.24"
189,25/11/2025,TCB,"33,950","34,000","33,450","34,000","33,450","33,718",-500,-1.47,9.15,308.16,6.79,239.52,15.94,547.68,"237,034.74"
190,24/11/2025,TCB,"34,250","34,300","33,950","34,400","33,900","34,079",-300,-0.88,8.28,281.89,2.00,69.54,10.28,351.42,"240,577.86"
191,21/11/2025,TCB,"34,600","34,500","34,250","34,500","33,500","34,158",-350,-1.01,8.56,292.53,0.36,12.38,8.92,304.90,"242,703.73"
192,20/11/2025,TCB,"34,800","34,850","34,600","35,000","34,600","34,758",-200,-0.57,6.94,241.34,3.06,108.67,10.00,350.00,"245,183.92"
193,19/11/2025,TCB,"35,350","35,400","34,800","35,400","34,750","34,990",-550,-1.56,6.83,238.97,5.43,192.32,12.26,431.29,"246,601.17"
194,18/11/2025,TCB,"35,150","35,200","35,350","35,350","34,950","35,154",200,0.57,8.59,302.33,4.26,151.28,12.85,453.60,"250,498.60"
195,17/11/2025,TCB,"35,100","35,100","35,150","35,250","34,700","34,961",50,0.14,9.50,332.27,1.67,59.77,11.17,392.04,"249,081.35"
196,14/11/2025,TCB,"35,100","34,800","35,100","35,350","34,700","35,048",0,0.00,5.60,196.39,0.00,0.00,5.60,196.39,"248,727.04"
197,13/11/2025,TCB,"35,000","34,650","35,100","35,500","34,600","35,085",100,0.29,12.53,439.87,0.22,7.80,12.75,447.67,"248,727.04"
198,12/11/2025,TCB,"33,650","33,700","35,000","35,000","33,600","34,084","1,350",4.01,12.03,411.22,1.00,34.26,13.03,445.48,"248,018.41"
199,11/11/2025,TCB,"33,400","33,450","33,650","34,000","33,350","33,659",250,0.75,11.24,378.05,0.21,6.98,11.45,385.03,"238,451.99"
200,10/11/2025,TCB,"33,000","33,300","33,400","33,600","32,950","33,223",400,1.21,8.79,292.35,4.22,144.35,13.01,436.69,"236,680.43"
201,07/11/2025,TCB,"33,600","33,600","33,000","33,950","33,000","33,380",-600,-1.79,16.08,536.99,0.04,1.34,16.12,538.33,"233,845.93"
202,06/11/2025,TCB,"34,100","34,150","33,600","34,500","33,500","33,739",-500,-1.47,13.68,461.61,0.58,19.92,14.27,481.53,"238,097.68"
203,05/11/2025,TCB,"35,000","34,900","34,100","34,900","34,050","34,444",-900,-2.57,11.24,386.68,1.41,49.80,12.65,436.48,"241,640.80"
204,04/11/2025,TCB,"33,600","33,600","35,000","35,200","33,450","34,087","1,400",4.17,16.06,549.29,4.60,156.47,20.66,705.76,"248,018.41"
205,03/11/2025,TCB,"35,100","35,100","33,600","35,500","33,600","34,379","-1,500",-4.27,16.74,573.63,5.66,199.09,22.40,772.72,"238,097.68"
206,31/10/2025,TCB,"35,700","35,700","35,100","36,200","35,100","35,509",-600,-1.68,12.26,434.26,0.65,23.38,12.91,457.64,"248,727.04"
207,30/10/2025,TCB,"36,400","36,500","35,700","36,600","35,600","35,991",-700,-1.92,10.51,378.09,0.16,5.91,10.67,384.00,"252,978.78"
208,29/10/2025,TCB,"36,000","35,900","36,400","36,900","35,650","36,123",400,1.11,13.12,474.07,0.65,24.54,13.77,498.61,"257,939.15"
209,28/10/2025,TCB,"35,050","35,050","36,000","36,400","34,000","34,651",950,2.71,26.13,908.78,3.19,117.16,29.32,"1,025.94","255,104.65"
210,27/10/2025,TCB,"36,100","36,300","35,050","36,500","35,050","35,522","-1,050",-2.91,15.91,564.56,0.88,31.68,16.78,596.24,"248,372.73"
211,24/10/2025,TCB,"37,250","37,000","36,100","37,000","36,050","36,361","-1,150",-3.09,23.40,850.45,0.32,11.78,23.72,862.23,"255,813.28"
212,23/10/2025,TCB,"38,000","38,050","37,250","38,050","36,800","37,315",-750,-1.97,15.62,582.87,0.00,0.00,15.62,582.87,"263,962.46"
213,22/10/2025,TCB,"37,650","38,100","38,000","38,150","36,400","37,170",350,0.93,15.70,584.45,8.18,309.47,23.88,893.93,"269,277.14"
214,21/10/2025,TCB,"37,850","38,100","37,650","38,450","36,500","37,673",-200,-0.53,28.58,"1,077.73",0.41,15.35,28.98,"1,093.08","266,796.95"
215,20/10/2025,TCB,"40,650","40,650","37,850","40,650","37,850","39,342","-2,800",-6.89,30.05,"1,173.58",8.30,347.58,38.35,"1,521.15","268,214.20"
216,17/10/2025,TCB,"41,250","41,650","40,650","41,650","40,450","41,129",-600,-1.45,18.69,768.46,0.84,34.63,19.53,803.08,"288,055.67"
217,16/10/2025,TCB,"40,800","41,200","41,250","41,250","40,800","41,055",450,1.10,20.24,831.30,1.76,72.79,22.00,904.09,"292,307.42"
218,15/10/2025,TCB,"40,800","41,000","40,800","41,350","40,550","40,938",0,0.00,13.32,545.33,2.14,87.80,15.46,633.13,"289,118.61"
219,14/10/2025,TCB,"41,300","41,750","40,800","42,000","40,550","41,346",-500,-1.21,25.93,"1,071.68",1.87,78.93,27.80,"1,150.62","289,118.61"
220,13/10/2025,TCB,"39,350","39,300","41,300","41,500","39,250","40,493","1,950",4.96,43.31,"1,752.42",5.90,220.66,49.21,"1,973.08","292,661.73"
221,10/10/2025,TCB,"38,950","39,100","39,350","39,900","39,000","39,345",400,1.03,20.31,799.19,7.01,270.51,27.32,"1,069.70","278,843.56"
222,09/10/2025,TCB,"38,600","38,600","38,950","39,100","38,550","38,807",350,0.91,18.77,728.53,1.10,45.10,19.87,773.63,"276,009.06"
223,08/10/2025,TCB,"39,000","39,250","38,600","39,400","38,450","38,766",-400,-1.03,20.60,799.56,0.17,6.86,20.78,806.42,"273,528.88"
224,07/10/2025,TCB,"39,400","40,000","39,000","40,000","38,950","39,233",-400,-1.02,11.81,463.81,1.44,56.58,13.25,520.39,"276,363.38"
225,06/10/2025,TCB,"38,350","38,950","39,400","39,400","38,500","38,930","1,050",2.74,23.15,902.20,1.97,75.05,25.12,977.25,"279,197.87"
226,03/10/2025,TCB,"38,850","38,550","38,350","38,650","38,050","38,366",-500,-1.29,11.27,432.11,0.00,0.00,11.27,432.11,"271,757.32"
227,02/10/2025,TCB,"38,550","38,850","38,850","39,200","38,400","38,877",300,0.78,16.26,631.96,2.60,95.06,18.86,727.01,"275,300.44"
228,01/10/2025,TCB,"37,850","37,850","38,550","38,600","37,800","38,314",700,1.85,13.23,506.74,0.16,6.38,13.39,513.12,"273,174.57"
229,30/09/2025,TCB,"37,750","38,050","37,850","38,050","37,500","37,718",100,0.26,11.11,419.12,1.67,61.56,12.78,480.68,"268,214.20"
230,29/09/2025,TCB,"38,700","38,600","38,750","38,800","38,400","38,652",50,0.13,10.12,391.26,3.36,131.21,13.48,522.47,"274,591.82"
231,26/09/2025,TCB,"38,900","38,900","38,700","38,950","38,400","38,658",-200,-0.51,11.44,442.42,0.86,32.72,12.30,475.14,"274,237.50"
232,25/09/2025,TCB,"38,800","38,800","38,900","38,950","38,550","38,764",100,0.26,11.88,460.61,1.60,61.79,13.47,522.40,"275,654.75"
233,24/09/2025,TCB,"37,500","37,500","38,800","38,800","37,150","37,655","1,300",3.47,14.16,534.22,5.54,211.12,19.69,745.35,"274,946.13"
234,23/09/2025,TCB,"37,500","37,550","37,500","38,000","37,500","37,716",0,0.00,8.09,305.16,2.23,84.95,10.32,390.12,"265,734.02"
235,22/09/2025,TCB,"38,400","38,300","37,500","38,400","37,300","37,666",-900,-2.34,21.46,807.81,4.58,184.87,26.03,992.67,"265,734.02"
236,19/09/2025,TCB,"38,800","38,800","38,400","38,800","38,100","38,356",-400,-1.03,10.81,414.82,0.96,37.05,11.77,451.87,"272,111.63"
237,18/09/2025,TCB,"38,700","38,700","38,800","38,800","38,200","38,495",100,0.26,13.63,525.33,0.09,3.58,13.72,528.91,"274,946.13"
238,17/09/2025,TCB,"39,350","39,350","38,700","39,450","38,500","38,974",-650,-1.65,15.62,608.49,0.89,34.85,16.52,643.34,"274,237.50"
239,16/09/2025,TCB,"39,000","39,650","39,350","40,100","39,250","39,741",350,0.90,30.14,"1,197.95",16.76,649.66,46.90,"1,847.60","278,843.56"
240,15/09/2025,TCB,"38,600","38,550","39,000","39,000","38,550","38,726",400,1.04,16.48,638.45,2.74,104.35,19.22,742.80,"276,363.38"
241,12/09/2025,TCB,"38,700","39,050","38,600","39,100","38,500","38,813",-100,-0.26,18.39,713.62,6.41,246.83,24.80,960.44,"273,528.88"
242,11/09/2025,TCB,"39,000","38,900","38,700","39,000","37,700","38,312",-300,-0.77,20.44,783.71,2.14,79.02,22.58,862.73,"274,237.50"
243,10/09/2025,TCB,"38,500","39,250","39,000","39,800","38,600","39,131",500,1.30,25.91,"1,014.28",4.46,171.90,30.37,"1,186.17","276,363.38"
244,09/09/2025,TCB,"38,000","38,550","38,500","38,650","37,850","38,155",500,1.32,27.38,"1,045.07",0.82,29.27,28.20,"1,074.34","272,820.26"
245,08/09/2025,TCB,"39,500","39,500","38,000","39,600","38,000","38,801","-1,500",-3.80,31.84,"1,237.29",1.31,50.21,33.16,"1,287.50","269,277.14"
246,05/09/2025,TCB,"39,600","39,950","39,500","40,950","39,500","40,174",-100,-0.25,35.38,"1,421.85",0.53,20.76,35.91,"1,442.61","279,906.50"
247,04/09/2025,TCB,"39,600","39,600","39,600","39,950","39,400","39,615",0,0.00,16.82,666.51,0.96,35.33,17.77,701.83,"280,615.12"
248,03/09/2025,TCB,"39,600","40,050","39,600","40,100","39,450","39,728",0,0.00,13.49,536.25,0.35,13.86,13.84,550.11,"280,615.12"
249,29/08/2025,TCB,"39,600","40,100","39,600","40,250","39,600","39,946",0,0.00,23.18,926.03,4.56,181.26,27.74,"1,107.30","280,615.12"
250,28/08/2025,TCB,"38,950","39,600","39,600","39,600","38,800","39,207",650,1.67,18.62,730.21,0.21,8.36,18.84,738.57,"280,615.12"
251,27/08/2025,TCB,"39,350","39,500","38,950","40,700","38,900","39,522",-400,-1.02,25.05,991.38,0.12,4.84,25.17,996.22,"276,009.06"
252,26/08/2025,TCB,"37,550","38,000","39,350","39,400","36,950","38,194","1,800",4.79,29.55,"1,130.00",7.38,290.07,36.93,"1,420.07","278,001.92"
253,25/08/2025,TCB,"39,000","39,550","37,550","39,650","37,300","38,286","-1,450",-3.72,39.31,"1,503.49",1.75,67.94,41.06,"1,571.42","265,285.18"
254,22/08/2025,TCB,"41,550","40,500","39,000","41,100","38,650","39,921","-2,550",-6.14,53.11,"2,115.99",9.54,395.65,62.64,"2,511.65","275,529.22"
255,21/08/2025,TCB,"40,500","41,300","41,550","42,500","41,000","41,690","1,050",2.59,37.57,"1,566.53",12.31,476.25,49.88,"2,042.77","293,544.59"
256,20/08/2025,TCB,"39,200","40,450","40,500","40,900","38,900","40,031","1,300",3.32,52.93,"2,118.28",5.96,237.24,58.88,"2,355.52","286,126.50"
257,19/08/2025,TCB,"37,950","38,250","39,200","39,450","38,100","38,870","1,250",3.29,37.48,"1,456.63",10.05,362.16,47.53,"1,818.79","276,942.19"
258,18/08/2025,TCB,"37,600","38,200","37,950","38,650","37,650","38,125",350,0.93,21.69,827.06,3.88,148.53,25.57,975.59,"268,111.12"
259,15/08/2025,TCB,"38,400","38,900","37,600","38,950","37,600","38,135",-800,-2.08,31.15,"1,187.88",2.75,107.10,33.91,"1,294.98","265,638.43"
260,14/08/2025,TCB,"37,500","37,750","38,400","39,200","37,750","38,491",900,2.40,38.00,"1,461.94",4.43,177.66,42.44,"1,639.60","271,290.31"
261,13/08/2025,TCB,"37,700","37,800","37,500","38,000","36,900","37,365",-200,-0.53,27.54,"1,029.84",5.96,233.24,33.50,"1,263.07","264,931.94"
262,12/08/2025,TCB,"37,750","37,800","37,700","38,000","37,200","37,653",-50,-0.13,22.62,852.06,0.03,1.08,22.65,853.14,"266,344.91"
263,11/08/2025,TCB,"37,850","37,950","37,750","38,450","37,600","37,841",-100,-0.26,24.60,931.02,0.09,3.52,24.69,934.55,"266,698.15"
264,08/08/2025,TCB,"38,400","38,750","37,850","38,750","37,400","37,909",-550,-1.43,31.01,"1,175.59",0.00,0.00,31.01,"1,175.59","267,404.64"
265,07/08/2025,TCB,"38,200","38,500","38,400","38,900","37,800","38,284",200,0.52,30.08,"1,151.82",3.34,130.86,33.41,"1,282.68","272,111.63"
266,06/08/2025,TCB,"37,000","38,000","38,200","39,000","37,200","38,132","1,200",3.24,30.37,"1,158.23",2.96,114.35,33.33,"1,272.58","269,877.34"
267,05/08/2025,TCB,"35,350","35,800","37,000","37,800","35,800","37,008","1,650",4.67,92.36,"3,419.93",5.93,215.92,98.29,"3,635.85","261,399.51"
268,04/08/2025,TCB,"34,100","34,100","35,350","35,350","34,000","34,720","1,250",3.67,23.10,802.53,4.00,129.85,27.10,932.38,"249,742.51"
269,01/08/2025,TCB,"34,000","34,150","34,100","34,700","34,050","34,339",100,0.29,20.62,707.48,2.41,86.76,23.03,794.24,"240,911.44"
270,31/07/2025,TCB,"34,500","34,600","34,000","35,000","33,800","34,157",-500,-1.45,26.76,914.88,3.76,138.41,30.52,"1,053.29","240,204.96"
271,30/07/2025,TCB,"33,900","34,150","34,500","34,600","33,700","34,119",600,1.77,30.55,"1,042.73",3.15,112.60,33.70,"1,155.33","243,737.38"
272,29/07/2025,TCB,"35,600","35,750","33,900","35,750","33,900","34,905","-1,700",-4.78,45.00,"1,571.00",14.48,533.11,59.49,"2,104.10","239,498.47"
273,28/07/2025,TCB,"35,200","35,250","35,600","35,850","35,200","35,512",400,1.14,30.58,"1,085.89",3.14,108.95,33.72,"1,194.84","251,508.72"
274,25/07/2025,TCB,"35,050","35,100","35,200","35,200","34,950","35,058",150,0.43,18.90,662.67,0.26,9.21,19.16,671.88,"248,682.78"
275,24/07/2025,TCB,"35,000","35,050","35,050","35,600","34,950","35,195",50,0.14,19.28,678.79,0.20,7.59,19.48,686.39,"247,623.05"
276,23/07/2025,TCB,"35,350","35,400","35,000","35,450","34,900","35,121",-350,-0.99,27.86,978.92,0.91,32.91,28.77,"1,011.82","247,269.81"
277,22/07/2025,TCB,"35,450","35,150","35,350","35,450","34,900","35,045",-100,-0.28,26.98,945.66,1.71,64.76,28.69,"1,010.42","249,742.51"
278,21/07/2025,TCB,"36,250","36,300","35,450","36,500","35,350","35,754",-800,-2.21,23.12,826.23,1.92,70.77,25.04,896.99,"250,448.99"
279,18/07/2025,TCB,"35,150","35,150","36,250","36,500","35,050","35,643","1,100",3.13,36.57,"1,304.10",1.93,67.95,38.49,"1,372.05","256,100.88"
280,17/07/2025,TCB,"35,250","35,400","35,150","35,600","35,100","35,270",-100,-0.28,16.14,569.26,2.22,81.14,18.36,650.40,"248,329.54"
281,16/07/2025,TCB,"34,800","34,800","35,250","35,450","34,600","34,918",450,1.29,15.01,525.06,11.10,391.64,26.11,916.70,"249,036.02"
282,15/07/2025,TCB,"35,100","35,150","34,800","35,750","34,800","35,343",-300,-0.85,18.01,636.87,8.88,313.89,26.89,950.76,"245,856.84"
283,14/07/2025,TCB,"34,950","34,950","35,100","35,100","34,300","34,817",150,0.43,18.13,631.87,3.12,115.94,21.25,747.81,"247,976.30"
284,11/07/2025,TCB,"34,800","34,800","34,950","35,500","34,800","35,099",150,0.43,18.59,652.82,3.12,112.55,21.71,765.37,"246,916.57"
285,10/07/2025,TCB,"34,900","34,900","34,800","35,000","34,650","34,842",-100,-0.29,14.46,503.71,1.89,69.95,16.35,573.66,"245,856.84"
286,09/07/2025,TCB,"35,300","35,450","34,900","35,600","34,700","35,183",-400,-1.13,31.89,"1,121.66",3.50,125.34,35.39,"1,247.00","246,563.33"
287,08/07/2025,TCB,"35,300","35,300","35,300","35,550","35,100","35,273",0,0.00,12.97,457.51,16.73,628.55,29.70,"1,086.06","249,389.27"
288,07/07/2025,TCB,"34,950","35,200","35,300","35,450","35,100","35,257",350,1.00,12.24,431.76,3.37,120.66,15.61,552.42,"249,389.27"
289,04/07/2025,TCB,"34,850","34,850","34,950","35,000","34,650","34,818",100,0.29,12.16,423.35,0.35,13.13,12.51,436.48,"246,916.57"
290,03/07/2025,TCB,"35,000","35,150","34,850","35,300","34,800","35,034",-150,-0.43,22.27,780.13,10.06,342.58,32.34,"1,122.71","246,210.08"
291,02/07/2025,TCB,"34,400","34,500","35,000","35,100","34,450","34,922",600,1.74,16.95,592.30,16.69,569.24,33.64,"1,161.54","247,269.81"
292,01/07/2025,TCB,"34,200","34,200","34,400","34,550","34,050","34,287",200,0.58,12.55,430.09,12.20,417.90,24.75,847.99,"243,030.90"
293,30/06/2025,TCB,"33,950","34,100","34,200","34,700","34,000","34,318",250,0.74,13.91,477.13,3.52,122.73,17.43,599.86,"241,617.93"
294,27/06/2025,TCB,"34,050","34,100","33,950","34,250","33,850","34,009",-100,-0.29,9.84,334.55,10.90,371.09,20.73,705.64,"239,851.72"
295,26/06/2025,TCB,"33,800","34,000","34,050","34,450","33,800","34,043",250,0.74,12.61,429.39,19.24,654.91,31.85,"1,084.30","240,558.20"
296,25/06/2025,TCB,"34,000","34,150","33,800","34,250","33,800","33,998",-200,-0.59,13.12,445.74,22.47,762.41,35.58,"1,208.15","238,791.99"
297,24/06/2025,TCB,"33,800","34,050","34,000","34,750","33,700","34,242",200,0.59,25.17,861.97,8.50,271.27,33.67,"1,133.24","240,204.96"
298,23/06/2025,TCB,"34,000","33,600","33,800","34,000","33,400","33,632",-200,-0.59,18.90,635.17,3.81,132.72,22.70,767.89,"238,791.99"
299,20/06/2025,TCB,"34,000","34,200","34,000","34,850","33,900","34,242",0,0.00,17.11,585.79,6.19,211.76,23.30,797.55,"240,204.96"
300,19/06/2025,TCB,"32,800","32,800","34,000","34,000","32,800","33,426","1,200",3.66,23.28,779.29,1.90,62.87,25.18,842.15,"240,204.96"
301,18/06/2025,TCB,"32,400","32,400","32,800","33,350","32,200","32,742",400,1.23,17.76,581.45,9.16,296.18,26.92,877.64,"231,727.14"
302,17/06/2025,TCB,"32,300","32,550","32,400","32,600","32,050","32,327",100,0.31,17.96,580.68,21.80,679.53,39.76,"1,260.21","228,901.20"
303,16/06/2025,TCB,"31,200","31,000","32,300","32,350","30,950","31,960","1,100",3.53,23.15,739.73,3.96,121.04,27.11,860.78,"228,194.71"
304,13/06/2025,TCB,"30,950","30,700","31,200","31,500","30,500","31,044",250,0.81,27.42,850.43,2.94,90.23,30.35,940.66,"220,423.37"
305,12/06/2025,TCB,"30,100","30,350","30,950","31,150","30,250","30,886",850,2.82,24.55,756.23,1.27,36.23,25.82,792.46,"218,657.16"
306,11/06/2025,TCB,"30,050","30,350","30,100","30,350","29,950","30,132",50,0.17,6.09,183.49,1.64,49.37,7.73,232.86,"212,652.04"
307,10/06/2025,TCB,"29,750","29,950","30,050","30,500","29,850","30,115",300,1.01,15.10,455.00,1.96,60.50,17.06,515.50,"212,298.79"
308,09/06/2025,TCB,"30,300","30,300","29,750","30,450","29,750","30,036",-550,-1.82,20.75,623.45,0.85,26.44,21.60,649.89,"210,179.34"
309,06/06/2025,TCB,"31,100","31,000","30,300","31,000","30,300","30,598",-800,-2.57,28.35,867.70,1.87,58.17,30.22,925.87,"214,065.01"
310,05/06/2025,TCB,"31,350","31,350","31,100","31,600","31,050","31,192",-250,-0.80,15.79,492.26,0.26,8.53,16.05,500.79,"219,716.89"
311,04/06/2025,TCB,"31,600","31,700","31,350","31,700","31,200","31,263",-250,-0.79,15.68,491.87,1.56,52.11,17.24,543.98,"221,483.10"
312,03/06/2025,TCB,"30,850","30,900","31,600","31,900","30,900","31,485",750,2.43,23.86,751.23,0.22,7.24,24.09,758.47,"223,249.31"
313,02/06/2025,TCB,"30,450","30,400","30,850","30,950","30,200","30,591",400,1.31,13.96,427.06,0.41,12.83,14.36,439.89,"217,950.68"
314,30/05/2025,TCB,"30,800","30,800","30,450","30,800","30,450","30,551",-350,-1.14,9.98,304.77,0.89,29.14,10.87,333.91,"215,124.74"
315,29/05/2025,TCB,"30,500","30,500","30,800","30,800","30,300","30,559",300,0.98,14.71,449.55,4.83,157.44,19.55,606.98,"217,597.43"
316,28/05/2025,TCB,"30,600","30,700","30,500","30,800","30,250","30,539",-100,-0.33,18.57,566.85,0.82,26.60,19.39,593.46,"215,477.98"
317,27/05/2025,TCB,"30,350","30,600","30,600","31,250","30,350","30,801",250,0.82,23.57,725.55,0.21,6.02,23.78,731.57,"216,184.46"
318,26/05/2025,TCB,"30,150","30,150","30,350","30,350","29,500","29,985",200,0.66,20.23,606.51,12.62,388.47,32.84,994.98,"214,418.25"
319,23/05/2025,TCB,"30,500","30,550","30,150","30,600","29,800","30,245",-350,-1.15,17.85,539.59,13.03,399.25,30.88,938.84,"213,005.28"
320,22/05/2025,TCB,"30,900","30,650","30,500","31,200","30,300","30,832",-400,-1.29,28.00,862.94,2.65,79.41,30.65,942.35,"215,477.98"
321,21/05/2025,TCB,"30,950","31,000","30,900","31,400","30,700","30,952",-50,-0.16,19.49,602.84,5.65,169.26,25.14,772.10,"218,303.92"
322,20/05/2025,TCB,"29,500","29,500","30,950","31,100","29,500","30,509","1,450",4.92,38.19,"1,164.86",12.68,375.08,50.87,"1,539.94","218,657.16"
323,19/05/2025,TCB,"29,450","29,200","29,500","29,950","29,100","29,549",50,0.17,20.46,604.64,1.67,49.21,22.13,653.84,"208,413.13"
324,16/05/2025,TCB,"29,900","29,900","29,450","29,900","29,250","29,527",-450,-1.51,20.03,591.28,3.11,99.12,23.14,690.41,"208,059.88"
325,15/05/2025,TCB,"29,850","29,900","29,900","30,200","29,550","29,865",50,0.17,17.78,531.11,2.36,70.63,20.14,601.74,"211,239.07"
326,14/05/2025,TCB,"29,400","29,350","29,850","30,500","29,300","29,875",450,1.53,19.73,589.93,1.43,40.94,21.16,630.88,"210,885.82"
327,13/05/2025,TCB,"29,400","29,500","29,400","29,700","29,150","29,379",0,0.00,13.21,388.00,15.30,431.79,28.50,819.79,"207,706.64"
328,12/05/2025,TCB,"27,600","27,650","29,400","29,450","27,600","28,644","1,800",6.52,46.70,"1,337.05",12.49,344.36,59.19,"1,681.41","207,706.64"
329,09/05/2025,TCB,"27,400","27,300","27,600","28,000","27,250","27,599",200,0.73,18.30,504.77,1.37,37.48,19.67,542.25,"194,989.91"
330,08/05/2025,TCB,"27,000","27,000","27,400","27,450","26,850","27,181",400,1.48,18.38,499.82,0.22,6.34,18.61,506.16,"193,576.94"
331,07/05/2025,TCB,"26,850","26,850","27,000","27,100","26,600","26,868",150,0.56,13.69,368.02,3.29,90.29,16.99,458.31,"190,751.00"
332,06/05/2025,TCB,"26,500","26,500","26,850","27,200","26,400","26,903",350,1.32,24.41,656.49,0.31,8.75,24.72,665.24,"189,691.27"
333,05/05/2025,TCB,"26,300","26,650","26,500","26,650","26,150","26,315",200,0.76,9.05,238.25,4.45,122.16,13.50,360.41,"187,218.57"
334,29/04/2025,TCB,"26,000","26,000","26,300","26,600","26,000","26,370",300,1.15,18.13,478.20,8.67,226.61,26.80,704.81,"185,805.60"
335,28/04/2025,TCB,"25,950","26,000","26,000","26,100","25,800","25,949",50,0.19,11.16,289.67,19.03,495.75,30.19,785.42,"183,686.15"
