No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
174,16/12/2025,VPB,"27,500","27,450","28,250","28,300","26,800","27,528",750,2.73,11.82,325.58,6.74,196.74,18.56,522.32,"224,133.34"
175,15/12/2025,VPB,"26,550","26,600","27,500","27,500","26,600","27,002",950,3.58,18.31,494.20,4.73,127.66,23.03,621.85,"218,182.90"
176,12/12/2025,VPB,"28,150","28,100","26,550","28,200","26,550","27,555","-1,600",-5.68,21.02,576.17,20.54,593.50,41.56,"1,169.67","210,645.67"
177,11/12/2025,VPB,"29,000","28,950","28,150","29,000","28,150","28,514",-850,-2.93,10.97,312.66,7.21,214.64,18.18,527.29,"223,339.95"
178,10/12/2025,VPB,"28,750","28,750","29,000","29,100","28,500","28,729",250,0.87,9.28,267.08,3.46,100.47,12.75,367.54,"230,083.78"
179,09/12/2025,VPB,"29,700","29,650","28,750","29,700","28,400","28,759",-950,-3.20,25.27,727.08,9.39,285.72,34.66,"1,012.80","228,100.30"
180,08/12/2025,VPB,"29,850","29,800","29,700","30,250","29,550","29,875",-150,-0.50,15.69,468.26,6.95,214.78,22.64,683.04,"235,637.53"
181,05/12/2025,VPB,"30,250","30,250","29,850","30,300","29,800","30,030",-400,-1.32,12.52,375.50,5.80,167.67,18.32,543.16,"236,827.62"
182,04/12/2025,VPB,"30,250","30,350","30,250","30,450","29,900","30,195",0,0.00,16.88,509.63,2.75,83.28,19.63,592.92,"240,001.19"
183,03/12/2025,VPB,"28,900","29,150","30,250","30,300","29,000","29,754","1,350",4.67,30.07,895.42,5.60,162.16,35.67,"1,057.58","240,001.19"
184,02/12/2025,VPB,"29,300","29,250","28,900","29,250","28,700","28,947",-400,-1.37,10.41,301.20,0.15,4.51,10.56,305.71,"229,290.39"
185,01/12/2025,VPB,"29,250","29,050","29,300","29,550","28,850","29,205",50,0.17,11.85,346.59,4.27,128.58,16.12,475.16,"232,463.96"
186,28/11/2025,VPB,"29,100","29,100","29,250","29,250","28,700","29,010",150,0.52,11.90,345.65,1.25,37.19,13.15,382.84,"232,067.27"
187,27/11/2025,VPB,"29,000","29,050","29,100","29,500","28,800","29,218",100,0.34,14.88,434.67,3.69,107.44,18.57,542.11,"230,877.18"
188,26/11/2025,VPB,"28,200","28,200","29,000","29,100","28,200","28,669",800,2.84,18.81,539.43,6.55,184.64,25.37,724.07,"230,083.78"
189,25/11/2025,VPB,"29,000","28,950","28,200","29,000","28,100","28,580",-800,-2.76,14.58,416.00,0.05,1.49,14.63,417.48,"223,736.65"
190,24/11/2025,VPB,"28,550","28,550","29,000","29,200","28,400","28,863",450,1.58,18.12,523.01,0.57,16.63,18.69,539.64,"230,083.78"
191,21/11/2025,VPB,"28,550","28,350","28,550","28,700","28,000","28,303",0,0.00,18.16,514.61,0.05,1.42,18.21,516.03,"226,513.52"
192,20/11/2025,VPB,"28,100","28,250","28,550","28,750","28,000","28,336",450,1.60,19.55,554.03,0.15,4.28,19.70,558.31,"226,513.52"
193,19/11/2025,VPB,"28,800","28,700","28,100","28,750","28,100","28,396",-700,-2.43,16.83,477.13,0.05,1.40,16.88,478.53,"222,943.25"
194,18/11/2025,VPB,"28,100","28,300","28,800","28,800","28,150","28,396",700,2.49,18.86,536.25,0.43,12.22,19.29,548.48,"228,497.00"
195,17/11/2025,VPB,"27,800","27,950","28,100","28,400","27,850","28,108",300,1.08,12.07,339.56,6.33,164.90,18.40,504.46,"222,943.25"
196,14/11/2025,VPB,"27,750","27,600","27,800","28,200","27,600","27,870",50,0.18,11.78,328.35,0.15,4.42,11.93,332.77,"220,563.08"
197,13/11/2025,VPB,"28,000","28,300","27,750","28,350","27,750","27,949",-250,-0.89,12.86,359.35,1.62,46.74,14.48,406.09,"220,166.38"
198,12/11/2025,VPB,"27,500","27,650","28,000","28,300","27,500","27,831",500,1.82,16.27,452.76,20.45,600.53,36.72,"1,053.29","222,149.86"
199,11/11/2025,VPB,"27,500","27,750","27,500","27,800","27,400","27,559",0,0.00,14.82,408.34,0.00,0.00,14.82,408.34,"218,182.90"
200,10/11/2025,VPB,"27,500","27,400","27,500","28,200","27,400","27,684",0,0.00,16.82,465.52,14.09,404.07,30.91,869.59,"218,182.90"
201,07/11/2025,VPB,"28,500","28,450","27,500","28,500","27,300","27,963","-1,000",-3.51,23.94,667.18,0.13,3.82,24.07,671.01,"218,182.90"
202,06/11/2025,VPB,"29,250","29,200","28,500","29,200","28,400","28,672",-750,-2.56,13.24,379.47,0.04,1.01,13.27,380.48,"226,116.82"
203,05/11/2025,VPB,"29,500","29,000","29,250","29,450","28,800","29,052",-250,-0.85,13.07,380.07,0.62,18.06,13.69,398.12,"232,067.27"
204,04/11/2025,VPB,"27,600","27,550","29,500","29,500","27,250","28,182","1,900",6.88,31.97,906.47,0.67,19.51,32.65,925.97,"234,050.75"
205,03/11/2025,VPB,"28,700","29,050","27,600","29,050","27,600","28,321","-1,100",-3.83,23.17,655.57,1.79,51.49,24.96,707.06,"218,976.29"
206,31/10/2025,VPB,"29,200","29,200","28,700","29,350","28,650","28,917",-500,-1.71,15.51,448.13,1.58,45.88,17.09,494.02,"227,703.61"
207,30/10/2025,VPB,"29,850","30,250","29,200","30,250","28,950","29,405",-650,-2.18,19.09,560.72,3.71,104.71,22.80,665.42,"231,670.57"
208,29/10/2025,VPB,"29,450","29,700","29,850","30,300","29,450","30,036",400,1.36,25.08,752.69,1.91,58.42,26.99,811.10,"236,827.62"
209,28/10/2025,VPB,"28,300","28,200","29,450","29,450","28,050","28,486","1,150",4.06,26.72,761.47,0.25,7.35,26.97,768.81,"233,654.05"
210,27/10/2025,VPB,"29,200","29,500","28,300","29,800","28,300","28,897",-900,-3.08,23.91,690.00,16.82,524.31,40.73,"1,214.31","224,530.04"
211,24/10/2025,VPB,"30,000","29,900","29,200","29,900","29,000","29,347",-800,-2.67,23.93,702.03,0.33,10.05,24.26,712.08,"231,670.57"
212,23/10/2025,VPB,"30,450","30,500","30,000","30,800","30,000","30,407",-450,-1.48,14.35,435.98,1.41,42.69,15.76,478.68,"238,017.71"
213,22/10/2025,VPB,"30,350","30,450","30,450","30,450","29,400","29,806",100,0.33,26.72,796.39,1.60,48.13,28.32,844.52,"241,587.97"
214,21/10/2025,VPB,"29,750","29,500","30,350","30,650","28,350","29,623",600,2.02,54.10,"1,604.98",1.64,47.64,55.74,"1,652.62","240,794.58"
215,20/10/2025,VPB,"31,950","31,550","29,750","31,800","29,750","30,814","-2,200",-6.89,52.63,"1,614.66",0.49,15.67,53.12,"1,630.32","236,034.23"
216,17/10/2025,VPB,"33,200","33,200","31,950","33,350","31,900","32,638","-1,250",-3.77,50.29,"1,641.26",0.02,0.67,50.31,"1,641.93","253,488.86"
217,16/10/2025,VPB,"33,700","33,800","33,200","33,900","33,200","33,451",-500,-1.48,30.75,"1,027.91",0.20,6.71,30.95,"1,034.62","263,406.26"
218,15/10/2025,VPB,"32,500","32,750","33,700","34,650","32,750","33,906","1,200",3.69,92.65,"3,144.86",19.15,594.05,111.81,"3,738.91","267,373.23"
219,14/10/2025,VPB,"31,700","31,900","32,500","32,850","31,900","32,404",800,2.52,57.07,"1,850.89",0.85,27.29,57.92,"1,878.17","257,852.52"
220,13/10/2025,VPB,"32,100","31,600","31,700","31,850","31,250","31,564",-400,-1.25,35.74,"1,128.23",1.35,46.31,37.09,"1,174.53","251,505.38"
221,10/10/2025,VPB,"32,100","32,300","32,100","32,350","31,700","31,977",0,0.00,34.64,"1,108.33",4.12,124.21,38.76,"1,232.54","254,678.95"
222,09/10/2025,VPB,"31,100","31,300","32,100","32,100","31,100","31,598","1,000",3.22,39.13,"1,236.61",0.00,0.00,39.13,"1,236.61","254,678.95"
223,08/10/2025,VPB,"31,050","31,400","31,100","31,650","30,700","31,098",50,0.16,25.37,789.51,3.95,116.25,29.32,905.76,"246,745.02"
224,07/10/2025,VPB,"31,550","31,900","31,050","31,900","30,900","31,235",-500,-1.58,26.70,833.81,0.00,0.00,26.70,833.81,"246,348.33"
225,06/10/2025,VPB,"29,500","30,250","31,550","31,550","30,000","31,103","2,050",6.95,42.84,"1,332.81",5.75,159.98,48.59,"1,492.79","250,315.29"
226,03/10/2025,VPB,"30,150","30,150","29,500","30,200","29,500","29,778",-650,-2.16,30.21,899.21,1.34,38.65,31.54,937.87,"234,050.75"
227,02/10/2025,VPB,"30,900","31,100","30,150","31,500","30,150","30,837",-750,-2.43,31.47,970.30,0.40,12.35,31.87,982.65,"239,207.80"
228,01/10/2025,VPB,"31,100","31,100","30,900","31,550","30,850","31,164",-200,-0.64,16.62,517.92,2.04,63.48,18.67,581.39,"245,158.24"
229,30/09/2025,VPB,"31,100","31,250","31,100","31,250","30,300","30,689",0,0.00,28.90,886.89,5.49,170.69,34.39,"1,057.58","246,745.02"
230,29/09/2025,VPB,"30,400","30,500","31,100","31,200","30,050","30,767",700,2.30,33.08,"1,017.78",26.97,773.16,60.05,"1,790.93","246,745.02"
231,26/09/2025,VPB,"30,950","30,950","30,400","31,100","30,400","30,693",-550,-1.78,25.51,782.50,30.35,904.56,55.86,"1,687.06","241,191.28"
232,25/09/2025,VPB,"31,600","31,700","30,950","31,850","30,900","31,292",-650,-2.06,30.53,955.32,9.98,321.80,40.51,"1,277.12","245,554.94"
233,24/09/2025,VPB,"29,900","30,100","31,600","31,600","29,550","30,445","1,700",5.69,40.53,"1,232.01",11.52,344.53,52.05,"1,576.54","250,711.99"
234,23/09/2025,VPB,"29,500","29,600","29,900","30,650","29,600","30,227",400,1.36,27.13,819.77,30.19,876.35,57.32,"1,696.12","237,224.32"
235,22/09/2025,VPB,"30,400","30,350","29,500","30,400","29,300","29,707",-900,-2.96,54.21,"1,608.76",1.04,31.75,55.24,"1,640.52","234,050.75"
236,19/09/2025,VPB,"30,800","30,900","30,400","30,950","30,000","30,427",-400,-1.30,28.45,865.93,0.51,14.66,28.97,880.60,"241,191.28"
237,18/09/2025,VPB,"31,000","31,100","30,800","31,250","30,300","30,674",-200,-0.65,26.65,818.05,0.20,6.28,26.85,824.33,"244,364.85"
238,17/09/2025,VPB,"31,700","31,700","31,000","31,950","31,000","31,461",-700,-2.21,26.68,839.72,1.27,39.91,27.95,879.63,"245,951.63"
239,16/09/2025,VPB,"31,550","31,550","31,700","32,850","31,500","32,126",150,0.48,70.21,"2,253.63",14.60,430.41,84.81,"2,684.04","251,505.38"
240,15/09/2025,VPB,"31,600","31,500","31,550","32,200","30,950","31,285",-50,-0.16,64.13,"2,007.70",0.12,3.80,64.25,"2,011.50","250,315.29"
241,12/09/2025,VPB,"32,250","32,100","31,600","32,300","31,550","31,840",-650,-2.02,23.14,737.15,0.93,29.99,24.07,767.14,"250,711.99"
242,11/09/2025,VPB,"32,450","32,050","32,250","32,350","30,450","31,256",-200,-0.62,44.39,"1,387.41",8.00,241.60,52.39,"1,629.01","255,869.04"
243,10/09/2025,VPB,"32,400","32,850","32,450","32,950","31,800","32,151",50,0.15,22.04,708.74,2.40,75.74,24.44,784.48,"257,455.82"
244,09/09/2025,VPB,"31,200","31,500","32,400","32,550","31,350","31,945","1,200",3.85,39.70,"1,269.14",3.90,122.88,43.60,"1,392.02","257,059.12"
245,08/09/2025,VPB,"33,500","33,300","31,200","33,350","31,200","32,088","-2,300",-6.87,58.07,"1,859.72",4.28,140.26,62.35,"1,999.98","247,538.42"
246,05/09/2025,VPB,"34,900","35,500","33,500","35,500","33,500","34,660","-1,400",-4.01,37.90,"1,314.51",0.00,0.00,37.90,"1,314.51","265,786.44"
247,04/09/2025,VPB,"34,500","34,700","34,900","35,000","33,800","34,191",400,1.16,44.84,"1,535.01",0.40,13.52,45.24,"1,548.53","276,893.93"
248,03/09/2025,VPB,"35,000","35,150","34,500","35,400","34,350","34,856",-500,-1.43,28.62,997.70,0.38,12.21,28.99,"1,009.90","273,720.36"
249,29/08/2025,VPB,"34,000","34,000","35,000","36,300","33,650","35,045","1,000",2.94,65.83,"2,306.30",0.10,3.52,65.93,"2,309.82","277,687.33"
250,28/08/2025,VPB,"33,300","33,100","34,000","34,200","32,600","33,220",700,2.10,37.02,"1,232.24",0.04,1.33,37.06,"1,233.57","269,753.40"
251,27/08/2025,VPB,"34,300","34,500","33,300","34,700","32,500","33,251","-1,000",-2.92,57.25,"1,908.16",33.64,"1,077.31",90.89,"2,985.47","264,199.66"
252,26/08/2025,VPB,"33,500","33,050","34,300","34,350","32,750","33,591",800,2.39,47.97,"1,612.87",21.03,659.20,69.00,"2,272.07","272,133.58"
253,25/08/2025,VPB,"35,950","35,950","33,500","36,000","33,450","33,855","-2,450",-6.82,67.97,"2,295.34",1.41,48.37,69.38,"2,343.71","265,786.44"
254,22/08/2025,VPB,"38,650","38,000","35,950","38,250","35,950","36,568","-2,700",-6.99,75.35,"2,746.00",0.20,7.19,75.55,"2,753.19","285,224.55"
255,21/08/2025,VPB,"36,550","37,000","38,650","38,900","36,700","37,706","2,100",5.75,51.43,"1,942.76",3.43,118.40,54.85,"2,061.16","306,646.15"
256,20/08/2025,VPB,"34,200","35,600","36,550","36,550","33,700","34,748","2,350",6.87,75.56,"2,628.35",43.90,"1,406.50",119.46,"4,034.85","289,984.91"
257,19/08/2025,VPB,"32,000","32,700","34,200","34,200","32,700","33,904","2,200",6.88,21.64,733.45,68.07,"2,159.47",89.72,"2,892.92","271,340.19"
258,18/08/2025,VPB,"31,100","32,050","32,000","32,550","31,600","31,947",900,2.89,46.63,"1,489.17",0.20,5.99,46.83,"1,495.16","253,885.56"
259,15/08/2025,VPB,"30,800","32,800","31,100","32,800","30,900","31,869",300,0.97,64.89,"2,075.41",15.07,493.59,79.96,"2,569.00","246,745.02"
260,14/08/2025,VPB,"28,800","29,400","30,800","30,800","29,200","30,194","2,000",6.94,69.33,"2,102.81",3.32,89.73,72.64,"2,192.55","244,364.85"
261,13/08/2025,VPB,"29,600","29,300","28,800","29,550","28,000","28,784",-800,-2.70,43.49,"1,252.31",2.62,72.41,46.11,"1,324.72","228,497.00"
262,12/08/2025,VPB,"29,600","29,600","29,600","29,800","29,200","29,512",0,0.00,35.53,"1,048.97",7.02,196.82,42.55,"1,245.78","234,844.14"
263,11/08/2025,VPB,"29,550","29,500","29,600","29,950","29,000","29,573",50,0.17,33.78,999.94,1.96,57.47,35.74,"1,057.42","234,844.14"
264,08/08/2025,VPB,"28,950","29,500","29,550","29,550","28,000","28,959",600,2.07,44.92,"1,303.10",3.80,115.71,48.72,"1,418.81","234,447.44"
265,07/08/2025,VPB,"27,100","27,850","28,950","28,950","27,400","28,136","1,850",6.83,62.57,"1,762.15",16.04,406.67,78.61,"2,168.83","229,687.09"
266,06/08/2025,VPB,"26,500","26,550","27,100","27,100","26,300","26,853",600,2.26,28.38,762.60,0.20,5.13,28.58,767.74,"215,009.33"
267,05/08/2025,VPB,"26,400","26,650","26,500","27,650","25,600","26,965",100,0.38,71.76,"1,936.74",9.01,230.49,80.77,"2,167.23","210,248.98"
268,04/08/2025,VPB,"25,800","25,250","26,400","26,400","25,250","25,734",600,2.33,38.23,983.44,2.50,60.82,40.73,"1,044.26","209,455.58"
269,01/08/2025,VPB,"25,800","25,900","25,800","25,900","25,000","25,441",0,0.00,55.59,"1,416.22",0.87,23.03,56.47,"1,439.25","204,695.23"
270,31/07/2025,VPB,"25,250","25,800","25,800","26,100","25,550","25,869",550,2.18,55.20,"1,427.69",10.37,269.97,65.56,"1,697.65","204,695.23"
271,30/07/2025,VPB,"23,600","23,800","25,250","25,250","23,500","24,452","1,650",6.99,70.97,"1,739.21",15.09,361.13,86.06,"2,100.35","200,331.57"
272,29/07/2025,VPB,"25,100","25,100","23,600","25,800","23,550","24,843","-1,500",-5.98,83.07,"2,056.41",46.65,"1,132.71",129.72,"3,189.12","187,240.60"
273,28/07/2025,VPB,"24,050","24,350","25,100","25,150","24,000","24,713","1,050",4.37,57.16,"1,415.52",1.20,27.14,58.36,"1,442.66","199,141.48"
274,25/07/2025,VPB,"23,500","23,500","24,050","24,150","23,400","23,932",550,2.34,54.48,"1,304.41",2.00,48.01,56.48,"1,352.43","190,810.86"
275,24/07/2025,VPB,"23,350","23,900","23,500","23,900","23,150","23,518",150,0.64,47.16,"1,109.16",1.00,23.30,48.16,"1,132.46","186,447.20"
276,23/07/2025,VPB,"22,500","22,800","23,350","23,600","22,500","23,114",850,3.78,73.95,"1,710.59",0.09,2.03,74.04,"1,712.63","185,257.12"
277,22/07/2025,VPB,"22,300","22,150","22,500","22,600","21,800","22,265",200,0.90,41.73,929.21,0.02,0.42,41.75,929.63,"178,513.28"
278,21/07/2025,VPB,"21,350","21,600","22,300","22,500","21,350","21,830",950,4.45,72.59,"1,586.57",3.75,80.64,76.34,"1,667.20","176,926.50"
279,18/07/2025,VPB,"20,900","20,900","21,350","21,650","20,800","21,187",450,2.15,47.95,"1,015.22",1.00,21.19,48.95,"1,036.42","169,389.27"
280,17/07/2025,VPB,"20,850","21,000","20,900","21,300","20,750","20,961",50,0.24,49.44,"1,037.63",0.26,5.34,49.69,"1,042.98","165,819.00"
281,16/07/2025,VPB,"20,750","20,750","20,850","21,000","20,500","20,781",100,0.48,31.46,653.96,4.41,91.89,35.88,745.85,"165,422.31"
282,15/07/2025,VPB,"21,000","21,150","20,750","21,200","20,750","20,953",-250,-1.19,48.78,"1,022.43",1.21,25.39,49.99,"1,047.82","164,628.91"
283,14/07/2025,VPB,"20,150","20,250","21,000","21,200","20,200","20,868",850,4.22,63.38,"1,321.03",1.58,33.18,64.96,"1,354.21","166,612.40"
284,11/07/2025,VPB,"20,150","20,200","20,150","20,350","19,900","20,180",0,0.00,45.18,912.21,1.00,20.00,46.18,932.21,"159,868.56"
285,10/07/2025,VPB,"20,050","20,150","20,150","20,250","19,900","20,057",100,0.50,36.74,737.24,1.71,35.23,38.45,772.48,"159,868.56"
286,09/07/2025,VPB,"19,600","19,800","20,050","20,150","19,700","19,934",450,2.30,66.44,"1,324.77",1.00,19.95,67.44,"1,344.72","159,075.17"
287,08/07/2025,VPB,"19,300","19,350","19,600","19,600","19,050","19,299",300,1.55,45.38,876.20,0.80,15.45,46.18,891.65,"155,504.90"
288,07/07/2025,VPB,"18,750","18,900","19,300","19,350","18,900","19,146",550,2.93,53.67,"1,028.40",1.61,30.86,55.28,"1,059.26","153,124.73"
289,04/07/2025,VPB,"18,650","18,700","18,750","18,850","18,600","18,692",100,0.54,22.18,414.36,3.00,56.05,25.18,470.41,"148,761.07"
290,03/07/2025,VPB,"18,600","18,550","18,650","18,850","18,500","18,697",50,0.27,47.15,881.81,2.84,52.33,49.99,934.14,"147,967.68"
291,02/07/2025,VPB,"18,450","18,450","18,600","18,600","18,350","18,484",150,0.81,18.38,339.81,7.45,137.90,25.83,477.71,"147,570.98"
292,01/07/2025,VPB,"18,500","18,500","18,450","18,600","18,400","18,495",-50,-0.27,17.06,315.62,0.40,7.40,17.46,323.02,"146,380.89"
293,30/06/2025,VPB,"18,500","18,550","18,500","18,650","18,500","18,543",0,0.00,11.55,214.09,1.28,23.76,12.83,237.85,"146,777.59"
294,27/06/2025,VPB,"18,350","18,500","18,500","18,750","18,450","18,599",150,0.82,21.15,393.32,1.20,21.71,22.35,415.03,"146,777.59"
295,26/06/2025,VPB,"18,400","18,500","18,350","18,550","18,350","18,418",-50,-0.27,10.93,201.37,7.02,128.07,17.96,329.44,"145,587.50"
296,25/06/2025,VPB,"18,550","18,600","18,400","18,700","18,400","18,496",-150,-0.81,17.18,317.66,1.53,28.42,18.71,346.07,"145,984.19"
297,24/06/2025,VPB,"18,400","18,550","18,550","18,750","18,450","18,632",150,0.82,42.72,795.96,0.00,0.00,42.72,795.96,"147,174.28"
298,23/06/2025,VPB,"18,450","18,350","18,400","18,500","18,250","18,364",-50,-0.27,18.21,334.51,1.01,17.36,19.22,351.86,"145,984.19"
299,20/06/2025,VPB,"18,500","18,600","18,450","18,850","18,450","18,608",-50,-0.27,24.90,463.91,5.70,106.02,30.60,569.93,"146,380.89"
300,19/06/2025,VPB,"18,500","18,500","18,500","18,750","18,500","18,599",0,0.00,17.97,334.20,0.50,9.29,18.47,343.49,"146,777.59"
301,18/06/2025,VPB,"18,800","18,800","18,500","18,950","18,500","18,648",-300,-1.60,23.61,440.35,0.24,4.48,23.85,444.83,"146,777.59"
302,17/06/2025,VPB,"18,800","18,900","18,800","19,000","18,600","18,780",0,0.00,35.02,658.19,0.00,0.00,35.02,658.19,"149,157.76"
303,16/06/2025,VPB,"18,150","18,150","18,800","18,800","18,150","18,594",650,3.58,71.72,"1,332.71",0.21,3.81,71.93,"1,336.52","149,157.76"
304,13/06/2025,VPB,"18,200","18,050","18,150","18,400","17,900","18,079",-50,-0.27,29.22,530.37,6.36,117.55,35.58,647.93,"144,000.71"
305,12/06/2025,VPB,"18,000","18,050","18,200","18,300","18,050","18,157",200,1.11,21.88,397.18,0.00,0.00,21.88,397.18,"144,397.41"
306,11/06/2025,VPB,"17,950","18,050","18,000","18,050","17,900","17,987",50,0.28,6.80,122.17,1.92,35.16,8.72,157.33,"142,810.62"
307,10/06/2025,VPB,"17,850","17,900","17,950","18,200","17,850","18,009",100,0.56,20.28,365.40,3.29,61.76,23.56,427.17,"142,413.93"
308,09/06/2025,VPB,"17,800","17,750","17,850","17,900","17,650","17,757",50,0.28,14.02,249.03,2.96,54.80,16.98,303.82,"141,620.54"
309,06/06/2025,VPB,"18,100","18,100","17,800","18,100","17,800","17,928",-300,-1.66,20.11,360.41,5.08,96.82,25.18,457.23,"141,223.84"
310,05/06/2025,VPB,"18,250","18,200","18,100","18,400","18,050","18,210",-150,-0.82,12.66,230.55,2.36,41.60,15.01,272.15,"143,604.02"
311,04/06/2025,VPB,"18,300","18,300","18,250","18,550","18,200","18,301",-50,-0.27,41.72,767.02,0.00,0.00,41.72,767.02,"144,794.11"
312,03/06/2025,VPB,"18,000","18,100","18,300","18,400","18,000","18,256",300,1.67,22.86,417.59,0.70,12.90,23.57,430.49,"145,190.80"
313,02/06/2025,VPB,"17,950","17,950","18,000","18,150","17,800","17,934",50,0.28,13.49,242.01,14.08,252.79,27.57,494.81,"142,810.62"
314,30/05/2025,VPB,"18,150","18,250","17,950","18,300","17,900","18,059",-200,-1.10,11.86,214.05,15.00,291.00,26.86,505.05,"142,413.93"
315,29/05/2025,VPB,"18,000","18,100","18,150","18,550","18,000","18,311",150,0.83,46.41,852.12,0.00,0.00,46.41,852.12,"144,000.71"
316,28/05/2025,VPB,"18,100","18,200","18,000","18,300","18,000","18,077",-100,-0.55,13.06,236.27,0.00,0.00,13.06,236.27,"142,810.62"
317,27/05/2025,VPB,"18,150","18,150","18,100","18,300","18,050","18,148",-50,-0.28,22.99,417.31,0.00,0.00,22.99,417.31,"143,604.02"
318,26/05/2025,VPB,"18,100","18,100","18,150","18,200","17,300","17,982",50,0.28,24.58,441.71,0.00,0.00,24.58,441.71,"144,000.71"
319,23/05/2025,VPB,"18,300","18,250","18,100","18,350","18,100","18,185",-200,-1.09,14.93,271.63,0.14,2.47,15.07,274.10,"143,604.02"
320,22/05/2025,VPB,"18,450","18,500","18,300","18,700","18,200","18,507",-150,-0.81,40.93,757.29,3.60,63.54,44.53,820.83,"145,190.80"
321,21/05/2025,VPB,"18,200","18,300","18,450","18,800","18,250","18,531",250,1.37,68.31,"1,268.91",0.00,0.00,68.31,"1,268.91","146,380.89"
322,20/05/2025,VPB,"18,200","18,200","18,200","18,550","18,150","18,342",0,0.00,27.84,510.80,0.52,9.56,28.36,520.36,"144,397.41"
323,19/05/2025,VPB,"18,050","18,000","18,200","18,850","17,800","18,394",150,0.83,64.65,"1,193.64",0.00,0.00,64.65,"1,193.64","144,397.41"
324,16/05/2025,VPB,"18,550","18,350","18,050","18,700","18,050","18,232",-500,-2.70,37.98,694.39,20.84,381.70,58.82,"1,076.09","143,207.32"
325,15/05/2025,VPB,"18,400","18,650","18,550","18,800","18,250","18,481",150,0.82,55.07,"1,019.13",0.75,13.82,55.82,"1,032.95","147,174.28"
326,14/05/2025,VPB,"17,700","17,800","18,900","18,900","17,750","18,384","1,200",6.78,95.58,"1,755.85",33.05,610.45,128.64,"2,366.30","149,951.16"
327,13/05/2025,VPB,"17,350","17,650","17,700","17,700","17,450","17,605",350,2.02,27.75,488.62,2.15,37.31,29.91,525.93,"140,430.45"
328,12/05/2025,VPB,"17,000","17,100","17,350","17,450","16,950","17,217",350,2.06,36.53,628.72,0.00,0.00,36.53,628.72,"137,653.57"
329,09/05/2025,VPB,"17,000","17,100","17,000","17,250","16,900","17,034",0,0.00,17.69,301.82,3.00,52.50,20.69,354.32,"134,876.70"
330,08/05/2025,VPB,"17,000","17,050","17,000","17,200","16,950","17,054",0,0.00,15.41,262.86,0.00,0.00,15.41,262.86,"134,876.70"
331,07/05/2025,VPB,"16,900","16,950","17,000","17,000","16,800","16,898",100,0.59,10.24,173.15,0.00,0.00,10.24,173.15,"134,876.70"
332,06/05/2025,VPB,"16,600","16,700","16,900","17,200","16,650","17,023",300,1.81,25.32,430.94,0.00,0.00,25.32,430.94,"134,083.31"
333,05/05/2025,VPB,"16,550","16,700","16,600","16,750","16,500","16,581",50,0.30,7.59,125.93,0.11,1.71,7.70,127.65,"131,703.13"
334,29/04/2025,VPB,"16,550","16,600","16,550","16,700","16,500","16,568",0,0.00,14.26,236.19,13.30,222.02,27.55,458.21,"131,306.44"
