No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
551,17/06/2024,MBB,"23,100","23,400","23,250","23,400","22,950","23,146",150,0.65,17.06,394.82,1.15,26.13,18.21,420.95,"123,372.03"
552,14/06/2024,MBB,"23,550","24,000","23,100","24,000","23,100","23,586",-450,-1.91,25.52,602.02,0.54,12.50,26.07,614.52,"122,576.09"
553,13/06/2024,MBB,"23,100","23,200","23,550","23,700","23,150","23,446",450,1.95,38.95,913.30,1.69,39.52,40.64,952.82,"124,963.93"
554,12/06/2024,MBB,"22,550","22,550","23,100","23,100","22,400","22,790",550,2.44,25.20,574.38,0.57,12.93,25.78,587.30,"122,131.64"
555,11/06/2024,MBB,"22,650","22,650","22,550","22,700","22,450","22,541",-100,-0.44,10.56,237.99,0.08,1.70,10.63,239.69,"119,223.75"
556,10/06/2024,MBB,"22,450","22,550","22,650","22,900","22,500","22,700",200,0.89,13.35,302.97,0.79,17.48,14.13,320.45,"119,752.45"
557,07/06/2024,MBB,"22,350","22,550","22,450","22,650","22,300","22,416",100,0.45,8.47,189.97,0.67,14.03,9.14,203.99,"118,695.04"
558,06/06/2024,MBB,"22,200","22,400","22,350","22,600","22,300","22,407",150,0.68,10.01,224.33,0.82,17.88,10.83,242.21,"118,166.33"
559,05/06/2024,MBB,"22,500","22,550","22,200","22,700","22,200","22,506",-300,-1.33,13.66,307.36,0.06,1.30,13.72,308.66,"117,373.27"
560,04/06/2024,MBB,"22,600","22,750","22,500","22,800","22,500","22,626",-100,-0.44,9.04,204.51,0.74,16.53,9.78,221.04,"118,959.39"
561,03/06/2024,MBB,"21,750","21,950","22,600","22,800","21,950","22,457",850,3.91,24.70,554.76,0.06,1.32,24.76,556.08,"119,488.10"
562,31/05/2024,MBB,"21,850","21,850","21,750","22,000","21,750","21,824",-100,-0.46,14.93,325.91,0.46,10.19,15.39,336.10,"114,994.08"
563,30/05/2024,MBB,"22,300","22,100","21,850","22,150","21,700","21,888",-450,-2.02,28.81,630.67,0.15,3.33,28.96,634.00,"115,522.79"
564,29/05/2024,MBB,"22,600","22,600","22,300","22,650","22,300","22,441",-300,-1.33,17.11,383.92,3.72,84.15,20.83,468.07,"117,901.97"
565,28/05/2024,MBB,"22,450","22,700","22,600","22,750","22,350","22,541",150,0.67,13.11,295.46,0.30,7.00,13.41,302.46,"119,488.10"
566,27/05/2024,MBB,"22,450","22,600","22,450","22,600","22,350","22,461",0,0.00,7.99,179.55,0.00,0.00,7.99,179.55,"118,695.04"
567,24/05/2024,MBB,"22,800","22,550","22,450","23,300","22,150","22,737",-350,-1.54,36.36,826.69,0.26,6.24,36.62,832.93,"118,695.04"
568,23/05/2024,MBB,"22,700","22,700","22,800","22,850","22,500","22,654",100,0.44,13.08,296.33,0.00,0.00,13.08,296.33,"120,545.52"
569,22/05/2024,MBB,"23,600","23,600","23,200","23,650","23,200","23,428",-400,-1.69,20.04,469.55,0.81,17.94,20.85,487.49,"122,660.35"
570,21/05/2024,MBB,"23,450","23,450","23,600","23,600","23,250","23,401",150,0.64,16.40,383.83,0.00,0.00,16.40,383.83,"124,775.18"
571,20/05/2024,MBB,"23,250","23,600","23,450","23,600","23,400","23,473",200,0.86,17.93,420.77,0.75,17.67,18.68,438.44,"123,982.12"
572,17/05/2024,MBB,"23,400","23,450","23,250","23,450","23,150","23,301",-150,-0.64,15.47,360.37,0.20,4.40,15.67,364.77,"122,924.70"
573,16/05/2024,MBB,"22,900","23,150","23,400","23,550","23,000","23,336",500,2.18,31.43,733.45,1.82,41.47,33.25,774.92,"123,717.77"
574,15/05/2024,MBB,"22,850","22,950","22,900","23,050","22,800","22,921",50,0.22,15.30,350.71,3.40,77.69,18.70,428.39,"121,074.22"
575,14/05/2024,MBB,"22,650","22,900","22,850","23,200","22,700","22,929",200,0.88,16.67,382.19,2.38,54.97,19.05,437.15,"120,809.87"
576,13/05/2024,MBB,"22,600","22,600","22,650","23,000","22,600","22,760",50,0.22,14.00,318.71,1.06,23.88,15.06,342.59,"119,752.45"
577,10/05/2024,MBB,"22,650","22,750","22,600","22,900","22,500","22,663",-50,-0.22,11.42,258.78,2.77,63.29,14.19,322.07,"119,488.10"
578,09/05/2024,MBB,"22,550","22,600","22,650","22,800","22,350","22,582",100,0.44,15.64,353.26,1.47,33.22,17.11,386.47,"119,752.45"
579,08/05/2024,MBB,"22,750","22,400","22,550","22,700","22,300","22,453",-200,-0.88,21.44,481.35,2.68,62.47,24.12,543.82,"119,223.75"
580,07/05/2024,MBB,"22,900","23,000","22,750","23,050","22,650","22,777",-150,-0.66,9.60,218.77,1.31,29.44,10.92,248.21,"120,281.16"
581,06/05/2024,MBB,"22,400","22,550","22,900","22,950","22,550","22,782",500,2.23,16.20,369.05,0.70,16.25,16.90,385.30,"121,074.22"
582,03/05/2024,MBB,"22,400","22,600","22,400","22,800","22,300","22,491",0,0.00,11.86,266.70,0.45,10.05,12.31,276.75,"118,430.68"
583,02/05/2024,MBB,"22,250","22,300","22,400","22,550","22,200","22,343",150,0.67,11.08,247.52,0.20,4.70,11.28,252.22,"118,430.68"
584,26/04/2024,MBB,"22,250","22,000","22,250","22,450","22,000","22,180",0,0.00,13.33,295.70,0.75,16.84,14.08,312.54,"117,637.62"
585,25/04/2024,MBB,"22,550","22,600","22,250","22,600","22,150","22,281",-300,-1.33,13.00,289.73,0.00,0.00,13.00,289.73,"117,637.62"
586,24/04/2024,MBB,"22,000","22,200","22,550","22,650","21,950","22,325",550,2.50,18.65,416.37,0.56,13.16,19.21,429.53,"119,223.75"
587,23/04/2024,MBB,"22,600","22,600","22,000","22,700","21,750","22,176",-600,-2.65,32.00,709.57,0.08,1.65,32.07,711.23,"116,315.85"
588,22/04/2024,MBB,"22,700","22,800","22,600","23,050","22,550","22,785",-100,-0.44,17.58,400.59,9.23,223.53,26.81,624.12,"119,488.10"
589,19/04/2024,MBB,"23,100","22,600","22,700","23,300","22,600","22,833",-400,-1.73,28.18,643.49,3.41,79.04,31.60,722.53,"120,016.81"
590,17/04/2024,MBB,"23,900","24,000","23,100","24,050","23,100","23,446",-800,-3.35,23.98,562.23,7.53,188.54,31.51,750.77,"122,131.64"
591,16/04/2024,MBB,"23,400","23,400","23,900","23,900","23,050","23,436",500,2.14,32.72,766.75,16.66,416.38,49.37,"1,183.13","126,361.31"
592,15/04/2024,MBB,"24,650","24,450","23,400","25,050","23,000","24,347","-1,250",-5.07,47.60,"1,158.80",12.32,324.55,59.91,"1,483.34","123,717.77"
593,12/04/2024,MBB,"23,750","23,850","24,650","24,700","23,750","24,300",900,3.79,23.91,581.05,5.78,140.99,29.69,722.03,"130,326.62"
594,11/04/2024,MBB,"23,800","23,500","23,750","23,850","23,400","23,697",-50,-0.21,9.01,213.55,3.54,89.97,12.55,303.52,"125,568.25"
595,10/04/2024,MBB,"24,000","24,300","23,800","24,350","23,800","24,108",-200,-0.83,21.08,508.15,19.07,481.95,40.15,990.09,"125,832.60"
596,09/04/2024,MBB,"23,500","23,500","24,000","24,000","23,400","23,698",500,2.13,15.73,372.88,1.58,37.15,17.31,410.03,"126,890.02"
597,08/04/2024,MBB,"23,350","23,400","23,500","23,800","23,150","23,446",150,0.64,24.71,579.46,1.38,34.36,26.09,613.82,"124,246.48"
598,05/04/2024,MBB,"23,800","23,550","23,350","23,750","23,300","23,525",-450,-1.89,25.38,596.98,1.05,26.64,26.42,623.62,"123,453.41"
599,04/04/2024,MBB,"24,200","24,200","23,800","24,250","23,800","23,989",-400,-1.65,27.79,666.73,5.73,143.97,33.52,810.69,"125,832.60"
600,03/04/2024,MBB,"24,800","24,800","24,200","24,800","24,200","24,471",-600,-2.42,22.56,552.05,2.70,71.65,25.26,623.70,"127,947.43"
601,02/04/2024,MBB,"24,900","24,600","24,800","24,800","24,200","24,482",-100,-0.40,28.97,709.35,5.10,135.50,34.07,844.85,"131,119.68"
602,01/04/2024,MBB,"25,400","25,200","24,900","25,250","24,700","24,989",-500,-1.97,19.24,480.70,9.87,267.89,29.11,748.59,"131,648.39"
603,29/03/2024,MBB,"25,500","25,550","25,400","25,550","25,150","25,282",-100,-0.39,11.65,294.59,1.89,47.61,13.55,342.20,"134,291.93"
604,28/03/2024,MBB,"25,300","25,650","25,500","25,700","25,200","25,425",200,0.79,15.99,406.52,0.00,0.00,15.99,406.52,"134,820.64"
605,27/03/2024,MBB,"25,250","25,250","25,300","25,400","25,000","25,174",50,0.20,11.40,287.11,3.21,85.93,14.61,373.04,"133,763.23"
606,26/03/2024,MBB,"24,700","24,700","25,250","25,250","24,600","24,975",550,2.23,15.61,389.78,1.57,41.21,17.18,430.99,"133,498.87"
607,25/03/2024,MBB,"25,050","25,050","24,700","25,350","24,600","25,012",-350,-1.40,21.22,530.64,2.55,64.22,23.77,594.86,"130,590.98"
608,22/03/2024,MBB,"24,650","25,000","25,050","25,700","24,850","25,274",400,1.62,41.53,"1,049.73",0.21,5.44,41.74,"1,055.17","132,441.46"
609,21/03/2024,MBB,"24,150","24,300","24,750","24,750","24,100","24,378",600,2.48,27.09,660.41,3.56,90.34,30.65,750.75,"130,855.33"
610,20/03/2024,MBB,"23,200","23,200","24,150","24,400","23,100","23,925",950,4.09,39.36,941.60,0.82,18.97,40.18,960.58,"127,683.08"
611,19/03/2024,MBB,"23,200","23,200","23,200","23,350","22,950","23,095",0,0.00,13.61,314.21,7.69,185.61,21.29,499.82,"122,660.35"
612,18/03/2024,MBB,"23,800","23,750","23,200","23,800","22,400","23,066",-600,-2.52,31.78,733.11,1.18,29.85,32.96,762.96,"122,660.35"
613,15/03/2024,MBB,"23,450","23,450","23,800","23,850","23,150","23,455",350,1.49,18.89,442.98,6.73,168.59,25.62,611.57,"124,095.20"
614,14/03/2024,MBB,"23,850","23,950","23,450","23,950","23,400","23,630",-400,-1.68,18.36,433.83,2.37,60.19,20.73,494.02,"122,270.27"
615,13/03/2024,MBB,"23,100","23,100","23,850","23,850","23,100","23,430",750,3.25,15.27,357.66,2.78,64.38,18.05,422.04,"124,355.90"
616,12/03/2024,MBB,"22,950","22,900","23,100","23,250","22,750","23,039",150,0.65,19.12,440.51,5.44,133.52,24.56,574.03,"120,445.34"
617,11/03/2024,MBB,"23,600","23,550","22,950","23,600","22,800","23,223",-650,-2.75,34.91,810.74,3.50,88.38,38.41,899.11,"119,663.23"
618,08/03/2024,MBB,"24,400","24,500","23,600","24,500","23,600","23,951",-800,-3.28,49.38,"1,182.78",1.82,47.53,51.20,"1,230.31","123,052.38"
619,07/03/2024,MBB,"24,600","24,700","24,400","24,800","24,350","24,534",-200,-0.81,19.76,484.77,6.26,164.36,26.02,649.13,"127,223.65"
620,06/03/2024,MBB,"24,600","24,600","24,600","25,150","24,350","24,782",0,0.00,29.87,740.24,0.36,9.26,30.23,749.51,"128,266.47"
621,05/03/2024,MBB,"24,200","24,200","24,600","24,650","24,100","24,326",400,1.65,22.77,553.87,6.00,155.10,28.77,708.97,"128,266.47"
622,04/03/2024,MBB,"24,000","24,100","24,200","24,450","23,750","24,092",200,0.83,31.95,769.75,5.12,131.39,37.07,901.14,"126,180.83"
623,01/03/2024,MBB,"24,150","24,100","24,000","24,150","23,800","23,971",-150,-0.62,20.47,490.80,6.95,179.22,27.42,670.02,"125,138.02"
624,29/02/2024,MBB,"24,400","24,500","24,150","24,550","23,950","24,153",-250,-1.02,24.03,580.50,1.10,28.70,25.13,609.21,"125,920.13"
625,28/02/2024,MBB,"24,250","24,350","24,400","24,550","24,150","24,310",150,0.62,19.28,468.59,0.11,2.94,19.39,471.54,"127,223.65"
626,27/02/2024,MBB,"24,000","24,050","24,250","24,450","23,850","24,129",250,1.04,22.91,552.71,2.55,62.41,25.45,615.12,"126,441.54"
627,26/02/2024,MBB,"23,900","23,900","24,000","24,050","23,650","23,840",100,0.42,21.38,509.79,1.48,37.78,22.86,547.57,"125,138.02"
628,23/02/2024,MBB,"23,950","24,000","23,900","24,700","23,750","24,313",-50,-0.21,49.05,"1,192.58",6.34,156.35,55.40,"1,348.93","124,616.61"
629,22/02/2024,MBB,"24,000","24,000","23,950","24,100","23,850","23,954",-50,-0.21,14.94,357.96,0.25,6.41,15.19,364.37,"124,877.31"
630,21/02/2024,MBB,"23,850","23,850","24,000","24,200","23,700","24,003",150,0.63,24.98,599.69,1.30,32.16,26.28,631.85,"125,138.02"
631,20/02/2024,MBB,"23,950","23,850","23,850","24,100","23,650","23,836",-100,-0.42,20.31,484.19,2.56,65.54,22.87,549.73,"124,355.90"
632,19/02/2024,MBB,"24,000","24,000","23,950","24,100","23,600","23,813",-50,-0.21,20.95,498.95,3.00,76.65,23.95,575.60,"124,877.31"
633,16/02/2024,MBB,"24,150","24,100","24,000","24,100","23,700","23,876",-150,-0.62,16.17,385.97,0.27,6.31,16.44,392.27,"125,138.02"
634,15/02/2024,MBB,"23,500","23,700","24,150","24,200","23,550","23,927",650,2.77,24.09,576.42,0.98,24.63,25.07,601.05,"125,920.13"
635,07/02/2024,MBB,"23,050","23,100","23,500","23,700","23,100","23,497",450,1.95,21.18,497.72,0.73,17.93,21.91,515.65,"122,530.98"
636,06/02/2024,MBB,"22,950","23,000","23,050","23,150","22,950","23,036",100,0.44,11.52,265.36,0.25,5.72,11.77,271.08,"120,184.64"
637,05/02/2024,MBB,"21,750","21,750","22,950","23,150","21,750","22,588","1,200",5.52,37.09,837.86,0.34,7.93,37.43,845.79,"119,663.23"
638,02/02/2024,MBB,"21,900","21,900","21,750","22,000","21,750","21,821",-150,-0.68,15.08,329.14,3.50,81.83,18.58,410.97,"113,406.33"
639,01/02/2024,MBB,"21,750","21,700","21,900","21,950","21,600","21,795",150,0.69,11.40,248.39,2.12,49.21,13.51,297.60,"114,188.44"
640,31/01/2024,MBB,"22,100","22,250","21,750","22,250","21,650","21,878",-350,-1.58,27.85,609.20,0.03,0.59,27.87,609.79,"113,406.33"
641,30/01/2024,MBB,"22,150","22,150","22,100","22,250","21,850","22,056",-50,-0.23,14.35,316.57,0.02,0.47,14.37,317.04,"115,231.26"
642,29/01/2024,MBB,"22,000","22,000","22,150","22,450","22,000","22,248",150,0.68,15.67,348.56,0.02,0.41,15.69,348.97,"115,491.96"
643,26/01/2024,MBB,"21,900","21,900","22,000","22,150","21,900","22,041",100,0.46,9.49,209.23,0.03,0.80,9.53,210.03,"114,709.85"
644,25/01/2024,MBB,"21,900","21,950","21,900","21,950","21,700","21,827",0,0.00,14.70,320.80,0.11,2.31,14.81,323.11,"114,188.44"
645,24/01/2024,MBB,"21,950","21,850","21,900","22,150","21,800","21,974",-50,-0.23,12.69,278.85,7.50,175.88,20.19,454.72,"114,188.44"
646,23/01/2024,MBB,"22,100","22,100","21,950","22,350","21,900","22,039",-150,-0.68,15.90,350.52,7.89,185.03,23.79,535.55,"114,449.14"
647,22/01/2024,MBB,"22,050","22,300","22,100","22,550","22,000","22,251",50,0.23,29.13,648.16,8.32,195.98,37.45,844.15,"115,231.26"
648,19/01/2024,MBB,"21,700","21,800","22,050","22,150","21,700","21,959",350,1.61,21.61,474.54,0.47,9.96,22.08,484.50,"114,970.55"
649,18/01/2024,MBB,"21,500","21,400","21,700","21,750","21,300","21,488",200,0.93,23.62,507.62,0.08,1.90,23.71,509.53,"113,145.62"
650,17/01/2024,MBB,"21,500","21,600","21,500","21,800","21,300","21,578",0,0.00,20.48,442.01,1.00,22.19,21.48,464.20,"112,102.81"
651,16/01/2024,MBB,"21,450","21,450","21,500","21,500","21,150","21,321",50,0.23,17.49,372.94,0.50,11.48,17.99,384.41,"112,102.81"
652,15/01/2024,MBB,"21,350","21,500","21,450","21,900","21,400","21,634",100,0.47,25.08,542.63,0.55,11.79,25.64,554.41,"111,842.10"
653,12/01/2024,MBB,"20,650","20,500","21,350","21,550","20,400","21,097",700,3.39,45.90,968.44,0.26,5.80,46.17,974.24,"111,320.69"
654,11/01/2024,MBB,"20,900","20,900","20,650","21,100","20,500","20,785",-250,-1.20,24.68,513.05,6.60,146.49,31.28,659.53,"107,670.84"
655,10/01/2024,MBB,"20,850","20,850","20,900","21,150","20,650","20,941",50,0.24,24.68,516.93,1.00,22.30,25.68,539.23,"108,974.36"
656,09/01/2024,MBB,"20,700","20,750","20,850","20,900","20,500","20,676",150,0.72,19.79,409.26,7.19,156.20,26.98,565.47,"108,713.65"
657,08/01/2024,MBB,"20,500","20,600","20,700","20,850","20,400","20,587",200,0.98,20.15,414.77,0.00,0.00,20.15,414.77,"107,931.54"
658,05/01/2024,MBB,"20,100","20,100","20,500","20,500","20,100","20,316",400,1.99,22.52,457.46,3.34,71.90,25.86,529.36,"106,888.72"
659,04/01/2024,MBB,"19,150","19,150","20,100","20,450","19,150","19,834",950,4.96,49.41,980.08,0.30,5.67,49.71,985.75,"104,803.09"
660,03/01/2024,MBB,"18,850","18,750","19,150","19,200","18,700","19,011",300,1.59,13.85,263.39,0.00,0.00,13.85,263.39,"99,849.71"
661,02/01/2024,MBB,"18,650","18,700","18,850","19,000","18,650","18,870",200,1.07,13.79,260.13,1.33,24.80,15.12,284.93,"98,285.48"
662,29/12/2023,MBB,"18,550","18,600","18,650","18,850","18,550","18,700",100,0.54,13.81,258.33,0.73,14.55,14.55,272.87,"97,242.67"
663,28/12/2023,MBB,"18,400","18,400","18,550","18,600","18,350","18,489",150,0.82,9.88,182.67,1.86,35.94,11.74,218.61,"96,721.26"
664,27/12/2023,MBB,"18,450","18,500","18,400","18,500","18,350","18,436",-50,-0.27,5.78,106.65,0.00,0.00,5.78,106.65,"95,939.15"
665,26/12/2023,MBB,"18,400","18,400","18,450","18,500","18,300","18,372",50,0.27,4.26,78.27,2.58,47.31,6.84,125.58,"96,199.85"
666,25/12/2023,MBB,"18,300","18,350","18,400","18,550","18,300","18,454",100,0.55,6.59,121.55,0.22,4.19,6.80,125.74,"95,939.15"
667,22/12/2023,MBB,"18,150","18,150","18,300","18,450","18,100","18,257",150,0.83,8.55,156.04,1.29,24.95,9.84,180.99,"95,417.74"
668,21/12/2023,MBB,"18,150","18,100","18,150","18,150","18,000","18,089",0,0.00,3.98,72.02,0.38,7.33,4.36,79.35,"94,635.63"
669,20/12/2023,MBB,"18,150","18,150","18,150","18,200","18,050","18,132",0,0.00,3.09,55.96,9.45,170.48,12.53,226.43,"94,635.63"
670,19/12/2023,MBB,"18,000","18,000","18,150","18,200","17,950","18,058",150,0.83,5.90,106.48,2.10,40.46,8.00,146.94,"94,635.63"
671,18/12/2023,MBB,"18,050","18,050","18,000","18,150","17,950","18,035",-50,-0.28,5.28,95.14,24.11,454.96,29.39,550.11,"93,853.51"
672,15/12/2023,MBB,"18,050","18,050","18,050","18,200","18,000","18,081",0,0.00,5.54,100.19,7.10,136.94,12.64,237.13,"94,114.22"
673,14/12/2023,MBB,"18,050","18,150","18,050","18,200","18,000","18,101",0,0.00,5.30,95.96,5.23,99.61,10.54,195.57,"94,114.22"
674,13/12/2023,MBB,"18,250","18,250","18,050","18,350","18,050","18,145",-200,-1.10,7.18,130.20,2.97,57.87,10.14,188.07,"94,114.22"
675,12/12/2023,MBB,"18,150","18,150","18,250","18,250","18,100","18,177",100,0.55,4.88,88.64,2.13,41.11,7.00,129.75,"95,157.03"
676,11/12/2023,MBB,"18,200","18,200","18,150","18,250","18,050","18,139",-50,-0.27,4.88,88.43,12.80,248.88,17.67,337.31,"94,635.63"
677,08/12/2023,MBB,"18,250","18,250","18,200","18,350","18,150","18,231",-50,-0.27,7.47,136.17,1.05,19.06,8.52,155.23,"94,896.33"
678,07/12/2023,MBB,"18,100","18,150","18,250","18,350","18,050","18,175",150,0.83,13.92,252.92,4.68,90.42,18.59,343.34,"95,157.03"
679,06/12/2023,MBB,"18,050","18,050","18,100","18,150","18,000","18,076",50,0.28,7.01,126.80,0.19,3.43,7.20,130.23,"94,374.92"
680,05/12/2023,MBB,"18,050","18,050","18,050","18,100","17,950","18,014",0,0.00,6.12,110.18,2.00,38.60,8.12,148.78,"94,114.22"
681,04/12/2023,MBB,"17,800","17,800","18,050","18,100","17,800","17,934",250,1.40,17.33,310.88,0.15,2.49,17.48,313.37,"94,114.22"
682,01/12/2023,MBB,"17,800","17,850","17,800","17,850","17,700","17,778",0,0.00,4.41,78.41,0.00,0.00,4.41,78.41,"92,810.70"
683,30/11/2023,MBB,"17,850","17,850","17,800","17,950","17,750","17,856",-50,-0.28,5.67,101.18,0.00,0.00,5.67,101.18,"92,810.70"
684,29/11/2023,MBB,"17,850","17,800","17,850","17,900","17,700","17,810",0,0.00,5.45,96.99,0.04,0.76,5.49,97.75,"93,071.40"
685,28/11/2023,MBB,"17,600","17,600","17,850","17,900","17,450","17,635",250,1.42,6.65,117.24,0.15,2.84,6.80,120.08,"93,071.40"
686,27/11/2023,MBB,"17,850","17,850","17,600","17,950","17,550","17,695",-250,-1.40,7.11,125.81,0.02,0.36,7.13,126.17,"91,767.88"
687,24/11/2023,MBB,"17,900","17,900","17,850","18,000","17,600","17,832",-50,-0.28,8.02,142.99,0.89,16.95,8.90,159.94,"93,071.40"
688,23/11/2023,MBB,"18,050","18,100","17,900","18,150","17,900","18,043",-150,-0.83,7.03,126.80,0.00,0.00,7.03,126.80,"93,332.10"
689,22/11/2023,MBB,"18,100","18,150","18,050","18,150","17,950","18,050",-50,-0.28,7.61,137.37,0.00,0.00,7.61,137.37,"94,114.22"
690,21/11/2023,MBB,"18,000","18,200","18,100","18,250","17,950","18,057",100,0.56,5.86,105.75,0.25,4.89,6.11,110.63,"94,374.92"
691,20/11/2023,MBB,"18,200","17,750","18,000","18,250","17,750","17,967",-200,-1.10,8.98,161.36,4.30,83.55,13.28,244.92,"93,853.51"
692,17/11/2023,MBB,"18,500","18,600","18,200","18,600","17,900","18,246",-300,-1.62,13.29,242.48,5.03,99.21,18.32,341.68,"94,896.33"
693,16/11/2023,MBB,"18,550","18,450","18,500","18,550","18,350","18,441",-50,-0.27,5.07,93.53,2.00,39.60,7.07,133.13,"96,460.55"
694,15/11/2023,MBB,"18,450","18,700","18,550","18,750","18,450","18,593",100,0.54,13.59,252.65,0.45,8.18,14.04,260.83,"96,721.26"
695,14/11/2023,MBB,"18,100","18,150","18,450","18,650","18,150","18,391",350,1.93,13.83,254.42,0.00,0.00,13.83,254.42,"96,199.85"
696,13/11/2023,MBB,"18,000","18,000","18,100","18,150","17,850","18,029",100,0.56,6.65,119.95,0.95,18.26,7.60,138.21,"94,374.92"
697,10/11/2023,MBB,"18,350","18,200","18,000","18,400","17,950","18,140",-350,-1.91,12.81,232.29,20.15,394.94,32.96,627.23,"93,853.51"
698,09/11/2023,MBB,"18,350","18,400","18,350","18,500","18,250","18,372",0,0.00,9.73,178.70,1.12,20.91,10.84,199.62,"95,678.44"
699,08/11/2023,MBB,"17,800","17,800","18,350","18,400","17,700","18,113",550,3.09,10.72,194.13,0.54,10.29,11.26,204.42,"95,678.44"
700,07/11/2023,MBB,"17,950","17,950","17,800","18,000","17,700","17,864",-150,-0.84,4.54,81.05,0.72,13.73,5.25,94.78,"92,810.70"
701,06/11/2023,MBB,"17,400","17,600","17,950","18,000","17,550","17,868",550,3.16,8.67,154.91,0.00,0.00,8.67,154.91,"93,592.81"
702,03/11/2023,MBB,"17,700","17,800","17,400","17,850","17,400","17,544",-300,-1.69,11.87,208.18,1.34,24.31,13.20,232.48,"90,725.06"
703,02/11/2023,MBB,"17,200","17,350","17,700","17,750","17,300","17,540",500,2.91,6.93,121.51,0.00,0.00,6.93,121.51,"92,289.29"
704,01/11/2023,MBB,"17,100","17,200","17,200","17,300","17,100","17,192",100,0.58,5.32,91.48,0.69,12.67,6.01,104.14,"89,682.25"
705,31/10/2023,MBB,"17,000","17,200","17,100","17,300","16,950","17,136",100,0.59,6.59,112.93,0.00,0.00,6.59,112.93,"89,160.84"
706,30/10/2023,MBB,"17,450","17,250","17,000","17,450","17,000","17,187",-450,-2.58,3.34,57.38,1.17,20.85,4.51,78.23,"88,639.43"
707,27/10/2023,MBB,"17,200","17,250","17,450","17,500","17,150","17,330",250,1.45,9.07,157.16,1.38,25.39,10.45,182.55,"90,985.77"
708,26/10/2023,MBB,"17,800","17,650","17,200","17,650","17,050","17,284",-600,-3.37,12.35,213.49,3.87,73.48,16.22,286.98,"89,682.25"
709,25/10/2023,MBB,"17,900","17,950","17,800","18,050","17,800","17,923",-100,-0.56,4.49,80.54,0.89,17.12,5.39,97.66,"92,810.70"
710,24/10/2023,MBB,"17,800","17,800","17,900","18,000","17,750","17,881",100,0.56,4.39,78.41,0.78,14.09,5.17,92.50,"93,332.10"
711,23/10/2023,MBB,"17,950","17,950","17,800","18,000","17,700","17,785",-150,-0.84,3.72,66.12,0.19,3.24,3.91,69.36,"92,810.70"
712,20/10/2023,MBB,"17,650","17,650","17,950","18,000","17,500","17,742",300,1.70,5.18,91.93,2.20,41.39,7.38,133.32,"93,592.81"
