No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1,28/08/2026,VRE,"26,000","26,200","26,100","26,750","25,900","26,443",100,0.38,8.35,220.80,0.00,0.00,8.35,220.80,"59,307.51"
2,27/08/2026,VRE,"25,600","25,600","26,000","26,800","25,600","26,113",400,1.56,8.21,214.50,0.00,0.00,8.21,214.50,"59,080.28"
3,26/08/2026,VRE,"25,200","25,300","25,600","25,600","25,050","25,385",400,1.59,4.29,109.10,0.00,0.00,4.29,109.10,"58,171.35"
4,25/08/2026,VRE,"25,300","25,100","25,200","25,800","25,100","25,466",-100,-0.40,6.94,176.88,0.00,0.00,6.94,176.88,"57,262.42"
5,24/08/2026,VRE,"25,300","25,600","25,300","25,750","25,300","25,455",0,0.00,4.64,118.14,0.00,0.00,4.64,118.14,"57,489.66"
6,21/08/2026,VRE,"24,150","24,000","25,300","25,300","23,900","24,778","1,150",4.76,6.04,149.79,0.00,0.00,6.04,149.79,"57,489.66"
7,20/08/2026,VRE,"24,100","24,100","24,150","24,550","24,100","24,248",50,0.21,3.19,77.41,0.00,0.00,3.19,77.41,"54,876.49"
8,19/08/2026,VRE,"24,400","24,400","24,100","24,400","23,950","24,142",-300,-1.23,1.89,45.57,0.00,0.00,1.89,45.57,"54,762.87"
9,18/08/2026,VRE,"24,400","24,400","24,400","24,950","24,250","24,538",0,0.00,2.96,72.72,0.00,0.00,2.96,72.72,"55,444.57"
10,17/08/2026,VRE,"23,950","24,000","24,400","24,450","24,000","24,202",450,1.88,2.86,69.28,0.00,0.00,2.86,69.28,"55,444.57"
11,14/08/2026,VRE,"24,600","24,500","23,950","24,600","23,650","24,078",-650,-2.64,8.62,207.61,0.00,0.00,8.62,207.61,"54,422.03"
12,13/08/2026,VRE,"25,450","25,500","24,600","25,600","24,600","24,988",-850,-3.34,6.79,169.66,0.00,0.00,6.79,169.66,"55,899.03"
13,12/08/2026,VRE,"25,450","25,400","25,450","26,000","25,350","25,643",0,0.00,4.14,106.15,0.20,5.13,4.34,111.28,"57,830.50"
14,11/08/2026,VRE,"25,550","25,550","25,450","25,850","25,200","25,472",-100,-0.39,5.18,131.94,0.00,0.00,5.18,131.94,"57,830.50"
15,10/08/2026,VRE,"24,950","25,300","25,550","25,550","24,450","25,232",600,2.40,4.84,121.97,0.20,4.94,5.03,126.91,"58,057.74"
16,07/08/2026,VRE,"25,300","25,100","24,950","25,300","24,650","24,875",-350,-1.38,6.14,152.77,0.12,3.25,6.26,156.02,"56,694.34"
17,06/08/2026,VRE,"26,450","26,050","25,300","26,200","25,150","25,503","-1,150",-4.35,8.35,212.89,0.02,0.65,8.38,213.54,"57,489.66"
18,05/08/2026,VRE,"26,400","26,800","26,450","26,800","26,150","26,463",50,0.19,7.22,191.10,0.12,3.36,7.34,194.46,"60,102.82"
19,04/08/2026,VRE,"25,200","25,200","26,400","26,800","25,050","26,183","1,200",4.76,10.11,264.73,0.00,0.00,10.11,264.73,"59,989.21"
20,03/08/2026,VRE,"24,800","24,800","25,200","25,500","24,350","25,027",400,1.61,5.32,133.34,0.36,9.06,5.68,142.40,"57,262.42"
21,31/07/2026,VRE,"24,300","25,200","24,800","25,750","24,400","25,082",500,2.06,11.68,292.14,0.00,0.00,11.68,292.14,"56,353.50"
22,30/07/2026,VRE,"22,750","23,150","24,300","24,300","23,000","24,031","1,550",6.81,8.46,203.71,0.00,0.00,8.46,203.71,"55,217.34"
23,29/07/2026,VRE,"21,300","21,350","22,750","22,750","21,250","22,151","1,450",6.81,8.31,185.53,0.00,0.00,8.31,185.53,"51,695.24"
24,28/07/2026,VRE,"21,350","21,250","21,300","21,650","20,900","21,321",-50,-0.23,3.76,80.20,0.00,0.00,3.76,80.20,"48,400.38"
25,27/07/2026,VRE,"21,900","21,900","21,350","22,300","21,350","21,850",-550,-2.51,3.04,66.49,0.00,0.00,3.04,66.49,"48,514.00"
26,24/07/2026,VRE,"22,000","21,800","21,900","22,000","21,500","21,737",-100,-0.45,3.20,69.70,0.00,0.00,3.20,69.70,"49,763.77"
27,23/07/2026,VRE,"21,750","21,850","22,000","22,400","21,350","21,941",250,1.15,7.08,155.47,0.00,0.00,7.08,155.47,"49,991.01"
28,22/07/2026,VRE,"23,050","23,350","21,750","23,350","21,750","22,430","-1,300",-5.64,8.71,194.62,0.00,0.00,8.71,194.62,"49,422.93"
29,21/07/2026,VRE,"23,250","23,000","23,050","23,700","22,850","23,333",-200,-0.86,6.00,139.92,0.00,0.00,6.00,139.92,"52,376.94"
30,20/07/2026,VRE,"24,550","24,500","23,250","24,550","23,150","23,851","-1,300",-5.30,5.31,126.29,0.00,0.00,5.31,126.29,"52,831.40"
31,17/07/2026,VRE,"25,050","25,200","24,550","25,250","24,550","24,764",-500,-2.00,3.91,96.91,0.00,0.00,3.91,96.91,"55,785.42"
32,16/07/2026,VRE,"24,800","24,800","25,050","25,300","24,550","24,911",250,1.01,6.19,154.12,0.20,5.09,6.39,159.21,"56,921.58"
33,15/07/2026,VRE,"25,600","25,650","24,800","25,700","24,800","25,188",-800,-3.13,4.08,102.52,0.00,0.00,4.08,102.52,"56,353.50"
34,14/07/2026,VRE,"25,900","25,400","25,600","25,850","25,400","25,705",-300,-1.16,3.29,84.24,0.42,10.80,3.71,95.04,"58,171.35"
35,13/07/2026,VRE,"26,350","26,400","25,900","26,450","25,450","25,662",-450,-1.71,5.71,146.51,0.00,0.00,5.71,146.51,"58,853.05"
36,10/07/2026,VRE,"26,900","27,100","26,350","27,150","26,300","26,591",-550,-2.04,4.81,127.89,0.13,3.50,4.94,131.39,"59,875.59"
37,09/07/2026,VRE,"27,050","27,100","26,900","27,400","26,800","26,997",-150,-0.55,2.65,71.60,0.00,0.00,2.65,71.60,"61,125.37"
38,08/07/2026,VRE,"27,350","27,000","27,050","27,500","26,900","27,137",-300,-1.10,4.91,133.11,0.00,0.00,4.91,133.11,"61,466.21"
39,07/07/2026,VRE,"27,700","27,750","27,350","27,800","27,150","27,364",-350,-1.26,2.88,78.78,0.00,0.00,2.88,78.78,"62,147.91"
40,06/07/2026,VRE,"28,150","28,450","27,700","28,900","27,250","28,260",-450,-1.60,5.35,151.13,0.02,0.58,5.37,151.71,"62,943.22"
41,03/07/2026,VRE,"28,150","28,150","28,150","28,600","28,100","28,237",0,0.00,3.08,87.03,0.00,0.00,3.08,87.03,"63,965.76"
42,02/07/2026,VRE,"28,300","28,300","28,150","28,500","28,050","28,260",-150,-0.53,4.01,113.24,0.00,0.00,4.01,113.24,"63,965.76"
43,01/07/2026,VRE,"28,500","28,500","28,300","28,550","28,100","28,321",-200,-0.70,2.66,75.24,0.00,0.00,2.66,75.24,"64,306.61"
44,30/06/2026,VRE,"28,200","28,200","28,500","28,550","28,100","28,311",300,1.06,2.98,84.46,0.00,0.00,2.98,84.46,"64,761.07"
45,29/06/2026,VRE,"30,000","30,000","29,200","30,000","29,150","29,361",-800,-2.67,5.29,155.26,0.00,0.00,5.29,155.26,"66,351.70"
46,26/06/2026,VRE,"29,600","29,600","30,000","30,250","29,500","29,811",400,1.35,4.95,147.63,0.00,0.00,4.95,147.63,"68,169.55"
47,25/06/2026,VRE,"30,300","30,500","29,600","30,500","29,400","29,735",-700,-2.31,4.98,148.01,0.00,0.00,4.98,148.01,"67,260.62"
48,24/06/2026,VRE,"29,800","29,900","30,300","30,800","29,600","30,140",500,1.68,6.05,182.20,0.58,17.49,6.63,199.69,"68,851.25"
49,23/06/2026,VRE,"30,700","30,800","29,800","31,000","29,600","30,221",-900,-2.93,6.07,183.34,0.76,22.82,6.83,206.16,"67,715.09"
50,22/06/2026,VRE,"29,350","29,450","30,700","31,400","29,050","30,550","1,350",4.60,11.48,350.62,0.04,1.24,11.52,351.86,"69,760.18"
51,19/06/2026,VRE,"30,100","30,750","29,350","30,750","29,250","29,724",-750,-2.49,6.31,187.10,0.64,19.59,6.95,206.69,"66,692.55"
52,18/06/2026,VRE,"28,150","28,900","30,100","30,100","28,800","29,699","1,950",6.93,8.61,255.55,1.14,34.34,9.75,289.89,"68,396.78"
53,17/06/2026,VRE,"28,650","28,600","28,150","28,600","27,550","28,038",-500,-1.75,9.50,266.14,0.00,0.00,9.50,266.14,"63,965.76"
54,16/06/2026,VRE,"28,550","28,600","28,650","29,050","28,600","28,762",100,0.35,3.29,94.63,0.00,0.00,3.29,94.63,"65,101.92"
55,15/06/2026,VRE,"28,600","29,000","28,550","29,250","28,200","28,606",-50,-0.17,5.07,145.13,0.00,0.00,5.07,145.13,"64,874.69"
56,12/06/2026,VRE,"29,150","29,450","28,600","29,600","28,600","29,019",-550,-1.89,4.24,122.96,0.19,5.52,4.43,128.49,"64,988.31"
57,11/06/2026,VRE,"29,650","29,450","29,150","29,450","29,100","29,188",-500,-1.69,1.92,55.95,0.00,0.00,1.92,55.95,"66,238.08"
58,10/06/2026,VRE,"29,100","29,300","29,650","29,700","29,100","29,401",550,1.89,2.05,60.41,0.19,5.53,2.24,65.94,"67,374.24"
59,09/06/2026,VRE,"29,600","29,750","29,100","30,100","28,900","29,370",-500,-1.69,3.30,97.05,0.00,0.00,3.30,97.05,"66,124.47"
60,08/06/2026,VRE,"31,200","30,900","29,600","30,900","29,600","30,086","-1,600",-5.13,4.74,142.49,0.19,5.70,4.93,148.19,"67,260.62"
61,05/06/2026,VRE,"31,100","31,150","31,200","31,650","30,850","31,306",100,0.32,4.32,135.35,0.00,0.00,4.32,135.35,"70,896.33"
62,04/06/2026,VRE,"30,050","30,350","31,100","31,550","29,950","30,669","1,050",3.49,3.98,122.14,0.19,5.71,4.17,127.85,"70,669.10"
63,03/06/2026,VRE,"31,000","31,000","30,050","31,100","29,400","30,161",-950,-3.06,6.19,186.73,0.09,2.59,6.28,189.32,"68,283.17"
64,02/06/2026,VRE,"31,200","31,250","31,000","31,850","30,650","31,116",-200,-0.64,4.20,130.48,0.00,0.00,4.20,130.48,"70,441.87"
65,01/06/2026,VRE,"32,250","32,200","31,200","32,200","31,100","31,520","-1,050",-3.26,3.43,107.86,0.00,0.00,3.43,107.86,"70,896.33"
66,29/05/2026,VRE,"32,250","32,250","32,250","32,450","31,700","32,025",0,0.00,3.63,116.24,0.00,0.00,3.63,116.24,"73,282.27"
67,28/05/2026,VRE,"31,250","31,300","32,250","32,800","31,150","31,956","1,000",3.20,6.40,205.15,0.11,3.50,6.51,208.64,"73,282.27"
68,27/05/2026,VRE,"32,700","32,500","31,250","32,600","31,100","31,630","-1,450",-4.43,6.54,206.70,0.09,2.88,6.62,209.58,"71,009.95"
69,26/05/2026,VRE,"32,800","32,800","32,700","32,900","32,200","32,473",-100,-0.30,2.92,94.93,0.00,0.00,2.92,94.93,"74,304.81"
70,25/05/2026,VRE,"31,700","32,000","32,800","33,100","31,950","32,623","1,100",3.47,4.61,150.53,0.08,2.70,4.69,153.22,"74,532.04"
71,22/05/2026,VRE,"32,800","32,800","31,700","32,800","31,350","31,866","-1,100",-3.35,7.36,234.51,0.00,0.00,7.36,234.51,"72,032.49"
72,21/05/2026,VRE,"33,500","33,650","32,800","34,000","32,700","33,045",-700,-2.09,4.96,163.78,0.00,0.00,4.96,163.78,"74,532.04"
73,20/05/2026,VRE,"33,500","33,500","33,500","34,150","32,050","33,448",0,0.00,7.40,247.37,0.00,0.00,7.40,247.37,"76,122.67"
74,19/05/2026,VRE,"33,100","33,150","33,500","34,000","32,550","33,199",400,1.21,8.83,294.01,0.21,7.00,9.04,301.01,"76,122.67"
75,18/05/2026,VRE,"34,000","33,650","33,100","34,200","32,500","33,104",-900,-2.65,8.33,275.83,0.00,0.00,8.33,275.83,"75,213.74"
76,15/05/2026,VRE,"34,150","34,200","34,000","34,500","33,100","33,660",-150,-0.44,5.68,191.34,0.00,0.00,5.68,191.34,"77,258.83"
77,14/05/2026,VRE,"33,000","33,300","34,150","34,600","32,950","33,870","1,150",3.48,7.07,239.39,0.08,2.51,7.15,241.90,"77,599.67"
78,13/05/2026,VRE,"35,450","35,900","33,000","35,900","33,000","33,713","-2,450",-6.91,14.37,482.77,0.00,0.00,14.37,482.77,"74,986.51"
79,12/05/2026,VRE,"33,600","33,300","35,450","35,600","33,200","34,674","1,850",5.51,12.47,432.63,0.11,3.40,12.58,436.02,"80,553.69"
80,11/05/2026,VRE,"35,900","35,950","33,600","37,200","33,600","35,734","-2,300",-6.41,11.67,415.58,0.00,0.00,11.67,415.58,"76,349.90"
81,08/05/2026,VRE,"36,500","36,300","35,900","36,500","35,350","35,917",-600,-1.64,8.12,291.51,0.00,0.00,8.12,291.51,"81,576.23"
82,07/05/2026,VRE,"36,600","36,900","36,500","37,500","35,200","36,452",-100,-0.27,12.84,468.26,0.11,3.86,12.95,472.12,"82,939.62"
83,06/05/2026,VRE,"35,200","35,600","36,600","36,600","34,500","35,805","1,400",3.98,10.45,374.35,0.00,0.00,10.45,374.35,"83,166.85"
84,05/05/2026,VRE,"33,700","33,050","35,200","35,600","32,650","34,494","1,500",4.45,16.00,551.84,0.06,1.89,16.06,553.73,"79,985.61"
85,04/05/2026,VRE,"32,300","32,700","33,700","33,800","32,550","33,464","1,400",4.33,10.35,346.62,0.00,0.00,10.35,346.62,"76,577.13"
86,29/04/2026,VRE,"30,800","31,500","32,300","32,800","31,200","32,236","1,500",4.87,16.94,546.23,0.00,0.00,16.94,546.23,"73,395.88"
87,28/04/2026,VRE,"28,800","28,800","30,800","30,800","28,750","30,193","2,000",6.94,16.46,498.45,0.00,0.00,16.46,498.45,"69,987.41"
88,24/04/2026,VRE,"29,050","29,550","28,800","29,750","28,700","29,150",-250,-0.86,4.96,144.46,0.00,0.00,4.96,144.46,"65,442.77"
89,23/04/2026,VRE,"29,950","30,300","29,050","30,450","29,050","29,762",-900,-3.01,10.08,299.57,0.00,0.00,10.08,299.57,"66,010.85"
90,22/04/2026,VRE,"29,300","29,350","29,950","30,500","28,700","29,535",650,2.22,9.08,269.08,0.45,13.47,9.54,282.55,"68,055.94"
91,21/04/2026,VRE,"29,450","29,600","29,300","30,300","29,200","29,777",-150,-0.51,10.61,315.96,0.50,14.82,11.11,330.78,"66,578.93"
92,20/04/2026,VRE,"28,600","28,600","29,450","29,500","28,150","29,064",850,2.97,6.68,194.34,0.00,0.00,6.68,194.34,"66,919.78"
93,17/04/2026,VRE,"29,600","29,200","28,600","30,000","28,550","28,946","-1,000",-3.38,7.24,209.35,0.00,0.00,7.24,209.35,"64,988.31"
94,16/04/2026,VRE,"29,300","29,500","29,600","30,650","29,000","29,789",300,1.02,16.44,490.31,0.00,0.00,16.44,490.31,"67,260.62"
95,15/04/2026,VRE,"27,900","28,300","29,300","29,700","28,250","28,881","1,400",5.02,14.41,416.52,0.00,0.00,14.41,416.52,"66,578.93"
96,14/04/2026,VRE,"27,550","27,850","27,900","28,050","27,600","27,763",350,1.27,3.85,106.99,0.00,0.00,3.85,106.99,"63,397.68"
97,13/04/2026,VRE,"27,500","27,000","27,550","28,050","26,900","27,434",50,0.18,3.92,107.59,0.00,0.00,3.92,107.59,"62,602.37"
98,10/04/2026,VRE,"27,600","27,850","27,500","28,000","27,050","27,413",-100,-0.36,4.60,126.18,0.00,0.00,4.60,126.18,"62,488.76"
99,09/04/2026,VRE,"27,600","27,500","27,600","28,050","27,200","27,667",0,0.00,5.73,158.60,0.02,0.55,5.75,159.15,"62,715.99"
100,08/04/2026,VRE,"25,800","26,800","27,600","27,600","26,500","27,257","1,800",6.98,7.01,190.98,0.00,0.00,7.01,190.98,"62,715.99"
101,07/04/2026,VRE,"25,750","25,750","25,800","26,350","25,500","25,905",50,0.19,2.82,73.12,0.04,1.08,2.86,74.20,"58,625.81"
102,06/04/2026,VRE,"26,500","26,300","25,750","27,000","25,650","26,310",-750,-2.83,3.94,103.59,0.00,0.00,3.94,103.59,"58,512.20"
103,03/04/2026,VRE,"27,200","27,000","26,500","28,250","26,350","27,137",-700,-2.57,6.43,174.24,0.00,0.00,6.43,174.24,"60,216.44"
104,02/04/2026,VRE,"27,550","28,000","27,200","28,300","27,200","27,745",-350,-1.27,6.53,181.32,0.00,0.00,6.53,181.32,"61,807.06"
105,01/04/2026,VRE,"25,750","26,800","27,550","27,550","26,700","27,103","1,800",6.99,10.21,277.14,0.00,0.00,10.21,277.14,"62,602.37"
106,31/03/2026,VRE,"25,650","25,700","25,750","25,850","25,450","25,618",100,0.39,2.50,64.16,0.00,0.00,2.50,64.16,"58,512.20"
107,30/03/2026,VRE,"25,750","25,000","25,650","25,700","25,000","25,308",-100,-0.39,2.53,64.03,0.00,0.00,2.53,64.03,"58,284.97"
108,27/03/2026,VRE,"25,550","25,550","25,750","26,050","25,300","25,662",200,0.78,3.50,89.91,0.00,0.00,3.50,89.91,"58,512.20"
109,26/03/2026,VRE,"26,350","26,200","25,550","26,300","25,550","25,763",-800,-3.04,2.05,52.87,0.00,0.00,2.05,52.87,"58,057.74"
110,25/03/2026,VRE,"25,300","25,450","26,350","26,450","25,400","25,837","1,050",4.15,5.26,135.97,0.00,0.00,5.26,135.97,"59,875.59"
111,24/03/2026,VRE,"25,350","25,150","25,300","25,650","25,150","25,367",-50,-0.20,2.73,69.18,0.00,0.00,2.73,69.18,"57,489.66"
112,23/03/2026,VRE,"26,150","25,550","25,350","25,550","24,500","24,852",-800,-3.06,5.05,126.20,0.00,0.00,5.05,126.20,"57,603.27"
113,20/03/2026,VRE,"26,050","25,650","26,150","26,150","24,800","25,342",100,0.38,8.42,217.30,0.04,1.00,8.46,218.30,"59,421.13"
114,19/03/2026,VRE,"26,100","26,000","26,050","26,100","25,350","25,699",-50,-0.19,5.19,133.45,0.00,0.00,5.19,133.45,"59,193.89"
115,18/03/2026,VRE,"26,450","26,500","26,100","26,950","26,100","26,639",-350,-1.32,3.49,92.82,0.00,0.00,3.49,92.82,"59,307.51"
116,17/03/2026,VRE,"25,900","26,000","26,450","26,900","25,900","26,541",550,2.12,5.16,136.93,0.00,0.00,5.16,136.93,"60,102.82"
117,16/03/2026,VRE,"25,250","25,250","25,900","25,900","25,100","25,596",650,2.57,4.83,123.57,0.50,12.63,5.33,136.19,"58,853.05"
118,13/03/2026,VRE,"25,900","25,600","25,250","26,000","25,250","25,615",-650,-2.51,3.44,88.10,0.00,0.00,3.44,88.10,"57,376.04"
119,12/03/2026,VRE,"25,600","24,800","25,900","26,100","24,800","25,569",300,1.17,6.62,169.90,0.00,0.00,6.62,169.90,"58,853.05"
120,11/03/2026,VRE,"24,050","24,000","25,600","25,600","23,900","24,928","1,550",6.44,8.11,202.68,0.00,0.00,8.11,202.68,"58,171.35"
121,10/03/2026,VRE,"24,450","25,000","24,050","25,000","23,500","24,301",-400,-1.64,10.41,252.96,0.00,0.00,10.41,252.96,"54,649.26"
122,09/03/2026,VRE,"26,250","24,450","24,450","25,000","24,450","24,457","-1,800",-6.86,3.09,75.63,0.00,0.00,3.09,75.63,"55,558.19"
123,06/03/2026,VRE,"27,000","27,000","26,250","27,000","26,250","26,560",-750,-2.78,3.67,97.44,0.00,0.00,3.67,97.44,"59,648.36"
124,05/03/2026,VRE,"28,000","27,800","27,000","28,600","27,000","27,600","-1,000",-3.57,7.00,193.44,0.00,0.00,7.00,193.44,"61,352.60"
125,04/03/2026,VRE,"26,350","26,300","28,000","28,000","25,350","26,267","1,650",6.26,9.39,247.07,0.00,0.00,9.39,247.07,"63,624.92"
126,03/03/2026,VRE,"27,800","27,800","26,350","28,000","26,050","27,091","-1,450",-5.22,9.57,258.70,0.02,0.52,9.59,259.22,"59,875.59"
127,02/03/2026,VRE,"29,050","28,500","27,800","28,750","27,800","28,190","-1,250",-4.30,8.15,230.07,0.03,0.84,8.18,230.91,"63,170.45"
128,27/02/2026,VRE,"29,750","29,800","29,050","29,800","29,050","29,274",-700,-2.35,3.10,90.66,0.02,0.59,3.12,91.25,"66,010.85"
129,26/02/2026,VRE,"28,550","28,550","29,750","29,850","28,550","29,407","1,200",4.20,5.43,159.79,0.00,0.00,5.43,159.79,"67,601.47"
130,25/02/2026,VRE,"29,500","29,300","28,550","29,500","28,550","28,808",-950,-3.22,9.04,260.43,0.00,0.00,9.04,260.43,"64,874.69"
131,24/02/2026,VRE,"30,000","29,600","29,500","29,700","29,350","29,480",-500,-1.67,5.23,154.13,0.09,2.63,5.32,156.75,"67,033.39"
132,23/02/2026,VRE,"29,800","30,000","30,000","30,100","29,400","29,690",200,0.67,6.28,186.90,0.00,0.00,6.28,186.90,"68,169.55"
133,13/02/2026,VRE,"29,950","30,000","29,800","30,000","29,100","29,527",-150,-0.50,7.06,208.76,0.00,0.00,7.06,208.76,"67,715.09"
134,12/02/2026,VRE,"29,400","29,500","29,950","30,250","29,200","29,721",550,1.87,7.59,225.59,0.00,0.00,7.59,225.59,"68,055.94"
135,11/02/2026,VRE,"28,950","29,000","29,400","29,450","28,800","29,182",450,1.55,6.15,179.48,0.00,0.00,6.15,179.48,"66,806.16"
136,10/02/2026,VRE,"28,200","28,100","28,950","29,550","27,900","28,964",750,2.66,11.25,325.65,0.00,0.00,11.25,325.65,"65,783.62"
137,09/02/2026,VRE,"28,050","28,200","28,200","28,200","27,450","27,818",150,0.53,5.57,155.35,0.00,0.00,5.57,155.35,"64,079.38"
138,06/02/2026,VRE,"28,800","28,300","28,050","29,250","28,000","28,385",-750,-2.60,8.64,245.00,0.00,0.00,8.64,245.00,"63,738.53"
139,05/02/2026,VRE,"28,250","28,050","28,800","29,950","28,050","29,067",550,1.95,13.57,394.84,0.00,0.00,13.57,394.84,"65,442.77"
140,04/02/2026,VRE,"28,400","28,500","28,250","28,600","27,100","27,693",-150,-0.53,11.64,322.65,0.00,0.00,11.64,322.65,"64,193.00"
141,03/02/2026,VRE,"28,100","28,500","28,400","29,100","28,100","28,398",300,1.07,7.76,220.31,0.08,2.39,7.84,222.70,"64,533.84"
142,02/02/2026,VRE,"30,200","29,800","28,100","29,900","28,100","28,564","-2,100",-6.95,13.21,376.99,0.00,0.00,13.21,376.99,"63,852.15"
143,30/01/2026,VRE,"30,000","29,900","30,200","30,200","29,500","29,897",200,0.67,6.96,208.11,0.00,0.00,6.96,208.11,"68,624.02"
144,29/01/2026,VRE,"29,100","29,850","30,000","30,000","29,050","29,450",900,3.09,3.83,113.14,0.00,0.00,3.83,113.14,"68,169.55"
145,28/01/2026,VRE,"30,900","30,450","29,100","30,800","28,750","29,301","-1,800",-5.83,14.01,409.28,0.00,0.00,14.01,409.28,"66,124.47"
146,27/01/2026,VRE,"31,000","31,000","30,900","31,000","29,200","29,936",-100,-0.32,10.75,322.23,0.00,0.00,10.75,322.23,"70,214.64"
147,26/01/2026,VRE,"32,400","32,500","31,000","32,500","30,750","31,392","-1,400",-4.32,6.00,188.41,0.00,0.00,6.00,188.41,"70,441.87"
148,23/01/2026,VRE,"31,850","32,150","32,400","33,000","31,850","32,322",550,1.73,7.92,256.19,0.00,0.00,7.92,256.19,"73,623.12"
149,22/01/2026,VRE,"31,250","31,200","31,850","32,150","31,000","31,467",600,1.92,7.25,228.70,0.00,0.00,7.25,228.70,"72,373.34"
150,21/01/2026,VRE,"31,150","31,100","31,250","31,750","31,000","31,387",100,0.32,6.97,218.70,0.28,8.94,7.25,227.64,"71,009.95"
151,20/01/2026,VRE,"32,000","31,650","31,150","32,000","31,000","31,271",-850,-2.66,10.79,337.36,0.23,7.38,11.02,344.74,"70,782.72"
152,19/01/2026,VRE,"32,000","32,550","32,000","32,600","31,150","31,745",0,0.00,8.57,272.31,0.00,0.00,8.57,272.31,"72,714.19"
153,16/01/2026,VRE,"31,450","31,600","32,000","32,500","31,600","32,186",550,1.75,9.25,297.71,0.42,13.37,9.67,311.07,"72,714.19"
154,15/01/2026,VRE,"31,800","31,500","31,450","31,500","29,800","30,461",-350,-1.10,16.48,502.66,0.00,0.00,16.48,502.66,"71,464.41"
155,14/01/2026,VRE,"33,550","33,550","31,800","33,550","31,450","32,171","-1,750",-5.22,16.10,518.61,0.04,1.42,16.15,520.02,"72,259.73"
156,13/01/2026,VRE,"32,600","32,350","33,550","34,450","32,350","33,973",950,2.91,10.56,356.29,0.00,0.00,10.56,356.29,"76,236.28"
157,12/01/2026,VRE,"35,000","34,500","32,600","35,000","32,550","33,168","-2,400",-6.86,25.32,839.67,0.00,0.00,25.32,839.67,"74,077.58"
158,09/01/2026,VRE,"35,900","35,600","35,000","36,050","34,500","35,092",-900,-2.51,15.58,546.01,0.73,25.70,16.31,571.71,"79,531.14"
159,08/01/2026,VRE,"38,550","38,400","35,900","38,500","35,900","36,854","-2,650",-6.87,16.57,608.78,1.28,46.93,17.85,655.70,"81,576.23"
160,07/01/2026,VRE,"38,050","38,800","38,550","39,500","36,600","38,043",500,1.31,11.86,451.85,1.89,71.96,13.75,523.81,"87,597.87"
161,06/01/2026,VRE,"35,600","36,100","38,050","38,050","35,700","37,109","2,450",6.88,21.29,792.08,0.00,0.00,21.29,792.08,"86,461.72"
162,05/01/2026,VRE,"33,650","33,900","35,600","35,850","33,800","34,803","1,950",5.79,13.72,478.62,0.00,0.00,13.72,478.62,"80,894.54"
163,31/12/2025,VRE,"32,800","32,500","33,650","33,800","32,200","33,209",850,2.59,9.57,318.36,0.40,12.13,9.96,330.49,"76,463.51"
164,30/12/2025,VRE,"33,200","33,500","32,800","33,600","32,000","32,508",-400,-1.20,8.84,287.69,0.54,17.27,9.38,304.95,"74,532.04"
165,29/12/2025,VRE,"32,000","32,000","33,200","33,950","31,300","33,149","1,200",3.75,7.57,250.90,0.64,21.13,8.21,272.03,"75,440.97"
166,26/12/2025,VRE,"32,250","30,000","32,000","32,000","30,000","30,363",-250,-0.78,20.93,635.08,0.07,2.03,21.00,637.11,"72,714.19"
167,25/12/2025,VRE,"34,650","34,700","32,250","37,050","32,250","35,948","-2,400",-6.93,17.09,612.37,0.00,0.00,17.09,612.37,"73,282.27"
168,24/12/2025,VRE,"34,250","34,450","34,650","34,750","33,200","34,099",400,1.17,9.10,310.79,0.00,0.00,9.10,310.79,"78,735.83"
169,23/12/2025,VRE,"33,000","32,700","34,250","35,000","32,400","33,856","1,250",3.79,14.88,505.78,0.00,0.00,14.88,505.78,"77,826.91"
170,22/12/2025,VRE,"31,700","31,900","33,000","33,000","31,000","32,034","1,300",4.10,9.66,310.14,0.28,9.00,9.93,319.14,"74,986.51"
171,19/12/2025,VRE,"30,350","30,350","31,700","31,800","30,200","31,141","1,350",4.45,10.55,329.42,0.34,10.17,10.89,339.60,"72,032.49"
172,18/12/2025,VRE,"29,700","29,950","30,350","30,550","29,550","30,138",650,2.19,6.33,190.83,0.11,2.91,6.43,193.74,"68,964.86"
173,17/12/2025,VRE,"29,600","29,550","29,700","30,800","28,950","30,027",100,0.34,8.62,258.51,0.37,11.66,8.99,270.18,"67,487.86"
174,16/12/2025,VRE,"28,900","29,200","29,600","29,600","28,150","28,875",700,2.42,7.81,226.15,0.00,0.00,7.81,226.15,"67,260.62"
175,15/12/2025,VRE,"27,450","27,450","28,900","29,350","27,450","28,750","1,450",5.28,11.73,337.98,0.00,0.00,11.73,337.98,"65,670.00"
176,12/12/2025,VRE,"29,500","30,000","27,450","30,050","27,450","28,599","-2,050",-6.95,14.30,408.12,0.34,9.62,14.64,417.74,"62,375.14"
177,11/12/2025,VRE,"30,000","30,100","29,500","30,700","29,500","29,897",-500,-1.67,8.03,239.84,0.40,11.92,8.43,251.76,"67,033.39"
178,10/12/2025,VRE,"32,000","31,900","30,000","32,000","30,000","30,926","-2,000",-6.25,13.29,410.12,0.00,0.00,13.29,410.12,"68,169.55"
179,09/12/2025,VRE,"32,950","32,950","32,000","33,400","31,300","32,274",-950,-2.88,11.24,362.70,0.20,6.42,11.44,369.12,"72,714.19"
