No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
782,12/07/2023,VCB,"103,000","102,700","104,000","104,500","102,700","103,938","1,000",0.97,0.74,77.21,0.13,12.97,0.87,90.17,"492,181.72"
783,11/07/2023,VCB,"102,700","101,800","103,000","105,000","101,800","103,339",300,0.29,0.89,91.72,0.85,87.54,1.74,179.26,"487,449.21"
784,10/07/2023,VCB,"105,000","104,900","102,700","104,900","102,300","102,924","-2,300",-2.19,0.92,94.19,0.13,13.44,1.04,107.63,"486,029.45"
785,07/07/2023,VCB,"100,700","100,500","105,000","105,000","100,400","102,828","4,300",4.27,1.06,109.49,0.00,0.00,1.06,109.49,"496,914.24"
786,06/07/2023,VCB,"102,000","102,100","100,700","102,200","100,500","101,437","-1,300",-1.27,1.02,103.57,0.13,13.09,1.15,116.65,"476,564.42"
787,05/07/2023,VCB,"100,000","101,000","102,000","102,500","100,300","101,788","2,000",2.00,0.95,97.10,1.56,162.59,2.51,259.69,"482,716.69"
788,04/07/2023,VCB,"100,000","100,700","100,000","101,900","99,900","100,873",0,0.00,0.68,68.87,0.10,10.34,0.79,79.21,"473,251.66"
789,03/07/2023,VCB,"100,000","100,000","100,000","100,800","99,800","100,094",0,0.00,0.49,49.06,0.00,0.00,0.49,49.06,"473,251.66"
790,30/06/2023,VCB,"101,900","101,100","100,000","101,800","100,000","100,778","-1,900",-1.86,0.56,56.09,0.07,7.40,0.63,63.50,"473,251.66"
791,29/06/2023,VCB,"101,100","101,800","101,900","103,000","101,100","102,234",800,0.79,0.64,65.49,0.36,36.59,1.00,102.08,"482,243.44"
792,28/06/2023,VCB,"100,000","100,000","101,100","102,200","99,800","100,742","1,100",1.10,0.82,82.73,0.07,7.38,0.89,90.11,"478,457.43"
793,27/06/2023,VCB,"100,000","100,000","100,000","101,000","99,700","100,163",0,0.00,0.69,68.70,0.00,0.00,0.69,68.70,"473,251.66"
794,26/06/2023,VCB,"99,900","99,100","100,000","100,900","99,100","99,787",100,0.10,0.81,80.55,0.00,0.00,0.81,80.55,"473,251.66"
795,23/06/2023,VCB,"100,400","100,400","99,900","100,400","99,500","99,733",-500,-0.50,0.71,70.33,0.09,8.76,0.79,79.09,"472,778.41"
796,22/06/2023,VCB,"100,000","102,000","100,400","102,000","99,900","100,434",400,0.40,0.72,71.96,0.18,17.28,0.90,89.24,"475,144.66"
797,21/06/2023,VCB,"99,900","99,700","100,000","100,500","99,700","100,053",100,0.10,1.19,118.85,0.06,5.49,1.24,124.34,"473,251.66"
798,20/06/2023,VCB,"101,700","101,100","99,900","101,100","99,800","100,017","-1,800",-1.77,1.78,178.19,0.17,16.88,1.95,195.07,"472,778.41"
799,19/06/2023,VCB,"105,000","103,600","101,700","104,100","101,700","102,482","-3,300",-3.14,1.14,116.82,0.05,5.22,1.19,122.04,"481,296.94"
800,16/06/2023,VCB,"103,500","104,200","105,000","106,400","103,200","104,978","1,500",1.45,1.33,139.81,0.02,2.07,1.35,141.88,"496,914.24"
801,15/06/2023,VCB,"102,600","102,500","103,500","103,700","101,600","102,504",900,0.88,0.91,93.50,0.14,14.78,1.06,108.29,"489,815.47"
802,14/06/2023,VCB,"102,500","102,400","102,600","104,000","101,500","102,641",100,0.10,0.84,86.27,0.02,2.04,0.86,88.31,"485,556.20"
803,13/06/2023,VCB,"101,000","100,000","102,500","103,000","99,700","102,407","1,500",1.49,0.84,85.91,0.10,9.29,0.93,95.20,"485,082.95"
804,12/06/2023,VCB,"100,500","99,900","101,000","101,500","98,100","99,949",500,0.50,0.44,43.49,0.02,2.00,0.46,45.48,"477,984.17"
805,09/06/2023,VCB,"100,000","100,000","100,500","102,000","99,000","100,245",500,0.50,0.82,82.22,0.25,25.18,1.07,107.40,"475,617.92"
806,08/06/2023,VCB,"97,000","97,000","100,000","101,700","97,000","99,136","3,000",3.09,1.34,132.78,0.02,1.93,1.36,134.71,"473,251.66"
807,07/06/2023,VCB,"99,000","99,000","97,000","99,000","97,000","97,781","-2,000",-2.02,0.75,73.30,0.05,4.40,0.79,77.70,"459,054.11"
808,06/06/2023,VCB,"98,000","98,000","99,000","99,000","96,500","98,097","1,000",1.02,0.76,74.51,0.02,1.96,0.78,76.47,"468,519.14"
809,05/06/2023,VCB,"94,900","95,200","98,000","98,700","95,200","97,792","3,100",3.27,1.30,126.92,0.07,5.98,1.36,132.89,"463,786.62"
810,02/06/2023,VCB,"93,900","93,900","94,900","95,000","93,300","94,341","1,000",1.06,0.74,69.61,0.72,68.04,1.46,137.65,"449,115.82"
811,01/06/2023,VCB,"94,000","94,600","93,900","94,600","93,200","93,715",-100,-0.11,0.65,60.57,0.07,5.98,0.71,66.55,"444,383.31"
812,31/05/2023,VCB,"94,500","93,900","94,000","94,100","93,100","93,802",-500,-0.53,0.38,35.65,0.04,3.62,0.42,39.28,"444,856.56"
813,30/05/2023,VCB,"93,100","93,100","94,500","94,800","92,400","93,102","1,400",1.50,0.56,52.56,0.74,70.22,1.31,122.77,"447,222.82"
814,29/05/2023,VCB,"92,000","92,000","93,100","95,000","92,000","93,648","1,100",1.20,0.59,55.30,0.04,3.73,0.63,59.03,"440,597.29"
815,26/05/2023,VCB,"93,200","93,200","92,000","93,500","92,000","92,612","-1,200",-1.29,0.28,26.27,0.74,67.12,1.03,93.39,"435,391.52"
816,25/05/2023,VCB,"92,600","92,600","93,200","94,000","91,400","92,432",600,0.65,0.61,56.07,0.02,1.86,0.63,57.93,"441,070.54"
817,24/05/2023,VCB,"92,800","92,800","92,600","92,800","91,900","92,241",-200,-0.22,0.34,31.57,0.02,1.85,0.36,33.42,"438,231.03"
818,23/05/2023,VCB,"93,100","93,000","92,800","93,600","92,100","92,722",-300,-0.32,0.57,52.74,0.00,0.00,0.57,52.74,"439,177.54"
819,22/05/2023,VCB,"94,200","93,000","93,100","93,900","92,200","92,786","-1,100",-1.17,0.62,57.74,0.04,3.97,0.67,61.71,"440,597.29"
820,19/05/2023,VCB,"95,000","94,500","94,200","94,900","92,600","93,460",-800,-0.84,0.44,41.11,0.17,15.88,0.61,56.99,"445,803.06"
821,18/05/2023,VCB,"92,800","92,900","95,000","96,000","92,200","94,382","2,200",2.37,1.68,158.42,0.22,20.34,1.89,178.76,"449,589.07"
822,17/05/2023,VCB,"92,600","92,500","92,800","93,000","92,300","92,762",200,0.22,0.57,53.13,0.23,21.00,0.80,74.13,"439,177.54"
823,16/05/2023,VCB,"91,700","92,000","92,600","93,100","91,300","92,653",900,0.98,0.67,61.72,0.24,21.74,0.90,83.45,"438,231.03"
824,15/05/2023,VCB,"92,800","92,000","91,700","93,000","91,200","92,311","-1,100",-1.19,0.45,41.59,0.23,21.09,0.68,62.67,"433,971.77"
825,12/05/2023,VCB,"91,000","91,000","92,800","92,800","90,800","92,011","1,800",1.98,0.71,65.37,0.18,16.82,0.89,82.19,"439,177.54"
826,11/05/2023,VCB,"92,000","92,000","91,000","92,100","91,000","91,276","-1,000",-1.09,0.51,46.15,0.18,16.06,0.68,62.21,"430,659.01"
827,10/05/2023,VCB,"92,300","91,900","92,000","93,000","91,600","92,089",-300,-0.33,0.42,38.44,0.40,37.13,0.82,75.57,"435,391.52"
828,09/05/2023,VCB,"93,000","93,000","92,300","93,900","92,300","93,262",-700,-0.75,0.56,52.54,0.46,42.42,1.02,94.97,"436,811.28"
829,08/05/2023,VCB,"89,800","90,000","93,000","93,200","89,800","91,885","3,200",3.56,1.50,137.85,0.06,5.67,1.56,143.52,"440,124.04"
830,05/05/2023,VCB,"88,500","88,500","89,800","89,900","88,200","89,171","1,300",1.47,0.23,20.13,0.37,33.79,0.60,53.92,"424,979.99"
831,04/05/2023,VCB,"90,500","90,000","88,500","90,000","88,500","89,121","-2,000",-2.21,0.50,44.20,0.06,5.81,0.56,50.01,"418,827.72"
832,28/04/2023,VCB,"90,000","90,000","90,500","90,500","88,800","89,698",500,0.56,0.70,63.21,0.04,3.26,0.74,66.47,"428,292.75"
833,27/04/2023,VCB,"89,400","88,700","90,000","90,500","88,400","89,742",600,0.67,0.58,52.09,0.14,12.66,0.72,64.74,"425,926.49"
834,26/04/2023,VCB,"88,300","88,000","89,400","89,500","87,900","88,576","1,100",1.25,0.71,62.91,3.34,298.15,4.05,361.06,"423,086.98"
835,25/04/2023,VCB,"87,900","88,200","88,300","88,500","87,500","88,003",400,0.46,0.55,48.03,0.02,1.81,0.57,49.84,"417,881.21"
836,24/04/2023,VCB,"87,500","88,000","87,900","88,500","87,000","87,687",400,0.46,0.51,44.35,0.04,3.81,0.55,48.16,"415,988.21"
837,21/04/2023,VCB,"88,300","88,000","87,500","88,100","87,400","87,633",-800,-0.91,0.36,31.24,0.70,61.33,1.06,92.57,"414,095.20"
838,20/04/2023,VCB,"88,500","88,800","88,300","88,800","88,000","88,293",-200,-0.23,0.26,22.76,0.00,0.00,0.26,22.76,"417,881.21"
839,19/04/2023,VCB,"88,000","88,100","88,500","88,700","88,000","88,362",500,0.57,0.42,36.84,0.08,6.85,0.49,43.69,"418,827.72"
840,18/04/2023,VCB,"88,400","88,300","88,000","88,600","87,500","87,875",-400,-0.45,0.70,61.08,0.06,5.59,0.76,66.67,"416,461.46"
841,17/04/2023,VCB,"88,400","88,400","88,400","88,500","87,800","88,237",0,0.00,0.49,43.14,0.08,6.78,0.56,49.92,"418,354.46"
842,14/04/2023,VCB,"88,200","88,300","88,400","89,100","88,200","88,570",200,0.23,0.41,36.74,0.06,5.61,0.48,42.35,"418,354.46"
843,13/04/2023,VCB,"88,300","88,300","88,200","88,500","87,800","88,147",-100,-0.11,0.49,43.28,0.08,6.72,0.57,50.00,"417,407.96"
844,12/04/2023,VCB,"88,200","88,300","88,300","88,600","88,000","88,181",100,0.11,0.52,45.71,0.06,5.60,0.58,51.32,"417,881.21"
845,11/04/2023,VCB,"89,000","89,000","88,200","90,000","88,200","88,607",-800,-0.90,0.75,66.60,0.08,6.89,0.83,73.49,"417,407.96"
846,10/04/2023,VCB,"90,000","90,000","89,000","90,000","89,000","89,215","-1,000",-1.11,0.64,57.04,0.04,3.89,0.68,60.93,"421,193.97"
847,07/04/2023,VCB,"91,200","91,000","90,000","91,100","89,500","89,948","-1,200",-1.32,0.75,67.21,0.10,8.77,0.84,75.98,"425,926.49"
848,06/04/2023,VCB,"92,100","91,500","91,200","92,100","91,200","91,406",-900,-0.98,0.38,34.40,0.02,2.11,0.40,36.51,"431,605.51"
849,05/04/2023,VCB,"92,000","92,300","92,100","92,300","91,100","91,571",100,0.11,0.34,30.77,0.10,8.80,0.43,39.57,"435,864.78"
850,04/04/2023,VCB,"92,800","92,800","92,000","92,900","91,600","92,160",-800,-0.86,0.27,24.87,0.04,3.98,0.31,28.85,"435,391.52"
851,03/04/2023,VCB,"91,400","91,700","92,800","92,900","91,200","91,894","1,400",1.53,0.74,67.70,0.08,6.97,0.81,74.67,"439,177.54"
852,31/03/2023,VCB,"92,700","92,800","91,400","93,200","90,500","91,745","-1,300",-1.40,0.95,87.21,0.08,7.61,1.03,94.83,"432,552.01"
853,30/03/2023,VCB,"92,300","92,300","92,700","93,200","92,000","92,834",400,0.43,0.41,38.03,0.20,18.05,0.61,56.09,"438,704.29"
854,29/03/2023,VCB,"91,800","92,500","92,300","92,500","90,500","91,868",500,0.54,0.42,38.84,0.00,0.00,0.42,38.84,"436,811.28"
855,28/03/2023,VCB,"91,000","90,800","91,800","92,900","90,100","91,611",800,0.88,0.85,77.49,0.04,3.96,0.89,81.44,"434,445.02"
856,27/03/2023,VCB,"89,000","89,000","91,000","91,000","88,000","89,795","2,000",2.25,0.73,65.56,0.10,8.12,0.83,73.68,"430,659.01"
857,24/03/2023,VCB,"90,700","91,000","89,000","91,000","88,900","89,497","-1,700",-1.87,0.63,56.38,0.04,3.76,0.67,60.15,"421,193.97"
858,23/03/2023,VCB,"89,000","88,800","90,700","90,700","87,300","89,291","1,700",1.91,0.85,75.85,1.10,97.34,1.95,173.20,"429,239.25"
859,22/03/2023,VCB,"86,500","86,600","89,000","89,900","86,600","88,235","2,500",2.89,1.06,93.16,0.04,3.85,1.10,97.01,"421,193.97"
860,21/03/2023,VCB,"85,100","85,400","86,500","89,900","85,400","86,928","1,400",1.65,1.06,91.92,0.02,1.79,1.08,93.71,"409,362.68"
861,20/03/2023,VCB,"89,000","89,000","85,100","89,500","85,100","87,447","-3,900",-4.38,1.03,90.42,0.04,3.87,1.08,94.29,"402,737.16"
862,17/03/2023,VCB,"91,000","91,000","89,000","91,100","89,000","90,210","-2,000",-2.20,2.27,204.98,0.00,0.00,2.27,204.98,"421,193.97"
863,16/03/2023,VCB,"91,400","91,000","91,000","92,000","89,500","91,249",-400,-0.44,0.81,73.55,0.00,0.00,0.81,73.55,"430,659.01"
864,15/03/2023,VCB,"91,000","91,600","91,400","92,000","91,100","91,505",400,0.44,0.81,73.92,0.04,3.96,0.85,77.87,"432,552.01"
865,14/03/2023,VCB,"91,500","91,000","91,000","91,200","90,500","90,960",-500,-0.55,0.86,78.56,0.04,4.00,0.91,82.57,"430,659.01"
866,13/03/2023,VCB,"92,100","92,000","91,500","92,000","90,800","91,459",-600,-0.65,0.76,69.44,0.00,0.00,0.76,69.44,"433,025.27"
867,10/03/2023,VCB,"93,000","92,200","92,100","92,500","91,500","92,036",-900,-0.97,0.71,65.14,0.07,6.16,0.77,71.30,"435,864.78"
868,09/03/2023,VCB,"92,200","92,000","93,000","93,400","91,700","92,554",800,0.87,1.10,101.63,0.02,1.84,1.12,103.47,"440,124.04"
869,08/03/2023,VCB,"91,900","91,000","92,200","92,200","90,700","91,541",300,0.33,0.87,79.82,0.00,0.00,0.87,79.82,"436,338.03"
870,07/03/2023,VCB,"91,000","91,500","91,900","92,500","91,100","91,889",900,0.99,0.97,89.16,0.08,7.65,1.05,96.81,"434,918.27"
871,06/03/2023,VCB,"90,900","91,000","91,000","92,200","91,000","91,673",100,0.11,0.71,65.26,0.00,0.00,0.71,65.26,"430,659.01"
872,03/03/2023,VCB,"93,200","91,800","90,900","92,800","90,900","91,738","-2,300",-2.47,0.80,73.26,0.07,6.13,0.86,79.40,"430,185.76"
873,02/03/2023,VCB,"93,000","93,000","93,200","93,800","91,800","92,511",200,0.22,0.98,91.10,0.00,0.00,0.98,91.10,"441,070.54"
874,01/03/2023,VCB,"93,500","92,300","93,000","93,400","92,200","92,975",-500,-0.53,0.73,67.84,0.05,4.32,0.78,72.16,"440,124.04"
875,28/02/2023,VCB,"92,800","93,100","93,500","93,700","92,600","93,316",700,0.75,0.57,52.80,0.06,5.58,0.63,58.38,"442,490.30"
876,27/02/2023,VCB,"93,500","93,000","92,800","93,500","91,700","92,575",-700,-0.75,0.50,46.38,0.02,1.86,0.52,48.24,"439,177.54"
877,24/02/2023,VCB,"93,300","93,000","93,500","94,000","90,000","93,008",200,0.21,0.63,58.73,0.07,6.15,0.70,64.88,"442,490.30"
878,23/02/2023,VCB,"93,000","93,000","93,300","94,000","91,200","92,572",300,0.32,1.03,94.95,0.02,1.93,1.05,96.88,"441,543.80"
879,22/02/2023,VCB,"94,200","94,200","93,000","94,300","92,500","93,212","-1,200",-1.27,1.03,95.59,0.05,4.32,1.07,99.91,"440,124.04"
880,21/02/2023,VCB,"93,800","94,200","94,200","94,900","94,000","94,392",400,0.43,0.68,63.76,0.02,1.96,0.70,65.72,"445,803.06"
881,20/02/2023,VCB,"93,000","93,000","93,800","94,500","93,000","93,785",800,0.86,1.10,102.70,0.07,6.21,1.16,108.90,"443,910.05"
882,17/02/2023,VCB,"92,400","93,000","93,000","93,300","92,000","92,901",600,0.65,0.92,85.37,0.03,2.81,0.95,88.18,"440,124.04"
883,16/02/2023,VCB,"93,000","93,000","92,400","94,000","92,200","93,099",-600,-0.65,0.78,72.30,0.07,6.26,0.84,78.56,"437,284.53"
884,15/02/2023,VCB,"92,500","92,500","93,000","94,200","91,200","93,041",500,0.54,0.90,83.67,0.00,0.00,0.90,83.67,"440,124.04"
885,14/02/2023,VCB,"93,500","93,500","92,500","93,500","91,200","91,994","-1,000",-1.07,1.14,105.16,0.04,3.23,1.18,108.38,"437,757.78"
886,13/02/2023,VCB,"94,500","94,800","93,500","95,400","92,000","94,146","-1,000",-1.06,0.87,82.16,0.02,1.94,0.89,84.10,"442,490.30"
887,10/02/2023,VCB,"93,000","94,500","94,500","94,500","92,800","93,844","1,500",1.61,0.65,60.78,0.07,6.23,0.71,67.01,"447,222.82"
888,09/02/2023,VCB,"94,200","93,800","93,000","95,000","93,000","94,119","-1,200",-1.27,0.76,71.47,0.08,7.70,0.84,79.17,"440,124.04"
889,08/02/2023,VCB,"92,000","92,100","94,200","96,200","92,100","95,170","2,200",2.39,0.88,84.21,0.07,6.23,0.95,90.44,"445,803.06"
890,07/02/2023,VCB,"96,000","95,300","92,000","95,500","92,000","94,061","-4,000",-4.17,1.20,112.44,0.02,2.01,1.22,114.45,"435,391.52"
891,06/02/2023,VCB,"93,000","92,600","96,000","96,300","91,500","94,819","3,000",3.23,1.15,109.16,0.28,26.51,1.43,135.67,"454,321.59"
892,03/02/2023,VCB,"90,600","90,300","93,000","93,000","89,100","91,861","2,400",2.65,0.89,82.07,0.04,3.62,0.93,85.69,"440,124.04"
893,02/02/2023,VCB,"89,100","88,600","90,600","92,000","88,600","90,280","1,500",1.68,0.98,88.89,0.05,4.20,1.03,93.09,"428,766.00"
894,01/02/2023,VCB,"91,900","92,000","89,100","92,500","89,100","91,099","-2,800",-3.05,1.14,103.53,0.00,0.00,1.14,103.53,"421,667.23"
895,31/01/2023,VCB,"89,900","89,900","91,900","91,900","87,800","89,121","2,000",2.22,1.45,129.02,0.09,7.75,1.53,136.77,"434,918.27"
896,30/01/2023,VCB,"93,000","92,100","89,900","92,500","89,800","91,211","-3,100",-3.33,1.05,95.32,0.00,0.00,1.05,95.32,"425,453.24"
897,27/01/2023,VCB,"93,000","93,000","93,000","94,600","91,500","93,339",0,0.00,1.55,144.86,0.03,3.14,1.59,148.01,"440,124.04"
898,19/01/2023,VCB,"90,000","89,500","93,000","96,000","87,500","92,027","3,000",3.33,1.72,157.99,0.06,5.38,1.78,163.37,"440,124.04"
899,18/01/2023,VCB,"89,400","90,000","90,000","91,000","89,400","90,415",600,0.67,0.83,75.41,0.05,4.20,0.88,79.61,"425,926.49"
900,17/01/2023,VCB,"87,300","88,500","89,400","89,400","87,300","88,504","2,100",2.41,0.64,57.05,0.00,0.00,0.64,57.05,"423,086.98"
901,16/01/2023,VCB,"85,800","86,000","87,300","88,500","86,000","87,469","1,500",1.75,0.74,64.31,0.30,26.08,1.03,90.39,"413,148.70"
902,13/01/2023,VCB,"84,800","85,200","85,800","86,500","85,200","85,956","1,000",1.18,0.82,70.66,0.00,0.00,0.82,70.66,"406,049.92"
903,12/01/2023,VCB,"85,100","85,200","84,800","85,200","83,800","84,389",-300,-0.35,1.88,158.57,0.07,5.62,1.95,164.18,"401,317.41"
904,11/01/2023,VCB,"87,300","87,300","85,100","87,300","85,100","86,335","-2,200",-2.52,0.98,84.87,0.33,28.38,1.31,113.25,"402,737.16"
905,10/01/2023,VCB,"86,900","86,200","87,300","89,900","86,200","88,098",400,0.46,2.11,186.11,0.09,7.34,2.20,193.45,"413,148.70"
906,09/01/2023,VCB,"84,000","85,800","86,900","86,900","84,800","85,694","2,900",3.45,1.67,142.86,0.00,0.00,1.67,142.86,"411,255.69"
907,06/01/2023,VCB,"84,000","84,000","84,000","84,800","83,900","84,275",0,0.00,1.13,94.85,0.14,11.54,1.26,106.40,"397,531.39"
908,05/01/2023,VCB,"82,800","82,800","84,000","84,000","82,500","83,149","1,200",1.45,1.08,89.69,0.00,0.00,1.08,89.69,"397,531.39"
909,04/01/2023,VCB,"82,600","82,900","82,800","82,900","81,800","82,553",200,0.24,0.84,69.17,0.11,8.56,0.94,77.73,"391,852.37"
910,03/01/2023,VCB,"80,000","80,200","82,600","82,600","80,200","81,100","2,600",3.25,1.09,88.38,0.00,0.00,1.09,88.38,"390,905.87"
911,30/12/2022,VCB,"80,700","82,900","80,000","83,100","80,000","81,720",-700,-0.87,1.51,123.47,0.00,0.00,1.51,123.47,"378,601.33"
912,29/12/2022,VCB,"80,000","82,300","80,700","82,500","80,500","81,422",700,0.88,1.24,100.75,0.14,10.96,1.37,111.71,"381,914.09"
913,28/12/2022,VCB,"79,100","80,400","80,000","82,000","79,500","80,793",900,1.14,1.17,94.81,0.00,0.00,1.17,94.81,"378,601.33"
914,27/12/2022,VCB,"78,900","80,200","79,100","80,500","78,900","79,751",200,0.25,1.06,84.38,0.14,11.23,1.19,95.61,"374,342.06"
915,26/12/2022,VCB,"79,100","79,200","78,900","80,800","78,900","79,962",-200,-0.25,1.20,96.24,0.00,0.00,1.20,96.24,"373,395.56"
916,23/12/2022,VCB,"79,300","80,200","79,100","81,200","79,100","80,120",-200,-0.25,1.08,86.47,0.31,24.59,1.39,111.06,"374,342.06"
917,22/12/2022,VCB,"78,700","79,500","79,300","81,100","79,300","80,197",600,0.76,1.07,86.09,0.03,2.11,1.10,88.20,"375,288.56"
918,21/12/2022,VCB,"79,000","81,400","78,700","81,400","78,700","80,158",-300,-0.38,0.96,77.11,0.00,0.00,0.96,77.11,"372,449.05"
919,20/12/2022,VCB,"79,200","79,700","79,000","82,000","79,000","80,150",-200,-0.25,1.42,114.17,0.14,10.99,1.56,125.15,"373,868.81"
920,19/12/2022,VCB,"79,700","80,000","79,200","81,000","79,000","79,699",-500,-0.63,0.76,60.37,0.00,0.00,0.76,60.37,"374,815.31"
921,16/12/2022,VCB,"79,500","79,500","79,700","82,900","78,900","80,305",200,0.25,3.16,253.61,0.25,20.51,3.41,274.12,"377,181.57"
922,15/12/2022,VCB,"78,800","78,800","79,500","80,700","78,600","79,799",700,0.89,1.25,99.78,0.00,0.00,1.25,99.78,"376,235.07"
923,14/12/2022,VCB,"78,200","79,700","78,800","79,700","78,500","78,911",600,0.77,1.08,85.50,0.16,12.90,1.25,98.40,"372,922.31"
924,13/12/2022,VCB,"77,400","78,100","78,200","79,300","77,900","78,615",800,1.03,2.23,175.51,0.00,0.00,2.23,175.51,"370,082.80"
925,12/12/2022,VCB,"77,300","78,800","77,400","80,500","77,400","79,092",100,0.13,2.11,166.54,0.30,23.48,2.41,190.02,"366,296.78"
926,09/12/2022,VCB,"77,000","78,400","77,300","79,200","77,100","78,229",300,0.39,1.68,131.75,0.07,5.20,1.75,136.94,"365,823.53"
927,08/12/2022,VCB,"78,500","79,000","77,000","81,000","77,000","79,090","-1,500",-1.91,2.11,166.86,0.37,29.38,2.48,196.23,"364,403.78"
928,07/12/2022,VCB,"80,000","80,000","78,500","82,000","78,000","79,637","-1,500",-1.88,1.46,115.94,0.13,10.56,1.59,126.49,"371,502.55"
929,06/12/2022,VCB,"85,000","85,000","80,000","85,200","80,000","83,343","-5,000",-5.88,1.31,109.01,0.07,5.54,1.38,114.55,"378,601.33"
930,05/12/2022,VCB,"85,000","84,100","85,000","87,000","82,500","84,996",0,0.00,1.66,141.43,0.00,0.00,1.66,141.43,"402,263.91"
931,02/12/2022,VCB,"80,000","79,900","85,000","85,000","79,300","82,911","5,000",6.25,1.24,102.92,0.14,10.73,1.38,113.65,"402,263.91"
932,01/12/2022,VCB,"81,000","80,900","80,000","81,400","79,200","80,093","-1,000",-1.23,1.18,94.42,0.00,0.00,1.18,94.42,"378,601.33"
933,30/11/2022,VCB,"79,800","80,300","81,000","81,000","77,000","79,988","1,200",1.50,1.32,105.79,0.14,10.74,1.46,116.54,"383,333.84"
934,29/11/2022,VCB,"76,700","76,000","79,800","79,800","76,000","78,417","3,100",4.04,1.71,133.89,0.00,0.00,1.71,133.89,"377,654.82"
935,28/11/2022,VCB,"73,100","74,500","76,700","77,000","73,800","75,585","3,600",4.92,1.34,101.43,1.01,75.12,2.36,176.54,"362,984.02"
936,25/11/2022,VCB,"73,000","73,100","73,100","73,600","72,800","73,083",100,0.14,1.68,122.42,0.20,14.61,1.88,137.04,"345,946.96"
937,24/11/2022,VCB,"73,500","73,500","73,000","74,000","72,500","73,044",-500,-0.68,1.08,79.03,0.05,3.64,1.14,82.68,"345,473.71"
938,23/11/2022,VCB,"73,500","73,000","73,500","73,500","72,400","73,045",0,0.00,0.79,58.01,0.98,71.64,1.77,129.65,"347,839.97"
939,22/11/2022,VCB,"75,000","74,500","73,500","76,000","72,500","73,648","-1,500",-2.00,1.94,142.58,0.00,0.00,1.94,142.58,"347,839.97"
940,21/11/2022,VCB,"76,500","76,500","75,000","76,500","75,000","75,540","-1,500",-1.96,1.11,83.62,0.12,9.17,1.22,92.78,"354,938.74"
941,18/11/2022,VCB,"76,500","75,900","76,500","76,900","73,600","74,891",0,0.00,1.56,117.19,0.00,0.00,1.56,117.19,"362,037.52"
942,17/11/2022,VCB,"75,100","76,100","76,500","76,600","75,500","76,326","1,400",1.86,1.65,125.61,0.20,15.26,1.85,140.87,"362,037.52"
943,16/11/2022,VCB,"75,000","70,300","75,100","78,000","70,300","74,943",100,0.13,2.35,176.10,0.97,72.69,3.32,248.80,"355,411.99"
944,15/11/2022,VCB,"75,100","74,400","75,000","76,400","72,100","74,230",-100,-0.13,1.58,117.42,0.42,31.18,2.00,148.60,"354,938.74"
945,14/11/2022,VCB,"75,500","75,500","75,100","76,500","74,100","75,755",-400,-0.53,1.54,116.40,0.30,22.61,1.84,139.01,"355,411.99"
946,11/11/2022,VCB,"72,800","73,000","75,500","75,500","73,000","74,627","2,700",3.71,1.31,98.08,0.62,45.96,1.93,144.04,"357,305.00"
