No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
179,02/12/2025,MCH,"216,200","216,400","219,700","230,000","216,400","222,700","3,500",1.62,0.77,172.22,0.00,0.00,0.77,172.22,"232,158.17"
180,01/12/2025,MCH,"216,200","216,000","216,400","217,000","216,000","216,200",200,0.09,0.27,58.45,0.07,14.70,0.34,73.15,"228,671.04"
181,28/11/2025,MCH,"216,100","216,900","216,100","217,500","214,600","216,200",0,0.00,0.21,45.78,0.00,0.00,0.21,45.78,"228,354.03"
182,27/11/2025,MCH,"216,800","217,000","216,400","217,000","215,700","216,100",-400,-0.18,0.08,17.74,0.00,0.00,0.08,17.74,"228,671.04"
183,26/11/2025,MCH,"214,700","214,700","215,700","220,000","214,700","216,800","1,000",0.47,0.23,49.44,0.81,182.55,1.03,231.99,"227,931.35"
184,25/11/2025,MCH,"214,000","215,000","214,100","215,200","214,000","214,700",100,0.05,0.35,75.42,0.00,0.00,0.35,75.42,"226,240.62"
185,24/11/2025,MCH,"212,900","210,600","214,000","215,000","209,800","214,000","1,100",0.52,0.39,83.26,0.00,0.00,0.39,83.26,"226,134.95"
186,21/11/2025,MCH,"215,100","214,900","210,600","215,100","210,300","212,900","-4,500",-2.09,0.78,166.08,0.00,0.00,0.78,166.08,"222,542.15"
187,20/11/2025,MCH,"215,100","213,000","214,800","216,000","213,000","215,100",-300,-0.14,0.33,72.02,0.00,0.00,0.33,72.02,"226,980.31"
188,19/11/2025,MCH,"217,100","210,000","213,200","218,900","210,000","215,100","-3,900",-1.80,0.63,136.16,0.00,0.00,0.63,136.16,"225,289.58"
189,18/11/2025,MCH,"219,700","220,000","215,000","220,000","214,000","217,100","-4,700",-2.14,0.46,99.36,0.00,0.00,0.46,99.36,"227,191.65"
190,17/11/2025,MCH,"218,400","217,000","219,000","221,000","217,000","219,700",600,0.27,0.50,109.76,0.00,0.00,0.50,109.76,"231,418.47"
191,14/11/2025,MCH,"218,300","218,000","217,900","221,800","217,000","218,400",-400,-0.18,0.72,157.93,0.00,0.00,0.72,157.93,"230,256.10"
192,13/11/2025,MCH,"212,500","215,000","216,600","220,500","215,000","218,300","4,100",1.93,1.22,265.82,0.00,0.00,1.22,265.82,"228,882.38"
193,12/11/2025,MCH,"205,600","207,000","215,900","215,900","207,000","212,500","10,300",5.01,0.77,162.90,0.00,0.00,0.77,162.90,"228,142.69"
194,11/11/2025,MCH,"201,000","201,000","206,000","208,000","199,000","205,600","5,000",2.49,0.88,180.50,0.00,0.00,0.88,180.50,"217,681.30"
195,10/11/2025,MCH,"193,500","194,800","200,000","205,000","194,000","201,000","6,500",3.36,1.17,235.95,0.00,0.00,1.17,235.95,"211,341.07"
196,07/11/2025,MCH,"188,300","186,000","194,800","197,000","181,600","193,500","6,500",3.45,1.73,334.98,0.00,0.00,1.73,334.98,"205,846.20"
197,06/11/2025,MCH,"189,900","189,900","181,600","198,000","175,000","188,300","-8,300",-4.37,1.22,228.98,0.00,0.00,1.22,228.98,"191,897.69"
198,05/11/2025,MCH,"182,200","183,000","186,900","195,000","182,000","189,900","4,700",2.58,1.24,235.38,0.00,0.00,1.24,235.38,"197,498.23"
199,04/11/2025,MCH,"171,500","171,500","182,600","186,000","171,500","182,200","11,100",6.47,1.80,327.89,0.00,0.00,1.80,327.89,"192,954.40"
200,03/11/2025,MCH,"159,400","159,400","174,900","176,600","159,400","171,500","15,500",9.72,1.31,224.82,0.00,0.00,1.31,224.82,"184,817.77"
201,31/10/2025,MCH,"158,800","162,000","159,500","163,000","158,000","159,400",700,0.44,0.34,54.79,0.00,0.00,0.34,54.79,"168,544.50"
202,30/10/2025,MCH,"154,400","154,400","159,400","163,000","154,400","158,800","5,000",3.24,0.73,115.31,0.00,0.00,0.73,115.31,"168,438.83"
203,29/10/2025,MCH,"149,600","149,800","154,900","156,000","149,800","154,400","5,300",3.54,0.59,91.64,0.00,0.00,0.59,91.64,"163,683.66"
204,28/10/2025,MCH,"148,600","148,500","149,900","151,000","148,500","149,600","1,300",0.87,0.49,72.71,0.00,0.00,0.49,72.71,"158,400.13"
205,27/10/2025,MCH,"144,800","130,000","148,900","150,000","130,000","148,600","4,100",2.83,0.45,67.13,0.00,0.00,0.45,67.13,"157,343.43"
206,24/10/2025,MCH,"143,900","144,000","145,000","145,900","143,000","144,800","1,100",0.76,0.35,51.26,0.00,0.37,0.36,51.63,"153,222.28"
207,23/10/2025,MCH,"142,600","143,700","143,500","144,500","143,000","143,900",900,0.63,0.20,28.95,0.00,0.44,0.20,29.40,"151,637.22"
208,22/10/2025,MCH,"139,300","139,700","143,000","144,800","139,700","142,600","3,700",2.66,0.19,26.56,0.00,0.00,0.19,26.56,"151,108.87"
209,21/10/2025,MCH,"140,500","125,000","140,700","141,500","125,000","139,300",200,0.14,0.32,44.07,0.00,0.00,0.32,44.07,"148,678.44"
210,20/10/2025,MCH,"146,400","144,600","138,500","144,600","138,000","140,500","-7,900",-5.40,0.65,90.67,0.00,0.38,0.65,91.04,"146,353.69"
211,17/10/2025,MCH,"148,800","148,800","145,600","149,300","143,500","146,400","-3,200",-2.15,0.23,33.56,0.00,0.00,0.23,33.56,"153,856.30"
212,16/10/2025,MCH,"148,400","148,900","147,800","150,900","147,000","148,800",-600,-0.40,0.66,98.56,0.00,0.00,0.66,98.56,"156,181.05"
213,15/10/2025,MCH,"149,800","149,600","148,900","149,900","146,100","148,400",-900,-0.60,0.41,61.22,0.81,120.98,1.22,182.20,"157,343.43"
214,14/10/2025,MCH,"149,100","151,800","149,100","154,000","147,000","149,800",0,0.00,0.50,74.71,0.00,0.00,0.50,74.71,"157,554.77"
215,13/10/2025,MCH,"140,500","144,100","151,800","153,000","141,000","149,100","11,300",8.04,0.71,106.33,0.01,0.97,0.72,107.30,"160,407.87"
216,10/10/2025,MCH,"133,500","134,200","144,100","146,000","134,000","140,500","10,600",7.94,0.89,124.38,0.00,0.17,0.89,124.55,"152,271.24"
217,09/10/2025,MCH,"132,300","132,500","134,200","134,200","132,500","133,500","1,900",1.44,0.27,35.42,0.00,0.54,0.27,35.96,"141,809.86"
218,08/10/2025,MCH,"132,600","133,500","131,800","134,000","131,400","132,300",-800,-0.60,0.07,8.72,0.01,1.12,0.08,9.85,"139,273.77"
219,07/10/2025,MCH,"128,600","129,700","132,500","135,000","129,400","132,600","3,900",3.03,0.25,32.92,0.00,0.48,0.25,33.41,"140,013.46"
220,06/10/2025,MCH,"128,000","128,700","129,700","130,000","127,800","128,600","1,700",1.33,0.15,19.11,0.00,0.53,0.15,19.64,"137,054.68"
221,03/10/2025,MCH,"128,500","128,000","128,000","128,500","126,500","128,000",-500,-0.39,0.19,24.89,0.01,0.55,0.20,25.44,"135,258.29"
222,02/10/2025,MCH,"128,800","128,000","128,100","129,000","128,000","128,500",-700,-0.54,0.17,22.03,0.00,0.16,0.17,22.19,"135,363.96"
223,01/10/2025,MCH,"128,800","129,000","128,800","129,600","128,300","128,800",0,0.00,0.05,6.36,0.00,0.18,0.05,6.54,"136,103.65"
224,30/09/2025,MCH,"130,400","130,200","129,200","130,200","127,600","128,800","-1,200",-0.92,0.19,24.27,0.00,0.00,0.19,24.27,"136,526.33"
225,29/09/2025,MCH,"130,300","130,100","130,400","131,000","130,100","130,400",100,0.08,0.16,21.16,0.01,1.27,0.17,22.44,"137,794.38"
226,26/09/2025,MCH,"128,700","129,000","130,100","131,000","129,000","130,300","1,400",1.09,0.20,26.65,0.00,0.00,0.20,26.65,"137,477.37"
227,25/09/2025,MCH,"128,500","128,500","129,500","129,500","127,700","128,700","1,000",0.78,0.18,23.30,0.00,0.38,0.18,23.68,"136,843.34"
228,24/09/2025,MCH,"128,400","128,400","129,500","129,700","127,600","128,500","1,100",0.86,0.15,19.64,0.01,1.16,0.16,20.80,"136,843.34"
229,23/09/2025,MCH,"128,100","128,200","128,000","129,000","127,800","128,400",-100,-0.08,0.17,22.26,0.02,2.76,0.20,25.02,"135,258.29"
230,22/09/2025,MCH,"128,700","129,800","128,000","129,800","127,400","128,100",-700,-0.54,0.13,16.37,0.00,0.00,0.13,16.37,"135,258.29"
231,19/09/2025,MCH,"128,000","128,000","129,500","130,500","127,400","128,700","1,500",1.17,0.25,31.73,0.00,0.00,0.25,31.73,"136,843.34"
232,18/09/2025,MCH,"128,000","128,000","128,000","128,400","127,100","128,000",0,0.00,0.17,21.51,0.00,0.00,0.17,21.51,"135,258.29"
233,17/09/2025,MCH,"128,200","128,900","128,100","128,900","127,200","128,000",-100,-0.08,0.21,27.10,0.01,0.96,0.22,28.06,"135,363.96"
234,16/09/2025,MCH,"128,800","128,900","128,900","129,500","127,000","128,200",100,0.08,0.46,58.82,0.00,0.00,0.46,58.82,"136,209.32"
235,15/09/2025,MCH,"128,400","128,400","128,700","129,300","128,400","128,800",300,0.23,0.19,24.52,0.01,1.54,0.20,26.06,"135,997.98"
236,12/09/2025,MCH,"128,000","128,000","128,800","128,800","127,200","128,400",800,0.63,0.19,23.99,0.02,1.67,0.20,25.65,"136,103.65"
237,11/09/2025,MCH,"129,200","129,500","127,200","129,500","126,000","128,000","-2,000",-1.55,0.39,50.06,0.02,2.29,0.41,52.35,"134,412.92"
238,10/09/2025,MCH,"129,200","129,500","129,500","129,700","128,000","129,200",300,0.23,0.24,31.39,0.00,0.00,0.24,31.39,"136,843.34"
239,09/09/2025,MCH,"129,500","129,000","129,100","129,500","128,000","129,200",-400,-0.31,0.33,42.87,0.00,0.00,0.33,42.87,"136,420.66"
240,08/09/2025,MCH,"131,000","130,400","129,000","131,500","128,000","129,500","-2,000",-1.53,0.38,49.14,0.00,0.00,0.38,49.14,"136,314.99"
241,05/09/2025,MCH,"131,400","131,900","130,500","132,200","130,300","131,000",-900,-0.68,0.48,62.69,0.02,1.96,0.49,64.65,"137,900.05"
242,04/09/2025,MCH,"130,900","130,300","131,700","132,000","130,300","131,400",800,0.61,0.28,36.59,0.00,0.00,0.28,36.59,"139,168.10"
243,03/09/2025,MCH,"130,900","130,200","130,300","132,200","129,000","130,900",-600,-0.46,0.43,56.32,0.00,0.00,0.43,56.32,"137,688.71"
244,29/08/2025,MCH,"126,300","128,500","130,200","131,500","128,500","130,900","3,900",3.09,0.64,83.65,0.04,3.81,0.67,87.45,"137,583.04"
245,28/08/2025,MCH,"120,900","122,000","128,000","128,600","122,000","126,300","7,100",5.87,0.71,90.07,0.05,5.26,0.76,95.33,"135,258.29"
246,27/08/2025,MCH,"118,300","119,500","122,000","122,100","119,500","120,900","3,700",3.13,0.47,57.44,0.03,4.05,0.50,61.49,"128,918.05"
247,26/08/2025,MCH,"118,000","118,500","119,000","119,300","117,000","118,300","1,000",0.85,0.36,42.00,0.00,0.00,0.36,42.00,"125,747.94"
248,25/08/2025,MCH,"117,900","118,000","118,600","119,000","116,900","118,000",700,0.59,0.33,38.78,0.00,0.00,0.33,38.78,"125,325.26"
249,22/08/2025,MCH,"115,800","116,200","118,000","119,800","115,800","117,900","2,200",1.90,0.49,58.02,0.00,0.00,0.49,58.02,"124,691.23"
250,21/08/2025,MCH,"114,600","114,500","116,200","116,200","114,500","115,800","1,600",1.40,0.75,86.84,0.13,16.31,0.88,103.14,"122,789.16"
251,20/08/2025,MCH,"114,300","114,300","114,500","116,000","113,100","114,600",200,0.17,0.70,80.62,0.00,0.00,0.70,80.62,"120,992.76"
252,19/08/2025,MCH,"112,500","113,000","114,300","115,000","110,000","114,300","1,800",1.60,0.74,84.13,0.00,0.00,0.74,84.13,"120,781.42"
253,18/08/2025,MCH,"113,000","113,100","113,000","117,000","111,000","112,500",0,0.00,0.70,78.76,0.00,0.00,0.70,78.76,"119,407.71"
254,15/08/2025,MCH,"113,500","113,500","113,100","114,500","112,500","113,000",-400,-0.35,0.24,27.08,0.20,22.60,0.44,49.68,"119,513.38"
255,14/08/2025,MCH,"113,700","114,000","113,600","114,600","112,500","113,500",-100,-0.09,0.40,45.65,0.00,0.00,0.40,45.65,"120,041.73"
256,13/08/2025,MCH,"114,900","114,700","114,200","115,900","112,600","113,700",-700,-0.61,0.41,46.86,0.20,22.80,0.61,69.66,"120,675.75"
257,12/08/2025,MCH,"114,000","115,400","114,500","116,200","114,000","114,900",500,0.44,0.25,29.14,0.00,0.00,0.25,29.14,"120,390.96"
258,11/08/2025,MCH,"110,800","112,000","115,000","115,700","111,000","114,000","4,200",3.79,0.56,64.29,0.02,2.18,0.58,66.46,"120,916.68"
259,08/08/2025,MCH,"111,300","111,500","111,000","111,500","109,600","110,800",-300,-0.27,0.36,40.10,0.00,0.00,0.36,40.10,"116,710.89"
260,07/08/2025,MCH,"109,800","111,700","111,200","112,100","110,200","111,300","1,400",1.28,0.34,37.76,0.00,0.00,0.34,37.76,"116,921.18"
261,06/08/2025,MCH,"107,900","108,000","110,100","111,400","107,100","109,800","2,200",2.04,0.50,54.43,0.62,67.44,1.12,121.87,"115,764.58"
262,05/08/2025,MCH,"107,000","107,500","107,800","109,000","106,700","107,900",800,0.75,0.60,64.29,0.00,0.00,0.60,64.29,"113,346.25"
263,04/08/2025,MCH,"104,000","105,100","107,000","108,400","104,300","107,000","3,000",2.88,0.34,35.99,0.00,0.00,0.34,35.99,"112,505.09"
264,01/08/2025,MCH,"104,500","104,500","105,000","105,300","102,800","104,000",500,0.48,0.50,52.26,0.00,0.11,0.50,52.38,"110,402.19"
265,31/07/2025,MCH,"108,500","108,300","105,100","108,900","101,800","104,500","-3,400",-3.13,0.97,101.63,0.00,0.00,0.97,101.63,"110,507.34"
266,30/07/2025,MCH,"111,400","109,000","108,300","110,800","106,800","108,500","-3,100",-2.78,0.59,63.93,0.00,0.00,0.59,63.93,"113,871.97"
267,29/07/2025,MCH,"115,200","115,500","109,000","115,500","107,000","111,400","-6,200",-5.38,1.35,150.44,0.00,0.26,1.35,150.70,"114,607.99"
268,28/07/2025,MCH,"115,500","116,100","115,500","116,800","114,700","115,200",0,0.00,0.76,87.82,0.00,0.21,0.76,88.03,"121,442.41"
269,25/07/2025,MCH,"116,000","115,800","116,100","117,000","115,000","115,500",100,0.09,0.35,40.96,0.00,0.16,0.36,41.12,"122,073.28"
270,24/07/2025,MCH,"115,800","116,600","115,800","118,100","115,000","116,000",0,0.00,0.81,94.09,0.00,0.00,0.81,94.09,"121,757.84"
271,23/07/2025,MCH,"114,800","115,000","116,700","117,400","114,900","115,800","1,900",1.66,0.50,57.43,0.00,0.00,0.50,57.43,"122,704.15"
272,22/07/2025,MCH,"116,700","115,900","115,000","116,000","114,300","114,800","-1,700",-1.46,0.34,38.47,0.00,0.00,0.34,38.47,"120,916.68"
273,21/07/2025,MCH,"118,600","118,000","115,800","118,900","115,000","116,700","-2,800",-2.36,0.54,63.38,0.00,0.37,0.55,63.75,"121,757.84"
274,18/07/2025,MCH,"119,500","119,300","118,000","121,000","117,600","118,600","-1,500",-1.26,0.66,77.87,0.06,6.46,0.72,84.33,"124,071.03"
275,17/07/2025,MCH,"120,400","120,400","118,900","120,900","118,700","119,500","-1,500",-1.25,0.37,44.63,0.05,6.41,0.43,51.04,"125,017.34"
276,16/07/2025,MCH,"119,800","119,800","120,600","121,400","119,500","120,400",800,0.67,0.19,23.38,0.00,0.00,0.19,23.38,"126,804.80"
277,15/07/2025,MCH,"119,900","121,000","119,600","121,000","119,500","119,800",-300,-0.25,0.29,34.57,0.00,0.00,0.29,34.57,"125,753.35"
278,14/07/2025,MCH,"119,400","119,500","120,700","121,400","119,100","119,900","1,300",1.09,0.21,24.83,0.00,0.00,0.21,24.83,"126,909.95"
279,11/07/2025,MCH,"120,400","120,500","119,500","120,800","118,900","119,400",-900,-0.75,0.28,32.97,0.00,0.00,0.28,32.97,"125,648.21"
280,10/07/2025,MCH,"120,500","120,500","120,000","123,000","119,800","120,400",-500,-0.41,0.41,49.17,0.00,0.00,0.41,49.17,"126,173.93"
281,09/07/2025,MCH,"121,200","122,300","120,100","122,900","120,000","120,500","-1,100",-0.91,0.33,39.43,0.00,0.00,0.33,39.43,"126,279.08"
282,08/07/2025,MCH,"123,300","124,000","121,300","124,000","120,300","121,200","-2,000",-1.62,0.42,51.50,0.00,0.00,0.42,51.50,"127,540.82"
283,07/07/2025,MCH,"125,400","126,000","123,200","126,000","122,100","123,300","-2,200",-1.75,0.34,42.00,0.00,0.00,0.34,42.00,"129,538.57"
284,04/07/2025,MCH,"127,200","127,800","128,200","128,500","126,100","127,900","1,000",0.79,0.25,31.82,0.00,0.00,0.25,31.82,"134,795.82"
285,03/07/2025,MCH,"125,000","125,400","127,900","128,500","125,400","127,200","2,900",2.32,0.21,27.08,0.00,0.00,0.21,27.08,"134,480.38"
286,02/07/2025,MCH,"125,400","125,300","125,400","125,400","124,500","125,000",0,0.00,0.14,17.02,0.00,0.03,0.14,17.05,"131,851.76"
287,01/07/2025,MCH,"127,500","127,200","125,300","127,500","124,600","125,400","-2,200",-1.73,0.17,21.69,0.00,0.00,0.17,21.69,"131,746.61"
288,30/06/2025,MCH,"126,900","127,500","126,700","130,000","126,400","127,500",-200,-0.16,0.19,24.29,0.00,0.00,0.19,24.29,"133,218.64"
289,27/06/2025,MCH,"126,100","127,000","127,100","128,000","126,000","126,900","1,000",0.79,0.25,31.52,0.05,6.31,0.30,37.83,"133,639.22"
290,26/06/2025,MCH,"123,700","124,000","126,200","128,000","124,000","126,100","2,500",2.02,0.22,27.20,0.00,0.00,0.22,27.20,"132,692.92"
291,25/06/2025,MCH,"123,600","123,600","124,100","124,400","123,400","123,700",500,0.40,0.10,11.78,0.00,0.00,0.10,11.78,"130,484.87"
292,24/06/2025,MCH,"123,600","123,700","123,400","124,400","123,400","123,600",-200,-0.16,0.15,18.15,0.13,16.17,0.28,34.32,"129,748.86"
293,23/06/2025,MCH,"124,200","123,800","123,700","124,900","120,000","123,600",-500,-0.40,0.15,18.81,0.00,0.00,0.15,18.81,"130,064.29"
294,20/06/2025,MCH,"123,200","123,700","123,800","125,900","123,200","124,200",600,0.49,0.06,6.88,0.00,0.00,0.06,6.88,"130,169.44"
295,19/06/2025,MCH,"125,400","124,900","123,700","124,900","121,900","123,200","-1,700",-1.36,0.19,23.12,0.00,0.00,0.19,23.12,"130,064.29"
296,18/06/2025,MCH,"126,900","126,900","124,900","127,000","124,500","125,400","-2,000",-1.58,0.13,16.44,0.00,0.00,0.13,16.44,"131,326.03"
297,17/06/2025,MCH,"126,600","127,000","127,000","127,700","126,500","126,900",400,0.32,0.05,5.99,0.00,0.31,0.05,6.30,"133,534.08"
298,16/06/2025,MCH,"126,800","126,700","126,900","126,900","126,000","126,600",100,0.08,0.04,4.81,0.00,0.00,0.04,4.81,"133,428.93"
299,13/06/2025,MCH,"127,900","127,800","126,900","129,000","126,000","126,800","-1,000",-0.78,0.08,10.61,0.00,0.00,0.08,10.61,"133,428.93"
300,12/06/2025,MCH,"127,400","127,400","128,000","128,500","127,400","127,900",600,0.47,0.04,4.86,0.00,0.00,0.04,4.86,"134,585.53"
301,11/06/2025,MCH,"128,300","128,300","127,200","128,300","127,000","127,400","-1,100",-0.86,0.03,4.13,0.00,0.00,0.03,4.13,"133,744.37"
302,10/06/2025,MCH,"128,400","127,000","127,900","128,900","127,000","128,300",-500,-0.39,0.07,8.77,0.00,0.00,0.07,8.77,"134,480.38"
303,09/06/2025,MCH,"129,400","128,700","127,600","129,000","127,500","128,400","-1,800",-1.39,0.06,7.85,0.00,0.00,0.06,7.85,"134,164.95"
304,06/06/2025,MCH,"127,800","127,900","128,700","130,800","127,900","129,400",900,0.70,0.13,16.84,0.00,0.00,0.13,16.84,"135,321.54"
305,05/06/2025,MCH,"128,400","128,500","128,000","128,500","127,400","127,800",-400,-0.31,0.07,8.59,0.00,0.00,0.07,8.59,"134,585.53"
306,04/06/2025,MCH,"128,500","127,500","128,300","129,000","127,500","128,400",-200,-0.16,0.06,7.41,0.00,0.00,0.06,7.41,"134,900.96"
307,03/06/2025,MCH,"126,900","127,500","128,500","129,900","127,500","128,500","1,600",1.26,0.10,13.00,0.00,0.00,0.10,13.00,"135,111.25"
308,02/06/2025,MCH,"127,100","127,100","127,000","127,300","126,500","126,900",-100,-0.08,0.07,8.27,0.00,0.36,0.07,8.64,"133,534.08"
309,30/05/2025,MCH,"128,400","128,300","127,500","128,300","126,500","127,100",-900,-0.70,0.10,12.12,0.00,0.00,0.10,12.12,"134,059.80"
310,29/05/2025,MCH,"129,100","129,200","128,200","129,200","127,700","128,400",-900,-0.70,0.04,5.16,0.00,0.00,0.04,5.16,"134,795.82"
311,28/05/2025,MCH,"129,300","129,300","129,000","130,000","128,500","129,100",-300,-0.23,0.08,10.32,0.00,0.11,0.08,10.43,"135,636.98"
312,27/05/2025,MCH,"128,000","128,500","128,500","130,500","128,200","129,300",500,0.39,0.13,16.64,0.22,28.21,0.35,44.85,"135,111.25"
313,26/05/2025,MCH,"128,000","127,400","129,700","129,700","125,800","128,000","1,700",1.33,0.10,13.02,0.00,0.00,0.10,13.02,"136,372.99"
314,23/05/2025,MCH,"129,000","127,600","127,300","128,400","127,200","128,000","-1,700",-1.32,0.04,4.81,0.00,0.00,0.04,4.81,"133,849.51"
315,22/05/2025,MCH,"129,500","130,000","128,800","130,500","128,000","129,000",-700,-0.54,0.07,9.13,0.00,0.00,0.07,9.13,"135,426.69"
316,21/05/2025,MCH,"126,500","126,000","130,000","131,700","126,000","129,500","3,500",2.77,0.11,14.16,0.20,26.00,0.31,40.16,"136,688.43"
317,20/05/2025,MCH,"127,600","127,600","127,000","127,600","125,400","126,500",-600,-0.47,0.08,10.50,0.00,0.00,0.08,10.50,"133,534.08"
318,19/05/2025,MCH,"130,000","128,000","127,400","128,600","126,000","127,600","-2,600",-2.00,0.09,10.94,0.00,0.00,0.09,10.94,"133,954.66"
319,16/05/2025,MCH,"134,100","134,100","129,200","134,100","128,800","130,000","-4,900",-3.65,0.16,21.05,0.00,0.00,0.16,21.05,"135,847.27"
320,15/05/2025,MCH,"131,300","131,600","133,600","136,800","131,600","134,100","2,300",1.75,0.25,33.56,0.00,0.00,0.25,33.56,"140,473.64"
321,14/05/2025,MCH,"127,900","128,000","131,600","132,200","128,000","131,297","3,700",2.89,0.28,37.10,0.00,0.00,0.28,37.10,"138,370.75"
322,13/05/2025,MCH,"123,900","125,500","128,000","128,900","124,900","127,702","4,100",3.31,0.14,18.32,7.70,"1,042.27",7.84,"1,060.60","134,585.53"
323,12/05/2025,MCH,"119,800","120,300","124,800","125,500","120,000","123,874","5,000",4.17,0.15,18.47,7.35,991.30,7.49,"1,009.77","131,220.89"
324,09/05/2025,MCH,"117,300","118,000","120,200","120,500","117,300","119,789","2,900",2.47,0.16,19.56,0.60,64.31,0.76,83.87,"126,384.22"
325,08/05/2025,MCH,"117,500","117,500","118,100","119,200","116,600","117,425",600,0.51,0.08,9.80,0.00,0.00,0.08,9.80,"124,176.18"
326,07/05/2025,MCH,"118,300","116,600","118,000","118,900","116,600","117,473",-300,-0.25,0.06,6.69,1.61,167.12,1.66,173.80,"124,071.03"
327,06/05/2025,MCH,"118,200","119,500","118,000","119,500","117,600","118,281",-200,-0.17,0.07,8.44,0.01,0.80,0.08,9.25,"124,071.03"
328,05/05/2025,MCH,"119,400","119,600","119,500","120,000","117,000","117,906",100,0.08,0.07,8.06,22.33,"2,847.23",22.40,"2,855.30","125,648.21"
329,29/04/2025,MCH,"119,000","120,000","119,600","120,900","118,200","119,421",600,0.50,0.14,16.20,0.08,9.22,0.21,25.42,"125,753.35"
330,28/04/2025,MCH,"117,900","123,000","120,200","124,000","116,800","118,963","2,300",1.95,0.17,20.00,0.00,0.08,0.17,20.09,"126,384.22"
