No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
765,04/08/2023,CTG,"30,900","31,000","31,000","31,000","30,650","30,842",100,0.32,7.56,233.08,0.00,0.00,7.56,233.08,"148,978.27"
766,03/08/2023,CTG,"31,050","30,950","30,900","31,100","30,700","30,925",-150,-0.48,8.08,249.81,0.07,2.14,8.15,251.95,"148,497.69"
767,02/08/2023,CTG,"30,400","30,500","31,050","31,150","30,500","30,949",650,2.14,13.34,412.84,0.04,1.17,13.38,414.01,"149,218.56"
768,01/08/2023,CTG,"30,000","30,200","30,400","30,800","30,100","30,575",400,1.33,14.24,435.50,0.12,3.54,14.36,439.03,"146,094.82"
769,31/07/2023,CTG,"29,500","29,900","30,000","30,000","29,600","29,800",500,1.69,5.77,171.82,0.00,0.00,5.77,171.82,"144,172.52"
770,28/07/2023,CTG,"29,350","29,400","29,500","29,500","29,300","29,404",150,0.51,5.22,153.48,0.09,2.60,5.31,156.08,"141,769.64"
771,27/07/2023,CTG,"29,800","29,850","29,350","29,900","29,300","29,502",-450,-1.51,7.92,233.70,0.03,0.90,7.95,234.59,"141,048.78"
772,26/07/2023,CTG,"29,900","29,950","29,800","30,050","29,700","29,865",-100,-0.33,5.54,165.57,0.63,18.96,6.18,184.54,"143,211.37"
773,25/07/2023,CTG,"29,850","29,950","29,900","30,300","29,850","30,027",50,0.17,6.09,182.92,0.00,0.00,6.09,182.92,"143,691.94"
774,24/07/2023,CTG,"29,700","29,900","29,850","30,100","29,750","29,891",150,0.51,5.16,154.37,0.10,2.89,5.26,157.26,"143,451.66"
775,21/07/2023,CTG,"29,650","29,650","29,700","29,800","29,500","29,615",50,0.17,5.54,163.99,0.02,0.60,5.56,164.59,"142,730.79"
776,20/07/2023,CTG,"29,900","29,900","29,650","29,900","29,550","29,643",-250,-0.84,4.59,136.17,0.10,2.99,4.69,139.16,"142,490.51"
777,19/07/2023,CTG,"29,850","30,000","29,900","30,050","29,500","29,823",50,0.17,6.74,201.02,0.02,0.61,6.76,201.63,"143,691.94"
778,18/07/2023,CTG,"29,700","29,700","29,850","30,000","29,700","29,848",150,0.51,4.57,136.43,0.10,3.02,4.67,139.45,"143,451.66"
779,17/07/2023,CTG,"29,900","29,900","29,700","29,950","29,550","29,682",-200,-0.67,6.58,195.36,0.02,0.59,6.60,195.95,"142,730.79"
780,14/07/2023,CTG,"30,000","30,000","29,900","30,200","29,400","29,779",-100,-0.33,7.97,237.25,0.10,3.07,8.07,240.31,"143,691.94"
781,13/07/2023,CTG,"30,000","30,200","30,000","30,200","29,850","29,966",0,0.00,5.30,158.90,0.00,0.00,5.30,158.90,"144,172.52"
782,12/07/2023,CTG,"30,300","30,300","30,000","30,400","29,800","30,038",-300,-0.99,6.31,189.65,0.10,2.99,6.41,192.65,"144,172.52"
783,11/07/2023,CTG,"29,700","29,950","30,300","30,600","29,950","30,341",600,2.02,14.51,440.22,0.00,0.00,14.51,440.22,"145,614.24"
784,10/07/2023,CTG,"29,600","29,750","29,700","29,800","29,500","29,631",100,0.34,6.96,206.30,1.74,51.85,8.70,258.15,"142,730.79"
785,07/07/2023,CTG,"29,350","29,250","29,600","29,600","29,050","29,244",250,0.85,3.91,114.45,0.00,0.00,3.91,114.45,"142,250.22"
786,06/07/2023,CTG,"29,550","29,550","29,350","29,600","28,850","29,176",-200,-0.68,6.34,185.08,0.75,21.80,7.09,206.88,"141,048.78"
787,05/07/2023,CTG,"29,450","29,550","29,550","29,700","29,350","29,545",100,0.34,3.60,106.26,0.99,29.29,4.59,135.55,"142,009.93"
788,04/07/2023,CTG,"29,250","29,150","29,450","29,500","29,050","29,223",200,0.68,5.11,149.20,0.02,0.58,5.13,149.78,"141,529.36"
789,03/07/2023,CTG,"29,500","29,500","29,250","29,600","29,200","29,338",-250,-0.85,3.18,93.28,1.50,44.10,4.68,137.38,"140,568.21"
790,30/06/2023,CTG,"29,900","29,700","29,500","29,750","29,350","29,516",-400,-1.34,5.60,165.35,0.05,1.53,5.65,166.88,"141,769.64"
791,29/06/2023,CTG,"30,000","30,000","29,900","30,100","29,500","29,749",-100,-0.33,5.20,154.73,0.00,0.00,5.20,154.73,"143,691.94"
792,28/06/2023,CTG,"29,350","29,400","30,000","30,200","29,350","29,723",650,2.21,8.63,256.57,0.18,5.37,8.81,261.94,"144,172.52"
793,27/06/2023,CTG,"29,250","29,300","29,350","29,350","29,000","29,166",100,0.34,3.66,106.63,1.63,46.94,5.29,153.57,"141,048.78"
794,26/06/2023,CTG,"29,250","29,050","29,250","29,450","28,900","29,108",0,0.00,6.46,188.10,0.00,0.00,6.46,188.10,"140,568.21"
795,23/06/2023,CTG,"29,450","29,500","29,250","29,550","29,150","29,385",-200,-0.68,4.98,146.45,0.77,22.49,5.75,168.94,"140,568.21"
796,22/06/2023,CTG,"29,150","29,300","29,450","29,650","29,200","29,403",300,1.03,5.10,150.03,0.00,0.00,5.10,150.03,"141,529.36"
797,21/06/2023,CTG,"29,200","29,100","29,150","29,300","28,850","29,059",-50,-0.17,4.57,132.81,0.27,8.07,4.84,140.87,"140,087.63"
798,20/06/2023,CTG,"28,600","28,650","29,200","29,200","28,550","28,822",600,2.10,2.78,80.17,2.50,73.00,5.28,153.17,"140,327.92"
799,19/06/2023,CTG,"28,500","28,550","28,600","28,850","28,550","28,697",100,0.35,3.40,97.70,0.05,1.40,3.45,99.10,"137,444.47"
800,16/06/2023,CTG,"29,000","29,050","28,500","29,200","28,500","28,955",-500,-1.72,7.43,215.22,0.00,0.00,7.43,215.22,"136,963.89"
801,15/06/2023,CTG,"28,700","28,700","29,000","29,350","28,700","29,064",300,1.05,7.18,208.78,2.62,75.98,9.80,284.77,"139,366.77"
802,14/06/2023,CTG,"28,300","28,450","28,700","29,200","28,450","28,885",400,1.41,8.42,243.31,9.03,260.37,17.45,503.68,"137,925.04"
803,13/06/2023,CTG,"28,400","28,350","28,300","28,450","28,200","28,347",-100,-0.35,3.21,91.08,3.89,110.46,7.10,201.55,"136,002.74"
804,12/06/2023,CTG,"28,350","28,400","28,400","28,450","27,850","28,135",50,0.18,5.63,158.53,4.90,138.83,10.53,297.35,"136,483.32"
805,09/06/2023,CTG,"28,550","28,550","28,350","28,650","28,100","28,393",-200,-0.70,6.11,173.51,3.00,85.10,9.11,258.61,"136,243.03"
806,08/06/2023,CTG,"28,900","28,900","28,550","29,000","28,550","28,672",-350,-1.21,5.17,148.11,1.60,45.60,6.77,193.71,"137,204.18"
807,07/06/2023,CTG,"28,700","28,850","28,900","29,200","28,750","28,924",200,0.70,6.35,183.57,1.62,46.41,7.97,229.98,"138,886.19"
808,06/06/2023,CTG,"28,750","28,850","28,700","29,000","28,600","28,808",-50,-0.17,5.31,152.87,3.60,104.18,8.91,257.05,"137,925.04"
809,05/06/2023,CTG,"28,650","28,900","28,750","29,050","28,650","28,853",100,0.35,4.45,128.28,0.62,17.86,5.07,146.14,"138,165.33"
810,02/06/2023,CTG,"27,950","28,050","28,650","28,750","28,000","28,490",700,2.50,8.93,254.47,5.75,163.34,14.68,417.81,"137,684.75"
811,01/06/2023,CTG,"28,000","28,000","27,950","28,100","27,850","27,930",-50,-0.18,2.40,66.90,0.12,3.37,2.52,70.27,"134,320.73"
812,31/05/2023,CTG,"28,050","28,050","28,000","28,050","27,800","27,930",-50,-0.18,2.71,75.83,5.85,159.70,8.56,235.53,"134,561.02"
813,30/05/2023,CTG,"28,000","28,100","28,050","28,150","27,900","28,039",50,0.18,2.95,82.66,0.05,1.40,3.00,84.06,"134,801.30"
814,29/05/2023,CTG,"27,800","27,800","28,000","28,150","27,800","28,030",200,0.72,2.86,80.19,2.00,56.40,4.86,136.59,"134,561.02"
815,26/05/2023,CTG,"27,600","27,600","27,800","27,800","27,500","27,644",200,0.72,1.78,49.26,1.60,44.17,3.38,93.42,"133,599.87"
816,25/05/2023,CTG,"27,750","27,650","27,600","27,800","27,550","27,655",-150,-0.54,3.10,85.72,0.00,0.00,3.10,85.72,"132,638.72"
817,24/05/2023,CTG,"27,900","28,000","27,750","28,000","27,600","27,752",-150,-0.54,3.82,106.06,0.10,2.78,3.92,108.84,"133,359.58"
818,23/05/2023,CTG,"27,950","28,100","27,900","28,100","27,700","27,865",-50,-0.18,4.05,112.81,0.00,0.00,4.05,112.81,"134,080.44"
819,22/05/2023,CTG,"28,000","28,000","27,950","28,200","27,950","28,023",-50,-0.18,3.07,85.95,0.07,1.92,3.14,87.87,"134,320.73"
820,19/05/2023,CTG,"27,750","27,900","28,000","28,200","27,650","27,836",250,0.90,2.09,58.05,0.00,0.00,2.09,58.05,"134,561.02"
821,18/05/2023,CTG,"27,500","27,700","27,750","27,900","27,500","27,747",250,0.91,4.64,128.88,0.07,1.94,4.71,130.81,"133,359.58"
822,17/05/2023,CTG,"27,950","28,000","27,500","28,100","27,500","27,725",-450,-1.61,5.24,145.34,0.03,0.81,5.27,146.15,"132,158.14"
823,16/05/2023,CTG,"28,100","28,200","27,950","28,250","27,950","28,060",-150,-0.53,3.04,85.24,0.07,2.00,3.11,87.24,"134,320.73"
824,15/05/2023,CTG,"28,400","28,500","28,100","28,650","28,100","28,438",-300,-1.06,6.83,194.30,0.03,0.85,6.86,195.15,"135,041.59"
825,12/05/2023,CTG,"28,350","28,350","28,400","28,400","28,150","28,294",50,0.18,3.87,109.38,0.05,1.43,3.92,110.81,"136,483.32"
826,11/05/2023,CTG,"28,250","28,400","28,350","28,450","28,250","28,359",100,0.35,2.98,84.46,0.07,1.89,3.05,86.35,"136,243.03"
827,10/05/2023,CTG,"28,000","28,050","28,250","28,250","27,950","28,053",250,0.89,5.54,155.53,0.03,0.80,5.57,156.33,"135,762.45"
828,09/05/2023,CTG,"27,900","28,050","28,000","28,250","28,000","28,100",100,0.36,2.87,80.63,0.07,1.89,2.94,82.53,"134,561.02"
829,08/05/2023,CTG,"27,850","28,000","27,900","28,050","27,850","27,919",50,0.18,3.29,91.91,0.44,12.28,3.73,104.19,"134,080.44"
830,05/05/2023,CTG,"28,250","28,250","27,850","28,300","27,800","27,994",-400,-1.42,3.72,104.15,0.62,17.88,4.34,122.03,"133,840.15"
831,04/05/2023,CTG,"28,850","28,600","28,250","28,600","28,200","28,352",-600,-2.08,2.09,59.40,0.78,22.48,2.87,81.88,"135,762.45"
832,28/04/2023,CTG,"28,350","28,500","28,850","28,850","28,500","28,768",500,1.76,4.38,125.88,0.04,1.15,4.42,127.03,"138,645.91"
833,27/04/2023,CTG,"28,400","28,400","28,350","28,700","28,350","28,463",-50,-0.18,1.98,56.31,0.03,0.87,2.01,57.18,"136,243.03"
834,26/04/2023,CTG,"28,500","28,500","28,400","28,800","27,950","28,241",-100,-0.35,3.78,106.79,0.04,1.17,3.82,107.96,"136,483.32"
835,25/04/2023,CTG,"28,900","29,000","28,500","29,000","28,500","28,645",-400,-1.38,1.28,36.68,0.03,0.89,1.31,37.57,"136,963.89"
836,24/04/2023,CTG,"28,600","28,550","28,900","29,200","28,200","28,560",300,1.05,2.65,75.77,0.08,2.29,2.73,78.05,"138,886.19"
837,21/04/2023,CTG,"28,750","28,500","28,600","28,750","28,500","28,603",-150,-0.52,0.94,26.77,0.02,0.65,0.96,27.42,"137,444.47"
838,20/04/2023,CTG,"28,700","28,650","28,750","28,750","28,400","28,564",50,0.17,1.33,37.95,0.00,0.00,1.33,37.95,"138,165.33"
839,19/04/2023,CTG,"29,100","29,050","28,700","29,150","28,650","28,814",-400,-1.37,1.61,46.49,2.11,61.36,3.72,107.85,"137,925.04"
840,18/04/2023,CTG,"29,200","29,200","29,100","29,300","29,000","29,129",-100,-0.34,1.18,34.29,0.03,0.89,1.21,35.18,"139,847.34"
841,17/04/2023,CTG,"29,100","29,100","29,200","29,300","28,800","29,053",100,0.34,1.30,37.72,0.09,2.70,1.39,40.42,"140,327.92"
842,14/04/2023,CTG,"29,400","29,450","29,100","29,500","29,100","29,250",-300,-1.02,1.51,44.24,0.03,0.89,1.54,45.12,"139,847.34"
843,13/04/2023,CTG,"29,500","29,400","29,400","29,500","29,100","29,302",-100,-0.34,1.31,38.41,0.16,4.56,1.47,42.97,"141,289.07"
844,12/04/2023,CTG,"29,600","29,700","29,500","29,700","29,400","29,471",-100,-0.34,1.37,40.46,3.05,89.95,4.42,130.41,"141,769.64"
845,11/04/2023,CTG,"29,350","29,450","29,600","29,600","29,200","29,360",250,0.85,1.16,34.06,0.07,2.06,1.23,36.12,"142,250.22"
846,10/04/2023,CTG,"29,500","29,500","29,350","29,700","29,300","29,491",-150,-0.51,1.85,54.54,0.05,1.50,1.90,56.04,"141,048.78"
847,07/04/2023,CTG,"29,550","29,500","29,500","29,550","29,300","29,390",-50,-0.17,1.54,45.31,0.07,2.07,1.61,47.38,"141,769.64"
848,06/04/2023,CTG,"30,000","30,000","29,550","30,000","29,550","29,694",-450,-1.50,1.93,57.32,0.05,1.51,1.98,58.83,"142,009.93"
849,05/04/2023,CTG,"29,650","29,650","30,000","30,100","29,350","29,674",350,1.18,3.44,102.05,0.07,2.06,3.51,104.10,"144,172.52"
850,04/04/2023,CTG,"29,950","29,950","29,650","29,950","29,550","29,673",-300,-1.00,2.22,65.88,0.05,1.53,2.27,67.41,"142,490.51"
851,03/04/2023,CTG,"29,200","29,500","29,950","30,050","29,400","29,708",750,2.57,3.73,110.88,0.07,2.08,3.80,112.96,"143,932.23"
852,31/03/2023,CTG,"29,000","28,900","29,200","29,200","28,700","28,985",200,0.69,2.33,67.59,0.00,0.00,2.33,67.59,"140,327.92"
853,30/03/2023,CTG,"29,000","29,100","29,000","29,200","28,800","29,022",0,0.00,1.45,41.98,0.07,2.04,1.52,44.01,"139,366.77"
854,29/03/2023,CTG,"28,900","28,800","29,000","29,050","28,800","28,952",100,0.35,1.73,50.07,0.00,0.00,1.73,50.07,"139,366.77"
855,28/03/2023,CTG,"28,750","28,750","28,900","29,000","28,750","28,876",150,0.52,1.90,54.82,0.22,6.23,2.11,61.05,"138,886.19"
856,27/03/2023,CTG,"28,500","28,500","28,750","28,900","28,300","28,656",250,0.88,1.39,39.91,0.00,0.00,1.39,39.91,"138,165.33"
857,24/03/2023,CTG,"28,700","28,700","28,500","28,850","28,300","28,553",-200,-0.70,2.54,72.50,0.12,3.40,2.66,75.89,"136,963.89"
858,23/03/2023,CTG,"28,500","28,200","28,700","28,700","28,100","28,471",200,0.70,1.61,45.73,1.35,38.48,2.96,84.20,"137,925.04"
859,22/03/2023,CTG,"28,300","28,450","28,500","28,700","28,200","28,479",200,0.71,1.38,39.29,0.12,3.43,1.50,42.72,"136,963.89"
860,21/03/2023,CTG,"28,000","28,600","28,300","28,600","28,000","28,293",300,1.07,1.06,29.89,0.00,0.00,1.06,29.89,"136,002.74"
861,20/03/2023,CTG,"29,000","28,950","28,000","28,950","28,000","28,342","-1,000",-3.45,1.61,45.67,0.12,3.47,1.73,49.14,"134,561.02"
862,17/03/2023,CTG,"28,950","29,050","29,000","29,300","28,800","28,915",50,0.17,1.14,32.87,0.00,0.00,1.14,32.87,"139,366.77"
863,16/03/2023,CTG,"29,500","29,000","28,950","29,200","28,500","28,799",-550,-1.86,2.15,61.94,0.08,2.34,2.23,64.27,"139,126.48"
864,15/03/2023,CTG,"29,000","29,300","29,500","29,600","29,050","29,439",500,1.72,2.80,82.32,0.04,1.20,2.84,83.52,"141,769.64"
865,14/03/2023,CTG,"29,300","29,250","29,000","29,250","28,350","28,687",-300,-1.02,2.14,61.50,0.08,2.41,2.22,63.90,"139,366.77"
866,13/03/2023,CTG,"29,200","28,650","29,300","29,400","28,600","29,121",100,0.34,1.86,54.15,0.00,0.00,1.86,54.15,"140,808.49"
867,10/03/2023,CTG,"29,400","29,250","29,200","29,250","28,700","28,961",-200,-0.68,1.61,46.74,0.09,2.66,1.70,49.40,"140,327.92"
868,09/03/2023,CTG,"29,400","29,400","29,400","29,700","29,250","29,452",0,0.00,2.36,69.61,0.40,11.80,2.76,81.41,"141,289.07"
869,08/03/2023,CTG,"29,000","28,500","29,400","29,500","28,450","29,003",400,1.38,3.42,99.09,1.00,29.00,4.42,128.09,"141,289.07"
870,07/03/2023,CTG,"28,350","28,350","29,000","29,000","28,350","28,792",650,2.29,2.88,83.00,0.27,7.62,3.15,90.61,"139,366.77"
871,06/03/2023,CTG,"27,800","27,850","28,350","28,750","27,850","28,455",550,1.98,3.19,90.87,0.00,0.00,3.19,90.87,"136,243.03"
872,03/03/2023,CTG,"27,800","28,000","27,800","28,000","27,450","27,640",0,0.00,1.75,48.32,0.12,3.36,1.87,51.68,"133,599.87"
873,02/03/2023,CTG,"28,250","28,300","27,800","28,350","27,750","27,919",-450,-1.59,1.83,51.09,0.00,0.00,1.83,51.09,"133,599.87"
874,01/03/2023,CTG,"27,400","27,350","28,250","28,250","27,100","27,628",850,3.10,2.17,59.91,0.09,2.52,2.26,62.43,"135,762.45"
875,28/02/2023,CTG,"27,550","27,800","27,400","28,000","27,400","27,719",-150,-0.54,1.28,35.36,0.03,0.84,1.31,36.20,"131,677.57"
876,27/02/2023,CTG,"28,250","28,200","27,550","28,200","27,450","27,794",-700,-2.48,1.75,48.61,0.05,1.41,1.80,50.01,"132,398.43"
877,24/02/2023,CTG,"29,000","28,900","28,250","28,900","28,250","28,538",-750,-2.59,2.19,62.45,0.07,2.02,2.26,64.47,"135,762.45"
878,23/02/2023,CTG,"28,900","28,500","29,000","29,000","28,300","28,575",100,0.35,4.08,116.68,0.05,1.52,4.13,118.19,"139,366.77"
879,22/02/2023,CTG,"29,850","29,600","28,900","29,700","28,900","29,289",-950,-3.18,3.94,115.54,0.07,2.10,4.01,117.64,"138,886.19"
880,21/02/2023,CTG,"30,450","30,400","29,850","30,500","29,850","30,162",-600,-1.97,2.96,89.14,0.05,1.51,3.01,90.64,"143,451.66"
881,20/02/2023,CTG,"29,650","29,850","30,450","30,450","29,700","30,119",800,2.70,4.57,137.76,0.07,2.11,4.64,139.87,"146,335.11"
882,17/02/2023,CTG,"29,700","29,700","29,650","29,900","29,400","29,635",-50,-0.17,2.24,66.30,0.30,8.89,2.54,75.19,"142,490.51"
883,16/02/2023,CTG,"28,900","29,050","29,700","29,950","28,950","29,550",800,2.77,2.90,85.73,0.12,3.63,3.02,89.35,"142,730.79"
884,15/02/2023,CTG,"28,700","28,700","28,900","29,350","28,600","28,959",200,0.70,1.47,42.68,0.00,0.00,1.47,42.68,"138,886.19"
885,14/02/2023,CTG,"29,150","29,300","28,700","29,400","28,700","29,102",-450,-1.54,1.75,50.99,0.00,0.00,1.75,50.99,"137,925.04"
886,13/02/2023,CTG,"29,100","28,850","29,150","29,300","28,800","29,004",50,0.17,2.13,61.88,0.05,1.50,2.18,63.38,"140,087.63"
887,10/02/2023,CTG,"29,400","29,400","29,100","29,800","29,100","29,383",-300,-1.02,2.10,61.80,0.00,0.00,2.10,61.80,"139,847.34"
888,09/02/2023,CTG,"29,900","29,900","29,400","30,200","29,400","29,799",-500,-1.67,2.70,80.44,0.07,2.18,2.77,82.61,"141,289.07"
889,08/02/2023,CTG,"29,200","29,250","29,900","30,200","29,200","29,720",700,2.40,3.16,93.87,0.07,2.03,3.23,95.90,"143,691.94"
890,07/02/2023,CTG,"29,900","29,800","29,200","30,200","29,150","29,829",-700,-2.34,3.25,97.09,0.05,1.59,3.30,98.68,"140,327.92"
891,06/02/2023,CTG,"29,050","28,800","29,900","29,900","28,550","29,171",850,2.93,2.63,76.72,0.03,0.84,2.66,77.56,"143,691.94"
892,03/02/2023,CTG,"29,200","29,200","29,050","29,400","29,050","29,190",-150,-0.51,3.62,105.59,0.05,1.55,3.67,107.13,"139,607.06"
893,02/02/2023,CTG,"29,000","29,000","29,200","29,450","28,700","29,107",200,0.69,3.14,91.50,0.22,6.47,3.37,97.98,"140,327.92"
894,01/02/2023,CTG,"30,500","30,500","29,000","30,650","28,500","29,649","-1,500",-4.92,4.35,128.85,0.22,6.59,4.56,135.44,"139,366.77"
895,31/01/2023,CTG,"29,750","29,700","30,500","30,500","29,500","29,817",750,2.52,3.45,102.81,0.00,0.00,3.45,102.81,"146,575.39"
896,30/01/2023,CTG,"30,350","30,000","29,750","30,150","29,700","29,910",-600,-1.98,3.74,111.85,0.15,4.52,3.89,116.37,"142,971.08"
897,27/01/2023,CTG,"31,100","31,100","30,350","31,250","30,200","30,884",-750,-2.41,3.43,105.81,0.00,0.00,3.43,105.81,"145,854.53"
898,19/01/2023,CTG,"30,750","30,700","31,100","31,100","30,150","30,604",350,1.14,5.01,153.28,0.15,4.58,5.16,157.86,"149,458.84"
899,18/01/2023,CTG,"30,600","30,600","30,750","30,850","30,400","30,649",150,0.49,3.20,98.22,0.12,3.60,3.32,101.82,"147,776.83"
900,17/01/2023,CTG,"30,000","30,100","30,600","30,650","30,100","30,442",600,2.00,3.48,105.81,0.00,0.00,3.48,105.81,"147,055.97"
901,16/01/2023,CTG,"29,100","29,100","30,000","30,000","28,900","29,635",900,3.09,5.35,158.42,0.22,6.22,5.56,164.64,"144,172.52"
902,13/01/2023,CTG,"28,900","29,100","29,100","29,200","28,400","28,988",200,0.69,2.97,86.22,0.00,0.00,2.97,86.22,"139,847.34"
903,12/01/2023,CTG,"29,100","29,100","28,900","29,200","28,750","28,985",-200,-0.69,2.47,71.64,0.16,4.48,2.63,76.12,"138,886.19"
904,11/01/2023,CTG,"28,550","28,600","29,100","29,150","28,600","29,026",550,1.93,3.43,99.42,0.05,1.53,3.48,100.95,"139,847.34"
905,10/01/2023,CTG,"29,100","29,200","28,550","29,200","28,550","28,916",-550,-1.89,3.06,88.35,0.07,2.04,3.13,90.38,"137,204.18"
906,09/01/2023,CTG,"28,600","28,700","29,100","29,100","28,700","28,992",500,1.75,4.25,123.26,0.00,0.00,4.25,123.26,"139,847.34"
907,06/01/2023,CTG,"28,500","28,500","28,600","29,250","28,050","28,968",100,0.35,6.74,195.11,0.12,3.32,6.86,198.43,"137,444.47"
908,05/01/2023,CTG,"28,500","28,500","28,500","28,750","28,250","28,473",0,0.00,2.11,60.17,0.00,0.00,2.11,60.17,"136,963.89"
909,04/01/2023,CTG,"28,000","28,000","28,500","28,900","27,900","28,383",500,1.79,5.78,164.16,0.07,1.93,5.85,166.09,"136,963.89"
910,03/01/2023,CTG,"27,250","27,350","28,000","28,000","27,250","27,589",750,2.75,3.48,95.93,0.00,0.00,3.48,95.93,"134,561.02"
911,30/12/2022,CTG,"27,000","27,000","27,250","27,350","26,750","27,096",250,0.93,1.39,37.77,0.00,0.00,1.39,37.77,"130,956.70"
912,29/12/2022,CTG,"27,150","27,100","27,000","27,500","26,900","27,232",-150,-0.55,1.72,46.79,0.12,3.27,1.84,50.06,"129,755.27"
913,28/12/2022,CTG,"26,600","26,600","27,150","27,200","26,300","26,914",550,2.07,1.89,50.87,0.00,0.00,1.89,50.87,"130,476.13"
914,27/12/2022,CTG,"26,050","26,100","26,600","26,750","26,000","26,274",550,2.11,2.59,68.13,0.97,25.43,3.56,93.56,"127,832.97"
915,26/12/2022,CTG,"27,650","27,650","26,050","27,700","26,000","26,840","-1,600",-5.79,2.96,79.42,0.60,15.97,3.56,95.39,"125,189.80"
916,23/12/2022,CTG,"27,600","27,500","27,650","27,950","27,300","27,652",50,0.18,2.82,78.02,0.21,5.53,3.03,83.55,"132,879.00"
917,22/12/2022,CTG,"27,500","27,500","27,600","28,150","27,500","27,829",100,0.36,3.35,93.12,0.04,1.02,3.38,94.14,"132,638.72"
918,21/12/2022,CTG,"28,000","28,000","27,500","28,000","27,000","27,549",-500,-1.79,3.06,84.35,0.00,0.00,3.06,84.35,"132,158.14"
919,20/12/2022,CTG,"27,550","27,550","28,000","28,000","26,600","27,199",450,1.63,6.58,178.94,0.12,3.36,6.70,182.30,"134,561.02"
920,19/12/2022,CTG,"28,050","28,000","27,550","28,500","27,550","27,963",-500,-1.78,5.17,144.48,0.30,7.83,5.47,152.31,"132,398.43"
921,16/12/2022,CTG,"28,250","27,750","28,050","28,250","27,750","28,087",-200,-0.71,3.22,90.44,0.12,3.39,3.34,93.84,"134,801.30"
922,15/12/2022,CTG,"27,900","27,900","28,250","28,250","27,900","28,101",350,1.25,3.53,99.18,0.00,0.00,3.53,99.18,"135,762.45"
923,14/12/2022,CTG,"28,150","28,400","27,900","28,450","27,850","28,146",-250,-0.89,2.42,68.19,0.16,4.42,2.58,72.61,"134,080.44"
924,13/12/2022,CTG,"27,450","27,300","28,150","28,200","27,100","27,675",700,2.55,3.91,108.27,0.00,0.00,3.91,108.27,"135,281.88"
925,12/12/2022,CTG,"28,050","28,000","27,450","28,200","27,450","27,786",-600,-2.14,3.85,107.01,0.14,3.88,3.99,110.89,"131,917.85"
926,09/12/2022,CTG,"27,800","27,800","28,050","28,050","27,050","27,659",250,0.90,4.99,138.01,0.30,8.28,5.29,146.30,"134,801.30"
927,08/12/2022,CTG,"27,350","27,600","27,800","28,900","27,400","28,144",450,1.65,5.28,148.68,0.02,0.55,5.30,149.22,"133,599.87"
928,07/12/2022,CTG,"27,000","26,900","27,350","27,800","26,750","27,275",350,1.30,4.10,111.81,0.06,1.65,4.16,113.46,"131,437.28"
929,06/12/2022,CTG,"28,600","28,100","27,000","28,600","26,850","27,612","-1,600",-5.59,7.66,211.56,0.06,1.80,7.72,213.36,"129,755.27"
930,05/12/2022,CTG,"27,950","28,500","28,600","28,600","27,800","28,257",650,2.33,7.69,217.23,0.00,0.00,7.69,217.23,"137,444.47"
931,02/12/2022,CTG,"26,150","26,300","27,950","27,950","26,050","27,288","1,800",6.88,8.94,244.03,0.14,3.60,9.08,247.62,"134,320.73"
932,01/12/2022,CTG,"27,250","27,350","26,150","27,700","26,000","27,141","-1,100",-4.04,10.77,292.20,0.00,0.00,10.77,292.20,"125,670.38"
