No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
178,10/12/2025,MWG,"84,000","83,200","83,000","84,400","82,500","83,456","-1,000",-1.19,4.89,407.86,1.36,115.08,6.25,522.94,"122,711.91"
179,09/12/2025,MWG,"84,900","84,500","84,000","84,500","82,500","83,354",-900,-1.06,6.67,556.79,0.63,53.41,7.30,610.21,"124,190.37"
180,08/12/2025,MWG,"85,100","84,300","84,900","85,100","83,500","84,290",-200,-0.24,4.61,389.31,1.03,87.54,5.64,476.86,"125,520.98"
181,05/12/2025,MWG,"85,800","85,700","85,100","85,700","84,100","84,953",-700,-0.82,6.82,579.24,0.59,49.98,7.41,629.21,"125,816.67"
182,04/12/2025,MWG,"84,700","85,000","85,800","86,200","84,600","85,450","1,100",1.30,7.08,605.57,1.98,163.26,9.07,768.83,"126,851.59"
183,03/12/2025,MWG,"80,000","80,200","84,700","85,500","80,200","83,248","4,700",5.88,15.18,"1,260.43",0.14,11.29,15.31,"1,271.72","125,225.29"
184,02/12/2025,MWG,"80,000","79,800","80,000","80,100","79,300","79,738",0,0.00,3.95,315.36,0.86,68.50,4.81,383.86,"118,276.54"
185,01/12/2025,MWG,"79,900","79,700","80,000","80,100","79,500","79,832",100,0.13,2.96,236.07,0.21,16.47,3.16,252.55,"118,276.54"
186,28/11/2025,MWG,"80,000","80,000","79,900","80,100","79,200","79,576",-100,-0.13,3.03,241.09,0.88,71.99,3.90,313.08,"118,128.70"
187,27/11/2025,MWG,"80,200","80,000","80,000","80,100","79,500","79,834",-200,-0.25,3.51,280.01,0.24,19.00,3.75,299.01,"118,276.54"
188,26/11/2025,MWG,"78,500","78,500","80,200","80,200","78,500","79,267","1,700",2.17,4.74,375.83,0.48,37.81,5.22,413.65,"118,572.23"
189,25/11/2025,MWG,"79,300","79,000","78,500","79,800","78,500","79,264",-800,-1.01,4.22,334.78,0.64,50.70,4.87,385.48,"116,058.86"
190,24/11/2025,MWG,"80,000","80,300","79,300","80,400","79,200","79,516",-700,-0.88,4.15,329.76,0.32,25.32,4.47,355.08,"117,241.62"
191,21/11/2025,MWG,"81,000","80,400","80,000","80,400","78,100","79,117","-1,000",-1.23,8.33,659.85,0.67,55.38,9.01,715.24,"118,276.54"
192,20/11/2025,MWG,"82,400","82,300","81,000","82,300","80,800","81,394","-1,400",-1.70,5.08,413.50,0.12,9.68,5.20,423.18,"119,755.00"
193,19/11/2025,MWG,"83,000","83,000","82,400","83,200","81,600","82,254",-600,-0.72,6.06,498.96,1.51,122.50,7.58,621.46,"121,824.84"
194,18/11/2025,MWG,"82,400","82,500","83,000","83,200","81,900","82,456",600,0.73,4.42,364.60,0.46,38.92,4.88,403.52,"122,711.91"
195,17/11/2025,MWG,"81,400","81,200","82,400","82,400","81,200","81,795","1,000",1.23,4.51,369.46,0.71,57.32,5.22,426.78,"121,824.84"
196,14/11/2025,MWG,"80,100","79,200","81,400","82,000","79,200","80,830","1,300",1.62,3.95,320.36,0.40,31.82,4.35,352.18,"120,346.38"
197,13/11/2025,MWG,"80,500","80,100","80,100","80,500","79,500","79,996",-400,-0.50,3.80,303.85,0.50,39.39,4.29,343.24,"118,424.39"
198,12/11/2025,MWG,"78,000","78,000","80,500","80,500","77,900","78,939","2,500",3.21,5.08,401.52,0.08,6.33,5.16,407.86,"119,015.77"
199,11/11/2025,MWG,"76,800","77,500","78,000","79,100","77,500","78,295","1,200",1.56,5.88,459.89,0.52,41.38,6.40,501.28,"115,319.63"
200,10/11/2025,MWG,"76,500","76,300","76,800","79,300","76,300","77,461",300,0.39,7.27,564.03,0.39,29.86,7.67,593.89,"113,545.48"
201,07/11/2025,MWG,"80,300","79,600","76,500","80,500","75,500","78,124","-3,800",-4.73,8.64,673.21,0.65,52.23,9.29,725.44,"113,101.94"
202,06/11/2025,MWG,"80,200","80,300","80,300","81,000","78,800","79,564",100,0.12,4.50,357.85,2.42,197.92,6.92,555.77,"118,720.08"
203,05/11/2025,MWG,"81,800","81,500","80,200","81,500","80,100","80,582","-1,600",-1.96,4.68,377.14,0.48,38.21,5.16,415.35,"118,572.23"
204,04/11/2025,MWG,"81,000","80,900","81,800","82,000","78,500","80,010",800,0.99,13.68,"1,094.22",1.56,128.76,15.24,"1,222.98","120,937.76"
205,03/11/2025,MWG,"82,600","83,000","81,000","83,300","81,000","82,088","-1,600",-1.94,6.15,503.78,2.00,164.30,8.15,668.08,"119,755.00"
206,31/10/2025,MWG,"83,900","83,900","82,600","84,000","82,000","82,811","-1,300",-1.55,6.45,534.16,5.31,461.60,11.76,995.77,"122,120.53"
207,30/10/2025,MWG,"84,100","84,200","83,900","84,400","83,500","83,919",-200,-0.24,5.65,474.43,0.39,32.64,6.04,507.07,"124,042.52"
208,29/10/2025,MWG,"84,200","83,000","84,100","84,400","83,000","83,651",-100,-0.12,5.08,424.92,0.76,64.62,5.84,489.54,"124,338.21"
209,28/10/2025,MWG,"81,000","80,900","84,200","84,400","80,400","81,831","3,200",3.95,8.28,677.45,0.04,3.16,8.32,680.61,"124,486.06"
210,27/10/2025,MWG,"85,700","85,700","81,000","85,700","81,000","82,942","-4,700",-5.48,9.88,818.75,0.81,68.79,10.70,887.55,"119,755.00"
211,24/10/2025,MWG,"85,700","85,500","85,700","85,900","82,800","84,437",0,0.00,9.65,816.43,0.00,0.00,9.65,816.43,"126,703.74"
212,23/10/2025,MWG,"84,500","86,000","85,700","86,800","84,600","85,533","1,200",1.42,9.16,784.49,1.30,108.07,10.46,892.56,"126,703.74"
213,22/10/2025,MWG,"83,000","83,000","84,500","84,500","81,600","83,031","1,500",1.81,8.20,681.63,0.35,28.51,8.56,710.14,"124,929.60"
214,21/10/2025,MWG,"80,900","82,300","83,000","83,000","80,500","81,760","2,100",2.60,12.06,986.37,1.52,124.02,13.58,"1,110.39","122,711.91"
215,20/10/2025,MWG,"84,500","87,000","80,900","87,900","79,800","84,321","-3,600",-4.26,14.23,"1,197.80",3.41,269.86,17.64,"1,467.66","119,607.15"
216,17/10/2025,MWG,"84,500","84,800","84,500","85,900","83,800","84,873",0,0.00,9.88,838.54,0.10,8.47,9.98,847.01,"124,929.60"
217,16/10/2025,MWG,"83,300","83,300","84,500","84,800","83,000","83,955","1,200",1.44,6.63,557.01,0.23,19.48,6.86,576.49,"124,929.60"
218,15/10/2025,MWG,"84,200","84,000","83,300","84,700","83,000","83,706",-900,-1.07,5.69,476.11,0.20,16.68,5.89,492.79,"123,155.45"
219,14/10/2025,MWG,"83,000","83,900","84,200","85,000","82,400","83,925","1,200",1.45,12.09,"1,015.27",0.18,14.48,12.27,"1,029.75","124,486.06"
220,13/10/2025,MWG,"82,000","81,200","83,000","83,000","81,000","81,818","1,000",1.22,7.96,652.25,0.16,13.12,8.12,665.37,"122,711.91"
221,10/10/2025,MWG,"81,500","81,400","82,000","82,000","80,600","80,966",500,0.61,7.59,615.61,0.00,0.00,7.59,615.61,"121,233.45"
222,09/10/2025,MWG,"80,800","80,800","81,500","81,900","80,500","81,098",700,0.87,7.78,631.49,1.15,91.82,8.93,723.31,"120,494.23"
223,08/10/2025,MWG,"78,000","79,000","80,800","81,300","78,500","80,378","2,800",3.59,17.34,"1,392.42",0.75,54.96,18.08,"1,447.38","119,459.31"
224,07/10/2025,MWG,"77,600","78,000","78,000","79,500","77,500","78,586",400,0.52,7.20,565.67,1.09,84.46,8.28,650.13,"115,319.63"
225,06/10/2025,MWG,"77,000","78,400","77,600","78,700","77,200","77,678",600,0.78,9.45,734.46,0.16,12.19,9.61,746.65,"114,728.24"
226,03/10/2025,MWG,"77,100","77,000","77,000","77,400","75,400","76,440",-100,-0.13,9.67,740.49,0.40,30.79,10.07,771.29,"113,841.17"
227,02/10/2025,MWG,"77,700","77,800","77,100","78,500","76,900","77,664",-600,-0.77,4.73,366.95,0.73,56.62,5.46,423.57,"113,989.02"
228,01/10/2025,MWG,"77,700","77,500","77,700","78,300","77,200","77,633",0,0.00,4.99,387.39,0.44,34.20,5.43,421.59,"114,876.09"
229,30/09/2025,MWG,"77,000","76,800","77,700","77,800","76,200","77,080",700,0.91,7.82,603.14,1.72,134.81,9.53,737.95,"114,876.09"
230,29/09/2025,MWG,"77,900","77,900","77,000","77,900","76,600","77,154",-900,-1.16,6.02,464.54,0.44,34.20,6.46,498.74,"113,841.17"
231,26/09/2025,MWG,"79,000","78,300","77,900","79,100","77,900","78,426","-1,100",-1.39,4.08,319.99,1.35,106.36,5.43,426.35,"115,171.78"
232,25/09/2025,MWG,"79,200","78,800","79,000","79,000","78,100","78,594",-200,-0.25,5.30,416.95,0.69,54.12,5.99,471.07,"116,798.08"
233,24/09/2025,MWG,"77,800","77,700","79,200","79,200","77,100","77,774","1,400",1.80,4.39,342.07,2.06,160.96,6.45,503.03,"117,093.78"
234,23/09/2025,MWG,"76,500","76,800","77,800","78,200","76,300","77,431","1,300",1.70,4.47,345.80,2.23,173.03,6.70,518.84,"115,023.94"
235,22/09/2025,MWG,"78,600","77,900","76,500","77,900","76,000","76,801","-2,100",-2.67,8.13,624.00,0.54,42.13,8.67,666.13,"113,101.94"
236,19/09/2025,MWG,"78,500","78,500","78,600","78,900","77,400","77,853",100,0.13,4.28,333.52,0.37,29.11,4.65,362.63,"116,206.70"
237,18/09/2025,MWG,"78,000","78,000","78,500","78,500","76,700","77,440",500,0.64,8.72,675.86,0.90,73.50,9.61,749.36,"116,058.86"
238,17/09/2025,MWG,"80,300","79,800","78,000","81,100","78,000","79,257","-2,300",-2.86,8.30,655.33,0.62,49.06,8.92,704.39,"115,319.63"
239,16/09/2025,MWG,"79,500","79,600","80,300","81,400","78,900","80,276",800,1.01,8.93,716.31,1.63,129.64,10.56,845.95,"118,720.08"
240,15/09/2025,MWG,"79,000","79,000","79,500","79,600","78,100","78,749",500,0.63,8.40,661.04,2.85,220.86,11.25,881.90,"117,537.31"
241,12/09/2025,MWG,"78,800","78,800","79,000","79,400","77,800","78,473",200,0.25,7.90,620.52,4.47,349.63,12.37,970.15,"116,798.08"
242,11/09/2025,MWG,"75,500","75,400","78,800","79,400","74,000","77,330","3,300",4.37,18.12,"1,401.93",0.97,73.06,19.09,"1,474.99","116,502.39"
243,10/09/2025,MWG,"76,000","75,600","75,500","76,300","74,500","75,206",-500,-0.66,7.77,585.11,0.71,53.89,8.48,639.00,"111,623.49"
244,09/09/2025,MWG,"74,000","74,600","76,000","76,000","73,700","74,407","2,000",2.70,6.93,517.00,0.92,69.86,7.86,586.87,"112,362.71"
245,08/09/2025,MWG,"75,000","74,500","74,000","76,800","74,000","75,272","-1,000",-1.33,13.72,"1,031.77",0.71,53.22,14.42,"1,085.00","109,405.80"
246,05/09/2025,MWG,"77,500","78,000","75,000","78,300","75,000","76,679","-2,500",-3.23,9.77,746.51,0.75,57.77,10.51,804.29,"110,884.26"
247,04/09/2025,MWG,"75,800","76,000","77,500","77,500","73,900","75,246","1,700",2.24,12.03,905.76,0.95,71.68,12.98,977.44,"114,580.40"
248,03/09/2025,MWG,"78,000","76,900","75,800","77,600","75,700","76,387","-2,200",-2.82,8.07,616.22,0.64,48.94,8.71,665.16,"112,067.02"
249,29/08/2025,MWG,"77,300","78,000","78,000","78,200","76,600","77,420",700,0.91,9.40,728.40,1.47,112.84,10.87,841.23,"115,319.63"
250,28/08/2025,MWG,"75,000","75,000","77,300","77,300","74,500","76,079","2,300",3.07,11.88,903.32,2.18,161.18,14.05,"1,064.50","114,284.71"
251,27/08/2025,MWG,"73,600","75,000","75,000","76,600","74,600","75,480","1,400",1.90,12.57,948.99,1.40,103.71,13.96,"1,052.69","110,884.26"
252,26/08/2025,MWG,"68,800","69,000","73,600","73,600","68,600","71,470","4,800",6.98,16.81,"1,207.59",0.86,60.19,17.67,"1,267.78","108,814.42"
253,25/08/2025,MWG,"70,300","70,300","68,800","70,600","68,600","69,361","-1,500",-2.13,6.39,442.58,0.45,31.09,6.83,473.67,"101,717.83"
254,22/08/2025,MWG,"71,000","69,900","70,300","70,600","68,400","69,786",-700,-0.99,10.90,760.36,0.60,41.81,11.50,802.17,"103,935.51"
255,21/08/2025,MWG,"69,400","69,400","71,000","71,600","69,200","70,199","1,600",2.31,12.50,878.20,0.62,43.56,13.12,921.76,"104,970.43"
256,20/08/2025,MWG,"68,000","68,500","69,400","70,700","68,100","69,211","1,400",2.06,11.46,792.98,0.74,50.88,12.20,843.86,"102,604.90"
257,19/08/2025,MWG,"70,000","70,000","68,000","70,000","68,000","68,478","-2,000",-2.86,14.13,967.91,1.92,132.90,16.06,"1,100.81","100,535.06"
258,18/08/2025,MWG,"70,500","70,600","70,000","71,000","69,200","69,835",-500,-0.71,8.20,573.00,0.70,49.51,8.90,622.51,"103,491.97"
259,15/08/2025,MWG,"71,900","72,000","70,500","72,300","69,800","70,767","-1,400",-1.95,9.11,645.11,0.83,59.36,9.94,704.47,"104,231.20"
260,14/08/2025,MWG,"70,900","71,000","71,900","71,900","70,100","70,724","1,000",1.41,9.93,703.38,0.99,70.48,10.92,773.86,"106,301.04"
261,13/08/2025,MWG,"72,200","72,500","70,900","72,500","70,000","70,877","-1,300",-1.80,11.74,832.33,2.63,192.98,14.37,"1,025.31","104,822.58"
262,12/08/2025,MWG,"72,100","72,300","72,200","72,500","71,000","71,886",100,0.14,7.81,561.70,1.00,70.62,8.81,632.32,"106,744.58"
263,11/08/2025,MWG,"72,000","72,000","72,100","73,700","71,700","72,457",100,0.14,10.68,774.06,0.92,66.23,11.59,840.29,"106,596.73"
264,08/08/2025,MWG,"72,400","72,600","72,000","72,800","70,500","71,624",-400,-0.55,11.12,796.86,1.08,76.95,12.20,873.81,"106,448.89"
265,07/08/2025,MWG,"72,400","72,700","72,400","72,800","71,600","72,106",0,0.00,8.10,583.79,2.25,160.99,10.34,744.78,"107,040.27"
266,06/08/2025,MWG,"69,300","68,900","72,400","72,400","68,500","70,963","3,100",4.47,18.00,"1,276.19",3.80,269.48,21.81,"1,545.67","107,040.27"
267,05/08/2025,MWG,"67,000","67,300","69,300","69,500","66,000","67,767","2,300",3.43,15.70,"1,064.72",2.20,147.04,17.90,"1,211.77","102,457.05"
268,04/08/2025,MWG,"65,200","65,200","67,000","67,000","65,200","65,855","1,800",2.76,8.21,541.09,1.88,123.82,10.09,664.91,"99,056.60"
269,01/08/2025,MWG,"65,300","65,400","65,200","66,700","65,200","65,625",-100,-0.15,8.23,539.47,2.25,147.76,10.48,687.22,"96,395.38"
270,31/07/2025,MWG,"67,100","67,200","65,300","67,800","65,200","66,024","-1,800",-2.68,14.55,960.88,1.68,112.77,16.23,"1,073.65","96,543.23"
271,30/07/2025,MWG,"66,600","67,500","67,100","67,900","66,100","67,018",500,0.75,13.16,882.48,1.06,71.85,14.23,954.33,"99,204.45"
272,29/07/2025,MWG,"70,200","70,200","66,600","70,200","66,400","68,230","-3,600",-5.13,18.36,"1,252.95",0.98,68.20,19.34,"1,321.15","98,465.22"
273,28/07/2025,MWG,"70,100","70,600","70,200","71,000","69,600","70,060",100,0.14,9.57,670.62,0.94,65.39,10.51,736.01,"103,787.66"
274,25/07/2025,MWG,"69,500","69,500","70,100","71,100","69,200","70,279",600,0.86,6.47,454.30,1.65,115.19,8.12,569.49,"103,639.82"
275,24/07/2025,MWG,"69,500","70,000","69,500","70,000","68,800","69,258",0,0.00,6.61,457.67,1.68,116.52,8.29,574.19,"102,752.75"
276,23/07/2025,MWG,"70,400","70,800","70,500","71,000","70,000","70,455",100,0.14,7.55,531.96,2.78,195.00,10.33,726.97,"104,231.20"
277,22/07/2025,MWG,"70,000","70,000","70,400","70,400","69,000","69,590",400,0.57,7.91,550.89,0.24,16.79,8.15,567.68,"104,083.36"
278,21/07/2025,MWG,"70,700","71,000","70,000","71,000","69,200","69,893",-700,-0.99,7.60,531.42,2.73,190.07,10.33,721.48,"103,491.97"
279,18/07/2025,MWG,"70,500","70,500","70,700","72,000","69,700","70,698",200,0.28,7.74,547.50,0.69,48.44,8.43,595.94,"104,537.66"
280,17/07/2025,MWG,"70,000","69,800","70,500","70,800","69,600","70,093",500,0.71,6.84,479.87,1.24,86.12,8.09,565.99,"104,241.94"
281,16/07/2025,MWG,"69,300","69,200","70,000","70,000","68,500","69,253",700,1.01,6.38,442.53,0.42,28.81,6.80,471.34,"103,502.63"
282,15/07/2025,MWG,"69,000","69,400","69,300","71,400","69,300","70,155",300,0.43,10.08,707.15,1.92,131.66,11.99,838.81,"102,467.61"
283,14/07/2025,MWG,"67,900","67,900","69,000","69,000","66,400","67,634","1,100",1.62,8.67,588.24,0.30,20.16,8.97,608.39,"102,024.02"
284,11/07/2025,MWG,"68,000","68,000","67,900","68,100","67,300","67,755",-100,-0.15,5.78,392.06,1.49,100.98,7.27,493.04,"100,397.55"
285,10/07/2025,MWG,"67,700","68,000","68,000","68,400","67,300","67,758",300,0.44,6.94,470.93,0.49,32.95,7.44,503.88,"100,545.42"
286,09/07/2025,MWG,"67,200","67,500","67,700","67,700","66,800","67,233",500,0.74,7.52,505.96,2.81,188.68,10.33,694.64,"100,101.83"
287,08/07/2025,MWG,"66,500","66,600","67,200","67,300","66,000","66,662",700,1.05,8.52,568.53,0.28,18.89,8.80,587.41,"99,362.53"
288,07/07/2025,MWG,"66,300","66,600","66,500","66,800","65,800","66,100",200,0.30,6.68,441.95,1.77,116.42,8.45,558.37,"98,327.50"
289,04/07/2025,MWG,"65,400","65,900","66,300","66,500","65,500","66,170",900,1.38,6.18,409.15,0.00,0.00,6.18,409.15,"98,031.78"
290,03/07/2025,MWG,"64,800","64,700","65,400","66,600","64,700","66,007",600,0.93,12.68,836.92,6.69,433.63,19.37,"1,270.55","96,701.03"
291,02/07/2025,MWG,"64,500","64,500","64,800","65,100","64,300","64,717",300,0.47,5.79,374.34,0.08,5.37,5.87,379.71,"95,813.87"
292,01/07/2025,MWG,"65,500","65,500","64,500","65,800","64,300","64,988","-1,000",-1.53,7.11,461.81,2.57,179.25,9.68,641.06,"95,370.28"
293,30/06/2025,MWG,"65,800","66,200","65,500","66,300","65,400","65,722",-300,-0.46,5.03,330.54,0.90,59.22,5.93,389.76,"96,848.89"
294,27/06/2025,MWG,"64,500","64,700","65,800","66,300","64,600","65,640","1,300",2.02,11.07,726.38,6.25,404.88,17.32,"1,131.27","97,292.48"
295,26/06/2025,MWG,"65,000","65,000","64,500","65,300","64,200","64,537",-500,-0.77,5.21,335.89,0.15,9.74,5.36,345.63,"95,370.28"
296,25/06/2025,MWG,"64,900","64,800","65,000","65,200","64,500","64,830",100,0.15,6.37,412.76,0.80,51.35,7.17,464.12,"96,109.59"
297,24/06/2025,MWG,"65,000","65,800","64,900","65,900","64,900","65,159",-100,-0.15,8.02,522.34,0.74,47.16,8.76,569.49,"95,961.73"
298,23/06/2025,MWG,"64,100","63,900","65,000","65,000","63,200","64,097",900,1.40,7.78,499.59,3.15,192.16,10.93,691.75,"96,130.66"
299,20/06/2025,MWG,"64,000","64,000","64,100","64,600","63,700","63,981",100,0.16,4.81,308.15,1.14,72.69,5.95,380.83,"94,799.62"
300,19/06/2025,MWG,"63,700","63,600","64,000","64,300","63,100","63,702",300,0.47,7.90,503.63,0.00,0.00,7.90,503.63,"94,651.73"
301,18/06/2025,MWG,"64,400","64,300","63,700","65,300","63,600","64,315",-700,-1.09,7.68,494.05,1.38,88.68,9.05,582.73,"94,208.05"
302,17/06/2025,MWG,"64,300","64,400","64,400","64,500","63,800","64,055",100,0.16,5.18,332.09,0.70,43.43,5.88,375.52,"95,243.30"
303,16/06/2025,MWG,"63,200","63,000","64,300","64,300","62,600","63,585","1,100",1.74,8.36,532.15,0.13,8.01,8.48,540.16,"95,095.41"
304,13/06/2025,MWG,"63,500","62,700","63,200","63,400","61,800","62,409",-300,-0.47,8.83,552.60,0.52,32.09,9.35,584.69,"93,468.58"
305,12/06/2025,MWG,"61,900","62,500","63,500","63,500","62,100","63,070","1,600",2.58,10.59,666.49,0.00,0.00,10.59,666.49,"93,912.26"
306,11/06/2025,MWG,"61,500","61,500","61,900","62,200","61,500","61,869",400,0.65,4.24,262.27,0.85,51.26,5.09,313.54,"91,545.97"
307,10/06/2025,MWG,"60,500","61,000","61,500","62,900","60,600","62,010","1,000",1.65,10.56,654.24,0.20,12.41,10.76,666.65,"90,954.39"
308,09/06/2025,MWG,"60,500","60,500","60,500","60,700","59,900","60,165",0,0.00,7.25,436.38,0.54,32.37,7.78,468.74,"89,475.46"
309,06/06/2025,MWG,"61,700","61,200","60,500","61,300","60,400","60,765","-1,200",-1.94,6.29,382.22,0.32,20.05,6.62,402.27,"89,475.46"
310,05/06/2025,MWG,"61,300","61,000","61,700","62,200","61,000","61,507",400,0.65,5.37,330.18,0.55,33.32,5.91,363.50,"91,250.18"
311,04/06/2025,MWG,"62,400","62,800","61,300","62,800","61,100","61,565","-1,100",-1.76,6.68,411.08,1.39,85.67,8.07,496.75,"90,658.61"
312,03/06/2025,MWG,"61,000","61,000","62,400","62,800","61,000","61,907","1,400",2.30,6.56,406.20,1.08,67.46,7.64,473.66,"92,285.43"
313,02/06/2025,MWG,"62,100","62,000","61,000","62,000","60,000","60,752","-1,100",-1.77,14.33,870.34,3.05,185.76,17.38,"1,056.10","90,214.93"
314,30/05/2025,MWG,"64,300","63,800","62,100","63,900","62,100","62,897","-2,200",-3.42,12.82,804.85,0.73,47.16,13.55,852.01,"91,841.75"
315,29/05/2025,MWG,"64,400","64,500","64,300","64,600","63,400","63,796",-100,-0.16,7.33,468.25,0.57,36.89,7.91,505.14,"95,095.41"
316,28/05/2025,MWG,"64,300","64,300","64,400","65,500","64,000","64,692",100,0.16,10.27,665.07,0.75,48.01,11.02,713.08,"95,243.30"
317,27/05/2025,MWG,"64,500","64,800","64,300","64,900","63,500","64,104",-200,-0.31,8.16,523.23,0.47,29.97,8.63,553.20,"95,095.41"
318,26/05/2025,MWG,"64,200","64,200","64,500","65,000","62,400","63,929",300,0.47,7.02,449.28,0.72,46.36,7.74,495.64,"95,391.19"
319,23/05/2025,MWG,"64,300","64,200","64,200","64,300","63,300","63,665",-100,-0.16,7.27,463.46,0.45,28.68,7.72,492.14,"94,947.51"
320,22/05/2025,MWG,"64,300","63,900","64,300","64,800","63,600","64,236",0,0.00,8.71,559.85,0.70,44.45,9.41,604.31,"95,095.41"
321,21/05/2025,MWG,"64,700","64,900","64,300","64,900","63,600","64,155",-400,-0.62,6.78,435.11,3.03,194.39,9.81,629.50,"95,095.41"
322,20/05/2025,MWG,"63,700","63,500","64,700","65,200","63,300","64,323","1,000",1.57,11.90,765.70,1.98,127.22,13.88,892.92,"95,686.98"
323,19/05/2025,MWG,"63,800","63,500","63,700","64,400","63,100","63,680",-100,-0.16,6.53,416.20,2.02,128.78,8.55,544.98,"94,208.05"
324,16/05/2025,MWG,"64,300","63,800","63,800","64,500","63,500","63,945",-500,-0.78,5.35,342.44,0.66,42.23,6.02,384.67,"94,355.94"
325,15/05/2025,MWG,"64,000","64,000","64,300","64,600","63,000","63,710",300,0.47,9.78,623.31,0.54,34.01,10.32,657.32,"95,095.41"
326,14/05/2025,MWG,"63,500","63,800","64,000","64,300","63,600","64,021",500,0.79,9.93,635.44,1.96,127.52,11.89,762.96,"94,651.73"
327,13/05/2025,MWG,"60,800","61,200","63,500","63,700","61,000","62,681","2,700",4.44,17.08,"1,070.43",0.84,50.88,17.92,"1,121.31","93,912.26"
328,12/05/2025,MWG,"60,400","60,700","60,800","60,900","60,100","60,447",400,0.66,6.43,389.14,0.51,30.62,6.94,419.76,"89,919.14"
329,09/05/2025,MWG,"60,300","60,300","60,400","61,000","60,100","60,400",100,0.17,4.78,288.97,1.02,61.69,5.80,350.65,"89,327.57"
330,08/05/2025,MWG,"60,100","60,100","60,300","60,300","58,900","59,504",200,0.33,9.46,564.32,0.48,28.74,9.95,593.06,"89,179.67"
331,07/05/2025,MWG,"60,500","59,900","60,100","60,500","59,100","59,771",-400,-0.66,7.74,463.19,0.46,28.13,8.21,491.32,"88,883.89"
332,06/05/2025,MWG,"61,000","61,000","60,500","61,200","60,100","60,578",-500,-0.82,4.11,248.97,0.04,2.44,4.15,251.41,"89,475.46"
333,05/05/2025,MWG,"60,800","60,800","61,000","61,400","60,000","60,566",200,0.33,5.10,308.94,0.20,12.16,5.30,321.10,"90,214.93"
334,29/04/2025,MWG,"60,900","60,800","60,800","61,100","60,500","60,788",-100,-0.16,5.70,346.58,3.90,236.26,9.60,582.84,"89,919.14"
335,28/04/2025,MWG,"60,500","60,900","60,900","62,000","59,600","60,686",400,0.66,7.71,467.76,0.95,55.89,8.65,523.65,"90,067.03"
336,25/04/2025,MWG,"59,700","59,500","60,500","60,500","59,400","60,101",800,1.34,10.32,619.95,0.27,16.61,10.58,636.56,"89,475.46"
